ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600782.SH	20180502	4.9285	5.1432	4.877	5.126	4.9114	0.2145999999999999	4.3694	523229.53	303656.975	1.8775	5.1560000000000015	1.03	6.1199	5.1334	1.3391	0.381	0.3633	0.2928	0.2928	318872.2696	278689.6212	101479.798	1903667.4495	1663777.0386	0.008388607101053309
600782.SH	20180503	5.169	5.2548	5.0917	5.1518	5.126	0.0257999999999993	0.5033	667036.11	403695.81	2.3935	6.5731	1.23	6.1506	5.1592	1.3458	0.3829	0.3651	0.2913	0.2913	318872.2696	278689.6212	101479.798	1913233.6176	1672137.7272	-0.008327186614387107
600782.SH	20180504	5.1089	5.2205	5.0745	5.1174	5.1518	-0.0343999999999997	-0.6677	367984.73	220304.961	1.3204	3.6262	0.7	6.1096	5.1248	1.3369	0.3803	0.3627	0.2933	0.2933	318872.2696	278689.6212	101479.798	1900478.7268	1660990.1424	0.00336108179935121
600782.SH	20180507	5.1346	5.2291	5.0745	5.1775	5.1174	0.0601000000000002	1.1744	397659.22	238901.138	1.4269	3.9186	0.76	6.1814	5.185	1.3526	0.3848	0.3669	0.2899	0.2899	318872.2696	278689.6212	101479.798	1922799.7857	1680498.4158	0.001661033317237952
600782.SH	20180508	5.1861	5.2291	5.126	5.1518	5.1775	-0.0257000000000005	-0.4964	356448.29	214926.393	1.279	3.5125	0.69	6.1506	5.1592	1.3458	0.3829	0.3651	0.2913	0.2913	318872.2696	278689.6212	101479.798	1913233.6176	1672137.7272	-0.00667727784463678
600782.SH	20180509	5.1174	5.126	4.9457	4.9801	5.1518	-0.1716999999999995	-3.3328	527734.99	307892.974	1.8936	5.2004	1.14	5.9456	4.9872	1.301	0.3701	0.3529	0.3014	0.3014	318872.2696	278689.6212	101479.798	1849459.1637	1616399.803	0.005160538945001026
600782.SH	20180510	5.0058	5.023	4.9371	4.9886	4.9801	0.0084999999999997	0.1707	344701.06	199720.717	1.2369	3.3967	0.74	5.9559	4.9958	1.3032	0.3708	0.3535	0.3009	0.3009	318872.2696	278689.6212	101479.798	1852647.8864	1619186.6992	0.00861965280840319
600782.SH	20180511	5.0316	5.1089	4.9801	5.1003	4.9886	0.1116999999999999	2.2391	483678.81	284870.391	1.7355	4.7663	1.21	6.0891	5.1076	1.3324	0.3791	0.3614	0.2943	0.2943	318872.2696	278689.6212	101479.798	1894101.2814	1655416.3499	0.003352743956237891
600782.SH	20180514	5.1174	5.1174	5.0058	5.0402	5.1003	-0.0601000000000002	-1.1784	312687.35	183826.954	1.122	3.0813	0.74	6.0174	5.0474	1.3167	0.3746	0.3572	0.2978	0.2978	318872.2696	278689.6212	101479.798	1871780.2226	1635908.0764	0.005099004007777569
600782.SH	20180515	5.0659	5.0831	4.877	4.9886	5.0402	-0.0515999999999996	-1.0238	409074.54	236404.82	1.4678	4.0311	1.01	5.9559	4.9958	1.3032	0.3708	0.3535	0.3009	0.3009	318872.2696	278689.6212	101479.798	1852647.8864	1619186.6992	-0.005151745980836229
600782.SH	20180516	4.9629	4.9629	4.8684	4.8942	4.9886	-0.0944000000000002	-1.8923	336665.11	192341.689	1.208	3.3176	0.81	5.8431	4.9012	1.2786	0.3638	0.3468	0.3067	0.3067	318872.2696	278689.6212	101479.798	1817571.9367	1588530.8408	-0.001757181970495586
600782.SH	20180517	4.8856	4.9371	4.8513	4.9114	4.8942	0.0172000000000007	0.3514	263463.49	150278.15	0.9454	2.5962	0.7	5.8636	4.9184	1.283	0.365	0.3481	0.3056	0.3056	318872.2696	278689.6212	101479.798	1823949.3821	1594104.6333	-0.0035020564401190635
600782.SH	20180518	4.8942	4.9371	4.8427	4.92	4.9114	0.0085999999999994	0.1751	237935.7	135412.553	0.8538	2.3447	0.66	5.8739	4.927	1.2853	0.3657	0.3487	0.3051	0.3051	318872.2696	278689.6212	101479.798	1827138.1048	1596891.5295	0.017439024390243876
600782.SH	20180521	5.0058	5.0316	4.92	4.9371	4.92	0.0171000000000001	0.3476	311303.53	179951.486	1.117	3.0676	1.0	5.8944	4.9442	1.2898	0.3669	0.3499	0.304	0.304	318872.2696	278689.6212	101479.798	1833515.5502	1602465.3219	-0.0034635717323935338
600782.SH	20180522	4.92	4.9371	4.8427	4.8856	4.9371	-0.0514999999999998	-1.0431	247071.9	140256.893	0.8865	2.4347	0.79	5.8329	4.8926	1.2763	0.3631	0.3462	0.3072	0.3072	318872.2696	278689.6212	101479.798	1814383.214	1585743.9446	-0.003520550188308474
600782.SH	20180523	4.8684	4.8684	4.7053	4.7139	4.8856	-0.1717000000000004	-3.5144	390094.95	216034.86	1.3997	3.8441	1.4	5.6278	4.7206	1.2314	0.3504	0.3341	0.3184	0.3184	318872.2696	278689.6212	101479.798	1750608.7601	1530006.0204	-0.0018243916926535346
600782.SH	20180524	4.7053	4.7396	4.6366	4.6624	4.7139	-0.0514999999999998	-1.0925	200881.06	109308.665	0.7208	1.9795	0.69	5.5663	4.669	1.218	0.3465	0.3304	0.3219	0.3219	318872.2696	278689.6212	101479.798	1731476.4239	1513284.6431	0.005512182566918432
600782.SH	20180525	4.6881	4.6881	4.6108	4.6624	4.6624	0.0	0.0	185292.14	100114.758	0.6649	1.8259	0.67	5.5663	4.669	1.218	0.3465	0.3304	0.3219	0.3219	318872.2696	278689.6212	101479.798	1731476.4239	1513284.6431	-0.001844543582704079
600782.SH	20180528	4.6538	4.6709	4.5164	4.525	4.6624	-0.1373999999999995	-2.947	310828.96	165164.803	1.1153	3.063	1.16	5.4023	4.5315	1.1821	0.3363	0.3207	0.3317	0.3317	318872.2696	278689.6212	101479.798	1680456.8608	1468694.3037	-0.0038011049723758604
600782.SH	20180529	4.5078	4.9285	4.4219	4.8513	4.525	0.3262999999999998	7.211	720925.84	394761.674	2.5868	7.1041	2.7	5.7919	4.8582	1.2673	0.3606	0.3438	0.3094	0.3094	318872.2696	278689.6212	101479.798	1801628.3232	1574596.3598	-0.0265495846474141
600782.SH	20180530	4.7225	4.7912	4.5851	4.6194	4.8513	-0.2319000000000004	-4.7802	435391.09	237346.685	1.5623	4.2904	1.2	5.5151	4.6261	1.2068	0.3433	0.3274	0.3249	0.3249	318872.2696	278689.6212	101479.798	1715532.8104	1499350.1621	0.014872061306663345
600782.SH	20180531	4.6881	4.7482	4.5765	4.6881	4.6194	0.0687000000000006	1.4872	324962.81	176883.884	1.166	3.2022	0.88	5.5971	4.6948	1.2247	0.3484	0.3322	0.3201	0.3201	318872.2696	278689.6212	101479.798	1741042.592	1521645.3318	0.0018344318593885574
600782.SH	20180601	4.6967	4.9028	4.6881	4.7654	4.6881	0.0772999999999992	1.6489	591764.55	331916.839	2.1234	5.8314	1.5	5.6893	4.7722	1.2449	0.3542	0.3377	0.3149	0.3149	318872.2696	278689.6212	101479.798	1769741.0963	1546727.3977	0.0018046753682797636
600782.SH	20180604	4.774	4.877	4.774	4.8341	4.7654	0.0687000000000006	1.4416	375386.33	211242.294	1.347	3.6991	0.79	5.7714	4.841	1.2629	0.3593	0.3426	0.3105	0.3105	318872.2696	278689.6212	101479.798	1795250.8778	1569022.5674	0.001779028154154754
600782.SH	20180605	4.8427	4.8427	4.7311	4.8169	4.8341	-0.0171999999999998	-0.3558	266592.21	148663.864	0.9566	2.627	0.54	5.7509	4.8238	1.2584	0.358	0.3414	0.3116	0.3116	318872.2696	278689.6212	101479.798	1788873.4325	1563448.7749	0.0017853806390000823
600782.SH	20180606	4.8255	4.9801	4.7912	4.9457	4.8169	0.1288	2.6739	474376.58	272121.825	1.7022	4.6746	1.19	5.9046	4.9528	1.2919999999999998	0.3676	0.3505	0.3035	0.3035	318872.2696	278689.6212	101479.798	1836704.2729	1605252.2181	0.013890854681844785
600782.SH	20180607	5.0144	5.2548	5.0144	5.2119	4.9457	0.2661999999999995	5.3825	975579.68	585216.089	3.5006	9.6135	2.4	6.2224	5.2194	1.3615	0.3874	0.3694	0.288	0.288	318872.2696	278689.6212	101479.798	1935554.6765	1691646.0007	-0.004950210096126224
600782.SH	20180608	5.1861	5.2806	5.1089	5.1432	5.2119	-0.0686999999999997	-1.3181	502038.39	302747.893	1.8014	4.9472	0.94	6.1404	5.1506	1.3436	0.3823	0.3645	0.2918	0.2918	318872.2696	278689.6212	101479.798	1910044.8949	1669350.831	-0.003344221496344665
600782.SH	20180611	5.126	5.3407	5.0316	5.2548	5.1432	0.1116000000000001	2.1699	597956.7	364653.904	2.1456	5.8924	1.15	6.2737	5.2623	1.3728	0.3906	0.3724	0.2856	0.2856	318872.2696	278689.6212	101479.798	1951498.29	1705580.4817	-0.0032731978381671557
600782.SH	20180612	5.2376	5.4008	5.2205	5.3063	5.2548	0.0514999999999998	0.9801	422907.9	261090.656	1.5175	4.1674	0.75	6.3352	5.3139	1.3862	0.3944	0.3761	0.2828	0.2828	318872.2696	278689.6212	101479.798	1970630.6261	1722301.8590000004	0.0
600782.SH	20180613	5.3063	5.5296	5.272	5.3922	5.3063	0.0858999999999996	1.6188	681303.24	432048.838	2.4447	6.7137	1.15	6.4377	5.3999	1.4087	0.4008	0.3821	0.2783	0.2783	318872.2696	278689.6212	101479.798	2002517.8531	1750170.8211	0.0031897926634768523
600782.SH	20180614	5.4094	5.624	5.3321	5.5983	5.3922	0.2061000000000001	3.8222	630734.1	401633.183	2.2632	6.2154	0.99	6.6837	5.6063	1.4625	0.4161	0.3967	0.2681	0.2681	318872.2696	278689.6212	101479.798	2079047.1978	1817056.3302	-0.010735401818409207
600782.SH	20180615	5.5382	5.8129	5.521	5.6154	5.5983	0.0171000000000001	0.3054	671493.84	442922.069	2.4095	6.617000000000001	1.18	6.7042	5.6235	1.467	0.4174	0.398	0.2673	0.2673	318872.2696	278689.6212	101479.798	2085424.6432	1822630.1226	-0.015279410193396709
600782.SH	20180619	5.5296	5.5811	5.0573	5.169	5.6154	-0.4464000000000006	-7.9496	911723.03	555076.749	3.2715	8.9843	1.52	6.1711	5.1764	1.3503	0.3842	0.3663	0.2904	0.2904	318872.2696	278689.6212	101479.798	1919611.063	1677711.5196	-0.003327529502805162
600782.SH	20180620	5.1518	5.521	5.1518	5.4437	5.169	0.2747000000000001	5.3144	619967.21	384210.747	2.2246	6.1093	0.93	6.4992	5.4515	1.4221	0.4046	0.3858	0.2757	0.2757	318872.2696	278689.6212	101479.798	2021650.1893	1766892.1984	0.0
600782.SH	20180621	5.4437	5.6498	5.2291	5.3063	5.4437	-0.1373999999999995	-2.524	638539.03	406226.238	2.2912	6.2923	0.91	6.3352	5.3139	1.3862	0.3944	0.3761	0.2828	0.2828	318872.2696	278689.6212	101479.798	1970630.6261	1722301.8590000004	-0.019410888943331633
600782.SH	20180622	5.2033	5.4351	5.0831	5.375	5.3063	0.0686999999999997	1.2947	561030.71	345488.685	2.0131	5.5285	0.81	6.4172	5.3827	1.4042	0.3995	0.3809	0.2792	0.2792	318872.2696	278689.6212	101479.798	1996140.4077	1744597.0287	-3.720930232565992e-05
600782.SH	20180625	5.3748	5.3836	5.1658	5.1832	5.3748	-0.1915999999999993	-3.5648	406408.82	244851.617	1.4583	4.0048	0.6	6.0994	5.1162	1.3621	0.3797	0.3621	0.2938	1.8064	318872.2696	278689.6212	101479.798	1897290.0041	1658203.2461	-0.026894582497299
600782.SH	20180626	5.0438	5.0438	4.7128	4.9306	5.1832	-0.2526000000000001	-4.8734	689139.12	384171.579	2.4728	6.7909	1.1	5.8021	4.8668	1.2957	0.3612	0.3444	0.3088	1.8989	318872.2696	278689.6212	101479.798	1804817.0459	1577383.256	0.0
600782.SH	20180627	4.9306	4.948	4.7476	4.7651	4.9306	-0.1654999999999997	-3.3566	355397.04	196917.144	1.2752	3.5021	0.61	5.6073	4.7034	1.2522	0.3491	0.3328	0.3196	1.9649	318872.2696	278689.6212	101479.798	1744231.3147	1524432.228	0.010954649430232319
600782.SH	20180628	4.8173	4.9044	4.6431	4.7389	4.7651	-0.0262000000000002	-0.5498	431782.4	237339.104	1.5493	4.2549	0.81	5.5766	4.6776	1.2454	0.3472	0.331	0.3213	1.9757	318872.2696	278689.6212	101479.798	1734665.1466	1516071.5393	0.007364578277659264
600782.SH	20180629	4.7738	4.8783	4.6779	4.8609	4.7389	0.1219999999999998	2.5744	332450.12	182913.664	1.1929	3.276	0.68	5.7201	4.798	1.2774	0.3561	0.3395	0.3133	1.9262	318872.2696	278689.6212	101479.798	1779307.2644	1555088.0863	-0.008969532391120912
600782.SH	20180702	4.8173	4.8435	4.6344	4.7651	4.8609	-0.0957999999999996	-1.9708	363375.15	197740.083	1.3039	3.5808	0.82	5.6073	4.7034	1.2522	0.3491	0.3328	0.3196	1.6453	318872.2696	278689.6212	101479.798	1744231.3147	1524432.228	-0.01280141025371974
600782.SH	20180703	4.7041	4.7563	4.617	4.7302	4.7651	-0.0349000000000003	-0.7324	228502.41	123257.187	0.8199	2.2517	0.53	5.5663	4.669	1.2431	0.3465	0.3304	0.3219	1.6575	318872.2696	278689.6212	101479.798	1731476.4239	1513284.6431	0.018413597733711134
600782.SH	20180704	4.8173	4.948	4.7999	4.8435	4.7302	0.1132999999999997	2.3952	460278.25	257707.515	1.6516	4.5357	1.34	5.6996	4.7808	1.2728	0.3548	0.3383	0.3144	1.6187	318872.2696	278689.6212	101479.798	1772929.819	1549514.2939	-0.010797976669763558
600782.SH	20180705	4.7912	4.8783	4.6779	4.6867	4.8435	-0.1567999999999996	-3.2373	313682.98	171213.891	1.1256	3.0911	0.86	5.5151	4.6261	1.2316	0.3433	0.3274	0.3249	1.6729	318872.2696	278689.6212	101479.798	1715532.8104	1499350.1621	-0.0018776537862461686
600782.SH	20180706	4.6779	4.8783	4.617	4.7999	4.6867	0.1131999999999999	2.4153	320940.68	176264.60600000003	1.1516	3.1626	0.94	5.6483	4.7378	1.2614	0.3516	0.3353	0.3172	1.6334	318872.2696	278689.6212	101479.798	1756986.2055	1535579.8128	0.0254171961915873
600782.SH	20180709	4.9219	5.0351	4.8522	5.0264	4.7999	0.2264999999999997	4.7188	388426.02	220112.57	1.3938	3.8276	1.15	5.9149	4.9614	1.3209	0.3682	0.3511	0.3029	1.5598	318872.2696	278689.6212	101479.798	1839892.9956	1608039.1143	0.010405061276460426
600782.SH	20180710	5.0787	5.2877	5.0787	5.2006	5.0264	0.1741999999999999	3.4657	404123.26	239988.848	1.4501	3.9823	1.18	6.1199	5.1334	1.3667	0.381	0.3633	0.2928	1.5075	318872.2696	278689.6212	101479.798	1903667.4495	1663777.0386	-0.03015036726531547
600782.SH	20180711	5.0438	5.2093	4.9567	5.1745	5.2006	-0.0260999999999995	-0.5019	340620.5	199262.299	1.2222	3.3565	0.9	6.0891	5.1076	1.3598	0.3791	0.3614	0.2943	1.5152	318872.2696	278689.6212	101479.798	1894101.2814	1655416.3499	0.013469900473475717
600782.SH	20180712	5.2442	5.4271	5.2442	5.3748	5.1745	0.2002999999999994	3.8709	520836.73	320718.696	1.8689	5.1324	1.47	6.3249	5.3053	1.4125	0.3937	0.3754	0.2833	1.4587	318872.2696	278689.6212	101479.798	1967441.9034	1719514.9628	0.0016372702240084855
600782.SH	20180713	5.3836	5.5491	5.2268	5.4445	5.3748	0.0697000000000001	1.2968	553297.87	343251.3970000001	1.9854	5.4523	1.4	6.4069	5.3741	1.4308	0.3989	0.3803	0.2797	1.44	318872.2696	278689.6212	101479.798	1992951.685	1741810.1325	-0.003195885756267686
600782.SH	20180716	5.4271	5.5229	5.34	5.4271	5.4445	-0.0173999999999994	-0.3196	288555.43	179764.169	1.0354	2.8435	0.65	6.3864	5.3569	1.4262	0.3976	0.3791	0.2806	1.4446	318872.2696	278689.6212	101479.798	1986574.2396	1736236.3401	-0.008015330471153999
600782.SH	20180717	5.3836	5.3923	5.1396	5.2355	5.4271	-0.1916000000000002	-3.5304	411979.37	246985.57	1.4783	4.0597	0.98	6.1609	5.1678	1.3759	0.3835	0.3657	0.2908	1.4975	318872.2696	278689.6212	101479.798	1916422.3403	1674924.6234	0.0033234648075638057
600782.SH	20180718	5.2529	5.279	5.1571	5.1658	5.2355	-0.0697000000000001	-1.3313	234076.75	140341.505	0.8399	2.3066	0.55	6.0789	5.099	1.3575	0.3784	0.3608	0.2948	1.5177	318872.2696	278689.6212	101479.798	1890912.5587	1652629.4537	0.021913353207634823
600782.SH	20180719	5.279	5.4271	5.2616	5.3487	5.1658	0.1829	3.5406	594388.03	365733.013	2.1328	5.8572	1.48	6.2942	5.2795	1.4056	0.3918	0.3736	0.2847	1.4658	318872.2696	278689.6212	101479.798	1957875.7353	1711154.2742	-0.0016265634640193229
600782.SH	20180720	5.34	5.6101	5.3139	5.5926	5.3487	0.2439	4.56	822781.02	513336.527	2.9523	8.1078	1.98	6.5812	5.5203	1.4697	0.4097	0.3907	0.2723	1.4019	318872.2696	278689.6212	101479.798	2047159.9708	1789187.3681	-0.00933376247183779
