ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
603937.SH	20180502	19.5446	19.7343	18.8425	19.0892	19.5731	-0.4838999999999984	-2.4723	50989.9	102802.872	9.7644	9.7644	0.45	43.7771	42.4097	3.3939	3.3776	3.2702			20888.0	5222.0	5222.0	420266.56	105066.64	0.010435219914925591
603937.SH	20180503	19.2884	19.6015	18.6907	19.4687	19.0892	0.3794999999999966	1.988	57209.36	116180.468	10.9555	10.9555	0.65	44.6475	43.2528	3.4613	3.4447	3.3352			20888.0	5222.0	5222.0	428621.76	107155.44	-0.010719770708881271
603937.SH	20180504	19.26	19.6395	19.1271	19.4687	19.4687	0.0	0.0	45974.98	94226.574	8.8041	8.8041	0.65	44.6475	43.2528	3.4613	3.4447	3.3352			20888.0	5222.0	5222.0	428621.76	107155.44	0.008773056238988912
603937.SH	20180507	19.6395	20.1233	19.5446	20.0949	19.4687	0.6262000000000008	3.2164	60203.52	126404.341	11.5288	11.5288	0.98	46.0835	44.644	3.5727	3.5555	3.4425			20888.0	5222.0	5222.0	442407.84	110601.96	-0.006140861611652717
603937.SH	20180508	19.9715	20.6831	19.9431	20.1992	20.0949	0.104300000000002	0.519	67836.24	144834.451	12.9905	12.9905	1.26	46.3228	44.8758	3.5912	3.574	3.4604			20888.0	5222.0	5222.0	444705.52	111176.38	-0.00469325517842305
603937.SH	20180509	20.1044	20.2562	19.9336	20.2467	20.1992	0.0474999999999994	0.2352	49723.43	105380.283	9.5219	9.5219	0.88	46.4316	44.9812	3.5997	3.5824	3.4685			20888.0	5222.0	5222.0	445749.92	111437.48	0.0028103345236507103
603937.SH	20180510	20.3036	20.4459	20.0474	20.4175	20.2467	0.1707999999999998	0.8436	58251.39	124475.164	11.155	11.155	1.04	46.8233	45.3606	3.63	3.6126	3.4978			20888.0	5222.0	5222.0	449509.76	112377.44	0.006038937186237317
603937.SH	20180511	20.5408	20.5408	19.7438	19.8008	20.4175	-0.6167000000000016	-3.0204	57568.77	122466.314	11.0243	11.0243	1.02	45.409	43.9905	3.5204	3.5035	3.3921			20888.0	5222.0	5222.0	435932.56	108983.14	-0.010545028483697634
603937.SH	20180514	19.592	19.7249	19.1461	19.3454	19.8008	-0.4553999999999974	-2.2999	54017.58	110374.365	10.3442	10.3442	0.92	44.3646	42.9788	3.4394	3.4229	3.3141			20888.0	5222.0	5222.0	425906.32	106476.58	0.01029702151415828
603937.SH	20180515	19.5446	20.0759	19.2789	19.981	19.3454	0.6356000000000002	3.2855	44739.53	92585.975	8.5675	8.5675	0.78	45.8224	44.39100000000001	3.5524	3.5354	3.423			20888.0	5222.0	5222.0	439901.28	109975.32	-0.004749512036434745
603937.SH	20180516	19.8861	19.9336	19.4592	19.5541	19.981	-0.4269000000000034	-2.1365	37842.81	78609.973	7.2468	7.2468	0.72	44.8433	43.4425	3.4765	3.4598	3.3498			20888.0	5222.0	5222.0	430501.68	107625.42	0.0009716632317520063
603937.SH	20180517	19.5731	20.351	19.5636	20.2372	19.5541	0.6831000000000031	3.4934	74495.19	157352.563	14.2656	14.2656	1.48	46.4099	44.9601	3.5980000000000003	3.5807	3.4669			20888.0	5222.0	5222.0	445541.04	111385.26	-0.0018777301207677077
603937.SH	20180518	20.1992	21.3093	20.038	21.2903	20.2372	1.053099999999997	5.2038	160519.1	353950.816	30.739	30.739	2.99	48.825	47.2998	3.7852	3.767	3.6473			20888.0	5222.0	5222.0	468726.72	117181.68	0.004457428970000547
603937.SH	20180521	21.3852	21.8027	20.7021	21.556	21.2903	0.2657000000000025	1.248	135783.97	303559.044	26.0023	26.0023	1.83	49.4342	47.89	3.8324	3.814	3.6928			20888.0	5222.0	5222.0	474575.36	118643.84	-0.014084245685655939
603937.SH	20180522	21.2524	22.0493	21.0626	21.9165	21.556	0.3604999999999983	1.6724	115427.58	261320.429	22.1041	22.1041	1.27	50.261	48.691	3.8965	3.8778	3.7546			20888.0	5222.0	5222.0	482512.8	120628.2	-0.013419113453334257
603937.SH	20180523	21.6224	21.8975	20.8824	21.0436	21.9165	-0.8728999999999978	-3.9828	87096.6	197505.149	16.6788	16.6788	0.83	48.2593	46.7518	3.7414	3.7234	3.605			20888.0	5222.0	5222.0	463295.84	115823.96	0.007665038301431176
603937.SH	20180524	21.2049	21.7932	21.0247	21.3472	21.0436	0.3035999999999994	1.4427	79725.44	180393.022	15.2672	15.2672	0.7	48.9555	47.4263	3.7953	3.7771	3.657			20888.0	5222.0	5222.0	469980.0	117495.0	0.0066706640683555
603937.SH	20180525	21.4896	22.2581	21.148000000000003	21.8691	21.3472	0.5218999999999987	2.4448	133794.93	308845.566	25.6214	25.6214	1.16	50.1522	48.5856	3.8881	3.8694	3.7464			20888.0	5222.0	5222.0	481468.4	120367.1	-0.013448198599850943
603937.SH	20180528	21.575	21.6603	19.6964	21.1101	21.8691	-0.7590000000000003	-3.4707	80359.14	176169.289	15.3886	15.3886	0.73	48.4116	46.8994	3.7532	3.7351	3.6164			20888.0	5222.0	5222.0	464758.0	116189.5	-0.016631849209619985
603937.SH	20180529	20.759	22.6945	20.7306	21.9829	21.1101	0.8728000000000016	4.1345	134113.92	308973.33	25.6825	25.6825	1.35	50.4133	48.8386	3.9083	3.8896	3.7659			20888.0	5222.0	5222.0	483974.96	120993.74	-0.022872323487801906
603937.SH	20180530	21.4801	23.093000000000004	20.3985	22.2106	21.9829	0.2276999999999987	1.0358	188275.7	439246.842	36.0543	36.0543	1.83	50.9355	49.3444	3.9488	3.9299	3.8049			20888.0	5222.0	5222.0	488988.08	122247.02	-0.006834574482454231
