ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
002216.SZ	20180502	6.4326	6.5026	6.3013	6.4939	6.4326	0.0613000000000001	0.953	17482.95	12876.56	0.3055	0.6294	0.81	83.726	81.793	2.9692	1.1473	1.1197	0.1351	0.1351	81265.2098	57219.8289	27778.2052	602987.8567	424571.1304	-0.005389673385792843
002216.SZ	20180503	6.4589	6.5026	6.3888	6.4764	6.4939	-0.0175	-0.2695	13714.3	10109.873	0.2397	0.4937	0.67	83.5003	81.5725	2.9612	1.1442	1.1167	0.1355	0.1355	81265.2098	57219.8289	27778.2052	601362.5525	423426.7339	0.0027021184608733355
002216.SZ	20180504	6.4939	6.6076	6.4414	6.4676	6.4764	-0.0087999999999999	-0.1359	18687.21	13936.404	0.3266	0.6727	0.99	83.3875	81.4623	2.9572	1.1426	1.1152	0.1357	0.1357	81265.2098	57219.8289	27778.2052	600549.9004	422854.5356	0.0
002216.SZ	20180507	6.4676	6.7914	6.4676	6.7477	6.4676	0.2801	4.3308	46695.57	35385.581	0.8161	1.681	2.44	86.9983	84.9897	3.0852	1.1921	1.1635	0.13	0.13	81265.2098	57219.8289	27778.2052	626554.7676	441164.8808	-0.009084576966966542
002216.SZ	20180508	6.6864	6.7214	6.6251	6.6514	6.7477	-0.0963000000000002	-1.4272	28009.98	21348.106	0.4895	1.0083	1.17	85.7571	83.7772	3.0412	1.1751	1.1469	0.1319	0.1319	81265.2098	57219.8289	27778.2052	617615.5945	434870.6996	0.0
002216.SZ	20180509	6.6514	6.7127	6.6076	6.6777	6.6514	0.0262999999999999	0.3954	15511.61	11809.552	0.2711	0.5584	0.62	86.0956	84.1079	3.0532	1.1797	1.1514	0.1314	0.1314	81265.2098	57219.8289	27778.2052	620053.5508	436587.2945	0.0026206628030609447
002216.SZ	20180510	6.6952	6.6952	6.6164	6.6602	6.6777	-0.0175	-0.2621	18772.0	14273.911	0.3281	0.6758	0.77	85.87	83.8874	3.0452	1.1766	1.1484	0.1317	0.1317	81265.2098	57219.8289	27778.2052	618428.2466	435442.8979	0.0
002216.SZ	20180511	6.6602	6.6777	6.5814	6.5901	6.6602	-0.0701	-1.0525	13384.0	10135.625	0.2339	0.4818	0.52	84.9672	83.0055	3.0132	1.1643	1.1363	0.1331	0.1331	81265.2098	57219.8289	27778.2052	611927.0298	430865.3116	0.003990834736953914
002216.SZ	20180514	6.6164	6.6339	6.5814	6.6076	6.5901	0.0175	0.2655	12403.64	9368.125	0.2168	0.4465	0.51	85.1929	83.226	3.0212	1.1674	1.1394	0.1328	0.1328	81265.2098	57219.8289	27778.2052	613552.334	432009.7082	-0.003965131061202151
002216.SZ	20180515	6.5814	6.914	6.5814	6.8527	6.6076	0.2450999999999999	3.7094	73980.33	57429.514	1.2929	2.6633	4.2	88.3524	86.3125	3.1333	1.2107	1.1816	0.128	0.128	81265.2098	57219.8289	27778.2052	636306.5927	448031.2603	-0.003837903308185094
002216.SZ	20180516	6.8264	7.2378	6.7739	6.9315	6.8527	0.0788000000000002	1.1499	100584.66	80226.834	1.7579	3.621	3.75	89.3679	87.3046	3.1693	1.2246	1.1952	0.1266	0.1266	81265.2098	57219.8289	27778.2052	643620.4616	453181.0449	-0.007574118156243269
002216.SZ	20180517	6.879	7.053999999999999	6.7827	6.8002	6.9315	-0.1312999999999995	-1.8943	57145.17	44955.348	0.9987	2.0572	1.3	87.6754	85.6511	3.1092	1.2014	1.1726	0.129	0.129	81265.2098	57219.8289	27778.2052	631430.6801	444598.0706	-0.0025734537219493647
002216.SZ	20180518	6.7827	6.8965	6.7302	6.8264	6.8002	0.0261999999999993	0.3853	48008.23	37254.94	0.8390000000000001	1.7283	0.93	88.0139	85.9818	3.1212	1.206	1.1771	0.1285	0.1285	81265.2098	57219.8289	27778.2052	633868.6364	446314.6654	0.0012891128559710547
002216.SZ	20180521	6.8352	7.0715	6.7914	7.0715	6.8264	0.2451000000000008	3.5905	71346.6	56893.305	1.2469	2.5684	1.22	91.1734	89.0684	3.2333	1.2493	1.2193	0.1241	0.1241	81265.2098	57219.8289	27778.2052	656622.8952	462336.2175	-0.0037191543519762412
002216.SZ	20180522	7.0452	7.2465	6.9927	7.1503	7.0715	0.0787999999999993	1.1143	96506.71	78886.243	1.6866	3.4742	1.37	92.1889	90.0605	3.2693	1.2632	1.2329	0.1227	0.1227	81265.2098	57219.8289	27778.2052	663936.7641	467486.0021	-0.0024474497573528484
002216.SZ	20180523	7.1328	7.2203	7.0365	7.0627	7.1503	-0.0875999999999992	-1.2251	38753.6	31423.145	0.6773	1.3951	0.52	91.0605	88.9581	3.2293	1.2478	1.2178	0.1242	0.1242	81265.2098	57219.8289	27778.2052	655810.2431	461764.0192	-0.004955611876477854
