ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300416.SZ	20180502	13.0243	13.0243	12.5385	12.7409	12.9484	-0.2074999999999996	-1.6025	4341.0	11037.433	0.562	0.6654	1.04	51.6078	48.4829	6.0551	6.4423	6.0022	0.4	0.79	12560.0	7724.0	6524.0	316260.8	194490.32	-0.014692839595319068
300416.SZ	20180503	12.5537	12.8371	12.3918	12.7106	12.7409	-0.0303000000000004	-0.2378	2310.55	5741.834	0.2991	0.3542	0.61	51.4848	48.3674	6.0407	6.4269	5.9879	0.4	0.8	12560.0	7724.0	6524.0	315507.2	194026.88	0.0
300416.SZ	20180504	12.7106	12.7662	12.6094	12.6347	12.7106	-0.0758999999999989	-0.5971	1371.0	3435.401	0.1775	0.2101	0.42	51.1773	48.0785	6.0046	6.3885	5.9521	0.4	0.8	12560.0	7724.0	6524.0	313623.2	192868.28	-0.002801807720009259
300416.SZ	20180507	12.5993	12.9028	12.5993	12.8826	12.6347	0.2478999999999996	1.9621	3847.86	9742.534	0.4982	0.5898	1.32	52.1816	49.022	6.1224	6.5139	6.0689	0.39	0.79	12560.0	7724.0	6524.0	319777.6	196653.04	-0.003143775324856765
300416.SZ	20180508	12.8421	12.9534	12.8421	12.918	12.8826	0.0353999999999992	0.2748	2284.53	5821.401999999999	0.2958	0.3502	0.77	52.3251	49.1568	6.1393	6.5318	6.0856	0.39	0.78	12560.0	7724.0	6524.0	320656.8	197193.72	0.005093667750425855
300416.SZ	20180509	12.9838	12.9838	12.8219	12.9383	12.918	0.0203000000000006	0.1571	3084.0	7844.363	0.3993	0.4727	1.09	52.4071	49.2338	6.1489	6.542000000000002	6.0951	0.39	0.78	12560.0	7724.0	6524.0	321159.2	197502.68	-0.00782173855916159
300416.SZ	20180510	12.8371	13.1558	12.8371	13.1558	12.9383	0.2174999999999993	1.6811	2277.67	5855.501	0.2949	0.3491	0.88	53.2884	50.0618	6.2523	6.652	6.1976	0.38	0.77	12560.0	7724.0	6524.0	326560.0	200824.0	0.0
300416.SZ	20180511	13.1558	13.1558	12.7763	12.913	13.1558	-0.242799999999999	-1.8456	3225.0	8221.413	0.4175	0.4943	1.25	52.3046	49.1375	6.1369	6.5292	6.0832	0.39	0.39	12560.0	7724.0	6524.0	320531.2	197116.48	-0.00039495082475029413
300416.SZ	20180514	12.9079	13.0546	12.8118	12.8522	12.913	-0.0608000000000004	-0.4708	4955.0	12655.252	0.6415	0.7595	1.68	52.0587	48.9065	6.108	6.4985	6.0546	0.39	0.39	12560.0	7724.0	6524.0	319024.0	196189.6	-0.003540249918301967
300416.SZ	20180515	12.8067	12.9636	12.751	12.9383	12.8522	0.0861	0.6699	2011.0	5110.589	0.2604	0.3082	0.64	52.4071	49.2338	6.1489	6.542000000000002	6.0951	0.39	0.39	12560.0	7724.0	6524.0	321159.2	197502.68	-0.00078835704845299
300416.SZ	20180516	12.9281	12.9383	12.7865	12.8118	12.9383	-0.1265	-0.9777	2594.0	6590.615	0.3358	0.3976	0.83	51.8947	48.7525	6.0888	6.4781	6.0355	0.39	0.39	12560.0	7724.0	6524.0	318019.2	195571.68	0.0
300416.SZ	20180517	12.8118	12.9484	12.574000000000002	12.5942	12.8118	-0.2175999999999992	-1.6984	1773.0	4463.827	0.2295	0.2718	0.59	51.0134	47.9245	5.9854	6.3681	5.933	0.4	0.4	12560.0	7724.0	6524.0	312618.4	192250.36	-0.004819678899811075
300416.SZ	20180518	12.5335	12.8573	12.4171	12.5891	12.5942	-0.0051000000000005	-0.0405	5518.53	13730.458	0.7145	0.8459	1.9	50.9929	47.9053	5.9829	6.3655	5.9307	0.4	0.4	12560.0	7724.0	6524.0	312492.8	192173.12	0.012058050218045747
300416.SZ	20180521	12.7409	12.7561	12.5993	12.6397	12.5891	0.0505999999999993	0.4019	3863.11	9656.475	0.5001	0.5921	1.15	51.1978	48.0978	6.0070000000000014	6.3911	5.9545	0.4	0.4	12560.0	7724.0	6524.0	313748.8	192945.52	0.00720744954389747
300416.SZ	20180522	12.7308	12.746	12.6043	12.7308	12.6397	0.0911000000000008	0.7207	3205.69	8035.807	0.415	0.4914	1.02	51.5668	48.4444	6.0503	6.4371	5.9974	0.4	0.4	12560.0	7724.0	6524.0	316009.6	194335.84	0.00040060326138188865
300416.SZ	20180523	12.7359	12.7359	12.3969	12.4677	12.7308	-0.2630999999999997	-2.0666	3160.77	7856.0459999999985	0.4092	0.4845	0.93	50.50100000000001	47.4431	5.9252	6.3041	5.8734	0.41	0.41	12560.0	7724.0	6524.0	309478.4	190319.36	-0.0004090570032965622
300416.SZ	20180524	12.4626	12.5638	12.3463	12.493	12.4677	0.0252999999999996	0.2029	2900.08	7146.361999999999	0.3755	0.4445	0.83	50.6035	47.5394	5.9373	6.3169	5.8854	0.41	0.41	12560.0	7724.0	6524.0	310106.4	190705.56	0.003241815416633295
300416.SZ	20180525	12.5335	12.5436	12.1439	12.1439	12.493	-0.3491	-2.7944	2041.02	4949.335999999998	0.2642	0.3128	0.55	49.1893	46.2109	5.7713	6.1404	5.7209	0.42	0.42	12560.0	7724.0	6524.0	301440.0	185376.0	-0.006250051466168261
300416.SZ	20180528	12.068	12.4981	11.6682	12.3969	12.1439	0.2530000000000001	2.0834	4628.0	11114.667	0.5992	0.7094	1.53	50.2141	47.1736	5.8916	6.2683	5.8401	0.41	0.41	12560.0	7724.0	6524.0	307720.0	189238.0	0.0
300416.SZ	20180529	12.3969	12.5335	12.0629	12.0629	12.3969	-0.3339999999999996	-2.6942	2966.0	7172.965	0.384	0.4546	0.93	48.8614	45.9028	5.7329	6.0994	5.6828	0.42	0.42	12560.0	7724.0	6524.0	299430.4	184140.16	-0.0025201236850177157
300416.SZ	20180530	12.0325	12.0325	11.1825	11.5367	12.0629	-0.5262000000000011	-4.3621	3676.25	8516.154	0.476	0.5635	1.17	46.7298	43.9003	5.4828	5.8333	5.4348	0.44	0.44	12560.0	7724.0	6524.0	286368.0	176107.2	0.021487947159933046
300416.SZ	20180531	11.7846	11.7897	11.5417	11.6075	11.5367	0.0708000000000002	0.6137	1827.0	4205.49	0.2365	0.28	0.56	47.0168	44.1699	5.5164	5.8692	5.4682	0.44	0.44	12560.0	7724.0	6524.0	288126.4	177188.56	0.00697824682317463
300416.SZ	20180601	11.6885	12.1287	11.5569	11.9364	11.6075	0.3289000000000009	2.8335	7053.05	16669.764	0.9131	1.0811	2.33	48.349	45.4214	5.6727	6.0355	5.6232	0.42	0.42	12560.0	7724.0	6524.0	296290.4	182209.16	-0.016529271807245085
300416.SZ	20180611	11.7391	11.9921	11.6632	11.9465	11.9364	0.0100999999999995	0.0846	2835.37	6652.479	0.3671	0.4346	0.7	48.39	45.4599	5.6775	6.0406	5.6279	0.42	0.42	12560.0	7724.0	6524.0	296541.6	182363.64	0.004235550161135003
300416.SZ	20180612	11.9971	12.1439	11.7846	11.9668	11.9465	0.0202999999999988	0.1699	1752.63	4138.564	0.2269	0.2686	0.48	48.4719	45.537	5.6872	6.0508	5.6375	0.42	0.42	12560.0	7724.0	6524.0	297044.0	182672.6	-0.0021141825717819014
300416.SZ	20180613	11.9415	12.0275	11.7745	11.7745	11.9668	-0.1922999999999994	-1.6069	1560.63	3660.363	0.202	0.2392	0.46	47.6931	44.8053	5.5958	5.9536	5.5469	0.43	0.43	12560.0	7724.0	6524.0	292271.2	179737.48	-0.0030064970911715325
300416.SZ	20180614	11.7391	11.8403	11.4911	11.4962	11.7745	-0.2782999999999997	-2.3636	1816.63	4178.484	0.2352	0.2785	0.6	46.5659	43.7463	5.4635	5.8129	5.4158	0.44	0.44	12560.0	7724.0	6524.0	285363.2	175489.28	0.012325812007445952
