ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600875.SH	20180502	8.6226	8.7776	8.6032	8.7195	8.5935	0.1259999999999994	1.4662	131388.73	117894.489	0.6579999999999999	1.2845	1.52	31.2476	28.6648	0.9512	0.6822	0.6606			233690.0368	199690.0368	102288.3605	2103210.3312	1797210.3312	-0.0011124491083204869
600875.SH	20180503	8.7098	8.7679	8.642000000000001	8.7195	8.7195	0.0	0.0	122092.74	109742.464	0.6114	1.1936	1.27	31.2476	28.6648	0.9512	0.6822	0.6606			233690.0368	199690.0368	102288.3605	2103210.3312	1797210.3312	-0.003337347324961257
600875.SH	20180504	8.6904	8.7485	8.6807	8.7098	8.7195	-0.0097000000000004	-0.1112	68870.73	61992.008	0.3449	0.6733	0.69	31.2129	28.633000000000006	0.9501	0.6814	0.6599			233690.0368	199690.0368	102288.3605	2100873.4308	1795213.4308	0.004443270798411032
600875.SH	20180507	8.7485	8.8261	8.7195	8.8067	8.7098	0.0968999999999997	1.1125	126603.7	114744.071	0.634	1.2377	1.32	31.5601	28.9515	0.9607	0.6890000000000001	0.6672			233690.0368	199690.0368	102288.3605	2124242.4345	1815182.4345	-0.0022028682707483163
600875.SH	20180508	8.7873	8.8454	8.7873	8.8261	8.8067	0.0194000000000009	0.2203	82483.14	75049.911	0.4131	0.8064	0.79	31.6295	29.0152	0.9628	0.6905	0.6687			233690.0368	199690.0368	102288.3605	2128916.2352	1819176.2352	0.0
600875.SH	20180509	8.8261	8.8648	8.7679	8.8067	8.8261	-0.0194000000000009	-0.2198	73398.61	66801.967	0.3676	0.7176	0.69	31.5601	28.9515	0.9607	0.6890000000000001	0.6672			233690.0368	199690.0368	102288.3605	2124242.4345	1815182.4345	-0.0011014341353740573
600875.SH	20180510	8.797	8.8357	8.7485	8.8164	8.8067	0.0097000000000004	0.1101	72531.57	65798.547	0.3632	0.7091	0.77	31.5948	28.9833	0.9618	0.6898	0.6679			233690.0368	199690.0368	102288.3605	2126579.3349	1817179.3349	0.0
600875.SH	20180511	8.8164	8.8357	8.7195	8.7292	8.8164	-0.0871999999999992	-0.9891	72041.55	65142.84099999999	0.3608	0.7043	0.85	31.2823	28.6967	0.9523	0.6829	0.6613			233690.0368	199690.0368	102288.3605	2105547.2316	1799207.2316	0.001111212940475497
600875.SH	20180514	8.7389	8.797	8.7195	8.7292	8.7292	0.0	0.0	57994.33	52350.191	0.2904	0.5670000000000001	0.68	31.2823	28.6967	0.9523	0.6829	0.6613			233690.0368	199690.0368	102288.3605	2105547.2316	1799207.2316	-0.0011112129404757007
600875.SH	20180515	8.7195	8.8648	8.7195	8.8164	8.7292	0.0871999999999992	0.9989	102361.83	92982.087	0.5126	1.0007	1.43	31.5948	28.9833	0.9618	0.6898	0.6679			233690.0368	199690.0368	102288.3605	2126579.3349	1817179.3349	0.0
