ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
688568.SH	20200708	89.7408	91.326	80.339	87.009	16.1615	70.8475	438.3721	329336.15	2782838.3510000003	69.6745	69.6745		186.6022	205.984	17.9438	39.2296	39.9096			22000.0	4726.7836	4726.7836	1919940.0	412506.4048	0.031281821420772585
688568.SH	20200709	89.7308	107.5474	89.7308	98.8235	87.009	11.814499999999995	13.5785	249392.75	2390239.857	52.7616	52.7616		211.9401	233.9537	20.3804	44.5564	45.3288			22000.0	4726.7836	4726.7836	2180640.0	468518.7904	-0.03349405758751716
688568.SH	20200710	95.5135	97.0887	90.3988	90.6281	98.8235	-8.195399999999992	-8.293	180797.51	1693075.377	38.2496	38.2496		194.3639	214.5519	18.6902	40.8614	41.5697			22000.0	4726.7836	4726.7836	1999800.0	429664.6292	0.016171584751307762
688568.SH	20200713	92.0937	93.2203	85.2742	92.1236	90.6281	1.4954999999999927	1.6502	134770.16	1205461.663	28.512	28.512		197.5713	218.0924	18.9986	41.5356	42.2556			22000.0	4726.7836	4726.7836	2032800.0	436754.8046	-0.015151383575978297
688568.SH	20200714	90.7278	104.6859	90.6879	100.668	92.1236	8.54440000000001	9.2749	181283.05	1772832.552	38.3523	38.3523		215.8958	238.3202	20.7607	45.38800000000001	46.1748			22000.0	4726.7836	4726.7836	2221340.0	477263.3401	-0.0020801048992728794
688568.SH	20200715	100.4586	107.677	95.5932	96.0518	100.668	-4.616200000000006	-4.5856	176330.25	1793108.256	37.3045	37.3045	0.82	205.9958	227.392	19.8087	43.3068	44.0574			22000.0	4726.7836	4726.7836	2119480.0	455378.33200000005	-0.03466879329695017
688568.SH	20200716	92.7218	93.5194	81.9342	83.5494	96.0518	-12.502399999999994	-13.0163	123113.59	1089771.558	26.046	26.046	0.67	179.1826	197.7938	17.2304	37.6698	38.3228			22000.0	4726.7836	4726.7836	1843600.0	396104.4657	0.005727150643810689
688568.SH	20200717	84.0279	85.2841	74.7856	74.985	83.5494	-8.564400000000006	-10.2507	100169.7	795195.627	21.1919	21.1919	0.63	160.8153	177.5187	15.4641	33.8084	34.3944			22000.0	4726.7836	4726.7836	1654620.0	355501.3946	0.007845569113822816
688568.SH	20200720	75.5733	75.5833	66.7996	72.6122	74.985	-2.372799999999998	-3.1644	85503.02	607107.997	18.089	18.089	0.6	155.7264	171.9012	14.9748	32.7385	33.306			22000.0	4726.7836	4726.7836	1602260.0	344251.6496	-0.004394578321549353
688568.SH	20200721	72.2931	75.7527	70.5882	74.3868	72.6122	1.7745999999999924	2.4439	70646.27	522139.288	14.9459	14.9459	0.53	159.5324	176.1025	15.3408	33.5387	34.1201			22000.0	4726.7836	4726.7836	1641420.0	352665.3244	-0.023856383121736553
688568.SH	20200722	72.6122	75.9222	71.8345	73.7089	74.3868	-0.6778999999999941	-0.9113	56330.35	416624.316	11.9173	11.9173	0.51	158.0784	174.4975	15.201	33.233000000000004	33.8091			22000.0	4726.7836	4726.7836	1626460.0	349451.1115	-0.015284450046059515
688568.SH	20200723	72.5823	79.6311	69.661	78.0558	73.7089	4.346900000000005	5.8974	89984.1	670964.828	19.0371	19.0371	1.03	167.40099999999995	184.7885	16.0974	35.1929	35.80300000000001			22000.0	4726.7836	4726.7836	1722380.0	370059.888	0.00906915309304363
688568.SH	20200724	78.7637	82.7318	72.7817	72.8116	78.0558	-5.2442000000000055	-6.7185	88415.0	699227.85	18.7051	18.7051	1.1	156.154	172.3733	15.0159	32.8284	33.3975			22000.0	4726.7836	4726.7836	1606660.0	345197.0063	-0.014104895373814076
688568.SH	20200727	71.7846	71.984	66.4606	67.2782	72.8116	-5.5334	-7.5996	61347.31	422934.833	12.9787	12.9787	0.78	144.2869	159.2735	13.8748	30.3336	30.8594			22000.0	4726.7836	4726.7836	1484560.0	318963.3573	0.010669132051690015
688568.SH	20200728	67.99600000000001	70.4885	67.1685	68.5145	67.2782	1.2363	1.8376	39920.07	275030.839	8.4455	8.4455	0.54	146.9383	162.2003	14.1297	30.891	31.4265			22000.0	4726.7836	4726.7836	1511840.0	324824.569	-0.013388406833589932
688568.SH	20200729	67.5972	71.3858	67.3081	70.6879	68.5145	2.173400000000001	3.1722	43173.19	302340.575	9.1337	9.1337	0.64	151.5996	167.3458	14.578	31.871	32.4234			22000.0	4726.7836	4726.7836	1559800.0	335128.9572	0.05782885048219004
688568.SH	20200730	74.7757	80.0598	74.7757	75.1346	70.6879	4.446700000000007	6.2906	85616.01	664476.55	18.113	18.113	1.33	161.136	177.8728	15.495	33.8758	34.463			22000.0	4726.7836	4726.7836	1657920.0	356210.4121	-0.0355628432173727
688568.SH	20200731	72.4626	75.0748	72.4028	73.4397	75.1346	-1.694900000000004	-2.2558	60211.7	443468.47	12.7384	12.7384	0.95	157.5011	173.8602	15.1454	33.1116	33.6856			22000.0	4726.7836	4726.7836	1620520.0	348174.88	0.004616031928234982
688568.SH	20200803	73.7787	88.1256	73.7787	88.1256	73.4397	14.685900000000006	19.9972	135922.75	1130049.229	28.7559	28.7559	2.34	188.997	208.6276	18.1741	39.7331	40.4218			22000.0	4726.7836	4726.7836	1944580.0	417800.4024	0.027265629964505194
688568.SH	20200804	90.5284	90.7378	82.3529	83.1505	88.1256	-4.975100000000012	-5.6455	126153.61	1094972.194	26.6891	26.6891	1.73	178.3273	196.8496	17.1481	37.49	38.1398			22000.0	4726.7836	4726.7836	1834800.0	394213.7522	0.029976969471019542
688568.SH	20200805	85.6431	90.3091	81.4158	84.9153	83.1505	1.764800000000008	2.1224	94156.01	819237.298	19.9197	19.9197	1.04	182.112	201.0274	17.5121	38.2856	38.9493			22000.0	4726.7836	4726.7836	1873740.0	402580.1592	-0.007514546848447907
688568.SH	20200806	84.2772	88.4048	82.5623	83.5494	84.9153	-1.3658999999999963	-1.6085	67788.69	575936.293	14.3414	14.3414	0.68	179.1826	197.7938	17.2304	37.6698	38.3228			22000.0	4726.7836	4726.7836	1843600.0	396104.4657	-0.01515510584157411
688568.SH	20200807	82.2832	83.35	77.7667	78.2652	83.5494	-5.284200000000013	-6.3246	61930.11	496928.84	13.102	13.102	0.64	167.85	185.2841	16.1406	35.2873	35.899			22000.0	4726.7836	4726.7836	1727000.0	371052.5126	0.0
688568.SH	20200810	78.2652	82.3928	77.9462	80.0997	78.2652	1.8345000000000056	2.344	38164.46	308053.853	8.0741	8.0741	0.39	171.7844	189.6271	16.5189	36.1144	36.7405			22000.0	4726.7836	4726.7836	1767480.0	379749.7944	-0.005725364764162714
688568.SH	20200811	79.6411	79.681	74.3071	74.5364	80.0997	-5.563299999999997	-6.9455	46570.83	359851.216	9.8525	9.8525	0.6	159.8531	176.4566	15.3716	33.6061	34.1887			22000.0	4726.7836	4726.7836	1644720.0	353374.3419	-0.006421023821917883
688568.SH	20200812	74.0578	76.34100000000002	71.4158	74.9352	74.5364	0.3987999999999943	0.535	37082.38	274325.451	7.8452	7.8452	0.6	160.7084	177.4007	15.4539	33.7859	34.3716			22000.0	4726.7836	4726.7836	1653520.0	355265.0554	0.00013344863295227231
688568.SH	20200813	74.9452	75.3739	72.2832	72.6421	74.9352	-2.2930999999999955	-3.0601	24587.06	181226.955	5.2016	5.2016	0.49	155.7905	171.972	14.981	32.751999999999995	33.3198			22000.0	4726.7836	4726.7836	1602920.0	344393.4531	0.008784162352134566
688568.SH	20200814	73.2802	74.2672	72.5723	73.9681	72.6421	1.3260000000000076	1.8254	21520.8	158541.225	4.5529	4.5529	0.52	158.6343	175.1112	15.2544	33.3499	33.928000000000004			22000.0	4726.7836	4726.7836	1632180.0	350680.0753	0.0
688568.SH	20200817	73.9681	77.7268	73.1406	75.8923	73.9681	1.924199999999999	2.6014	33161.32	252576.803	7.0156	7.0156	0.99	162.7611	164.5208	15.4634	34.2175	32.5189			22000.0	4726.7836	4726.7836	1674640.0	359802.7676	-0.006568518808891113
688568.SH	20200818	75.3938	75.7527	73.0309	73.32	75.8923	-2.5723000000000127	-3.3894	31677.34	235224.933	6.7017	6.7017	0.97	157.2445	158.9446	14.9393	33.0577	31.4167			22000.0	4726.7836	4726.7836	1617880.0	347607.6659	-0.0020390070921984327
688568.SH	20200819	73.1705	74.5862	71.1067	71.6052	73.32	-1.7147999999999968	-2.3388	30858.24	224405.256	6.5284	6.5284	1.04	153.5668	155.2271	14.5899	32.2845	30.6819			22000.0	4726.7836	4726.7836	1580040.0	339477.5982	-0.01378531168127452
688568.SH	20200820	70.6181	71.5753	69.7906	70.4187	71.6052	-1.1864999999999952	-1.6569999999999998	17777.81	126037.387	3.7611	3.7611	0.63	151.0223	152.6551	14.3481	31.7496	30.1735			22000.0	4726.7836	4726.7836	1553860.0	333852.7257	0.004673474517422174
688568.SH	20200821	70.7478	72.0738	70.0698	70.5085	70.4187	0.0897999999999967	0.1275	16836.79	119723.801	3.562	3.562	0.62	151.2147	152.8496	14.3664	31.7901	30.212			22000.0	4726.7836	4726.7836	1555840.0	334278.1362	0.006786415822205788
688568.SH	20200824	70.987	70.987	66.7996	68.7139	70.5085	-1.7946000000000026	-2.5452	27101.64	186009.914	5.7336	5.7336	1.04	147.3659	148.9592	14.0007	30.9809	29.443			22000.0	4726.7836	4726.7836	1516240.0	325769.9257	-0.0017420056204056908
688568.SH	20200825	68.5942	69.7807	67.8963	68.3749	68.7139	-0.3389999999999986	-0.4933	15421.66	106032.645	3.2626	3.2626	0.62	146.6389	148.2244	13.9317	30.8281	29.2978			22000.0	4726.7836	4726.7836	1508760.0	324162.8193	0.002623769833667049
688568.SH	20200826	68.5543	68.5543	63.8086	64.4865	68.3749	-3.888399999999992	-5.6869	34025.97	224904.925	7.1985	7.1985	1.58	138.2999	139.7952	13.1394	29.075	27.6317			22000.0	4726.7836	4726.7836	1422960.0	305728.3632	-0.017778914966698502
688568.SH	20200827	63.34	65.7627	62.0538	64.4666	64.4865	-0.0199000000000069	-0.0309	21957.34	140772.495	4.6453	4.6453	0.99	138.2571	139.7519	13.1353	29.066	27.6231			22000.0	4726.7836	4726.7836	1422520.0	305633.8276	-0.0038671187870929317
688568.SH	20200828	64.2173	67.2582	63.4895	65.6132	64.4666	1.1466000000000065	1.7786	23170.27	152068.53699999998	4.9019	4.9019	1.0	140.7161	142.2375	13.369000000000002	29.5829	28.1144			22000.0	4726.7836	4726.7836	1447820.0	311069.6287	0.005469935927526645
688568.SH	20200831	65.9721	67.4975	65.9721	66.4008	65.6132	0.7875999999999976	1.2004	17566.34	117512.334	3.7163	3.7163	0.72	142.4053	143.9449	13.5294	29.938	28.4519			22000.0	4726.7836	4726.7836	1465200.0	314803.7878	-0.0015014879338802931
688568.SH	20200901	66.3011	67.8764	64.6162	66.8694	66.4008	0.468599999999995	0.7057	18240.88	121475.453	3.859	3.859	0.81	143.4102	144.9607	13.6249	30.1493	28.6527			22000.0	4726.7836	4726.7836	1475540.0	317025.3761	-0.0010438257259673446
688568.SH	20200902	66.7996	67.2582	64.6062	65.1645	66.8694	-1.7048999999999952	-2.5496	17066.15	111815.009	3.6105	3.6105	0.74	139.7539	141.2649	13.2775	29.3806	27.9222			22000.0	4726.7836	4726.7836	1437920.0	308942.5761	-0.0001534577875991547
688568.SH	20200903	65.1545	67.8963	63.659	66.3709	65.1645	1.206400000000002	1.8513	25022.83	165939.781	5.2938	5.2938	1.28	142.3411	143.8801	13.5233	29.9245	28.4391			22000.0	4726.7836	4726.7836	1464540.0	314661.9843	-0.014571144884279134
688568.SH	20200904	65.4038	67.667	65.0249	65.8225	66.3709	-0.5484000000000009	-0.8263	16114.08	107091.288	3.4091	3.4091	0.8	141.1651	142.6913	13.4116	29.6773	28.2041			22000.0	4726.7836	4726.7836	1452440.0	312062.2533	0.010300429184549313
688568.SH	20200907	66.5005	66.5005	62.8415	63.011	65.8225	-2.8115000000000023	-4.2713	18652.05	120135.887	3.946	3.946	0.99	135.1353	136.5964	12.8388	28.4097	26.9994			22000.0	4726.7836	4726.7836	1390400.0	298732.7235	0.004746790242973381
688568.SH	20200908	63.3101	64.4167	62.1635	62.662	63.011	-0.3490000000000037	-0.5539	13731.33	86861.85	2.905	2.905	0.72	134.3869	135.8399	12.7676	28.2523	26.8499			22000.0	4726.7836	4726.7836	1382700.0	297078.3493	-0.007955379655931825
