ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
688069.SH	20200722	90.7298	123.2742	85.789	100.2959	66.2722	34.023700000000005	51.3393	93677.46	938580.531	68.696	68.696		60.2255	59.0718	4.8085	20.3722	20.1532			5947.0	1363.6527	1363.6527	604809.9	138683.4796	-0.06804365881357065
688069.SH	20200723	93.4714	100.6706	91.5187	95.2663	100.2959	-5.029600000000002	-5.0148	52182.31	502006.895	38.2666	38.2666		57.2054	56.1095	4.5674	19.3506	19.1426			5947.0	1363.6527	1363.6527	574480.2	131728.8508	-0.006108141074020976
688069.SH	20200724	94.6844	104.0434	94.6746	97.357	95.2663	2.0906999999999982	2.1946	51827.06	524801.113	38.0061	38.0061		58.4608	57.3409	4.6676	19.7753	19.5627			5947.0	1363.6527	1363.6527	587087.84	134619.7945	-0.007496122518154805
688069.SH	20200727	96.6272	96.6469	85.8481	87.2584	97.357	-10.098600000000005	-10.3728	33981.74	307996.873	24.9196	24.9196		52.3968	51.3931	4.1835	17.724	17.5335			5947.0	1363.6527	1363.6527	526190.56	120655.9909	0.005763341981975501
688069.SH	20200728	87.7613	90.503	82.9487	86.5187	87.2584	-0.7396999999999991	-0.8477	26505.98	231046.331	19.4375	19.4375		51.9527	50.9574	4.148	17.5738	17.3849			5947.0	1363.6527	1363.6527	521730.31	119633.2514	-0.009118259983101899
688069.SH	20200729	85.7298	88.28399999999998	83.6292	86.9724	86.5187	0.4536999999999978	0.5244	19137.11	166791.976	14.0337	14.0337	0.37	52.2251	51.2246	4.1697	17.6659	17.476			5947.0	1363.6527	1363.6527	524465.93	120260.5316	0.001927048121013187
688069.SH	20200730	87.14	88.4122	85.6805	86.1933	86.9724	-0.7790999999999997	-0.8958	17926.68	157848.541	13.1461	13.1461	0.49	51.7572	50.7657	4.1324	17.5077	17.3195			5947.0	1363.6527	1363.6527	519767.8	119183.246	0.0022878808445669137
688069.SH	20200731	86.3905	87.5444	84.6055	87.0809	86.1933	0.8876000000000062	1.0298	19339.42	169645.043	14.1821	14.1821	0.65	52.2902	51.2885	4.1749	17.688	17.4978			5947.0	1363.6527	1363.6527	525120.1	120410.5334	0.004190356323832273
688069.SH	20200803	87.4458	95.4635	87.4458	93.9842	87.0809	6.9033000000000015	7.9275	24303.96	227967.026	17.8227	17.8227	1.04	56.4355	55.3544	4.5059	19.0902	18.885			5947.0	1363.6527	1363.6527	566749.1	129956.1023	0.013430980952117443
688069.SH	20200804	95.2465	98.6193	93.9645	96.1538	93.9842	2.169600000000002	2.3085	18683.89	182410.849	13.7014	13.7014	0.87	57.7383	56.6323	4.6099	19.5309	19.3209			5947.0	1363.6527	1363.6527	579832.5	132956.1383	0.0015392007388163145
688069.SH	20200805	96.3018	98.1755	92.998	97.0611	96.1538	0.9072999999999922	0.9436	17134.97	167175.542	12.5655	12.5655	0.86	58.2832	57.1666	4.6534	19.7152	19.5033			5947.0	1363.6527	1363.6527	585303.74	134210.6987	0.005893195111120755
