ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300999.SZ	20201015	48.9111	62.5874	39.4705	55.9441	25.6743	30.2698	117.8992	2540374.94	11216271.382	71.2112	71.2112		56.1405	44.5249	3.758	1.7782	1.6958			542159.1536	35673.8334	35673.8334	30360912.6016	1997734.6704	-0.12500156406126828
300999.SZ	20201016	48.951	55.8142	47.962	48.96100000000001	55.9441	-6.9831	-12.4823	1825767.47	9291297.96	51.1795	51.1795		49.1329	38.9673	3.2889	1.5562	1.4842			542159.1536	35673.8334	35673.8334	26571220.1179	1748374.5749	-0.04101223422724228
300999.SZ	20201019	46.953	47.4525	44.8452	45.1548	48.96100000000001	-3.806199999999997	-7.7739	1147845.03	5269685.6	32.1761	32.1761		45.3134	35.938	3.0332	1.4352	1.3688			542159.1536	35673.8334	35673.8334	24505593.7427	1612457.2697	0.004424778761061863
300999.SZ	20201020	45.3546	49.1508	45.3546	47.8521	45.1548	2.6972999999999985	5.9735	1081707.12	5132022.143	30.3221	30.3221		48.0202	38.0847	3.2144	1.521	1.4506			542159.1536	35673.8334	35673.8334	25969423.4574	1708776.6199	-0.018789144050104324
300999.SZ	20201021	46.953	50.0899	45.8541	47.4525	47.8521	-0.3995999999999995	-0.8351	1152435.44	5539716.587	32.3048	32.3048		47.6192	37.7667	3.1876	1.5083	1.4384			542159.1536	35673.8334	35673.8334	25752559.796	1694507.0865	-0.014526105052420904
300999.SZ	20201022	46.7632	49.8202	46.4735	48.6014	47.4525	1.1488999999999976	2.4212	866630.9	4198742.991	24.2932	24.2932	0.56	48.772	38.681	3.2647	1.5448	1.4733			542159.1536	35673.8334	35673.8334	26376042.8226	1735531.9949	0.011921467282835468
300999.SZ	20201023	49.1808	49.4306	47.3027	47.8521	48.6014	-0.7492999999999981	-1.5417	743954.57	3592974.123	20.8543	20.8543	0.61	48.0202	38.0847	3.2144	1.521	1.4506			542159.1536	35673.8334	35673.8334	25969423.4574	1708776.6199	-0.011481209811063642
300999.SZ	20201026	47.3027	47.4326	45.8042	46.3437	47.8521	-1.5084000000000015	-3.1522	517569.98	2410431.728	14.5084	14.5084	0.52	46.5064	36.8841	3.1131	1.473	1.4048			542159.1536	35673.8334	35673.8334	25150763.1355	1654909.1314	-0.007330014651398153
300999.SZ	20201027	46.004	46.2537	43.6763	44.4855	46.3437	-1.8581999999999963	-4.0096	723613.23	3242064.592	20.2841	20.2841	0.83	44.6417	35.4053	2.9882	1.414	1.3485			542159.1536	35673.8334	35673.8334	24142347.1098	1588555.8013	-0.00516572815861358
300999.SZ	20201028	44.2557	45.4545	43.8062	45.2547	44.4855	0.7691999999999979	1.7291	528241.62	2367255.009	14.8075	14.8075	0.66	45.4136	36.0175	3.0399	1.4384	1.3718			542159.1536	35673.8334	35673.8334	24559809.6581	1616024.6530000004	-0.02185408366423813
300999.SZ	20201029	44.2657	45.1249	44.01600000000001	44.4256	45.2547	-0.8290999999999968	-1.8321	417072.92	1860893.204	11.6913	11.6913	0.62	44.5816	35.3576	2.9842	1.412	1.3467			542159.1536	35673.8334	35673.8334	24109817.5606	1586415.3713	0.003597025138658725
300999.SZ	20201030	44.5854	47.8322	44.5854	45.9441	44.4256	1.5184999999999955	3.4181	764672.65	3533501.628	21.4351	21.4351	1.3	46.1054	36.5661	3.0862	1.4603	1.3927			542159.1536	35673.8334	35673.8334	24933899.4741	1640639.5981	0.043703108777840886
300999.SZ	20201102	47.952	52.3177	46.953	51.5984	45.9441	5.654299999999999	12.3069	1191536.57	5887609.045	33.4009	33.4009	2.02	51.7796	39.9536	3.466	1.64	1.5102			542159.1536	35673.8334	35673.8334	28002520.2834	1842553.4951	-0.007163012806598623
300999.SZ	20201103	51.2288	54.3556	50.3996	51.1089	51.5984	-0.4894999999999996	-0.9487	1066814.3	5573436.766	29.9047	29.9047	1.47	51.2883	39.5746	3.3523	1.6245	1.4959			542159.1536	35673.8334	35673.8334	27736862.2982	1825073.3167	0.012510541216891814
300999.SZ	20201104	51.7483	54.2258	50.999	53.6863	51.1089	2.5774000000000044	5.043	928608.7	4897242.9860000005	26.0305	26.0305	1.17	53.8748	41.5703	3.5214	1.7064	1.5713			542159.1536	35673.8334	35673.8334	29135632.9145	1917111.8069	-0.006325636149259762
300999.SZ	20201105	53.3467	56.6034	52.1978	53.8462	53.6863	0.1599000000000003	0.2978	979700.02	5300962.056	27.4627	27.4627	1.12	54.0352	41.6941	3.5319	1.7115	1.5759999999999998			542159.1536	35673.8334	35673.8334	29222378.379	1922819.6203	0.0
300999.SZ	20201106	53.8462	61.4386	53.4266	60.8392	53.8462	6.992999999999995	12.987	1099244.53	6256618.071	30.8137	30.8137	1.11	61.0528	47.1089	3.9906	1.9337	1.7807			542159.1536	35673.8334	35673.8334	33017492.4542	2172536.4541	0.0016420334258176507
300999.SZ	20201109	60.9391	64.5754	58.5215	61.5984	60.8392	0.7591999999999999	1.2479	1106055.81	6764569.215	31.0047	31.0047	1.05	61.8147	47.6968	4.0404	1.9579	1.8029			542159.1536	35673.8334	35673.8334	33429533.411	2199648.5674	0.0
300999.SZ	20201110	61.5984	65.8242	60.1698	63.6264	61.5984	2.0279999999999987	3.2923	937080.96	5945302.193	26.268	26.268	0.9	63.8498	49.2671	4.1734	2.0223	1.8623			542159.1536	35673.8334	35673.8334	34530116.4928	2272066.4492	-0.016172532156463297
