ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300821.SZ	20200312	7.9769	9.5761	7.9769	9.5761	6.6474	2.9287	44.0578	11197.61	11102.046	0.3733	0.3733		21.553	21.553	2.9138	4.3642	4.3642			120000.0	30000.0	30000.0	1192800.0	298200.0	0.099602134480634
300821.SZ	20200313	10.5299	10.5299	10.5299	10.5299	9.5761	0.9537999999999992	9.9602	5332.12	5828.007	0.1777	0.1777		23.6997	23.6997	3.204	4.7989	4.7989			120000.0	30000.0	30000.0	1311600.0	327900.0	0.09972554345245449
300821.SZ	20200316	11.58	11.58	11.58	11.58	10.5299	1.0501000000000005	9.9726	4687.45	5634.314	0.1562	0.1562		26.0631	26.0631	3.5235	5.2774	5.2774			120000.0	30000.0	30000.0	1442400.0	360600.0	0.09982728842832475
300821.SZ	20200317	12.736	12.736	12.736	12.736	11.58	1.1560000000000006	9.9827	5305.06	7013.2890000000025	0.1768	0.1768		28.6651	28.6651	3.8753	5.8043	5.8043			120000.0	30000.0	30000.0	1586400.0	396600.0	0.0998508165829145
300821.SZ	20200318	14.0077	14.0077	14.0077	14.0077	12.736	1.2716999999999992	9.9851	4538.48	6598.949000000001	0.1513	0.1513		31.5273	31.5273	4.2622	6.3838	6.3838			120000.0	30000.0	30000.0	1744800.0	436200.0	0.09972372338071207
300821.SZ	20200319	15.4046	15.4046	14.4605	15.4046	14.0077	1.3969000000000005	9.9724	1617697.65	2532736.913	53.9233	53.9233	260.41	34.6713	34.6713	4.6873	7.0205	7.0205			120000.0	30000.0	30000.0	1918800.0	479700.0	-0.04940731989146104
300821.SZ	20200320	14.6435	15.1252	13.8632	14.1522	15.4046	-1.2523999999999995	-8.13	1447061.0	2174327.111	48.2354	48.2354	4.42	31.8525	31.8525	4.3062	6.4497	6.4497			120000.0	30000.0	30000.0	1762800.0	440700.0	-0.07896298808665789
300821.SZ	20200323	13.0347	13.1985	12.736	12.736	14.1522	-1.4162	-10.0069	763218.67	1015846.01	25.4406	25.4406	1.24	28.6651	28.6651	3.8753	5.8043	5.8043			120000.0	30000.0	30000.0	1586400.0	396600.0	0.004538316582914456
300821.SZ	20200324	12.7938	13.8054	12.2351	13.3622	12.736	0.626199999999999	4.9168	1067540.68	1443503.914	35.5847	35.5847	1.39	30.0745	30.0745	4.0658	6.0897	6.0897			120000.0	30000.0	30000.0	1664400.0	416100.0	-0.010088159135471723
300821.SZ	20200325	13.2274	13.7861	12.9383	13.1407	13.3622	-0.2214999999999988	-1.6577	822633.2	1138106.467	27.4211	27.4211	0.84	29.5758	29.5758	3.9984	5.9887	5.9887			120000.0	30000.0	30000.0	1636800.0	409200.0	-0.024930178757600455
300821.SZ	20200326	12.8131	12.948	12.2351	12.2832	13.1407	-0.8574999999999999	-6.5255	648176.6	846449.166	21.6059	21.6059	0.57	27.646	27.646	3.7375	5.5979	5.5979			120000.0	30000.0	30000.0	1530000.0	382500.0	0.009411228344405269
300821.SZ	20200327	12.3988	12.659	11.9653	11.975	12.2832	-0.3082000000000011	-2.5091	431615.16	550985.1510000001	14.3872	14.3872	0.45	26.9521	26.9521	3.6437	5.4574	5.4574			120000.0	30000.0	30000.0	1491600.0	372900.0	-0.024141962421711856
300821.SZ	20200330	11.6859	12.3796	11.6859	12.1387	11.975	0.1637000000000004	1.367	427452.26	537191.036	14.2484	14.2484	0.57	27.3208	27.3208	3.6935	5.5321	5.5321			120000.0	30000.0	30000.0	1512000.0	378000.0	0.009523260316178882
300821.SZ	20200331	12.2543	12.3025	11.4644	11.5414	12.1387	-0.5973000000000006	-4.9206	442933.15	544351.294	14.7644	14.7644	0.65	25.9764	25.9764	3.5118	5.2599	5.2599			120000.0	30000.0	30000.0	1437600.0	359400.0	-0.011679692238376648
300821.SZ	20200401	11.4066	11.8208	11.185	11.2428	11.5414	-0.2985999999999986	-2.5872	396919.08	471999.548	13.2306	13.2306	0.72	25.3042	25.3042	3.4209	5.1238	5.1238			120000.0	30000.0	30000.0	1400400.0	350100.0	0.0025705340306683717
300821.SZ	20200402	11.2717	11.7726	11.0886	11.7341	11.2428	0.491299999999999	4.3699	475866.04	564317.054	15.8622	15.8622	1.01	26.4101	26.4101	3.5704	5.3477	5.3477			120000.0	30000.0	30000.0	1461600.0	365400.0	-0.013132664627027184
300821.SZ	20200403	11.58	11.7245	11.2524	11.2909	11.7341	-0.4431999999999992	-3.777	374731.79	445929.415	12.4911	12.4911	0.86	25.4126	25.4126	3.4356	5.1457	5.1457			120000.0	30000.0	30000.0	1406400.0	351600.0	0.020485523740357205
300821.SZ	20200407	11.5222	12.3314	11.4547	11.9171	11.2909	0.626199999999999	5.5461	542467.75	666188.916	18.0823	18.0823	1.28	26.822	26.822	3.6261	5.4311	5.4311			120000.0	30000.0	30000.0	1484400.0	371100.0	-0.015356084953554124
