ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
688590.SH	20201207	33.3333	33.3333	26.6667	26.746	10.6448	16.1012	151.2588	285992.6	842893.2890000001	77.2877	77.2877		61.6669	62.4915	4.9004	4.3906	4.4591			18202.228	3700.3648	3700.3648	490732.0669	99761.835	0.020029163239362973
688590.SH	20201208	27.2817	28.0754	25.3075	25.496	26.746	-1.25	-4.6736	164710.93	439791.584	44.5121	44.5121		58.7848	59.5709	4.6714	4.1854	4.2507			18202.228	3700.3648	3700.3648	467797.2596	95099.3754	0.0015571069971760216
688590.SH	20201209	25.5357	27.3115	24.4048	25.754	25.496	0.2580000000000027	1.0119	143112.0	372510.032	38.6751	38.6751		59.3795	60.1735	4.7187	4.2277	4.2937			18202.228	3700.3648	3700.3648	472529.8389	96061.4702	-0.02542517667158506
688590.SH	20201210	25.0992	25.6151	24.0079	24.1964	25.754	-1.5576000000000008	-6.047999999999999	101343.01	252713.578	27.3873	27.3873		55.7884	56.5344	4.4333	3.972	4.0341			18202.228	3700.3648	3700.3648	443952.3409	90251.8975	0.002463176340282011
688590.SH	20201211	24.256	24.3849	22.5298	22.629	24.1964	-1.5673999999999992	-6.4778	84191.46	196889.224	22.7522	22.7522		52.1744	52.872	4.1461	3.7147	3.7727			18202.228	3700.3648	3700.3648	415192.8207	84405.3211	-0.007892527287993414
688590.SH	20201214	22.4504	23.1052	22.2817	22.8472	22.629	0.2181999999999995	0.9642	45765.86	104792.856	12.3679	12.3679	0.29	52.6776	53.382	4.1861	3.7505	3.8091			18202.228	3700.3648	3700.3648	419197.3108	85219.4013	-0.003037571343534511
688590.SH	20201215	22.7778	23.4623	22.381	23.0159	22.8472	0.1686999999999976	0.7384	58138.57	134626.396	15.7116	15.7116	0.54	53.0665	53.776	4.217	3.7782	3.8372			18202.228	3700.3648	3700.3648	422291.6896	85848.4634	0.0017248945294339934
688590.SH	20201216	23.0556	23.0556	21.4286	21.4484	23.0159	-1.567499999999999	-6.8105	60976.77	135571.15099999998	16.4786	16.4786	0.7	49.4525	50.1137	3.9298	3.5209	3.5759			18202.228	3700.3648	3700.3648	393532.1694	80001.887	0.001389381026090599
688590.SH	20201217	21.4782	22.2619	21.2103	21.8849	21.4484	0.4364999999999988	2.0351	36846.92	80981.06599999999	9.9576	9.9576	0.53	50.4589	51.1336	4.0098	3.5926	3.6487			18202.228	3700.3648	3700.3648	401541.1497	81630.0475	0.007256144647679585
688590.SH	20201218	22.0437	22.0437	20.6944	20.8631	21.8849	-1.021799999999999	-4.669	45373.2	96794.571	12.2618	12.2618	0.79	48.1029	48.7461	3.8226	3.4248	3.4783			18202.228	3700.3648	3700.3648	382792.8548	77818.6717	0.003326447172280327
688590.SH	20201221	20.9325	21.2302	20.7242	20.9722	20.8631	0.1091000000000015	0.5229	25021.04	52824.608	6.7618	6.7618	0.51	48.3545	49.0011	3.8425	3.4427	3.4965			18202.228	3700.3648	3700.3648	384795.0999	78225.7119	-0.006623053375420775
688590.SH	20201222	20.8333	20.8433	19.7421	19.7421	20.9722	-1.2301000000000002	-5.8654	42895.03	87383.257	11.5921	11.5921	0.95	45.5182	46.1269	3.6172	3.2408	3.2914			18202.228	3700.3648	3700.3648	362224.3372	73637.2595	0.0
688590.SH	20201223	19.7421	19.9306	19.2262	19.5933	19.7421	-0.1488000000000013	-0.7537	28412.58	56102.177	7.6783	7.6783	0.67	45.1751	45.7792	3.5899	3.2164	3.2666			18202.228	3700.3648	3700.3648	359494.003	73082.2048	0.0025314775969337297
688590.SH	20201224	19.6429	19.6925	18.5317	18.7698	19.5933	-0.8234999999999992	-4.203	35549.94	68017.208	9.6071	9.6071	1.0	43.2766	43.8553	3.439	3.0812	3.1293			18202.228	3700.3648	3700.3648	344386.1538	70010.902	0.0
688590.SH	20201225	18.7698	19.2659	18.5615	18.8492	18.7698	0.0793999999999996	0.423	21324.81	40716.473	5.7629	5.7629	0.6	43.4596	44.0407	3.4536	3.0942	3.1426			18202.228	3700.3648	3700.3648	345842.33200000005	70306.9312	0.0
688590.SH	20201228	18.8492	19.6825	18.4325	18.998	18.8492	0.1488000000000013	0.7894	33740.56	64744.706	9.1182	9.1182	1.1	43.8027	44.3884	3.4808	3.1187	3.1674			18202.228	3700.3648	3700.3648	348572.6662	70861.9859	-0.013054005684808984
688590.SH	20201229	18.75	19.504	18.7302	18.8591	18.998	-0.1388999999999995	-0.7311	24480.21	47123.047	6.6156	6.6156	0.76	43.4825	44.0639	3.4554	3.0959	3.1442			18202.228	3700.3648	3700.3648	346024.3543	70343.9348	0.004735114613104439
688590.SH	20201230	18.9484	19.623	18.7698	19.4544	18.8591	0.5952999999999982	3.1566	33955.17	65840.716	9.1762	9.1762	1.18	44.8549	45.4547	3.5644	3.1936	3.2435			18202.228	3700.3648	3700.3648	356945.6911	72564.1537	-0.00561312607944739
688590.SH	20201231	19.3452	20.2282	19.1964	19.5437	19.4544	0.0893000000000014	0.4589999999999999	35795.23	71159.491	9.6734	9.6734	1.2	45.0607	45.6633	3.5808	3.2082	3.2584			18202.228	3700.3648	3700.3648	358583.8916	72897.1866	0.0005065571002419319
688590.SH	20210104	19.5536	19.7123	19.0278	19.3948	19.5437	-0.1489000000000011	-0.7619	29295.57	57006.152	7.9169	7.9169	0.98	44.7176	45.3156	3.5535	3.1838	3.2335			18202.228	3700.3648	3700.3648	355853.5574	72342.1318	0.0
688590.SH	20210105	19.3948	19.3948	18.998	19.0873	19.3948	-0.307500000000001	-1.5855	23616.14	45557.306	6.3821	6.3821	0.75	44.0086	44.597	3.4972	3.1333	3.1823			18202.228	3700.3648	3700.3648	350210.8667	71195.0188	0.0
688590.SH	20210106	19.0873	19.2262	18.2341	18.254	19.0873	-0.8332999999999977	-4.3657	24586.58	46163.129	6.6444	6.6444	0.84	42.0872	42.65	3.3445	2.9965	3.0433			18202.228	3700.3648	3700.3648	334920.9952	68086.7123	0.0
