ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300885.SZ	20200910	41.4079	41.4079	23.8095	27.1118	9.8188	17.293	176.1213	125033.55	781652.787	62.5168	62.5168		70.3511	77.0049	6.266	22.9606	23.9357			8000.0	2000.0	2000.0	419040.0	104760.0	-0.1790770070596567
300885.SZ	20200911	22.2567	32.0911	20.7091	24.5135	27.1118	-2.5982999999999983	-9.5836	98593.43	467997.971	49.2967	49.2967		63.6088	69.6249	5.6655	20.7601	21.6417			8000.0	2000.0	2000.0	378880.0	94720.0	-0.07094866094192996
300885.SZ	20200914	22.7743	24.265	22.2567	22.8002	24.5135	-1.7133000000000005	-6.9892	73059.0	328084.542	36.5295	36.5295		59.1632	64.7588	5.2695	19.3091	20.1292			8000.0	2000.0	2000.0	352400.0	88100.0	-0.0011359549477636176
300885.SZ	20200915	22.7743	28.4679	21.4337	26.2112	22.8002	3.4110000000000014	14.9604	106091.91	514743.086	53.04600000000001	53.04600000000001		68.0141	74.4469	6.0579	22.1978	23.1405			8000.0	2000.0	2000.0	405120.0	101280.0	-0.0718814857770724
300885.SZ	20200916	24.3271	27.4327	23.2919	26.5839	26.2112	0.3726999999999983	1.4219	100434.96	492053.499	50.2175	50.2175		68.9812	75.5054	6.144	22.5134	23.4696			8000.0	2000.0	2000.0	410880.0	102720.0	-0.04595262546127538
300885.SZ	20200917	25.3623	30.0207	24.8499	25.8954	26.5839	-0.6885000000000012	-2.5899	112224.29	603561.95	56.1121	56.1121	1.12	67.1949	73.5501	5.9849	21.9304	22.8618			8000.0	2000.0	2000.0	400240.0	100060.0	-0.05396711385033625
300885.SZ	20200918	24.4979	25.8178	23.5818	24.265	25.8954	-1.630399999999998	-6.2961	66093.03	310340.816	31.8835	31.8835	0.65	63.273	69.2573	5.6356	20.6505	21.5275			8000.0	2000.0	2000.0	376880.0	94220.0	-0.017065732536575364
300885.SZ	20200921	23.8509	24.3116	23.0383	23.4006	24.265	-0.8643999999999998	-3.5623	40234.94	182823.627	20.1175	20.1175	0.44	60.7212	66.4641	5.4083	19.8176	20.6592			8000.0	2000.0	2000.0	361680.0	90420.0	-0.02698221413126156
300885.SZ	20200922	22.7692	23.499	22.1014	22.2464	23.4006	-1.1541999999999994	-4.9324	38005.98	167300.274	19.003	19.003	0.45	57.7261	63.1858	5.1415	18.8401	19.6402			8000.0	2000.0	2000.0	343840.0	85960.0	0.0002337456846949861
300885.SZ	20200923	22.2516	23.7474	22.2516	23.1625	22.2464	0.9161	4.118	41530.44	186015.926	20.7652	20.7652	0.58	60.1033	65.7879	5.3533	19.616	20.449			8000.0	2000.0	2000.0	358000.0	89500.0	-0.004692930383162546
300885.SZ	20200924	23.0538	24.3168	22.7743	23.4627	23.1625	0.3002000000000002	1.2961	57629.46	265599.57300000003	28.8147	28.8147	0.97	60.8823	66.6405	5.4226	19.8702	20.7141			8000.0	2000.0	2000.0	362640.0	90660.0	-0.010808645211335535
300885.SZ	20200925	23.2091	23.7267	22.1066	22.1739	23.4627	-1.288800000000002	-5.492999999999999	41186.75	180534.793	20.5934	20.5934	0.85	57.538	62.9799	5.1248	18.7787	19.5762			8000.0	2000.0	2000.0	342720.0	85680.0	-0.0030350998245685006
300885.SZ	20200928	22.1066	22.2464	20.3571	20.6418	22.1739	-1.5320999999999998	-6.9095	32200.95	132310.565	16.1005	16.1005	0.74	53.5625	58.6284	4.7707	17.4812	18.2236			8000.0	2000.0	2000.0	319040.0	79760.0	0.012038678797391698
300885.SZ	20200929	20.8903	21.1801	20.2795	20.383	20.6418	-0.2588000000000008	-1.2538	23364.02	93238.767	11.682	11.682	0.55	52.8909	57.8933	4.7109	17.2621	17.9952			8000.0	2000.0	2000.0	315040.0	78760.0	0.005332875435411984
300885.SZ	20200930	20.4917	21.2733	20.3002	20.6056	20.383	0.2225999999999999	1.0921	25760.6	103379.957	12.8803	12.8803	0.66	53.4685	58.5255	4.7623	17.4506	18.1916			8000.0	2000.0	2000.0	318480.0	79620.0	0.016078153511666846
300885.SZ	20201009	20.9369	21.7391	20.8592	21.6356	20.6056	1.0300000000000011	4.9986	30020.19	123988.211	15.0101	15.0101	0.83	56.1412	61.451	5.0004	18.3229	19.101			8000.0	2000.0	2000.0	334400.0	83600.0	0.0007164118397455769
