ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600689.SH	20180502	10.5444	10.7037	10.405	10.634	10.6141	0.0198999999999998	0.1875	29555.65	31429.419	1.9418	2.9542	0.56	103.6863		4.6465	1.6804	1.5951			20099.1343	15220.4143	10004.52	214658.7543	162554.0247	-0.006554447996990877
600689.SH	20180503	10.5643	11.3011	10.5344	11.2712	10.634	0.6372	5.9921	68934.21	75802.142	4.5291	6.8903	1.65	109.8997		4.9249	1.781	1.6907			20099.1343	15220.4143	10004.52	227522.2003	172295.0899	0.0
600689.SH	20180504	11.2712	11.5799	11.0621	11.0721	11.2712	-0.1990999999999996	-1.7664	100699.77	114368.449	6.6161	10.0654	2.29	107.958		4.8379	1.7496	1.6609			20099.1343	15220.4143	10004.52	223502.3734	169251.00699999998	-0.018885306310456117
600689.SH	20180507	10.863	11.1019	10.5742	11.0621	11.0721	-0.0100000000000015	-0.0903	58316.78	63836.073	3.8315	5.829	1.07	107.8609		4.8336	1.7480000000000002	1.6594			20099.1343	15220.4143	10004.52	223301.3821	169098.8029	-0.008099727899765779
600689.SH	20180508	10.9725	11.6496	10.9725	11.2712	11.0621	0.2091000000000012	1.8902	86535.05	98183.96	5.6855	8.6496	1.5	109.8997		4.9249	1.781	1.6907			20099.1343	15220.4143	10004.52	227522.2003	172295.0899	-0.010602242884519872
600689.SH	20180509	11.1517	11.4305	10.9625	11.3708	11.2712	0.0995999999999988	0.8837	66072.67	74585.799	4.3411	6.6043	0.96	110.8705		4.9685	1.7968	1.7057			20099.1343	15220.4143	10004.52	229532.1137	173817.1313	-0.009629929292573858
600689.SH	20180510	11.2613	11.7193	11.2613	11.6994	11.3708	0.3286000000000016	2.8899	94427.48	109279.111	6.204	9.4385	1.24	114.0743		5.112	1.8487	1.755			20099.1343	15220.4143	10004.52	236164.828	178839.86800000005	0.008504709643229484
600689.SH	20180511	11.7989	11.8387	11.3608	11.4106	11.6994	-0.2888000000000001	-2.4685	81328.41	94350.27	5.3434	8.1292	1.0	111.2588		4.9859	1.8031	1.7116			20099.1343	15220.4143	10004.52	230336.0791	174425.9479	-0.004364362960755892
600689.SH	20180514	11.3608	11.4504	11.0123	11.1219	11.4106	-0.2887000000000004	-2.5301	45731.77	51390.907	3.0046	4.5711	0.59	108.4434		4.8597	1.7574	1.6683			20099.1343	15220.4143	10004.52	224507.3301	170012.0277	0.002679398304246561
600689.SH	20180515	11.1517	11.3807	11.0422	11.2812	11.1219	0.1593	1.4323	37156.0	41895.428	2.4412	3.7139	0.5	109.9967		4.9293	1.7826	1.6922			20099.1343	15220.4143	10004.52	227723.1916	172447.294	-0.004414423997447027
