ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
002732.SZ	20180502	22.7538	22.9429	22.5931	22.9429	22.716	0.2269000000000005	0.9989	5174.92	12465.964	0.3325	0.7981	0.57	31.6217	32.2985	3.9826	3.0817	3.0288	0.62	0.62	15735.0	15562.1325	6483.7725	381888.45	377692.9558	0.0012378557200701636
002732.SZ	20180503	22.9713	23.132	22.716	23.1131	22.9429	0.1701999999999977	0.7418	4846.99	11760.278	0.3115	0.7476	0.6	31.8562	32.538000000000004	4.0122	3.1045	3.0513	0.61	0.61	15735.0	15562.1325	6483.7725	384720.75	380494.1396	0.00408859045303313
002732.SZ	20180504	23.2076	23.2076	22.9618	23.0091	23.1131	-0.1039999999999992	-0.45	2877.72	7020.998000000001	0.1849	0.4438	0.39	31.7129	32.3916	3.9941	3.0906	3.0375	0.62	0.62	15735.0	15562.1325	6483.7725	382989.9	378782.3051	-0.005341364938220154
002732.SZ	20180507	22.8862	23.3021	22.8862	23.2643	23.0091	0.2551999999999985	1.1091	4137.0	10166.807	0.2658	0.6381	0.59	32.0647	32.7509	4.0384	3.1249	3.0712	0.61	0.61	15735.0	15562.1325	6483.7725	387238.35	382984.0808	0.0
002732.SZ	20180508	23.2643	23.7464	23.1698	23.5385	23.2643	0.2742000000000004	1.1786	4045.0	10039.993	0.2599	0.6239	0.63	32.4426	33.1369	4.086	3.1617	3.1074	0.6	0.6	15735.0	15562.1325	6483.7725	391801.5	387497.0993	-0.0056248274104127504
002732.SZ	20180509	23.4061	23.7464	23.4061	23.5385	23.5385	0.0	0.0	4410.0	11007.813	0.2834	0.6802	1.05	32.4426	33.1369	4.086	3.1617	3.1074	0.6	0.6	15735.0	15562.1325	6483.7725	391801.5	387497.0993	-0.003615353569683736
002732.SZ	20180510	23.4534	23.9166	23.4439	23.8504	23.5385	0.3119000000000014	1.3251	5574.21	14000.749	0.3582	0.8597	1.37	32.8725	33.576	4.1402	3.2036	3.1486	0.59	0.59	15735.0	15562.1325	6483.7725	396994.05	392632.603	0.0027756347901921343
002732.SZ	20180511	23.9166	23.9166	23.3967	23.4156	23.8504	-0.4347999999999992	-1.823	4789.0	11941.121	0.3077	0.7386	1.14	32.2732	32.9639	4.0647	3.1452	3.0912	0.61	0.61	15735.0	15562.1325	6483.7725	389755.95	385474.02200000006	-0.006055791865252222
002732.SZ	20180514	23.2738	23.5385	23.2549	23.4439	23.4156	0.0282999999999979	0.1209	5124.06	12659.368	0.3293	0.7903	1.12	32.3123	33.0038	4.0696	3.149	3.0949	0.6	0.6	15735.0	15562.1325	6483.7725	390228.0	385940.886	-0.0008061798591530669
002732.SZ	20180515	23.425	24.0962	23.3778	24.0111	23.4439	0.5671999999999997	2.4194	7830.84	19711.344	0.5032	1.2078	1.64	33.094	33.8023	4.1681	3.2252	3.1698	0.59	0.59	15735.0	15562.1325	6483.7725	399669.0	395278.1655	-0.00669273794203508
002732.SZ	20180516	23.8504	24.6445	23.737	24.1718	24.0111	0.160700000000002	0.6693	13133.33	33697.867999999995	0.8439	2.0256	2.37	33.3155	34.0285	4.1960000000000015	3.2468	3.1910000000000003	0.59	0.59	15735.0	15562.1325	6483.7725	402343.95	397923.728	-0.0027345915488297214
002732.SZ	20180517	24.1057	24.8619	24.0111	24.4176	24.1718	0.2457999999999992	1.0169	18742.92	48801.55	1.2044	2.8907	2.57	33.6543	34.3745	4.2386	3.2798	3.2235	0.58	0.58	15735.0	15562.1325	6483.7725	406435.05	401969.8825	-0.004259222855645076
002732.SZ	20180518	24.3136	24.531	23.9733	24.2002	24.4176	-0.2174000000000013	-0.8903	10110.22	25834.975	0.6497	1.5593	1.02	33.3546	34.0684	4.2009	3.2506	3.1948	0.59		15735.0	15562.1325	6483.7725	402816.0	398390.592	0.01093792613284193
002732.SZ	20180521	24.4649	24.531	23.8599	23.9166	24.2002	-0.2835999999999998	-1.1719	18122.67	46409.112	1.1645	2.7951	1.65	32.9637	33.6692	4.1517	3.2125	3.1573	0.59		15735.0	15562.1325	6483.7725	398095.5	393721.9523	0.0
002732.SZ	20180522	23.9166	24.9848	23.841	24.9186	23.9166	1.0020000000000024	4.1896	26539.45	69060.186	1.7054	4.0932	1.95	34.3448	35.0798	4.3256	3.3471	3.2896	0.57		15735.0	15562.1325	6483.7725	414774.6	410217.8127	-0.0098641175667976
002732.SZ	20180523	24.6728	25.3346	24.5878	25.1266	24.9186	0.2079999999999984	0.8347	25687.0	67787.857	1.6506	3.9617	1.48	34.6315	35.3726	4.3617	3.375	3.3171	0.56		15735.0	15562.1325	6483.7725	418236.3	413641.4819	0.04213861007856222
002732.SZ	20180524	26.1854	27.4048	25.24	25.2873	25.1266	0.1606999999999985	0.6396	55148.94	152118.141	3.5438	8.5057	2.78	34.8529	35.5988	4.3896	3.3966	3.3383	0.56		15735.0	15562.1325	6483.7725	420911.25	416287.0444	-0.013833030809932194
002732.SZ	20180525	24.9375	25.2117	24.2947	24.6539	25.2873	-0.6333999999999982	-2.5048	27387.4	71704.34599999999	1.7599	4.224	1.01	33.98	34.7072	4.2797	3.3115	3.2547	0.58		15735.0	15562.1325	6483.7725	410368.8	405860.4156	-0.004985012513233255
002732.SZ	20180528	24.531	24.5689	23.926	24.2758	24.6539	-0.3780999999999999	-1.5336	17006.77	43652.368	1.0928	2.623	0.56	33.4588	34.1749	4.214	3.2607	3.2047	0.58		15735.0	15562.1325	6483.7725	404074.8	399635.5626	-0.0019484424818131596
002732.SZ	20180529	24.2285	24.7485	24.03	24.1813	24.2758	-0.0945	-0.3893	13092.51	33693.102	0.8413	2.0193	0.43	33.3285	34.0418	4.1976	3.248	3.1923	0.59		15735.0	15562.1325	6483.7725	402501.3	398079.3494	-0.032446559945081575
002732.SZ	20180530	23.3967	23.7937	23.2076	23.236	24.1813	-0.9452999999999996	-3.9092	14223.0	35347.56	0.9139	2.1936	0.51	32.0256	32.711	4.0335	3.1210000000000004	3.0675	0.61		15735.0	15562.1325	6483.7725	386766.3	382517.2169	0.013018591840247824
002732.SZ	20180531	23.5385	24.5783	23.3967	24.3231	23.236	1.0870999999999995	4.6785	19505.39	49682.783	1.2534	3.0083	0.77	33.524	34.2414	4.2222	3.2671	3.2110000000000003	0.58		15735.0	15562.1325	6483.7725	404861.55	400413.6692	0.014377279211942498
002732.SZ	20180601	24.6728	24.6728	23.4534	23.6424	24.3231	-0.6807000000000016	-2.7986	14192.94	35885.615	0.912	2.189	0.78	32.5859	33.2833	4.1041	3.1756	3.1211	0.6		15735.0	15562.1325	6483.7725	393532.35	389208.9338	0.0008036409163199127
002732.SZ	20180604	23.6614	23.7748	22.8484	23.1036	23.6424	-0.5387999999999984	-2.279	16589.05	40637.148	1.0659999999999998	2.5585	1.06	31.8432	32.5247	4.0105	3.1033	3.05	0.61		15735.0	15562.1325	6483.7725	384563.4	380338.5183	0.0
002732.SZ	20180605	23.1036	23.425	22.9996	23.4061	23.1036	0.3024999999999984	1.3093	11586.57	28441.505	0.7445	1.787	0.75	32.2601	32.9506	4.0631	3.1439	3.0899	0.61		15735.0	15562.1325	6483.7725	389598.6	385318.4007	-0.0016149636205945105
002732.SZ	20180606	23.3683	23.3683	23.1414	23.3494	23.4061	-0.0566999999999993	-0.2422	7015.29	17247.706000000002	0.4508	1.082	0.46	32.181999999999995	32.8707	4.0532	3.1363	3.0824	0.61		15735.0	15562.1325	6483.7725	388654.5	384384.6728	0.004047213204621962
002732.SZ	20180607	23.4439	23.4439	22.8956	22.9996	23.3494	-0.3497999999999983	-1.4981	7678.34	18806.458	0.4934	1.1842	0.56	31.6999	32.3783	3.9925	3.0893	3.0363	0.62		15735.0	15562.1325	6483.7725	382832.55	378626.6837	0.0
002732.SZ	20180608	22.9996	23.5196	22.8106	23.4628	22.9996	0.4632000000000005	2.0139	13004.63	32048.115	0.8357	2.0057	1.14	32.3383	33.0304	4.0729	3.1515	3.0974	0.6		15735.0	15562.1325	6483.7725	390542.7	386252.1287	-0.0012061646521302463
002732.SZ	20180611	23.4345	23.5668	22.9996	23.2549	23.4628	-0.2079000000000022	-0.8861	6123.35	15096.277	0.3935	0.9444	0.55	32.0517	32.7376	4.0368	3.1236	3.07	0.61		15735.0	15562.1325	6483.7725	387081.0	382828.4595	0.01219527927447548
002732.SZ	20180612	23.5385	24.5689	23.1131	24.5594	23.2549	1.3045000000000009	5.6096	20133.44	50664.18	1.2937	3.1052	2.22	33.8497	34.5741	4.2633	3.2988	3.2422	0.58		15735.0	15562.1325	6483.7725	408795.3	404304.2024	-0.00731288223653675
002732.SZ	20180613	24.3798	25.0415	24.03	24.1057	24.5594	-0.4537000000000013	-1.8474	23925.59	61882.246	1.5374	3.6901	2.22	33.2243	33.9353	4.1845	3.2379	3.1823	0.59		15735.0	15562.1325	6483.7725	401242.5	396834.3788	0.007840469266604996
002732.SZ	20180614	24.2947	24.3231	23.5574	23.633000000000006	24.1057	-0.4726999999999997	-1.9609	11304.36	28525.93	0.7264	1.7435	0.8	32.5728	33.2699	4.1024	3.1744	3.1199	0.6		15735.0	15562.1325	6483.7725	393375.0	389053.3125	-0.0028011678585031763
002732.SZ	20180615	23.5668	23.8882	23.1603	23.3494	23.633000000000006	-0.2835999999999998	-1.2	7734.36	19163.488	0.4970000000000001	1.1929	0.52	32.181999999999995	32.8707	4.0532	3.1363	3.0824	0.61		15735.0	15562.1325	6483.7725	388654.5	384384.6728	-0.008098709174539809
002732.SZ	20180619	23.1603	23.3399	21.2697	21.7234	23.3494	-1.6259999999999977	-6.9638	13577.2	32164.47	0.8725	2.094	0.98	29.941	30.5817	3.771	2.9179	2.8678	0.65		15735.0	15562.1325	6483.7725	361590.3	357617.8049	0.0
002732.SZ	20180620	21.7234	22.4041	21.4115	22.4041	21.7234	0.6806999999999981	3.1335	8273.14	19249.793	0.5316	1.276	0.54	30.8791	31.5399	3.8891	3.0093	2.9577	0.63		15735.0	15562.1325	6483.7725	372919.5	368822.5403	-0.0016871911837565768
002732.SZ	20180621	22.3663	22.3663	21.5533	21.5722	22.4041	-0.8319000000000011	-3.7132	9321.3	21592.723	0.599	1.4376	0.72	29.7325	30.3688	3.7447	2.8976	2.8478	0.66		15735.0	15562.1325	6483.7725	359072.7	355127.8637	-0.01131548937984997
002732.SZ	20180622	21.3281	22.0365	21.2311	21.6192	21.561	0.0581999999999993	0.2699	7079.0	15719.739	0.4549	1.0918	0.7	29.0289	29.6502	4.0554	2.829	2.7804	0.67	2.69	15735.0	15562.1325	6483.7725	350575.8	346724.3121	0.004940053285968018
002732.SZ	20180625	21.726	21.9686	21.2505	21.2505	21.6192	-0.3687000000000005	-1.7054	5300.0	11764.573	0.3406	0.8174	0.58	28.5338	29.1445	3.9862	2.7808	2.733	0.68	2.74	15735.0	15562.1325	6483.7725	344596.5	340810.7018	-0.009133902731700377
002732.SZ	20180626	21.0564	21.3572	20.678	21.2214	21.2505	-0.0290999999999996	-0.1369	5556.0	12037.954	0.357	0.8569	0.64	28.4947	29.1045	3.9808	2.7769	2.7293	0.69	2.74	15735.0	15562.1325	6483.7725	344124.45	340343.8378	0.0
002732.SZ	20180627	21.2214	21.464	20.9885	21.0176	21.2214	-0.2037999999999975	-0.9604	4389.0	9567.607	0.282	0.6769	0.62	28.2211	28.8251	3.9425	2.7503	2.7031	0.69	2.77	15735.0	15562.1325	6483.7725	340820.1	337075.79	-0.002769107795371637
002732.SZ	20180628	20.9594	21.2311	20.8624	20.8624	21.0176	-0.1552000000000006	-0.7384	3541.0	7652.513000000001	0.2275	0.5461	0.56	28.0126	28.6122	3.9134	2.73	2.6831	0.7	2.79	15735.0	15562.1325	6483.7725	338302.5	334585.8488	0.005579415599355718
002732.SZ	20180629	20.9788	21.4446	20.8721	21.3184	20.8624	0.4559999999999995	2.1858	4888.36	10706.223	0.3141	0.7539	0.94	28.625	29.2376	3.999	2.7896	2.7418	0.68	2.73	15735.0	15562.1325	6483.7725	345697.95	341900.05100000004	0.0
002732.SZ	20180702	21.3184	21.5319	21.037	21.1535	21.3184	-0.1648999999999993	-0.7735	3820.0	8369.329	0.2455	0.5892	0.81	28.4035	29.0114	3.968	2.7681	2.7205	0.69	2.75	15735.0	15562.1325	6483.7725	343023.0	339254.4885	0.0
002732.SZ	20180703	21.1535	21.5416	20.9691	21.5416	21.1535	0.3880999999999979	1.8347	4622.0	10141.532	0.297	0.7129	1.04	28.9247	29.5437	4.0408	2.8188	2.7705	0.68	2.7	15735.0	15562.1325	6483.7725	349317.0	345479.3415	0.003602332231589127
002732.SZ	20180704	21.6192	21.6192	21.0564	21.2214	21.5416	-0.3201999999999998	-1.4864	2931.28	6434.888000000001	0.1884	0.4521	0.69	28.4947	29.1045	3.9808	2.7769	2.7293	0.69	2.74	15735.0	15562.1325	6483.7725	344124.45	340343.8378	-0.010060599206461393
002732.SZ	20180705	21.0079	21.3961	20.9109	21.0564	21.2214	-0.1649999999999991	-0.7775	2607.0	5660.773	0.1675	0.4021	0.66	28.2732	28.8783	3.9498	2.7554	2.7081	0.69	2.77	15735.0	15562.1325	6483.7725	341449.5	337698.2753	0.009218099960107085
002732.SZ	20180706	21.2505	21.2505	20.8042	21.1244	21.0564	0.0680000000000013	0.3229	4343.0	9411.037	0.2791	0.6698	1.15	28.3644	28.9715	3.9626	2.7642	2.7168	0.69	2.76	15735.0	15562.1325	6483.7725	342550.95	338787.6245	-0.0124027191304842
002732.SZ	20180709	20.8624	22.2209	20.4354	22.0462	21.1244	0.9217999999999976	4.3637	19282.82	42359.278	1.2391	2.974	5.26	29.6022	30.2357	4.1355	2.8849	2.8354	0.66	2.64	15735.0	15562.1325	6483.7725	357499.2	353571.6504	-0.019368417232901797
