ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
688660.SH	20210519	11.01	13.0	11.0	11.75	5.44	6.31	115.9926	2536990.79	2942810.949	69.6561	69.6561		37.5983	20.8648	2.1629	0.7574	0.6303			133333.34	36421.6788	36421.6788	1566666.745	427954.7259	-0.0425531914893617
688660.SH	20210520	11.25	12.16	10.8	11.15	11.75	-0.5999999999999996	-5.1064	1697617.76	1932997.145	46.6101	46.6101		35.6784	19.7994	2.0524	0.7187	0.5981			133333.34	36421.6788	36421.6788	1486666.741	406101.7186	-0.03228699551569517
688660.SH	20210521	10.79	10.79	10.05	10.08	11.15	-1.0700000000000005	-9.5964	1258384.13	1308352.89	34.5504	34.5504		32.2546	17.8993	1.8555	0.6497	0.5407			133333.34	36421.6788	36421.6788	1344000.0672	367130.5223	0.0
688660.SH	20210524	10.08	10.38	9.94	10.06	10.08	-0.0199999999999995	-0.1984	723528.13	735052.3940000002	19.8653	19.8653		32.1906	17.8638	1.8518	0.6484	0.5396			133333.34	36421.6788	36421.6788	1341333.4004	366402.0887	-0.004970178926441422
688660.SH	20210525	10.01	10.17	9.63	9.76	10.06	-0.3000000000000007	-2.9821	730407.46	716080.921	20.0542	20.0542		31.2306	17.3311	1.7966	0.6291	0.5235			133333.34	36421.6788	36421.6788	1301333.3984	355475.5851	0.0020491803278688088
688660.SH	20210526	9.78	9.9	9.57	9.78	9.76	0.0199999999999995	0.2049	618465.4	602570.344	16.9807	16.9807	0.45	31.2946	17.3666	1.8002	0.6304	0.5246			133333.34	36421.6788	36421.6788	1304000.0652	356204.0187	-0.0010224948875255406
688660.SH	20210527	9.77	10.25	9.63	10.11	9.78	0.3300000000000001	3.3742	762264.17	759091.589	20.9289	20.9289	0.76	32.3506	17.9526	1.861	0.6517	0.5423			133333.34	36421.6788	36421.6788	1348000.0674	368223.1727	-0.006923837784371938
688660.SH	20210528	10.04	10.1	9.69	9.7	10.11	-0.4100000000000001	-4.0554	545850.26	539153.144	14.987	14.987	0.67	31.0386	17.2246	1.7855	0.6252	0.5203			133333.34	36421.6788	36421.6788	1293333.398	353290.2844	-0.04123711340206171
688660.SH	20210531	9.3	9.3	8.91	9.08	9.7	-0.6199999999999992	-6.3918	702024.97	637810.973	19.2749	19.2749	1.04	29.0547	16.1236	1.6714	0.5853	0.487			133333.34	36421.6788	36421.6788	1210666.7272	330708.8435	0.0
688660.SH	20210601	9.08	9.27	9.03	9.17	9.08	0.0899999999999998	0.9912	353528.39	324119.705	9.7065	9.7065	0.53	29.3427	16.2834	1.6880000000000002	0.5911	0.4919			133333.34	36421.6788	36421.6788	1222666.7278	333986.7946	-0.005452562704471179
