ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600956.SH	20200629	3.7268	4.4683	3.7268	4.4683	3.1024	1.3659000000000003	44.0272	5125.8	2339.722	0.3804	0.3804		12.4631	13.0667	1.5582	1.4731	1.4597			384991.0396	13475.0	13475.0	1763258.9614	61715.5	0.10044088355750495
600956.SH	20200630	4.9171	4.9171	4.9171	4.9171	4.4683	0.4487999999999994	10.0441	1467.72	739.7310000000001	0.1089	0.1089		13.7148	14.3791	1.7147	1.6211	1.6063			384991.0396	13475.0	13475.0	1940354.8396	67914.0	0.09920481584673894
600956.SH	20200701	5.4049	5.4049	5.4049	5.4049	4.9171	0.4878	9.9205	1751.93	970.569	0.13	0.13		15.0754	15.8056	1.8848	1.7819	1.7656			384991.0396	13475.0	13475.0	2132850.3594	74651.5	0.09928028270643305
600956.SH	20200702	5.9415	5.9415	5.9415	5.9415	5.4049	0.5366	9.928	2092.27	1274.192	0.1553	0.1553		16.5721	17.3747	2.0719	1.9588	1.9409			384991.0396	13475.0	13475.0	2344595.4312	82062.75	0.10015989228309358
600956.SH	20200703	6.5366	6.5366	6.5366	6.5366	5.9415	0.5951000000000004	10.016	3591.53	2406.325	0.2665	0.2665		18.232	19.115	2.2795	2.155	2.1353			384991.0396	13475.0	13475.0	2579439.9653	90282.5	0.09999082091607257
600956.SH	20200706	7.1902	7.1902	7.1902	7.1902	6.5366	0.6536	9.9991	7831.92	5772.125	0.5812	0.5812	2.79	20.0552	21.0266	2.5074	2.3705	2.3488			384991.0396	13475.0	13475.0	2837383.9619	99310.75	0.10041445300547974
600956.SH	20200707	7.9122	7.9122	7.9122	7.9122	7.1902	0.7220000000000004	10.0414	6281.02	5093.907	0.4661	0.4661	1.88	22.0689	23.1378	2.7592	2.6085	2.5847			384991.0396	13475.0	13475.0	3122277.3312	109282.25	0.09987108515962696
600956.SH	20200708	8.7024	8.7024	8.7024	8.7024	7.9122	0.7902000000000005	9.9871	4303.34	3838.579	0.3194	0.3194	1.0	24.2731	25.4487	3.0348	2.8691	2.8428			384991.0396	13475.0	13475.0	3434120.0732	120197.0	0.09977707299135866
600956.SH	20200709	9.5707	9.5707	9.5707	9.5707	8.7024	0.8682999999999996	9.9777	3773.55	3701.853	0.28	0.28	0.78	26.6949	27.9879	3.3376	3.1553	3.1265			384991.0396	13475.0	13475.0	3776762.0985	132189.75	0.09989864900164035
600956.SH	20200710	10.5268	10.5268	10.5268	10.5268	9.5707	0.9560999999999992	9.9899	7096.11	7656.703	0.5266	0.5266	1.38	29.3617	30.7838	3.671	3.4706	3.4388			384991.0396	13475.0	13475.0	4154053.3173	145395.25	0.10009689554280513
