ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300763.SZ	20190319	10.678	12.8123	10.678	12.8123	8.8978	3.9145	43.994	96.12	363.287	0.0481	0.0481		25.9926	25.9926	3.731	3.6912	3.6912			7999.9952	2000.0	2000.0	306879.8159	76720.0	0.1001069284983961
300763.SZ	20190320	14.0949	14.0949	14.0949	14.0949	12.8123	1.2826000000000004	10.0107	27.0	113.94	0.0135	0.0135		28.5946	28.5946	4.1044	4.0607	4.0607			7999.9952	2000.0	2000.0	337599.7974	84400.0	0.0999936147117042
300763.SZ	20190321	15.5043	15.5043	15.5043	15.5043	14.0949	1.4093999999999998	9.9994	42.85	198.909	0.0214	0.0214		31.4541	31.4541	4.5149	4.4668	4.4668			7999.9952	2000.0	2000.0	371359.7772	92840.0	0.0999593661113367
300763.SZ	20190322	17.0541	17.0541	17.0541	17.0541	15.5043	1.5497999999999976	9.9959	244.26	1247.191	0.1221	0.1221		34.5981	34.5981	4.9662	4.9132	4.9132			7999.9952	2000.0	2000.0	408479.7549	102120.0	0.10008150532716481
300763.SZ	20190325	18.7609	18.7609	18.7609	18.7609	17.0541	1.7068000000000012	10.0082	451.0	2533.2670000000007	0.2255	0.2255		38.0607	38.0607	5.4632	5.405	5.405			7999.9952	2000.0	2000.0	449359.7304	112340.0	0.10004850513568107
300763.SZ	20190326	20.6379	20.6379	20.6379	20.6379	18.7609	1.8769999999999991	10.0049	769.0	4751.651	0.3845	0.3845	4.46	41.8687	41.8687	6.0098	5.9457	5.9457			7999.9952	2000.0	2000.0	494319.7034	123580.0	0.1000198663623723
300763.SZ	20190327	22.7021	22.7021	22.7021	22.7021	20.6379	2.064200000000003	10.002	1310.28	8905.973	0.6551	0.6551	4.27	46.0563	46.0563	6.6109	6.5404	6.5404			7999.9952	2000.0	2000.0	543759.6737	135940.0	0.10004360830055355
300763.SZ	20190328	24.9733	24.9733	23.3801	23.4736	22.7021	0.7714999999999996	3.3984	114638.21	819629.694	57.3191	57.3191	203.45	47.6216	47.6216	6.8355	6.7627	6.7627			7999.9952	2000.0	2000.0	562239.6627	140560.0	-0.04382369981596349
300763.SZ	20190329	22.4449	22.6787	21.5264	22.3514	23.4736	-1.1221999999999994	-4.7807	71998.78	479316.209	35.9994	35.9994	3.07	45.3448	45.3448	6.5087	6.4394	6.4394			7999.9952	2000.0	2000.0	535359.6788	133840.0	-0.01374857950732399
300763.SZ	20190401	22.0441	23.0728	21.7168	22.5418	22.3514	0.1903999999999968	0.8518	66833.34	447948.795	33.4167	33.4167	1.77	45.7311	45.7311	6.5642	6.4942	6.4942			7999.9952	2000.0	2000.0	539919.676	134980.0	-0.0005944511973310558
