ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
002396.SZ	20180502	21.467	21.8906	21.27	21.398000000000003	21.467	-0.068999999999999	-0.3214	84741.29	185335.944	1.5866	2.471	0.73	26.8236	26.1636	3.9679	1.6442	1.5422	0.4255	0.4255	58328.0278	53410.273	34293.978	1266884.7638	1160071.1296	0.005986540798205267
002396.SZ	20180503	21.5261	21.7625	20.5705	21.5458	21.398000000000003	0.1478000000000001	0.6907	125249.8	268541.583	2.3451	3.6522	1.15	27.0088	26.3443	3.9953	1.6556	1.5528	0.4226	0.4226	58328.0278	53410.273	34293.978	1275633.968	1168082.6705	-0.008228981982567317
002396.SZ	20180504	21.3685	21.999	21.2601	21.5458	21.5458	0.0	0.0	108382.03	238555.912	2.0292	3.1604	0.96	27.0088	26.3443	3.9953	1.6556	1.5528	0.4226	0.4226	58328.0278	53410.273	34293.978	1275633.968	1168082.6705	0.0018286626627927738
002396.SZ	20180507	21.5852	22.196	21.5359	21.9891	21.5458	0.4433000000000007	2.0575	107403.13	238931.943	2.0109	3.1318	1.04	27.5646	26.8864	4.0775	1.6896	1.5848	0.4141	0.4141	58328.0278	53410.273	34293.978	1301881.5805	1192117.2934	-0.000445675357336227
002396.SZ	20180508	21.9793	22.1271	21.7724	22.0581	21.9891	0.068999999999999	0.3138	88241.97	196702.878	1.6522	2.5731	0.86	27.651	26.9707	4.0903	1.6949	1.5897	0.4128	0.4128	58328.0278	53410.273	34293.978	1305964.5424	1195856.0125	-0.0004488147211227732
002396.SZ	20180509	22.0482	22.1074	21.7724	21.8709	22.0581	-0.1872000000000007	-0.8487	53047.51	118076.089	0.9932	1.5468	0.52	27.4164	26.7418	4.0556	1.6805	1.5762	0.4163	0.4163	58328.0278	53410.273	34293.978	1294882.2172	1185708.0606	0.0027022207590908843
002396.SZ	20180510	21.93	22.4226	21.93	22.3142	21.8709	0.4433000000000007	2.0269	119121.46	268625.857	2.2303	3.4735	1.23	27.9721	27.2839	4.1378	1.7146	1.6082	0.4081	0.4081	58328.0278	53410.273	34293.978	1321129.8297	1209742.6835	0.006184402756988899
002396.SZ	20180511	22.4522	22.6393	22.1369	22.265	22.3142	-0.049199999999999	-0.2205	75561.98	171160.10600000006	1.4147	2.2034	0.79	27.9103	27.2237	4.1287	1.7108	1.6046	0.409	0.409	58328.0278	53410.273	34293.978	1318213.4283	1207072.1698	0.00973276442847516
002396.SZ	20180514	22.4817	22.7083	21.5162	21.6443	22.265	-0.6206999999999994	-2.7878	124259.68	278203.964	2.3265	3.6234	1.4	27.1323	26.4648	4.0136	1.6631	1.5599	0.4207	0.4207	58328.0278	53410.273	34293.978	1281466.7708	1173423.6978	0.0027305110352377885
002396.SZ	20180515	21.7034	21.8512	21.1222	21.6443	21.6443	0.0	0.0	98799.45	214966.561	1.8498	2.881	1.07	27.1323	26.4648	4.0136	1.6631	1.5599	0.4207	0.4207	58328.0278	53410.273	34293.978	1281466.7708	1173423.6978	-0.0040934564758388844
002396.SZ	20180516	21.5557	23.595	21.4768	23.0334	21.6443	1.3890999999999991	6.4179	247896.92	571316.341	4.6414	7.2286	2.63	28.8736	28.1632	4.2712	1.7699	1.66	0.3953	0.3953	58328.0278	53410.273	34293.978	1363709.29	1248732.1827	-0.0017105594484531396
