ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300528.SZ	20180502	11.6726	11.7818	11.3745	11.5335	11.6924	-0.1588999999999991	-1.359	20649.62	24075.884	1.36	1.5962	0.94	38.4657	31.9787	2.1944	2.8512	2.6061	0.7178	0.7178	37260.8054	15184.0931	12936.7192	432597.9507	176287.3209	0.000858369098712448
300528.SZ	20180503	11.5434	11.5931	11.1063	11.5534	11.5335	0.0198999999999998	0.1725	29139.07	33266.867999999995	1.9191	2.2524	1.33	38.532	32.0338	2.1981	2.8561	2.6106	0.7165	0.7165	37260.8054	15184.0931	12936.7192	433343.1668	176591.0028	-0.006881091280488813
300528.SZ	20180504	11.4739	11.6825	11.4242	11.4342	11.5534	-0.1191999999999993	-1.0317	23678.07	27495.749	1.5594	1.8303	0.98	38.1344	31.7033	2.1755	2.8267	2.5837	0.7240000000000001	0.7240000000000001	37260.8054	15184.0931	12936.7192	428871.8702	174768.9116	0.006944080040579987
300528.SZ	20180507	11.5136	12.5766	11.454	12.5766	11.4342	1.1423999999999983	9.9911	71337.07	88016.54	4.6981	5.5143	2.96	41.9445	34.8708	2.3928	3.1091	2.8418	0.6582	0.6582	37260.8054	15184.0931	12936.7192	471721.7964	192230.6186	0.04106833325382064
300528.SZ	20180508	13.0931	13.7885	12.9541	13.3117	12.5766	0.7351000000000011	5.845	270621.57	361566.523	17.8227	20.9189	7.86	44.3962	36.9091	2.5327	3.2908	3.0079	0.6219	0.6219	37260.8054	15184.0931	12936.7192	499294.7924	203466.8475	-0.017165350781643243
300528.SZ	20180509	13.0832	13.5004	13.0137	13.2422	13.3117	-0.0694999999999996	-0.5221	150060.91	200252.855	9.8828	11.5996	1.81	44.1643	36.7163	2.5194	3.2736	2.9922	0.6252	0.6252	37260.8054	15184.0931	12936.7192	496686.536	202403.961	-0.011259458398151415
300528.SZ	20180510	13.0931	14.1561	13.0931	13.6097	13.2422	0.3674999999999997	2.7752	210128.94	288033.155	13.8388	16.2428	1.93	45.3902	37.7354	2.5894	3.3645	3.0753	0.6083	0.6083	37260.8054	15184.0931	12936.7192	510473.034	208022.0755	-0.00803103668706873
300528.SZ	20180511	13.5004	14.5634	13.5004	14.1064	13.6097	0.4967000000000006	3.6496	235336.97	333311.076	15.4989	18.1914	1.62	47.0468	39.1126	2.6839	3.4873	3.1875	0.5869	0.5869	37260.8054	15184.0931	12936.7192	529103.4367	215614.122	-0.011973288720013662
300528.SZ	20180514	13.9375	13.9971	13.0931	13.3415	14.1064	-0.7649000000000008	-5.4224	183521.46	248379.175	12.0864	14.1861	0.98	44.4956	36.9917	2.5383	3.2982	3.0147	0.6205	0.6205	37260.8054	15184.0931	12936.7192	500412.6165	203922.3703	-0.0044672638009219095
300528.SZ	20180515	13.2819	13.5402	13.2024	13.4508	13.3415	0.1092999999999992	0.8192	98837.27	133186.039	6.5093	7.6401	0.47	44.8601	37.2947	2.5591	3.3252	3.0394	0.6155	0.6155	37260.8054	15184.0931	12936.7192	504511.3051	205592.6206	0.0029514973087103836
