ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
002145.SZ	20180502	4.5836	4.6131	4.5049	4.5443	4.5934	-0.0491000000000001	-1.0689	62681.03	29009.2	0.5761	0.6439	0.69	18.9205	21.2609	2.4062	2.2576	2.2766			159124.5576	108802.5149	97346.0371	735155.4561	502667.6188	-0.004335101115683249
002145.SZ	20180503	4.5246	4.5541	4.4557	4.5148	4.5443	-0.0294999999999996	-0.6492	63123.95	28880.421	0.5802	0.6484	0.78	18.7977	21.1229	2.3906	2.2429	2.2618			159124.5576	108802.5149	97346.0371	730381.7194	499403.5434	0.0021706387879862348
002145.SZ	20180504	4.5246	4.6426	4.5049	4.5934	4.5148	0.0785999999999997	1.7409	99540.03	46527.686	0.9149	1.0225	1.3	19.1253	21.491	2.4323	2.282	2.3012			159124.5576	108802.5149	97346.0371	743111.684	508107.7446	0.0
002145.SZ	20180507	4.5934	4.6328	4.5836	4.6033	4.5934	0.0099	0.2155	100800.11	47232.118	0.9265	1.0355	1.27	19.1663	21.537	2.4375	2.2869	2.3061			159124.5576	108802.5149	97346.0371	744702.9296	509195.7697	0.0021289075228640873
002145.SZ	20180508	4.6131	4.623	4.5738	4.6131	4.6033	0.0098000000000002	0.2129	63715.53	29778.093	0.5856	0.6545	0.79	19.2072	21.5831	2.4427	2.2918	2.311			159124.5576	108802.5149	97346.0371	746294.1751	510283.7949	0.0
002145.SZ	20180509	4.6131	4.6131	4.5639	4.5836	4.6131	-0.0295000000000005	-0.6395	50975.0	23761.369	0.4685	0.5236	0.65	19.0843	21.445	2.4271	2.2771	2.2963			159124.5576	108802.5149	97346.0371	741520.4384	507019.7194	0.002138057422113678
002145.SZ	20180510	4.5934	4.6426	4.5934	4.6131	4.5836	0.0295000000000005	0.6436	89922.0	42210.992	0.8265	0.9237	1.19	19.2072	21.5831	2.4427	2.2918	2.311			159124.5576	108802.5149	97346.0371	746294.1751	510283.7949	0.00433547939563408
002145.SZ	20180511	4.6331	4.7121	4.5837	4.6529	4.6133	0.0396	0.8584	122284.6	57477.767	1.1239	1.2562	1.51	19.2891	21.6751	2.4789	2.3015	2.3209		0.4246	159124.5576	108802.5149	97346.0371	749476.6663	512459.8452	-0.0021277053020696815
002145.SZ	20180514	4.643	4.6529	4.5442	4.5442	4.6529	-0.1086999999999998	-2.3362	90150.0	41801.789	0.8286	0.9261	1.05	18.8386	21.1689	2.4211	2.2478	2.2667		0.4348	159124.5576	108802.5149	97346.0371	731972.965	500491.5685	-0.004357202587914273
002145.SZ	20180515	4.5244	4.5442	4.4652	4.5343	4.5442	-0.0099	-0.2179	86501.08	39395.931	0.795	0.8886	1.04	18.7977	21.1229	2.4158	2.2429	2.2618		0.4357	159124.5576	108802.5149	97346.0371	730381.7194	499403.5434	-0.004344661800057401
002145.SZ	20180516	4.5146	4.6035	4.475	4.5244	4.5343	-0.0099	-0.2183	77313.0	35398.372	0.7106	0.7942	0.88	18.7567	21.0768	2.4105	2.238	2.2568		0.4367	159124.5576	108802.5149	97346.0371	728790.4738	498315.5182	-0.002166033065157867
