ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300564.SZ	20191108	26.2838	31.5347	26.2838	31.5347	21.9015	9.633200000000002	43.9842	1629.51	5300.423000000002	0.6518	0.6518		27.3312	24.4394	3.2881	3.8819	3.7746			10000.0	2500.0	2500.0	326700.0	81675.0	0.1000929135206613
300564.SZ	20191111	34.6911	34.6911	34.6911	34.6911	31.5347	3.1563999999999983	10.0093	694.1	2494.595	0.2776	0.2776		30.0669	26.8856	3.6173	4.2705	4.1524			10000.0	2500.0	2500.0	359400.0	89850.0	0.0998901735603656
300564.SZ	20191112	38.1564	38.1564	38.1564	38.1564	34.6911	3.4652999999999987	9.989	1092.29	4317.822	0.4369	0.4369		33.0702	29.5711	3.9786	4.6971	4.5672			10000.0	2500.0	2500.0	395300.0	98825.0	0.09992294870585275
300564.SZ	20191113	41.9691	41.9691	41.9691	41.9691	38.1564	3.8127	9.9923	1753.09	7622.435	0.7012	0.7012		36.3747	32.526	4.3761	5.1664	5.0236			10000.0	2500.0	2500.0	434800.0	108700.0	0.10004741583688957
300564.SZ	20191114	46.168	46.168	46.168	46.168	41.9691	4.198900000000002	10.0047	2205.01	10546.562	0.882	0.882		40.0138	35.7801	4.8139	5.6833	5.5262			10000.0	2500.0	2500.0	478300.0	119575.0	0.0972188528851152
300564.SZ	20191115	50.6564	50.7819	50.3861	50.7819	46.168	4.613900000000001	9.9937	60128.07	316128.833	24.0512	24.0512	40.77	44.0127	39.3559	5.295	6.2513	6.0784			10000.0	2500.0	2500.0	526100.0	131525.0	0.004940736758569519
300564.SZ	20191118	51.0328	54.0541	46.7278	48.2529	50.7819	-2.5290000000000035	-4.9801	172626.62	894402.306	69.0506	69.0506	13.1	41.8209	37.3959	5.0313	5.94	5.7757			10000.0	2500.0	2500.0	499900.0	124975.0	-0.059811949126373734
300564.SZ	20191119	45.3668	50.1931	45.3668	49.9131	48.2529	1.6602000000000032	3.4406	127534.29	636451.615	51.0137	51.0137	2.68	43.2598	38.6826	5.2045	6.1443	5.9745			10000.0	2500.0	2500.0	517100.0	129275.0	-0.01604989471701814
300564.SZ	20191120	49.112	50.0869	44.9421	44.9517	49.9131	-4.961399999999999	-9.9401	107610.05	528179.042	43.044	43.044	1.48	38.9598	34.8375	4.6871	5.5336	5.3806			10000.0	2500.0	2500.0	465700.0	116425.0	-0.03177855342512073
300564.SZ	20191121	43.5232	43.5232	41.361	42.3938	44.9517	-2.557900000000004	-5.6903	97161.91	427511.943	38.8648	38.8648	1.03	36.7428	32.8552	4.4204	5.2187	5.0744			10000.0	2500.0	2500.0	439200.0	109800.0	-0.005007807745472193
300564.SZ	20191122	42.1815	43.8707	40.9749	43.0695	42.3938	0.6756999999999991	1.5939	94463.31	418347.122	37.7853	37.7853	0.84	37.3284	33.3788	4.4909	5.3019	5.1553			10000.0	2500.0	2500.0	446200.0	111550.0	-0.012774701354786954
300564.SZ	20191125	42.5193	42.7992	39.7876	40.0	43.0695	-3.0694999999999983	-7.1269	75844.62	324766.014	30.3378	30.3378	0.63	34.6681	31.0	4.1708	4.924	4.7879			10000.0	2500.0	2500.0	414400.0	103600.0	-0.022682499999999984
300564.SZ	20191126	39.0927	39.7683	36.805	37.0367	40.0	-2.9632999999999967	-7.4082	74734.06	294829.299	29.8936	29.8936	0.74	32.0998	28.7034	3.8618	4.5592	4.4332			10000.0	2500.0	2500.0	383700.0	95925.0	-0.003909635577683854
300564.SZ	20191127	36.8919	37.5869	36.4575	37.4421	37.0367	0.4054000000000002	1.0946	45883.39	176517.915	18.3534	18.3534	0.51	32.4511	29.0176	3.9041	4.6091	4.4817			10000.0	2500.0	2500.0	387900.0	96975.0	-0.0023209168289171807
300564.SZ	20191128	37.3552	38.7259	37.027	37.4131	37.4421	-0.0290000000000034	-0.0775	52235.94	205395.243	20.8944	20.8944	0.67	32.426	28.9951	3.9011	4.6056	4.4782			10000.0	2500.0	2500.0	387600.0	96900.0	-0.009804052591204626
300564.SZ	20191129	37.0463	38.4846	36.7954	38.0309	37.4131	0.6178000000000026	1.6513	49501.5	194025.588	19.8006	19.8006	0.72	32.9614	29.4739	3.9655	4.6816	4.5522			10000.0	2500.0	2500.0	394000.0	98500.0	0.0
300564.SZ	20191202	38.0309	38.2239	36.3127	36.9691	38.0309	-1.0618000000000052	-2.7919	48116.93	184625.421	19.2468	19.2468	0.81	32.0412	28.651	3.8548	4.5509	4.4251			10000.0	2500.0	2500.0	383000.0	95750.0	-0.014360641725116259
300564.SZ	20191203	36.4382	36.4672	35.4054	35.917	36.9691	-1.0520999999999958	-2.8459	40031.72	148475.601	16.0127	16.0127	0.74	31.1293	27.8356	3.7451	4.4214	4.2992			10000.0	2500.0	2500.0	372100.0	93025.0	-0.006988334214995817
300564.SZ	20191204	35.666	36.0618	35.4537	35.7915	35.917	-0.1255000000000024	-0.3494	29373.31	108862.734	11.7493	11.7493	0.62	31.0206	27.7384	3.732	4.4059	4.2841			10000.0	2500.0	2500.0	370800.0	92700.0	0.00377463922998481
300564.SZ	20191205	35.9266	36.2838	35.7915	36.0714	35.7915	0.2798999999999978	0.782	34793.91	130021.404	13.9176	13.9176	0.79	31.2632	27.9553	3.7612	4.4404	4.3176			10000.0	2500.0	2500.0	373700.0	93425.0	-0.006955649073781289
300564.SZ	20191206	35.8205	35.9556	34.8456	35.029	36.0714	-1.0423999999999936	-2.8898	41502.89	151757.288	16.6012	16.6012	1.03	30.3597	27.1474	3.6525	4.3121	4.1929			10000.0	2500.0	2500.0	362900.0	90725.0	0.0027548602586428077
300564.SZ	20191209	35.1255	35.695	34.9228	35.6467	35.029	0.6176999999999992	1.7634	30221.87	110839.884	12.0887	12.0887	0.78	30.8951	27.6262	3.7169	4.3881	4.2668			10000.0	2500.0	2500.0	369300.0	92325.0	-0.006227785461206824
300564.SZ	20191210	35.4247	36.7375	35.3571	36.2259	35.6467	0.5792000000000002	1.6248	48568.92	182321.149	19.4276	19.4276	1.38	31.397	28.075	3.7773	4.4594	4.3361			10000.0	2500.0	2500.0	375300.0	93825.0	0.007193748119439312
300564.SZ	20191211	36.4865	38.8417	36.3707	37.8571	36.2259	1.6311999999999998	4.5029	72940.18	284402.66	29.1761	29.1761	1.98	32.8109	29.3392	3.9474	4.6602	4.5314			10000.0	2500.0	2500.0	392200.0	98050.0	-0.01529699844943231
300564.SZ	20191212	37.278	37.529	35.3861	35.6178	37.8571	-2.2393	-5.9151	48935.14	183406.032	19.5741	19.5741	1.07	30.87	27.6037	3.7139	4.3846	4.2633			10000.0	2500.0	2500.0	369000.0	92250.0	-0.0027121270825262154
300564.SZ	20191213	35.5212	36.4382	35.473	35.8687	35.6178	0.2508999999999943	0.7044	31858.91	118830.85	12.7436	12.7436	0.66	31.0875	27.7982	3.74	4.4155	4.2934			10000.0	2500.0	2500.0	371600.0	92900.0	0.008882396072341724
300564.SZ	20191216	36.1873	36.3707	35.8687	36.3127	35.8687	0.4440000000000026	1.2378	29060.2	108771.058	11.6241	11.6241	0.62	31.4723	28.1423	3.7863	4.4701	4.3465			10000.0	2500.0	2500.0	376200.0	94050.0	-0.0005314944909081728
300564.SZ	20191217	36.2934	36.9498	36.2741	36.6313	36.3127	0.3186000000000035	0.8774	37294.83	141092.715	14.9179	14.9179	0.81	31.7484	28.3892	3.8196	4.5093	4.3847			10000.0	2500.0	2500.0	379500.0	94875.0	0.01818117293134551
300564.SZ	20191218	37.2973	37.5676	36.4961	36.8533	36.6313	0.2219999999999942	0.606	43266.58	165920.364	17.3066	17.3066	0.98	31.9408	28.5612	3.8427	4.5367	4.4112			10000.0	2500.0	2500.0	381800.0	95450.0	-0.01361886181156095
300564.SZ	20191219	36.3514	36.7954	35.7239	36.11	36.8533	-0.7432999999999979	-2.0169	35550.22	133473.124	14.2201	14.2201	0.93	31.2966	27.9852	3.7652	4.4452	4.3223			10000.0	2500.0	2500.0	374100.0	93525.0	0.0050789255054001356
300564.SZ	20191220	36.2934	36.4189	35.7915	36.1873	36.11	0.077300000000001	0.2141	26336.12	98663.783	10.5344	10.5344	0.74	31.3636	28.0451	3.7733	4.4547	4.3315			10000.0	2500.0	2500.0	374900.0	93725.0	-0.0077375211745557455
300564.SZ	20191223	35.9073	36.168	34.6525	34.7297	36.1873	-1.4575999999999991	-4.0279	30087.8	110485.687	12.0351	12.0351	0.88	30.1003	26.9155	3.6213	4.2752	4.1571			10000.0	2500.0	2500.0	359800.0	89950.0	0.004448641940471664
300564.SZ	20191224	34.8842	35.0483	34.2181	35.029	34.7297	0.2993000000000023	0.8618	23241.32	83423.746	9.2965	9.2965	0.67	30.3597	27.1474	3.6525	4.3121	4.1929			10000.0	2500.0	2500.0	362900.0	90725.0	-0.007716463501670215
