ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
301052.SZ	20210830	45.0	48.0	38.82	39.55	8.11	31.44	387.6695	125577.95	517608.346	73.5147	73.5147		69.6765	56.6789	5.4833	8.0195	6.8959			7203.9937	1708.2013	1708.2013	284917.9508	67559.3614	-0.059418457648546
301052.SZ	20210831	37.2	42.2	35.15	35.29	39.55	-4.259999999999998	-10.7712	98457.11	379673.532	57.6379	57.6379		62.1716	50.574	4.8927	7.1557	6.1531			7203.9937	1708.2013	1708.2013	254228.9377	60282.4239	-0.03485406630773581
301052.SZ	20210901	34.06	37.0	33.8	35.71	35.29	0.4200000000000017	1.1901	77788.22	274508.39	45.5381	45.5381	1.74	62.9115	51.1759	4.9509	7.2409	6.2264			7203.9937	1708.2013	1708.2013	257254.615	60999.8684	-0.019042285074208895
301052.SZ	20210902	35.03	35.99	33.51	34.8	35.71	-0.9100000000000036	-2.5483	69021.53	238488.802	40.406	40.406		61.3083	49.8717	4.8247	7.0564	6.0677			7203.9937	1708.2013	1708.2013	250698.9808	59445.4052	-0.019540229885057464
301052.SZ	20210903	34.12	37.1	34.01	34.25	34.8	-0.5499999999999972	-1.5805	72450.46	255885.934	42.4133	42.4133		60.3394	49.0835	4.7485	6.9449	5.9718			7203.9937	1708.2013	1708.2013	246736.7842	58505.8945	-0.017810218978102175
301052.SZ	20210906	33.64	35.53	32.55	34.9	34.25	0.6499999999999986	1.8978	59582.71	202439.664	34.8804	34.8804	0.67	61.4845	50.015	4.8386	7.0767	6.0851			7203.9937	1708.2013	1708.2013	251419.3801	59616.2254	-0.014326647564469915
301052.SZ	20210907	34.4	35.28	33.57	33.62	34.9	-1.2800000000000011	-3.6676	53171.87	181981.771	31.1274	31.1274	0.7	59.2295	48.1807	4.6611	6.8171	5.8619			7203.9937	1708.2013	1708.2013	242198.2682	57429.7277	-0.0020820939916716325
301052.SZ	20210908	33.55	36.49	33.55	35.28	33.62	1.6600000000000037	4.9375	66534.07	231553.222	38.9498	38.9498	1.0	62.1539	50.5596	4.8913	7.1537	6.1514			7203.9937	1708.2013	1708.2013	254156.8977	60265.3419	-0.02664399092970515
301052.SZ	20210909	34.34	34.59	33.09	33.6	35.28	-1.6799999999999995	-4.7619	53262.46	180005.017	31.1804	31.1804	0.83	59.1942	48.152	4.6584	6.8131	5.8585			7203.9937	1708.2013	1708.2013	242054.1883	57395.5637	-0.010416666666666708
301052.SZ	20210910	33.25	33.84	32.81	32.83	33.6	-0.7700000000000031	-2.2917	34288.28	113939.329	20.0727	20.0727	0.56	57.8377	47.0485	4.5516	6.6569	5.7242			7203.9937	1708.2013	1708.2013	236507.1132	56080.2487	-0.00913798355162952
301052.SZ	20210913	32.53	32.66	31.31	31.84	32.83	-0.9899999999999984	-3.0155	36781.89	116730.319	21.5325	21.5325	0.69	56.0936	45.6298	4.4144	6.4562	5.5516			7203.9937	1708.2013	1708.2013	229375.1594	54389.1294	0.0015703517587939923
301052.SZ	20210914	31.89	32.5	31.5	32.33	31.84	0.4899999999999984	1.5389	31743.47	101224.186	18.583	18.583	0.65	56.9568	46.332	4.4823	6.5555	5.6370000000000005			7203.9937	1708.2013	1708.2013	232905.1163	55226.148	-0.009588617383235236
301052.SZ	20210915	32.02	33.28	31.77	31.84	32.33	-0.4899999999999984	-1.5156	29014.41	93709.98	16.9854	16.9854	0.65	56.0936	45.6298	4.4144	6.4562	5.5516			7203.9937	1708.2013	1708.2013	229375.1594	54389.1294	-0.008793969849246267
301052.SZ	20210916	31.56	31.98	30.48	30.48	31.84	-1.3599999999999994	-4.2714	33895.42	105727.618	19.8428	19.8428	0.92	53.6976	43.6808	4.2258	6.1804	5.3145			7203.9937	1708.2013	1708.2013	219577.728	52065.9756	0.0006561679790026107
301052.SZ	20210917	30.5	30.8	30.15	30.19	30.48	-0.2899999999999991	-0.9514	18540.56	56447.583	10.8538	10.8538	0.56	53.1867	43.2652	4.1856	6.1216	5.2639			7203.9937	1708.2013	1708.2013	217488.5698	51570.5972	0.0009937065253394362
301052.SZ	20210922	30.22	31.13	30.13	30.6	30.19	0.4100000000000001	1.3581	21701.1	66373.724	12.7041	12.7041	0.72	53.909	43.8527	4.2424	6.2047	5.3354			7203.9937	1708.2013	1708.2013	220442.2072	52270.9598	0.016013071895424783
