ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
002465.SZ	20180502	10.4871	10.5541	10.1998	10.3147	10.4775	-0.1627999999999989	-1.5538	212587.33	229693.135	1.1329	1.4356	0.68	84.7323	82.4161	3.0401	7.4135	7.3734	0.8635	0.8635	230739.5829	187655.181	148087.0872	2485065.3078	2021046.2994	0.0
002465.SZ	20180503	10.3147	10.4009	9.7784	10.2476	10.3147	-0.0670999999999999	-0.6505	308738.14	325835.126	1.6452	2.0848	1.1	84.1816	81.8804	3.0203	7.3653	7.3255	0.8691	0.8691	230739.5829	187655.181	148087.0872	2468913.537	2007910.4367	0.007484679339552566
002465.SZ	20180504	10.3243	10.5733	10.2764	10.535	10.2476	0.2873999999999999	2.8046	277316.06	303724.544	1.4778	1.8727	0.97	86.5418	84.1761	3.105	7.5718	7.5309	0.8454	0.8454	230739.5829	187655.181	148087.0872	2538135.4119	2064206.991	0.00727100142382526
002465.SZ	20180507	10.6116	10.669	10.4392	10.5733	10.535	0.0382999999999995	0.3636	222221.28	245107.234	1.1842	1.5006	0.77	86.8565	84.4822	3.1163	7.5994	7.5583	0.8423	0.8423	230739.5829	187655.181	148087.0872	2547364.9952	2071713.1982	0.004530279099240566
002465.SZ	20180508	10.6212	10.6786	10.2476	10.3817	10.5733	-0.1915999999999993	-1.8121	320012.59	348531.165	1.7053	2.161	1.22	85.28299999999999	82.9517	3.0599	7.4617	7.4214	0.8579	0.8579	230739.5829	187655.181	148087.0872	2501217.0786	2034182.162	0.0036891838523555446
002465.SZ	20180509	10.42	10.42	10.1614	10.2572	10.3817	-0.1245000000000011	-1.1992	169350.14	181661.185	0.9025	1.1436	0.63	84.2603	81.9569	3.0232	7.3722	7.3324	0.8683	0.8683	230739.5829	187655.181	148087.0872	2471220.9329	2009786.9885	-0.0027102913075692354
002465.SZ	20180510	10.2294	10.3645	9.9978	10.1522	10.2584	-0.1061999999999994	-1.0352	259434.19	272996.495	1.3825	1.7519	1.0	82.7655	80.503	3.0381	7.2414	7.2023	0.884	1.6444	230739.5829	187655.181	148087.0872	2427380.4121	1974132.5041	-0.001901065778846083
002465.SZ	20180511	10.1329	10.2198	10.0267	10.1136	10.1522	-0.0386000000000006	-0.3802	167607.96	175788.13	0.8932	1.1318	0.67	82.4508	80.1969	3.0266	7.2139	7.1749	0.8874	1.6507	230739.5829	187655.181	148087.0872	2418150.8288	1966626.2969	0.0009492168960608209
002465.SZ	20180514	10.1232	10.2101	9.7083	9.7662	10.1136	-0.3474000000000004	-3.435	327717.62	337084.316	1.7464	2.213	1.44	79.6185	77.442	2.9226	6.9661	6.9284	0.9189	1.7094	230739.5829	187655.181	148087.0872	2335084.5789	1899070.4317	0.011857221846777675
002465.SZ	20180515	9.882	9.9688	9.7372	9.8916	9.7662	0.1254000000000008	1.284	234515.97	239287.935	1.2497	1.5836	0.94	80.6413	78.4368	2.9602	7.0556	7.0174	0.9073	1.6878	230739.5829	187655.181	148087.0872	2365080.7247	1923465.6053	-0.0029216709126936133
