ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
605580.SH	20210819	10.06	12.07	10.06	12.07	8.38	3.69	44.0334	4165.33	5013.379	0.8331	0.8331		22.1035	18.9654	3.1995	4.5823	3.8004			20000.0	5000.0	5000.0	241400.0	60350.0	0.10024855012427498
605580.SH	20210820	13.28	13.28	13.28	13.28	12.07	1.2099999999999989	10.0249	2042.96	2713.051	0.4086	0.4086		24.3193	20.8667	3.5202	5.0417	4.1813			20000.0	5000.0	5000.0	265600.0	66400.0	0.10015060240963856
605580.SH	20210823	14.61	14.61	14.61	14.61	13.28	1.33	10.0151	1103.13	1611.6729999999998	0.2206	0.2206		26.7549	22.9565	3.8728	5.5466	4.6001			20000.0	5000.0	5000.0	292200.0	73050.0	0.09993155373032175
605580.SH	20210824	16.07	16.07	16.07	16.07	14.61	1.4600000000000009	9.9932	2013.22	3235.245	0.4026	0.4026		29.4286	25.2506	4.2598	6.1009	5.0598			20000.0	5000.0	5000.0	321400.0	80350.0	0.10018668326073425
605580.SH	20210825	17.68	17.68	17.68	17.68	16.07	1.6099999999999994	10.0187	2559.16	4524.595	0.5118	0.5118		32.376999999999995	27.7804	4.6865	6.7122	5.5667			20000.0	5000.0	5000.0	353600.0	88400.0	0.10011312217194568
605580.SH	20210826	19.45	19.45	19.45	19.45	17.68	1.7699999999999996	10.0113	4843.84	9421.269	0.9688	0.9688	2.04	35.6183	30.5615	5.1557	7.3841	6.124			20000.0	5000.0	5000.0	389000.0	97250.0	0.10025706940874032
605580.SH	20210827	21.4	21.4	17.61	19.85	19.45	0.4000000000000021	2.0566	352311.68	693002.3690000001	70.4623	70.4623	140.23	36.3508	31.19	5.2618	7.536	6.25			20000.0	5000.0	5000.0	397000.0	99250.0	-0.09974811083123428
605580.SH	20210830	17.87	18.56	17.87	18.01	19.85	-1.84	-9.2695	230934.78	415598.816	46.187	46.187	3.18	32.9813	28.2989	4.774	6.8375	5.6706			20000.0	5000.0	5000.0	360200.0	90050.0	-0.019433647973348216
605580.SH	20210831	17.66	18.22	17.21	18.1	18.01	0.0899999999999998	0.4997	171675.28	306777.9	34.3351	34.3351	1.45	33.1461	28.4403	4.7979	6.8716	5.699			20000.0	5000.0	5000.0	362000.0	90500.0	-0.013812154696132596
605580.SH	20210901	17.85	17.85	16.29	16.3	18.1	-1.8000000000000007	-9.9448	167221.97	281385.517	33.4444	33.4444	1.1	29.8498	25.612	4.3207	6.1883	5.1322			20000.0	5000.0	5000.0	326000.0	81500.0	-0.026993865030674923
605580.SH	20210902	15.86	16.95	15.4	16.37	16.3	0.0700000000000002	0.4294	127855.66	207788.147	25.5711	25.5711	0.69	29.978	25.722	4.3393	6.2148	5.1542			20000.0	5000.0	5000.0	327400.0	81850.0	-0.029932803909590727
605580.SH	20210903	15.88	17.25	15.81	16.78	16.37	0.4100000000000001	2.5046	135075.78	225666.11	27.0152	27.0152	0.64	30.7288	26.3662	4.448	6.3705	5.2833			20000.0	5000.0	5000.0	335600.0	83900.0	-0.011918951132300527
605580.SH	20210906	16.58	18.46	16.58	18.46	16.78	1.6799999999999995	10.0119	198792.3	361697.726	39.7585	39.7585	1.19	33.8054	29.006	4.8933	7.0083	5.8123			20000.0	5000.0	5000.0	369200.0	92300.0	0.009209100758396432
605580.SH	20210907	18.63	19.66	17.66	18.03	18.46	-0.4299999999999997	-2.3294	257492.39	476398.971	51.4985	51.4985	1.61	33.0179	28.3303	4.7793	6.845	5.6769			20000.0	5000.0	5000.0	360600.0	90150.0	-0.021075984470327373
605580.SH	20210908	17.65	19.5	17.65	18.97	18.03	0.9399999999999976	5.2135	221577.15	415084.086	44.3154	44.3154	1.25	34.7393	29.8073	5.0285	7.2019	5.9729			20000.0	5000.0	5000.0	379400.0	94850.0	-0.034264628360569246
