ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600898.SH	20180502	11.48	12.55	11.48	12.36	11.45	0.91	7.9476	69084.87	83887.56199999999	2.7358	3.6933	1.24	250.7646	184.45	6.8013	1.4196	1.1703			25252.382	25252.382	18705.2123	312119.4415	312119.4415	0.01941747572815536
600898.SH	20180503	12.6	12.6	11.89	12.22	12.36	-0.1399999999999988	-1.1327	67896.7	82696.594	2.6887	3.6298	1.02	247.9243	182.3607	6.7242	1.4035	1.157			25252.382	25252.382	18705.2123	308584.108	308584.108	-0.015548281505728418
600898.SH	20180504	12.03	12.82	12.0	12.77	12.22	0.5499999999999989	4.5008	73059.18	91439.119	2.8932	3.9058	1.03	259.0829	190.5684	7.0269	1.4667	1.2091			25252.382	25252.382	18705.2123	322472.9181	322472.9181	-0.006264682850430703
600898.SH	20180507	12.69	12.89	12.55	12.77	12.77	0.0	0.0	57719.77	73290.086	2.2857	3.0858	0.92	259.0829	190.5684	7.0269	1.4667	1.2091			25252.382	25252.382	18705.2123	322472.9181	322472.9181	-0.0023492560689114613
600898.SH	20180508	12.74	13.0	12.62	12.99	12.77	0.2200000000000006	1.7228	66477.84	85268.181	2.6325	3.554	1.09	263.5463	193.8515	7.1479	1.492	1.2299			25252.382	25252.382	18705.2123	328028.4422	328028.4422	-0.009237875288683679
600898.SH	20180509	12.87	12.95	12.6	12.73	12.99	-0.2599999999999998	-2.0015	41701.64	53102.533	1.6514	2.2294	0.62	258.2714	189.9715	7.0049	1.4621	1.2053			25252.382	25252.382	18705.2123	321462.8229	321462.8229	0.0
600898.SH	20180510	12.73	12.78	12.48	12.52	12.73	-0.2100000000000008	-1.6496	28736.11	36175.65	1.138	1.5363	0.47	254.0108	186.8377	6.8893	1.4380000000000002	1.1854			25252.382	25252.382	18705.2123	316159.8226	316159.8226	-0.0015974440894568351
600898.SH	20180511	12.5	12.68	12.42	12.51	12.52	-0.0099999999999997	-0.0799	22098.0	27768.244	0.8751	1.1814	0.41	253.8079	186.6884	6.8838	1.4368	1.1845			25252.382	25252.382	18705.2123	315907.2988	315907.2988	-0.0007993605115907104
600898.SH	20180514	12.5	12.95	12.47	12.6	12.51	0.0899999999999998	0.7194	37128.72	47234.273	1.4703	1.9849	0.86	255.6339	188.0315	6.9333	1.4472	1.193			25252.382	25252.382	18705.2123	318180.0132	318180.0132	-0.005555555555555578
600898.SH	20180515	12.53	12.66	12.31	12.58	12.6	-0.0199999999999995	-0.1587	27087.1	33905.436	1.0727	1.4481	0.69	255.2281	187.733	6.9223	1.4449	1.1911			25252.382	25252.382	18705.2123	317674.9656	317674.9656	-0.007949125596184391
600898.SH	20180516	12.48	12.59	12.27	12.45	12.58	-0.1300000000000007	-1.0334	30649.0	38005.302	1.2137	1.6385	0.98	252.5906	185.793	6.8508	1.43	1.1788			25252.382	25252.382	18705.2123	314392.1559	314392.1559	-0.004016064257028027
600898.SH	20180517	12.4	12.48	12.32	12.43	12.45	-0.0199999999999995	-0.1606	14072.85	17455.734	0.5573	0.7523	0.48	252.1848	185.4946	6.8398	1.4277	1.1769			25252.382	25252.382	18705.2123	313887.1083	313887.1083	0.0024135156878520624
600898.SH	20180518	12.46	12.53	12.35	12.42	12.43	-0.0099999999999997	-0.0805	12114.03	15056.367	0.4797	0.6476	0.46	251.982	185.3453	6.8343	1.4265	1.1759			25252.382	25252.382	18705.2123	313634.5844	313634.5844	0.0024154589371980163
600898.SH	20180521	12.45	12.74	12.4	12.64	12.42	0.2200000000000006	1.7713	26426.97	33261.116	1.0465	1.4128	1.09	256.4454	188.6284	6.9554	1.4518	1.1968			25252.382	25252.382	18705.2123	319190.1085	319190.1085	0.0007911392405063122
600898.SH	20180522	12.65	12.78	12.56	12.73	12.64	0.0899999999999998	0.7120000000000001	21820.45	27700.965	0.8641	1.1665	0.99	258.2714	189.9715	7.0049	1.4621	1.2053			25252.382	25252.382	18705.2123	321462.8229	321462.8229	0.013354281225451682
600898.SH	20180523	12.9	13.63	12.6	13.12	12.73	0.3899999999999988	3.0636	64828.84	84932.71699999999	2.5672	3.4658	3.08	266.1838	195.7915	7.2195	1.5069	1.2422			25252.382	25252.382	18705.2123	331311.2518	331311.2518	-0.007621951219512168
600898.SH	20180524	13.02	13.3	12.91	12.94	13.12	-0.1799999999999997	-1.372	43073.37	56311.95	1.7057	2.3027	1.55	262.5319	193.1054	7.1204	1.4862	1.2252			25252.382	25252.382	18705.2123	326765.8231	326765.8231	-0.003091190108191588
600898.SH	20180525	12.9	13.04	12.61	12.71	12.94	-0.2299999999999986	-1.7774	26959.04	34400.2	1.0676	1.4413	0.8	257.8656	189.673	6.9939	1.4598	1.2034			25252.382	25252.382	18705.2123	320957.7752	320957.7752	-0.0070810385523211354
600898.SH	20180528	12.62	13.1	12.62	12.83	12.71	0.1199999999999992	0.9441	29068.93	37424.884	1.1511	1.5541	0.79	260.3002	191.4638	7.0599	1.4736	1.2148			25252.382	25252.382	18705.2123	323988.0611	323988.0611	-0.0023382696804364273
600898.SH	20180529	12.8	12.86	12.48	12.49	12.83	-0.3399999999999998	-2.65	24987.0	31732.093	0.9895	1.3358	0.67	253.4021	186.39	6.8728	1.4345	1.1826			25252.382	25252.382	18705.2123	315402.2512	315402.2512	-0.016813450760608556
600898.SH	20180530	12.28	12.36	11.24	11.75	12.49	-0.7400000000000002	-5.9247	30141.3	36356.786	1.1936	1.6114	0.8	238.3887	175.3468	6.4656	1.3496	1.1125			25252.382	25252.382	18705.2123	296715.4885	296715.4885	0.012765957446808541
600898.SH	20180531	11.9	12.2	11.86	12.15	11.75	0.4000000000000004	3.4043	18574.81	22315.692000000006	0.7356	0.993	0.6	246.5041	181.3161	6.6857	1.3955	1.1504			25252.382	25252.382	18705.2123	306816.4413	306816.4413	-0.0008230452674896944
600898.SH	20180601	12.14	12.27	11.91	12.08	12.15	-0.0700000000000002	-0.5761	12913.16	15600.629	0.5114	0.6904	0.5	245.0839	180.2715	6.6472	1.3875	1.1437			25252.382	25252.382	18705.2123	305048.7746	305048.7746	0.0
600898.SH	20180604	12.08	12.27	11.93	11.96	12.08	-0.1199999999999992	-0.9934	10214.07	12318.625	0.4045	0.5461	0.44	242.6493	178.4807	6.5812	1.3737	1.1324			25252.382	25252.382	18705.2123	302018.4887	302018.4887	0.0
600898.SH	20180605	11.96	12.12	11.8	12.07	11.96	0.1099999999999994	0.9197	13241.42	15886.06	0.5244	0.7079	0.68	244.881	180.1222	6.6417	1.3863	1.1428			25252.382	25252.382	18705.2123	304796.2507	304796.2507	0.0
