ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600097.SH	20180502	11.961	13.158	11.6499	13.1486	11.961	1.1875999999999998	9.9289	27858.42	37377.873	1.3751	3.3735	4.46	27.4253	24.1999	2.2674	1.8804	1.8321			24093.6559	20259.7901	8258.103000000001	336106.4998	282624.0719	-0.020070577856197584
600097.SH	20180503	12.8847	13.0543	12.6585	12.8658	13.1486	-0.2827999999999999	-2.1508	17559.04	23914.821	0.8667	2.1263	1.81	26.8355	23.6795	2.2187	1.8399	1.7927			24093.6559	20259.7901	8258.103000000001	328878.403	276546.1349	-0.008052355858166623
600097.SH	20180504	12.7622	12.8753	12.4228	12.4888	12.8658	-0.3770000000000007	-2.9302	15224.41	20385.205	0.7515	1.8436	1.29	26.0491	22.9856	2.1536	1.786	1.7401			24093.6559	20259.7901	8258.103000000001	319240.9407	268442.2188	-0.0022660303632054137
600097.SH	20180507	12.4605	12.5831	12.3663	12.4794	12.4888	-0.0093999999999994	-0.0753	9432.51	12492.355	0.4656	1.1422	0.68	26.0294	22.9682	2.152	1.7847	1.7388			24093.6559	20259.7901	8258.103000000001	319000.0041	268239.6209	0.0007532413417311256
600097.SH	20180508	12.4888	12.5359	12.3663	12.4794	12.4794	0.0	0.0	10703.68	14129.674	0.5283	1.2961	0.72	26.0294	22.9682	2.152	1.7847	1.7388			24093.6559	20259.7901	8258.103000000001	319000.0041	268239.6209	-0.0037742199144189916
600097.SH	20180509	12.4323	12.5736	12.4323	12.5171	12.4794	0.0376999999999991	0.3021	6190.81	8209.049	0.3056	0.7497	0.38	26.1081	23.0376	2.1585	1.79	1.7441			24093.6559	20259.7901	8258.103000000001	319963.7504	269050.0125	-0.006023759497007962
600097.SH	20180510	12.4417	12.6019	12.4323	12.4888	12.5171	-0.0282999999999997	-0.2261	9033.85	11965.803999999998	0.4459	1.0939	0.76	26.0491	22.9856	2.1536	1.786	1.7401			24093.6559	20259.7901	8258.103000000001	319240.9407	268442.2188	-0.0030187047594644146
600097.SH	20180511	12.4511	12.5359	12.3851	12.5265	12.4888	0.0377000000000009	0.3019	8484.85	11235.865	0.4188	1.0275	0.84	26.1277	23.055	2.1602	1.7914	1.7454			24093.6559	20259.7901	8258.103000000001	320204.6869	269252.6104	-0.004510437871711953
600097.SH	20180514	12.47	12.5831	12.1872	12.206	12.5265	-0.3205000000000009	-2.5586	9438.0	12434.274	0.4658	1.1429	1.08	25.4593	22.4651	2.1049	1.7456	1.7007			24093.6559	20259.7901	8258.103000000001	312012.8439	262364.2818	-0.010036047845321869
600097.SH	20180515	12.0835	12.5831	12.0741	12.5642	12.206	0.3582000000000001	2.9346	10528.94	13845.417	0.5197	1.275	1.2	26.2064	23.1243	2.1667	1.7968	1.7506			24093.6559	20259.7901	8258.103000000001	321168.4331	270063.002	-0.00300058897502421
