ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
000959.SZ	20180502	4.29	4.31	4.24	4.29	4.29	0.0	0.0	101141.59	43197.184	0.3409	1.479	0.8	10.2646	10.2279	0.8362	0.3766	0.38			528938.96	296652.6057	68383.3229	2269148.1384	1272639.6785	0.0
000959.SZ	20180503	4.29	4.34	4.28	4.33	4.29	0.04	0.9324	122706.39	52913.374	0.4136	1.7944	0.98	10.3603	10.3232	0.8440000000000001	0.3801	0.3835			528938.96	296652.6057	68383.3229	2290305.6968	1284505.7827	-0.00692840646651276
000959.SZ	20180504	4.3	4.32	4.2	4.23	4.33	-0.0999999999999996	-2.3095	136901.59	58265.06400000001	0.4615	2.002	1.13	10.1211	10.0848	0.8245	0.3714	0.3747			528938.96	296652.6057	68383.3229	2237411.8008	1254840.5221	0.0
000959.SZ	20180507	4.23	4.28	4.22	4.26	4.23	0.0299999999999993	0.7092	127878.92	54470.015	0.4311	1.87	1.09	10.1928	10.1563	0.8304	0.374	0.3773			528938.96	296652.6057	68383.3229	2253279.9696	1263740.1003	0.0
000959.SZ	20180508	4.26	4.32	4.26	4.3	4.26	0.04	0.939	105997.5	45583.746	0.3573	1.55	0.89	10.2885	10.2517	0.8382	0.3775	0.3809			528938.96	296652.6057	68383.3229	2274437.528	1275606.2045	-0.0023255813953487877
000959.SZ	20180509	4.29	4.31	4.26	4.27	4.3	-0.0300000000000002	-0.6977	84596.93	36237.922	0.2852	1.2371	0.71	10.2168	10.1802	0.8323	0.3749	0.3782			528938.96	296652.6057	68383.3229	2258569.3592	1266706.6263	0.004683840749414628
000959.SZ	20180510	4.29	4.3	4.22	4.26	4.27	-0.0099999999999997	-0.2342	132956.91	56415.429	0.4482	1.9443	1.15	10.1928	10.1563	0.8304	0.374	0.3773			528938.96	296652.6057	68383.3229	2253279.9696	1263740.1003	0.0
000959.SZ	20180511	4.26	4.29	4.23	4.28	4.26	0.0200000000000004	0.4695	114820.05	48938.778	0.3871	1.6791	0.98	10.2407	10.204	0.8343	0.3757	0.3791			528938.96	296652.6057	68383.3229	2263858.7488	1269673.1524	0.0
000959.SZ	20180514	4.28	4.29	4.19	4.2	4.28	-0.08	-1.8692	158321.08	66945.383	0.5337	2.3152	1.4	10.0493	10.0133	0.8187	0.3687	0.3720000000000001			528938.96	296652.6057	68383.3229	2221543.632	1245940.9439	0.00238095238095233
000959.SZ	20180515	4.21	4.22	4.14	4.18	4.2	-0.0200000000000004	-0.4762	112009.86	46609.495	0.3776	1.638	0.94	10.0014	9.9656	0.8148	0.3670000000000001	0.3702			528938.96	296652.6057	68383.3229	2210964.8528	1240007.8918	-0.004784688995215209
000959.SZ	20180516	4.16	4.21	4.12	4.17	4.18	-0.0099999999999997	-0.2392	121883.42	50783.517	0.4109	1.7824	1.01	9.9775	9.9418	0.8128	0.3661	0.3693			528938.96	296652.6057	68383.3229	2205675.4632	1237041.3658	-0.004796163069544263
000959.SZ	20180517	4.15	4.18	4.14	4.15	4.17	-0.0199999999999995	-0.4796	65031.68	27005.947	0.2192	0.951	0.51	9.9296	9.8941	0.8089	0.3643	0.3676			528938.96	296652.6057	68383.3229	2195096.684	1231108.3137	0.002409638554216816
000959.SZ	20180518	4.16	4.2	4.14	4.2	4.15	0.0499999999999998	1.2048	109487.78	45791.89599999999	0.3691	1.6011	0.96	10.0493	10.0133	0.8187	0.3687	0.3720000000000001			528938.96	296652.6057	68383.3229	2221543.632	1245940.9439	0.014285714285714192
000959.SZ	20180521	4.26	4.32	4.26	4.29	4.2	0.0899999999999998	2.1429	130872.96	56181.485	0.4412	1.9138	1.15	10.2646	10.2279	0.8362	0.3766	0.38			528938.96	296652.6057	68383.3229	2269148.1384	1272639.6785	0.0
000959.SZ	20180522	4.29	4.3	4.21	4.27	4.29	-0.0200000000000004	-0.4662	113747.39	48278.546	0.3834	1.6634	1.05	10.2168	10.1802	0.8323	0.3749	0.3782			528938.96	296652.6057	68383.3229	2258569.3592	1266706.6263	-0.00234192037470721
000959.SZ	20180523	4.26	4.26	4.19	4.21	4.27	-0.0599999999999996	-1.4052	92302.0	38952.542	0.3111	1.3498	0.85	10.0732	10.0371	0.8206	0.3696	0.3729			528938.96	296652.6057	68383.3229	2226833.0216	1248907.47	-0.0023752969121139636
000959.SZ	20180524	4.2	4.22	4.15	4.15	4.21	-0.0599999999999996	-1.4252	76598.08	31947.622000000007	0.2582	1.1201	0.75	9.9296	9.8941	0.8089	0.3643	0.3676			528938.96	296652.6057	68383.3229	2195096.684	1231108.3137	0.0
000959.SZ	20180525	4.15	4.16	4.07	4.08	4.15	-0.0700000000000002	-1.6867	92664.05	37987.027	0.3124	1.3551	0.89	9.7622	9.7272	0.7953	0.3582	0.3614			528938.96	296652.6057	68383.3229	2158070.9568	1210342.6313	0.0
000959.SZ	20180528	4.08	4.1	4.01	4.03	4.08	-0.0499999999999998	-1.2255	76995.3	31109.985	0.2595	1.1259	0.76	9.6425	9.608	0.7856	0.3538	0.3569			528938.96	296652.6057	68383.3229	2131624.0088	1195510.001	-0.004962779156327658
000959.SZ	20180529	4.01	4.03	3.93	3.99	4.03	-0.04	-0.9926	130902.98	52108.696	0.4413	1.9143	1.45	9.5468	9.5126	0.7778	0.3503	0.3534			528938.96	296652.6057	68383.3229	2110466.4504	1183643.8967	-0.012531328320802072
000959.SZ	20180530	3.94	3.94	3.84	3.89	3.99	-0.1	-2.5063	116412.28	45214.915	0.3924	1.7023	1.24	9.3075	9.2742	0.7583	0.3415	0.3445			528938.96	296652.6057	68383.3229	2057572.5544	1153978.6362	0.005141388174807203
000959.SZ	20180531	3.91	3.92	3.84	3.87	3.89	-0.02	-0.5141	102234.95	39627.906	0.3446	1.495	1.04	9.2597	9.2265	0.7544	0.3397	0.3428			528938.96	296652.6057	68383.3229	2046993.7752	1148045.5841	-0.002583979328165434
000959.SZ	20180601	3.86	3.95	3.85	3.88	3.87	0.0099999999999997	0.2584	125920.69	49143.752	0.4245	1.8414	1.21	9.2836	9.2504	0.7563	0.3406	0.3437			528938.96	296652.6057	68383.3229	2052283.1648	1151012.1101	0.005154639175257737
000959.SZ	20180604	3.9	3.91	3.84	3.87	3.88	-0.0099999999999997	-0.2577	76493.82	29694.793	0.2579	1.1186	0.69	9.2597	9.2265	0.7544	0.3397	0.3428			528938.96	296652.6057	68383.3229	2046993.7752	1148045.5841	0.0
000959.SZ	20180605	3.87	3.87	3.8	3.85	3.87	-0.02	-0.5168	168591.42	64491.887	0.5683	2.4654	1.53	9.2118	9.1788	0.7505	0.338	0.341			528938.96	296652.6057	68383.3229	2036414.996	1142112.5319	-0.0025974025974026572
000959.SZ	20180606	3.84	3.88	3.82	3.85	3.85	0.0	0.0	86499.81	33303.98	0.2916	1.2649	0.73	9.2118	9.1788	0.7505	0.338	0.341			528938.96	296652.6057	68383.3229	2036414.996	1142112.5319	0.002597402597402542
000959.SZ	20180607	3.86	3.95	3.85	3.92	3.85	0.0699999999999998	1.8182	195652.35	76254.348	0.6595	2.8611	1.75	9.3793	9.3457	0.7641	0.3441	0.3472			528938.96	296652.6057	68383.3229	2073440.7232	1162878.2143	-0.01020408163265307
000959.SZ	20180608	3.88	3.89	3.84	3.85	3.92	-0.0699999999999998	-1.7857	112373.69	43439.527	0.3788	1.6433	0.86	9.2118	9.1788	0.7505	0.338	0.341			528938.96	296652.6057	68383.3229	2036414.996	1142112.5319	-0.0025974025974026572
000959.SZ	20180611	3.84	3.92	3.78	3.9	3.85	0.0499999999999998	1.2987	156812.0	60790.35400000001	0.5286	2.2931	1.23	9.3315	9.2981	0.7602	0.3424	0.3454			528938.96	296652.6057	68383.3229	2062861.944	1156945.1622	-0.0025641025641025095
000959.SZ	20180612	3.89	3.93	3.81	3.89	3.9	-0.0099999999999997	-0.2564	97647.89	37793.622	0.3292	1.4279	0.68	9.3075	9.2742	0.7583	0.3415	0.3445			528938.96	296652.6057	68383.3229	2057572.5544	1153978.6362	0.0
000959.SZ	20180613	3.89	3.94	3.86	3.9	3.89	0.0099999999999997	0.2571	138702.4	54246.699	0.4676	2.0283	1.07	9.3315	9.2981	0.7602	0.3424	0.3454			528938.96	296652.6057	68383.3229	2062861.944	1156945.1622	-0.0051282051282051325
000959.SZ	20180614	3.88	4.11	3.86	4.06	3.9	0.1599999999999997	4.1026	235915.47	93916.68	0.7953	3.4499	1.68	9.7143	9.6795	0.7914	0.3564	0.3596			528938.96	296652.6057	68383.3229	2147492.1776	1204409.5791	-0.009852216748768483
000959.SZ	20180615	4.02	4.35	4.01	4.25	4.06	0.1900000000000004	4.6798	556076.1	234833.777	1.8745	8.1318	3.75	10.1689	10.1325	0.8284	0.3731	0.3764			528938.96	296652.6057	68383.3229	2247990.58	1260773.5742	-0.01882352941176472
