ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
605507.SH	20210802	39.08	46.9	39.08	46.9	32.57	14.329999999999998	43.9975	18850.33	88256.32400000001	2.2488	2.2488		32.3566	35.3664	4.162	6.2308	6.0709			55882.35	8382.35	8382.35	2620882.215	393132.215	0.021321961620469083
605507.SH	20210803	47.9	47.9	42.21	42.21	46.9	-4.689999999999999	-10.0	261096.87	1143719.645	31.1484	31.1484		29.1209	31.8297	3.7458	5.6077	5.4638			55882.35	8382.35	8382.35	2358793.9935	353818.9935	-0.09026297085998583
605507.SH	20210804	38.4	42.2	37.99	39.13	42.21	-3.0799999999999983	-7.2968	244700.96	950919.721	29.1924	29.1924		26.996	29.5072	3.4725	5.1986	5.0651			55882.35	8382.35	8382.35	2186676.3555	328001.3555	-0.02887809864554057
605507.SH	20210805	38.0	38.68	36.12	36.19	39.13	-2.940000000000005	-7.5134	166256.58	618517.74	19.8341	19.8341		24.9677	27.2902	3.2116	4.808	4.6845			55882.35	8382.35	8382.35	2022382.2465	303357.2465	0.008565902182923522
605507.SH	20210806	36.5	37.29	35.4	36.01	36.19	-0.1799999999999997	-0.4974	92862.82	336590.98799999995	11.0784	11.0784		24.8435	27.1544	3.1956	4.784	4.6612			55882.35	8382.35	8382.35	2012323.4235	301848.4235	0.0
605507.SH	20210809	36.01	36.02	34.1	34.23	36.01	-1.7800000000000011	-4.9431	117202.91	404996.562	13.9821	13.9821	0.75	23.6155	25.8122	3.0376	4.5476	4.4308			55882.35	8382.35	8382.35	1912852.8405	286927.8405	-0.009056383289511983
605507.SH	20210810	33.92	34.5	33.56	34.06	34.23	-0.1699999999999946	-0.4966	74660.02	254367.531	8.9068	8.9068	0.42	23.4982	25.684	3.0226	4.525	4.4088			55882.35	8382.35	8382.35	1903352.841	285502.841	-0.0020551967116852693
605507.SH	20210811	33.99	34.36	33.63	34.29	34.06	0.2299999999999969	0.6753	67560.88	230328.477	8.0599	8.0599	0.49	23.6569	25.8574	3.043	4.5555	4.4386			55882.35	8382.35	8382.35	1916205.7815	287430.7815	-0.005832604257800984
605507.SH	20210812	34.09	34.25	33.76	33.8	34.29	-0.490000000000002	-1.429	59427.92	201440.692	7.0896	7.0896	0.57	23.3188	25.4879	2.9995	4.4904	4.3752			55882.35	8382.35	8382.35	1888823.43	283323.43	0.0
605507.SH	20210813	33.8	33.95	33.2	33.22	33.8	-0.5799999999999983	-1.716	66173.77	221697.238	7.8944	7.8944	0.8	22.9187	25.0505	2.948	4.4134	4.3001			55882.35	8382.35	8382.35	1856411.667	278461.667	-0.0006020469596627339
605507.SH	20210816	33.2	34.4	32.61	33.87	33.22	0.6499999999999986	1.9567	68676.04	230702.63	8.1929	8.1929	0.89	23.3671	25.5407	3.0057	4.4997	4.3842			55882.35	8382.35	8382.35	1892735.1945	283910.1945	-0.008857395925597792
605507.SH	20210817	33.57	33.78	33.03	33.05	33.87	-0.8200000000000003	-2.421	53065.04	176605.074	6.3306	6.3306	0.79	22.8014	24.9224	2.9329	4.3908	4.2781			55882.35	8382.35	8382.35	1846911.6675	277036.6675	-0.0015128593040846343
605507.SH	20210818	33.0	33.46	33.0	33.3	33.05	0.25	0.7564	38306.18	127308.406	4.5699	4.5699	0.61	22.9739	25.1109	2.9551	4.424	4.3104			55882.35	8382.35	8382.35	1860882.255	279132.255	-0.004504504504504462
605507.SH	20210819	33.15	33.85	33.15	33.22	33.3	-0.0799999999999983	-0.2402	46163.45	154509.00699999998	5.5072	5.5072	0.81	22.9187	25.0505	2.948	4.4134	4.3001			55882.35	8382.35	8382.35	1856411.667	278461.667	-0.00030102347983136695
605507.SH	20210820	33.21	33.21	32.09	32.3	33.22	-0.9200000000000016	-2.7694	57438.18	186567.339	6.8523	6.8523	1.05	22.2839	24.3568	2.8664	4.2912	4.181			55882.35	8382.35	8382.35	1804999.905	270749.905	-0.0065015479876159065
605507.SH	20210823	32.09	32.38	31.63	32.05	32.3	-0.25	-0.774	51990.11	166154.756	6.2023	6.2023	0.99	22.1115	24.1683	2.8442	4.258	4.1486			55882.35	8382.35	8382.35	1791029.3175	268654.3175	0.0
605507.SH	20210824	32.05	32.28	31.82	32.15	32.05	0.1000000000000014	0.312	31552.97	101257.13	3.7642	3.7642	0.64	22.1805	24.2437	2.8531	4.2712	4.1616			55882.35	8382.35	8382.35	1796617.5525	269492.5525	-0.0012441679626749346
605507.SH	20210825	32.11	32.36	31.86	32.19	32.15	0.0399999999999991	0.1244	30774.02	98879.288	3.6713	3.6713	0.68	22.2081	24.2738	2.8566	4.2765	4.1668			55882.35	8382.35	8382.35	1798852.8465	269827.8465	-0.0024852438645541564
605507.SH	20210826	32.11	32.19	31.68	31.71	32.19	-0.4799999999999969	-1.4911	33890.95	108133.109	4.0431	4.0431	0.78	21.8769	23.9119	2.814	4.2128	4.1046			55882.35	8382.35	8382.35	1772029.3185	265804.3185	-0.0018921475875118975
605507.SH	20210827	31.65	31.68	30.72	30.75	31.71	-0.9600000000000009	-3.0274	55628.69	173123.266	6.6364	6.6364	1.35	21.2146	23.188	2.7288	4.0852	3.9804			55882.35	8382.35	8382.35	1718382.2625	257757.2625	-0.000975609756097598
605507.SH	20210830	30.72	31.27	30.5	30.51	30.75	-0.2399999999999984	-0.7805	29726.44	91596.256	3.5463	3.5463	0.73	21.049	23.007	2.7075	4.0534	3.9493			55882.35	8382.35	8382.35	1704970.4985	255745.4985	0.0022943297279579395
