ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300464.SZ	20180718	9.0951	9.0951	9.0951	9.0951	8.2647	0.8304000000000009	10.0476	4807.89	4423.258	0.5267	0.6978	0.37	126.84	794.9326	3.8234	3.6384	3.5791	0.6029		20800.25	9128.2556	6890.4306	191362.3	83979.9515	0.09999890050686627
300464.SZ	20180719	10.0046	10.0046	10.0046	10.0046	9.0951	0.9094999999999996	9.9999	54315.66	54967.447	5.9503	7.8828	4.36	139.5239	874.4258	4.2057	4.0022	3.937	0.5481		20800.25	9128.2556	6890.4306	210498.53	92377.9467	0.09980409011854546
300464.SZ	20180720	11.0031	11.0031	11.0031	11.0031	10.0046	0.9985	9.9804	72422.04	80605.73	7.9338	10.5105	3.55	153.4488	961.6956	4.6255	4.4017	4.3299	0.4983		20800.25	9128.2556	6890.4306	231506.7825	101597.4848	0.05391207932309981
300464.SZ	20180723	11.5963	12.1005	10.7659	11.359000000000002	11.0031	0.3559000000000001	3.2345	292364.25	341085.17600000004	32.0285	42.4305	9.8	158.4121	992.8016	4.7751	4.544	4.47	0.4827		20800.25	9128.2556	6890.4306	238994.8725	104883.6568	0.04351615459107307
300464.SZ	20180724	11.8533	12.4564	11.0723	12.1104	11.359000000000002	0.7514000000000003	6.615	274647.19	327948.322	30.0876	39.8592	3.2	168.8902	1058.47	5.0909	4.8446	4.7656	0.4528		20800.25	9128.2556	6890.4306	254803.0625	111821.1311	-0.06122836570220639
300464.SZ	20180725	11.3689	11.7149	10.9043	10.924	12.1104	-1.1864000000000008	-9.7965	220961.71	252381.303	24.2063	32.0679	1.58	152.3458	954.7831	4.5922	4.37	4.2988	0.5019		20800.25	9128.2556	6890.4306	229842.7625	100867.2244	-0.03167337971439034
300464.SZ	20180726	10.578	10.7757	9.8366	9.9948	10.924	-0.9291999999999998	-8.506	179342.82	185166.537	19.647	26.0278	0.98	139.3861	873.5618	4.2016	3.9983	3.9331	0.5486		20800.25	9128.2556	6890.4306	210290.5275	92286.6641	-0.015828230679953478
300464.SZ	20180727	9.8366	10.2221	9.5202	9.5894	9.9948	-0.4054000000000002	-4.0561	112998.06	112823.578	12.3789	16.3993	0.54	133.7334	838.1354	4.0312	3.8361	3.7736	0.5718		20800.25	9128.2556	6890.4306	201762.425	88544.0793	0.009281081193818218
300464.SZ	20180730	9.6784	9.6784	9.1841	9.3027	9.5894	-0.2866999999999997	-2.9898	69316.89	65805.946	7.5937	10.0599	0.32	129.7352	813.0778	3.9107	3.7215	3.6608	0.5894		20800.25	9128.2556	6890.4306	195730.3525	85896.8852	0.0021284143313231685
300464.SZ	20180731	9.3225	9.4708	9.105	9.2236	9.3027	-0.0791000000000003	-0.8503	51051.08	47789.303	5.5926	7.409	0.3	128.6323	806.1653	3.8774	3.6898	3.6297	0.5945		20800.25	9128.2556	6890.4306	194066.3325	85166.6247	0.005366668112233846
300464.SZ	20180801	9.2731	9.2928	8.6305	8.847999999999997	9.2236	-0.3755999999999986	-4.0722	85070.71	76557.09	9.3195	12.3462	0.67	123.3932	773.3311	3.7195	3.5395	3.4818	0.6197		20800.25	9128.2556	6890.4306	186162.2375	81697.8876	-0.005594484629294368
300464.SZ	20180802	8.7985	8.8084	8.0472	8.3537	8.847999999999997	-0.4943000000000009	-5.5866	79240.12	67305.45	8.6808	11.5	0.8	116.4997	730.1283	3.5117	3.3418	3.2873	0.6564		20800.25	9128.2556	6890.4306	175762.1125	77133.7598	0.0011851036067850199
300464.SZ	20180803	8.3636	8.5217	8.1263	8.1658	8.3537	-0.187899999999999	-2.2493	50699.22	42493.212	5.5541	7.3579	0.64	113.8802	713.7112	3.4328	3.2667	3.2134	0.6715		20800.25	9128.2556	6890.4306	171810.065	75399.3913	-0.00483724803448533
300464.SZ	20180806	8.1263	8.2746	7.8594	8.0077	8.1658	-0.158100000000001	-1.9361	38027.33	31051.409	4.1659	5.5189	0.57	111.6743	699.8863	3.3663	3.2034	3.1512	0.6847		20800.25	9128.2556	6890.4306	168482.025	73938.8704	-0.004945240206301445
300464.SZ	20180807	7.9681	8.1856	7.9088	8.1164	8.0077	0.1087000000000006	1.3574	45473.59	37195.911	4.9816	6.5995	0.75	113.1909	709.3909	3.412	3.2469	3.194	0.6756		20800.25	9128.2556	6890.4306	170770.0525	74942.9785	0.038982800256271224
300464.SZ	20180808	8.4328	8.8579	8.1065	8.1065	8.1164	-0.0099	-0.122	102505.68	88042.95599999998	11.2295	14.8765	1.72	113.053	708.5268	3.4078	3.2429	3.1901	0.6764		20800.25	9128.2556	6890.4306	170562.05	74851.6959	-0.04755443162893978
300464.SZ	20180809	7.721	8.0868	7.3156	7.9483	8.1065	-0.1582000000000007	-1.9515	78702.0	61804.724	8.6218	11.4219	1.25	110.8471	694.7019	3.3413	3.1796	3.1278	0.6898		20800.25	9128.2556	6890.4306	167234.01	73391.175	-0.009939232288665467
300464.SZ	20180810	7.8693	7.9582	7.6913	7.8989	7.9483	-0.0493999999999994	-0.6215	51606.77	40872.959	5.6535	7.4896	0.82	110.1577	690.3816	3.3205	3.1599	3.1084	0.6942		20800.25	9128.2556	6890.4306	166193.9975	72934.7622	-0.02502880147868693
300464.SZ	20180813	7.7012	8.2944	7.6617	8.0571	7.8989	0.1581999999999999	2.0028	62839.36	51015.375	6.884	9.1198	0.99	112.3637	704.2066	3.387	3.2231	3.1706	0.6805		20800.25	9128.2556	6890.4306	169522.0375	74395.2831	-0.0036861898201586253
300464.SZ	20180814	8.0274	8.3833	8.0077	8.1856	8.0571	0.1285000000000007	1.5949	59902.51	49667.129	6.5623	8.6936	0.88	114.156	715.4393	3.4411	3.2746	3.2212	0.6698		20800.25	9128.2556	6890.4306	172226.07	75581.9564	-0.020523846755277686
300464.SZ	20180815	8.0176	8.0966	7.8198	7.8495	8.1856	-0.3361000000000009	-4.106	42276.0	33865.983	4.6313	6.1355	0.59	109.4684	686.0614	3.2998	3.1401	3.0889	0.6985		20800.25	9128.2556	6890.4306	165153.985	72478.3495	-0.011338301802662529
300464.SZ	20180816	7.7605	7.8791	7.4244	7.5134	7.8495	-0.3361000000000001	-4.2818	42028.69	32618.811	4.6042	6.0996	0.71	104.7808	656.6834	3.1585	3.0056	2.9566	0.7298		20800.25	9128.2556	6890.4306	158081.9	69374.7426	0.006574919477200779
