ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
605111.SH	20200928	20.4202	20.4202	20.4202	20.4202	14.1809	6.239300000000003	43.9979	1394.27	3997.372	0.5511	0.5511		29.54300000000001	24.9869	2.6966	3.7557	3.5021			10120.0	2530.0	2530.0	290140.4	72535.1	0.10010675703470093
605111.SH	20200929	22.4644	22.4644	22.4644	22.4644	20.4202	2.0442	10.0107	488.64	1541.171	0.1931	0.1931		32.5004	27.4883	2.9666	4.1316	3.8527			10120.0	2530.0	2530.0	319184.8	79796.2	0.0998735777496838
605111.SH	20200930	24.708	24.708	24.708	24.708	22.4644	2.243599999999997	9.9874	769.06	2667.869	0.304	0.304		35.7463	30.2336	3.2628	4.5443	4.2375			10120.0	2530.0	2530.0	351062.8	87765.7	0.10002833090497015
605111.SH	20201009	27.1795	27.1795	27.1795	27.1795	24.708	2.4715000000000025	10.0028	1837.43	7011.6330000000025	0.7263	0.7263		39.322	33.2578	3.5892	4.9988	4.6613			10120.0	2530.0	2530.0	386179.2	96544.8	0.10010485844110453
605111.SH	20201012	29.9003	29.9003	29.9003	29.9003	27.1795	2.720800000000001	10.0105	1156.37	4854.441	0.4571	0.4571		43.2583	36.5871	3.9485	5.4993	5.127999999999999			10120.0	2530.0	2530.0	424837.6	106209.4	0.10004581893827147
605111.SH	20201013	32.8917	32.8917	32.8917	32.8917	29.9003	2.9913999999999987	10.0046	618.21	2854.894	0.2444	0.2444	0.55	47.5862	40.2475	4.3435	6.0494	5.641			10120.0	2530.0	2530.0	467341.6	116835.4	0.10004347601370552
605111.SH	20201014	36.1823	36.1823	36.1823	36.1823	32.8917	3.2905999999999977	10.0043	731.21	3714.547	0.289	0.289	0.75	52.3469	44.274	4.7781	6.6546	6.2054			10120.0	2530.0	2530.0	514096.0	128524.0	0.10000193464760408
605111.SH	20201015	39.8006	39.8006	39.8006	39.8006	36.1823	3.618300000000005	10.0002	958.33	5355.148	0.3788	0.3788	0.94	57.5816	48.7014	5.2559	7.3201	6.8259			10120.0	2530.0	2530.0	565505.6	141376.4	0.10003618035908998
605111.SH	20201016	43.7821	43.7821	43.7821	43.7821	39.8006	3.981499999999997	10.0036	4971.28	30558.458	1.9649	1.9649	4.69	63.3418	53.5733	5.7817	8.0524	7.5087			10120.0	2530.0	2530.0	622076.4	155519.1	0.10004773640369005
605111.SH	20201019	48.1624	48.1624	48.1624	48.1624	43.7821	4.380299999999998	10.0048	712.19	4815.8290000000015	0.2815	0.2815	0.42	69.6791	58.9333	6.3601	8.857999999999997	8.26			10120.0	2530.0	2530.0	684314.4	171078.6	0.09997010115774972
