ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600022.SH	20180816	1.7878	1.8562	1.778	1.8269	1.9734	-0.1465	-7.4237	3283156.69	603959.8979999999	2.9993	5.6141	4.24	10.6368	9.7786	1.0942	0.4274	0.4378			1094654.9616	1094654.9616	584801.5486	2047004.7782	2047004.7782	0.0
600022.SH	20180817	1.8269	1.866	1.7976	1.8171	1.8269	-0.0098	-0.5364	1677309.93	314126.066	1.5323	3.0397	1.27	10.5799	6.7714	1.03	0.4251	0.4131			1094654.9616	1094654.9616	551801.5486	2036058.2286	2036058.2286	0.0
600022.SH	20180820	1.8171	1.8269	1.7683	1.8269	1.8171	0.0098	0.5393	1164392.44	215012.787	1.0637	2.1102	0.75	10.6368	6.8078	1.0355	0.4274	0.4154			1094654.9616	1094654.9616	551801.5486	2047004.7782	2047004.7782	-0.005364278285620467
600022.SH	20180821	1.8171	1.8269	1.7878	1.8171	1.8269	-0.0098	-0.5364	857007.08	158887.24599999998	0.7829	1.5531	0.51	10.5799	6.7714	1.03	0.4251	0.4131			1094654.9616	1094654.9616	551801.5486	2036058.2286	2036058.2286	-0.005393208959330819
600022.SH	20180822	1.8073	1.8367	1.7976	1.8171	1.8171	0.0	0.0	824488.87	153675.062	0.7532	1.4942	0.53	10.5799	6.7714	1.03	0.4251	0.4131			1094654.9616	1094654.9616	551801.5486	2036058.2286	2036058.2286	-0.005393208959330819
600022.SH	20180823	1.8073	1.8171	1.7878	1.8073	1.8171	-0.0098	-0.5393	813500.47	149941.918	0.7432	1.4743	0.52	10.5231	6.735	1.0245	0.4228	0.4109			1094654.9616	1094654.9616	551801.5486	2025111.679	2025111.679	-0.005367122226525657
600022.SH	20180824	1.7976	1.8073	1.778	1.7976	1.8073	-0.0096999999999998	-0.5367	763626.36	140053.922	0.6976	1.3839	0.72	10.4662	6.6986	1.0189	0.4205	0.4087			1094654.9616	1094654.9616	551801.5486	2014165.1293	2014165.1293	-0.005451713395638646
600022.SH	20180827	1.7878	1.8171	1.7878	1.8073	1.7976	0.0096999999999998	0.5396	761137.32	140456.473	0.6953	1.3794	0.86	10.5231	6.735	1.0245	0.4228	0.4109			1094654.9616	1094654.9616	551801.5486	2025111.679	2025111.679	0.0
600022.SH	20180828	1.8073	1.8171	1.7878	1.7976	1.8073	-0.0096999999999998	-0.5367	683367.69	125831.378	0.6243	1.2384	0.85	10.4662	6.6986	1.0189	0.4205	0.4087			1094654.9616	1094654.9616	551801.5486	2014165.1293	2014165.1293	0.0
600022.SH	20180829	1.7976	1.7976	1.778	1.778	1.7976	-0.0196	-1.0903	726670.4	132705.229	0.6638	1.3169	0.94	10.3524	6.6258	1.0079	0.4159	0.4042			1094654.9616	1094654.9616	551801.5486	1992272.0301	1992272.0301	-0.005455568053993274
600022.SH	20180830	1.7683	1.7976	1.7585	1.7585	1.778	-0.0195	-1.0967	1071204.16	194295.021	0.9786	1.9413	1.43	10.2386	6.553	0.9968	0.4114	0.3998			1094654.9616	1094654.9616	551801.5486	1970378.9309	1970378.9309	0.0
600022.SH	20180831	1.7585	1.7585	1.739	1.739	1.7585	-0.0194999999999998	-1.1089	547086.99	97901.339	0.4998	0.9915	0.68	10.1249	6.4802	0.9857	0.4068	0.3954			1094654.9616	1094654.9616	551801.5486	1948485.8316	1948485.8316	0.0
600022.SH	20180903	1.739	1.739	1.6999	1.7292	1.739	-0.0098	-0.5635	659378.55	116029.434	0.6024	1.195	0.87	10.068	6.4438	0.9802	0.4045	0.3931			1094654.9616	1094654.9616	551801.5486	1937539.282	1937539.282	0.0
