ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600351.SH	20180502	6.9768	7.3037	6.9115	7.1543	6.8367	0.3175999999999997	4.6455	213401.44	162788.216	3.0838	4.3144	4.71	30.1126	27.4495	2.1015	2.3563	2.1784	0.2611	0.2611	78704.1461	69200.0	49462.1	602873.7591	530072.0	-0.003913730204212916
600351.SH	20180503	7.1263	7.2944	7.1076	7.229	7.1543	0.0746999999999999	1.0441	142273.17	109573.581	2.056	2.8764	1.88	30.4271	27.7361	2.1234	2.381	2.2012	0.2584	0.2584	78704.1461	69200.0	49462.1	609170.0908	535608.0	-0.0025868031539631954
600351.SH	20180504	7.2103	7.2197	7.0983	7.1076	7.229	-0.1214000000000004	-1.6793	87013.02	66703.933	1.2574	1.7592	0.92	29.9161	27.2703	2.0878	2.341	2.1642	0.2628	0.2628	78704.1461	69200.0	49462.1	598938.5518	526612.0	-0.0026309865496088607
600351.SH	20180507	7.0889	7.3691	7.0889	7.3598	7.1076	0.2522000000000002	3.5483	145354.16	112848.354	2.1005	2.9387	1.4	30.9775	28.2378	2.1619	2.424	2.241	0.2538	0.2538	78704.1461	69200.0	49462.1	620188.6713	545296.0	0.007608902415826524
600351.SH	20180508	7.4158	7.4345	7.2851	7.3224	7.3598	-0.0373999999999998	-0.5082	132899.18	104598.24	1.9205	2.6869	1.04	30.8202	28.0945	2.1509	2.4117	2.2296	0.2551	0.2551	78704.1461	69200.0	49462.1	617040.5054	542528.0	-0.001270075385119584
600351.SH	20180509	7.3131	7.3411	7.2384	7.2851	7.3224	-0.0373000000000001	-0.5094	65151.01	50780.58	0.9415	1.3172	0.45	30.663	27.9511	2.1399	2.3994	2.2182	0.2564	0.2564	78704.1461	69200.0	49462.1	613892.3396	539760.0	-0.0038571879589845656
600351.SH	20180510	7.2570000000000014	7.5092	7.2570000000000014	7.4905	7.2851	0.2054	2.8195	149025.54	118360.709	2.1535	3.0129	1.3	31.5278	28.7395	2.2003	2.4671	2.2808	0.2494	0.2494	78704.1461	69200.0	49462.1	631207.2517	554984.0	0.0012549229023430075
600351.SH	20180511	7.4999	7.5466	7.3037	7.3504	7.4905	-0.1401000000000003	-1.8704	118660.21	94275.15	1.7147	2.399	1.02	30.9382	28.202	2.1591	2.4209	2.2381	0.2541	0.2541	78704.1461	69200.0	49462.1	619401.6298	544604.0	-0.0038093164997822677
600351.SH	20180514	7.3224	7.3691	7.2197	7.2757	7.3504	-0.0746999999999999	-1.0163	77463.79	60304.095	1.1194	1.5661	0.63	30.6237	27.9153	2.1372	2.3963	2.2154	0.2567	0.2567	78704.1461	69200.0	49462.1	613105.2981	539068.0	0.0
600351.SH	20180515	7.2757	7.3318	7.1356	7.3131	7.2757	0.0374000000000007	0.514	90938.79	70502.79	1.3141	1.8386	0.84	30.7809	28.0586	2.1481	2.4086	2.2267	0.2554	0.2554	78704.1461	69200.0	49462.1	616253.464	541836.0	-0.0025570551476118116
600351.SH	20180516	7.2944	7.7707	7.2570000000000014	7.667999999999998	7.3131	0.3548999999999997	4.8529	303870.95	247548.23	4.3912	6.1435	3.03	32.2747	29.4204	2.2524	2.5255	2.3348	0.2436	0.2436	78704.1461	69200.0	49462.1	646161.0395	568132.0	0.009741784037558918
600351.SH	20180517	7.7427	7.7427	7.5186	7.6119	7.667999999999998	-0.0560999999999998	-0.7316	150274.78	122391.543	2.1716	3.0382	1.02	32.0389	29.2054	2.2359	2.5071	2.3178	0.2454	0.2454	78704.1461	69200.0	49462.1	641438.7907	563980.0	0.01227026103863686
600351.SH	20180518	7.7053	7.8921	7.6119	7.8454	7.6119	0.2334999999999993	3.0676	268279.88	223061.185	3.8769	5.4239	1.81	33.0217	30.1012	2.3045	2.584	2.3889	0.2381	0.2381	78704.1461	69200.0	49462.1	661114.8272	581280.0	-0.008323348713896003
600351.SH	20180521	7.7801	7.9762	7.7334	7.8548	7.8454	0.0094000000000002	0.1198	182430.13	152924.635	2.6363	3.6883	1.02	33.061	30.1371	2.3073	2.5871	2.3917	0.2378	0.2378	78704.1461	69200.0	49462.1	661901.8687	581972.0	-0.0023807098844018867
600351.SH	20180522	7.8361	7.9108	7.7147	7.7987	7.8548	-0.0560999999999998	-0.7142	143952.17	120361.028	2.0802	2.9104	0.72	32.8251	29.9221	2.2908	2.5686	2.3746	0.2395	0.2395	78704.1461	69200.0	49462.1	657179.6199	577820.0	0.009591342146768019
600351.SH	20180523	7.8735	8.1537	7.7987	7.8361	7.7987	0.0373999999999998	0.4796	198441.31	169346.772	2.8676	4.012	0.95	32.9824	30.0654	2.3018	2.5809	2.386	0.2384	0.2384	78704.1461	69200.0	49462.1	660327.7858	580588.0	-0.0035732060591366203
600351.SH	20180524	7.8081	8.0322	7.6960000000000015	7.9388	7.8361	0.1026999999999995	1.3106	137257.03	115617.683	1.9835	2.775	0.73	33.4148	30.4596	2.3319	2.6147	2.4173	0.2353	0.2353	78704.1461	69200.0	49462.1	668985.2419	588200.0	-0.0035269814077693836
600351.SH	20180525	7.9108	8.2004	7.8548	8.0322	7.9388	0.0933999999999999	1.1765	174014.06	149910.928	2.5147	3.5181	0.94	33.8079	30.8179	2.3594	2.6455	2.4457	0.2326	0.2326	78704.1461	69200.0	49462.1	676855.6565	595120.0	0.0
600351.SH	20180528	8.0322	8.1537	7.8828	8.0976	8.0322	0.0654000000000003	0.8142	131069.59	112899.94	1.8941	2.6499	0.78	34.0831	31.0688	2.3786	2.667	2.4656	0.2307	0.2307	78704.1461	69200.0	49462.1	682364.9467	599964.0	-0.0057671408812487055
600351.SH	20180529	8.0509	8.3498	7.724	7.7894	8.0976	-0.3082000000000002	-3.8061	235769.27	204570.175	3.4071	4.7667	1.5	32.7858	29.8862	2.2881	2.5655	2.3718	0.2398	0.2398	78704.1461	69200.0	49462.1	656392.5785	577128.0	-0.0024006983849847153
600351.SH	20180530	7.7707	8.107000000000001	7.6867	7.8548	7.7894	0.0654000000000003	0.8396	204125.43	173438.487	2.9498	4.1269	1.16	33.061	30.1371	2.3073	2.5871	2.3917	0.2378	0.2378	78704.1461	69200.0	49462.1	661901.8687	581972.0	0.008326119060956401
600351.SH	20180531	7.9202	8.2471	7.7334	8.1723	7.8548	0.3174999999999999	4.0421	177711.75	152857.69	2.5681	3.5929	1.01	34.3976	31.3554	2.4005	2.6916	2.4884	0.2286	0.2286	78704.1461	69200.0	49462.1	688661.2784	605500.0	-0.007990406617475961
