ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
002990.SZ	20200525	21.9315	26.3208	21.9315	26.3208	18.2771	8.043699999999998	44.0097	969.68	5101.54	0.3072	0.3072		31.4033	32.4524	3.9241	8.2885	8.5417			12624.0	3156.0	3156.0	669198.24	167299.56	0.09997796419561726
002990.SZ	20200526	28.9523	28.9523	28.9523	28.9523	26.3208	2.6315000000000026	9.9978	411.98	2402.255	0.1305	0.1305		34.5431	35.6971	4.3165	9.1171	9.3957			12624.0	3156.0	3156.0	736105.44	184026.36	0.09998514798478877
002990.SZ	20200527	31.8471	31.8471	31.8471	31.8471	28.9523	2.8948	9.9985	501.94	3219.443	0.159	0.159		37.9968	39.2661	4.7481	10.0287	10.3351			12624.0	3156.0	3156.0	809703.36	202425.84	0.0999368859330991
002990.SZ	20200528	35.0298	35.0298	35.0298	35.0298	31.8471	3.1827000000000005	9.9937	973.18	6865.784000000002	0.3084	0.3084		41.7941	43.1903	5.2226	11.0309	11.3679			12624.0	3156.0	3156.0	890623.2	222655.8	0.10007193874929339
002990.SZ	20200529	38.5353	38.5353	38.5353	38.5353	35.0298	3.5054999999999983	10.0072	1706.56	13244.612	0.5407	0.5407		45.9765	47.5124	5.7452	12.1348	12.5055			12624.0	3156.0	3156.0	979748.64	244937.16	0.09998624637669881
002990.SZ	20200601	42.3883	42.3883	40.4965	42.3883	38.5353	3.8530000000000015	9.9986	165246.24	1387022.272	52.3594	52.3594	181.06	50.5735	52.26300000000001	6.3196	13.3481	13.7559			12624.0	3156.0	3156.0	1077710.88	269427.72	0.0
002990.SZ	20200602	42.3883	44.4389	41.5094	42.0159	42.3883	-0.3723999999999989	-0.8785	143548.27	1232412.35	45.4842	45.4842	4.25	50.1292	51.8039	6.2641	13.2309	13.6351			12624.0	3156.0	3156.0	1068242.88	267060.72	-0.019145133151973446
002990.SZ	20200603	41.2115	42.2195	40.0596	40.1192	42.0159	-1.8967000000000027	-4.5142	95784.58	785968.293	30.35	30.35	1.54	47.8662	49.4653	5.9813	12.6336	13.0195			12624.0	3156.0	3156.0	1020019.2	255004.8	-0.009778360485752428
002990.SZ	20200604	39.7269	42.0953	38.9821	40.7051	40.1192	0.5859000000000023	1.4604	84898.96	696669.1290000001	26.9008	26.9008	1.04	48.5653	50.1877	6.0687	12.8181	13.2097			12624.0	3156.0	3156.0	1034915.52	258728.88	-0.010369707972711044
002990.SZ	20200605	40.283	41.6087	39.6276	40.3426	40.7051	-0.3625000000000042	-0.8906	55037.49	449082.908	17.439	17.439	0.56	48.1328	49.7408	6.0147	12.704	13.092			12624.0	3156.0	3156.0	1025700.0	256425.0	0.006769519069172524
002990.SZ	20200608	40.6157	44.3793	39.6276	44.3793	40.3426	4.036700000000003	10.006	113469.84	973163.775	35.9537	35.9537	1.04	52.9491	54.7179	6.6165	13.9751	14.4021			12624.0	3156.0	3156.0	1128333.12	282083.28	-0.0253969756170106
002990.SZ	20200609	43.2522	43.8729	41.9613	42.6912	44.3793	-1.6880999999999986	-3.8038	88883.9	766678.0340000001	28.1635	28.1635	0.9	50.9349	52.6365	6.3648	13.4435	13.8542			12624.0	3156.0	3156.0	1085411.52	271352.88	0.045358293980960925
