ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
002274.SZ	20180502	4.2129	4.2254	4.1628	4.1879	4.2129	-0.0250000000000003	-0.5934	8730.0	5834.11	0.178	0.3338	0.72	74.109	407.0678	1.6003	0.7986	0.8017	1.4948	1.4948	63490.9764	49033.2753	26156.3952	424754.6321	328032.6118	-0.005993457341388315
002274.SZ	20180503	4.1628	4.2317	4.1566	4.2067	4.1879	0.0187999999999997	0.4489	8708.0	5825.986	0.1776	0.3329	0.72	74.4413	408.8933	1.6074	0.8022	0.8053	1.4881	1.4881	63490.9764	49033.2753	26156.3952	426659.3614	329503.61	0.0
002274.SZ	20180504	4.2067	4.2067	4.1315	4.1503	4.2067	-0.0564	-1.3407	13225.75	8797.499	0.2697	0.5056	1.11	73.4443	403.417	1.5859	0.7914	0.7945	1.5083	1.5083	63490.9764	49033.2753	26156.3952	420945.1735	325090.6152	0.0
002274.SZ	20180507	4.1503	4.2067	4.1441	4.2004	4.1503	0.0501000000000004	1.2071	12069.01	8074.428000000001	0.2461	0.4614	0.97	74.3305	408.2848	1.6051	0.8009999999999999	0.8041	1.4903	1.4903	63490.9764	49033.2753	26156.3952	426024.4516	329013.2773	0.001499857156461177
002274.SZ	20180508	4.2067	4.2442	4.2004	4.238	4.2004	0.0376000000000003	0.8952	18637.78	12572.775	0.3801	0.7126	1.64	74.9952	411.9356	1.6194	0.8081	0.8113	1.4771	1.4771	63490.9764	49033.2753	26156.3952	429833.9102	331955.2738	-0.004436054742803348
002274.SZ	20180509	4.2192	4.2505	4.1879	4.2067	4.238	-0.0313000000000007	-0.7386	11904.96	8015.023	0.2428	0.4551	0.97	74.4413	408.8933	1.6074	0.8022	0.8053	1.4881	1.4881	63490.9764	49033.2753	26156.3952	426659.3614	329503.61	0.0029714503054651337
002274.SZ	20180510	4.2192	4.2442	4.2067	4.2317	4.2067	0.0250000000000003	0.5943	15332.76	10352.384	0.3127	0.5862	1.19	74.8844	411.3271	1.617	0.8069	0.8101	1.4793	1.4793	63490.9764	49033.2753	26156.3952	429199.0005	331464.941	0.0044426589786609886
002274.SZ	20180511	4.2505	4.2567	4.1754	4.1879	4.2317	-0.0438	-1.035	16741.01	11273.609	0.3414	0.64	1.18	74.109	407.0678	1.6003	0.7986	0.8017	1.4948	1.4948	63490.9764	49033.2753	26156.3952	424754.6321	328032.6118	0.001480455598271153
002274.SZ	20180514	4.1941	4.1941	4.1002	4.1128	4.1879	-0.0750999999999999	-1.7933	25968.59	17102.146	0.5296	0.9928	1.74	72.7797	399.7662	1.5716	0.7843	0.7873	1.5221	1.5221	63490.9764	49033.2753	26156.3952	417135.7149	322148.6187	0.001507488815405505
002274.SZ	20180515	4.119	4.1566	4.1128	4.1378	4.1128	0.0250000000000003	0.6079	12660.0	8349.54	0.2582	0.484	0.71	73.2228	402.2001	1.5811	0.789	0.7921	1.5129	1.5129	63490.9764	49033.2753	26156.3952	419675.354	324109.9497	0.0
002274.SZ	20180516	4.1378	4.1378	4.0689	4.1065	4.1378	-0.0313000000000007	-0.7564	13294.5	8720.789	0.2711	0.5083	0.8	72.6689	399.1577	1.5692	0.7831	0.7861	1.5244	1.5244	63490.9764	49033.2753	26156.3952	416500.8052	321658.286	-0.004578107877754708
002274.SZ	20180517	4.0877	4.1816	4.0815	4.1378	4.1065	0.0313000000000007	0.7622	17055.5	11261.572	0.3478	0.6521	1.02	73.2228	402.2001	1.5811	0.789	0.7921	1.5129	1.5129	63490.9764	49033.2753	26156.3952	419675.354	324109.9497	0.007564406206196501
002274.SZ	20180518	4.1691	4.4758	4.1503	4.3381	4.1378	0.2002999999999994	4.8407	94674.34	65429.695	1.9308	3.6195	5.52	76.7676	421.6712	1.6577	0.8272	0.8304	1.443	1.443	63490.9764	49033.2753	26156.3952	439992.4665	339800.5978	0.007215140268781237
002274.SZ	20180521	4.3694	4.5384	4.2818	4.4571	4.3381	0.1189999999999997	2.7431	88632.04	62396.239	1.8076	3.3885	2.71	78.8724	433.2321	1.7031	0.8499	0.8532	1.4045	1.4045	63490.9764	49033.2753	26156.3952	452055.752	349116.9201	0.005609028291938785
002274.SZ	20180522	4.4821	4.4821	4.3632	4.3757	4.4571	-0.0813999999999994	-1.8263	51381.17	36187.175	1.0479	1.9644	1.14	77.4323	425.322	1.672	0.8344	0.8376	1.4306	1.4306	63490.9764	49033.2753	26156.3952	443801.925	342742.5943	0.0
002274.SZ	20180523	4.3757	4.407	4.2505	4.2505	4.3757	-0.1252000000000004	-2.8613	55009.03	37826.908	1.1219	2.1031	1.04	75.2168	413.1526	1.6242	0.8105	0.8136	1.4728	1.4728	63490.9764	49033.2753	26156.3952	431103.7298	332935.9393	0.004423009057758051
002274.SZ	20180524	4.2693	4.3131	4.2254	4.2317	4.2505	-0.0187999999999997	-0.4423	30902.0	21039.556	0.6302	1.1814	0.5	74.8844	411.3271	1.617	0.8069	0.8101	1.4793	1.4793	63490.9764	49033.2753	26156.3952	429199.0005	331464.941	0.0
002274.SZ	20180525	4.2317	4.288	4.2254	4.2442	4.2317	0.0125000000000001	0.2954	32222.5	21900.365	0.6572	1.2319	0.5	75.10600000000002	412.5441	1.6218	0.8093	0.8124	1.4749	1.4749	63490.9764	49033.2753	26156.3952	430468.82	332445.6065	0.0029451957966166007
002274.SZ	20180528	4.2567	4.3006	4.1441	4.1879	4.2442	-0.0563000000000002	-1.3265	29323.01	19862.82	0.598	1.1211	0.57	74.109	407.0678	1.6003	0.7986	0.8017	1.4948	1.4948	63490.9764	49033.2753	26156.3952	424754.6321	328032.6118	0.002984789512643611
002274.SZ	20180529	4.2004	4.2943	4.1941	4.2693	4.1879	0.0814000000000003	1.9437	29814.75	20232.794	0.6081	1.1399	0.75	75.5491	414.978	1.6314	0.8141	0.8172	1.4663	1.4663	63490.9764	49033.2753	26156.3952	433008.459	334406.9375	-0.021994237931276913
002274.SZ	20180530	4.1754	4.1941	4.0752	4.0752	4.2693	-0.1941000000000006	-4.5464	30797.75	20309.638	0.6281	1.1774	0.87	72.115	396.1153	1.5572	0.7771	0.7801	1.5361	1.5361	63490.9764	49033.2753	26156.3952	413326.2564	319206.6222	0.007680604632901425
002274.SZ	20180531	4.1065	4.1441	4.0877	4.119	4.0752	0.0438	1.0748	16858.0	11090.085	0.3438	0.6445	0.55	72.8905	400.3746	1.574	0.7854	0.7885	1.5198	1.5198	63490.9764	49033.2753	26156.3952	417770.6247	322638.9515	0.003034717164360325
002274.SZ	20180601	4.1315	4.1816	4.1002	4.1754	4.119	0.0564	1.3693	27033.8	17947.83	0.5513	1.0335	0.97	73.8874	405.8509	1.5955	0.7962	0.7993	1.4993	1.4993	63490.9764	49033.2753	26156.3952	423484.8126	327051.9463	0.05096517698903112
002274.SZ	20180604	4.3882	4.5572	4.2943	4.3193	4.1754	0.1439000000000003	3.4464	86933.48	60964.741	1.7729	3.3236	3.25	76.4353	419.8458	1.6505	0.8236	0.8268	1.4493	1.4493	63490.9764	49033.2753	26156.3952	438087.7372	338329.5996	-0.0028939874516704504
002274.SZ	20180605	4.3068	4.3569	4.238	4.3256	4.3193	0.0062999999999995	0.1459	47941.55	32915.515	0.9777	1.8329	1.25	76.5461	420.4542	1.6529	0.8248	0.828	1.4472	1.4472	63490.9764	49033.2753	26156.3952	438722.6469	338819.9323	-0.004346217865729542
002274.SZ	20180606	4.3068	4.3506	4.2567	4.2818	4.3256	-0.0438	-1.0126	22457.74	15394.7	0.458	0.8586	0.54	75.7706	416.1949	1.6361	0.8165	0.8196	1.462	1.462	63490.9764	49033.2753	26156.3952	434278.2786	335387.6031	0.0029193329907983043
