ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600333.SH	20180502	5.2913	5.3408	5.2120000000000015	5.2417	5.3408	-0.0990999999999999	-1.8555	28574.3	15184.895	0.5395	1.1374	0.53	57.1104	203.2224	1.4944	2.2024	2.0651			60903.0684	52961.9808	25121.9808	322177.2318	280168.8784	0.0
600333.SH	20180503	5.2417	5.3210000000000015	5.1625	5.3111	5.2417	0.0693999999999999	1.324	34087.38	18056.301	0.6436	1.3569	0.83	57.8661	205.9115	1.5141	2.2316	2.0924			60903.0684	52961.9808	25121.9808	326440.4466	283876.2171	-0.001864020636026439
600333.SH	20180504	5.3012	5.3408	5.2616	5.2913	5.3111	-0.0198	-0.3728	21745.44	11626.823	0.4106	0.8656	0.66	57.6502	205.1432	1.5085	2.2233	2.0846			60903.0684	52961.9808	25121.9808	325222.3853	282816.9775	0.0
600333.SH	20180507	5.2913	5.3904	5.2715	5.3507	5.2913	0.0594000000000001	1.1226	33896.96	18289.132	0.64	1.3493	1.15	58.2979	207.4482	1.5254	2.2482	2.108			60903.0684	52961.9808	25121.9808	328876.5694	285994.6963	-0.0037004504083577926
600333.SH	20180508	5.3309	5.6282	5.3210000000000015	5.5093	5.3507	0.1585999999999998	2.9641	81712.48	45169.044	1.5429	3.2526	2.83	60.0253	213.5948	1.5706	2.3148	2.1705			60903.0684	52961.9808	25121.9808	338621.0603	294468.6132	-0.005390884504383508
600333.SH	20180509	5.4796	5.4895	5.3904	5.4399	5.5093	-0.0693999999999999	-1.2597	50714.33	27825.61	0.9576	2.0187	1.27	59.2695	210.9056	1.5509	2.2857	2.1431			60903.0684	52961.9808	25121.9808	334357.8455	290761.2746	-0.0018198863949704996
600333.SH	20180510	5.43	5.5489	5.4201	5.5291	5.4399	0.0891999999999999	1.6397	53422.23	29601.158	1.0087	2.1265	1.2	60.2412	214.3631	1.5763	2.3232	2.1783			60903.0684	52961.9808	25121.9808	339839.1217	295527.8529	-0.00358105297426345
600333.SH	20180511	5.5093	5.5291	5.43	5.4796	5.5291	-0.0495000000000001	-0.8953	29787.0	16466.001	0.5624	1.1857	0.62	59.7014	212.4423	1.5622	2.3024	2.1588			60903.0684	52961.9808	25121.9808	336793.9683	292879.7538	-0.005438353164464528
600333.SH	20180514	5.4498	5.5588	5.4498	5.4696	5.4796	-0.0099999999999997	-0.1825	29742.97	16530.196	0.5616	1.1839	0.6	59.5934	212.0581	1.5593	2.2982	2.1549			60903.0684	52961.9808	25121.9808	336184.9376	292350.134	0.0
600333.SH	20180515	5.4696	5.5192	5.43	5.4796	5.4696	0.0099999999999997	0.1828	20480.98	11318.484	0.3867	0.8153	0.42	59.7014	212.4423	1.5622	2.3024	2.1588			60903.0684	52961.9808	25121.9808	336793.9683	292879.7538	-0.0018249507263303503
600333.SH	20180516	5.4696	5.9354	5.4498	5.5886	5.4796	0.109	1.9892	109279.68	62135.061	2.0634	4.35	2.97	60.8889	216.6681	1.5932	2.3482	2.2017			60903.0684	52961.9808	25121.9808	343493.3058	298705.5717	-0.0035608202412052764
600333.SH	20180517	5.5687	5.7471	5.5291	5.6381	5.5886	0.0495000000000001	0.8857	98452.82	56153.883	1.8589	3.919	2.03	61.4287	218.5889	1.6074	2.369	2.2212			60903.0684	52961.9808	25121.9808	346538.4592	301353.6708	-0.008779553395647488
600333.SH	20180518	5.5886	6.0245	5.5886	6.0047	5.6381	0.3666	6.5022	230106.15	136579.78	4.3447	9.1596	4.0	65.4232	232.8029	1.7119	2.523	2.3657			60903.0684	52961.9808	25121.9808	369072.5945	320949.6036	-0.00329741702333173
600333.SH	20180521	5.9849	5.9849	5.8165	5.8858	6.0047	-0.1189	-1.9801	151480.99	89997.43	2.8602	6.0298	1.55	64.1277	228.193	1.6780000000000002	2.4731	2.3188			60903.0684	52961.9808	25121.9808	361764.2263	314594.166	0.0
600333.SH	20180522	5.8858	6.4704	5.8363	6.4704	5.8858	0.5846	9.9324	324107.41	208655.408	6.1196	12.9013	2.66	70.4973	250.8586	1.8447	2.7187	2.5491			60903.0684	52961.9808	25121.9808	397697.0367	345841.7346	0.0015300445103857598
600333.SH	20180523	6.4803	6.4803	6.1137	6.1434	6.4704	-0.327	-5.0538	327169.82	206198.229	6.1774	13.0232	1.79	66.9346	238.1812	1.7514	2.5813	2.4203			60903.0684	52961.9808	25121.9808	377599.0241	328364.281	-0.004834456489891601
600333.SH	20180524	6.1137	6.2128	6.0543	6.0939	6.1434	-0.0495000000000001	-0.8057	125654.2	77695.483	2.3725	5.0018	0.56	66.3948	236.2604	1.7373	2.5605	2.4008			60903.0684	52961.9808	25121.9808	374553.8707	325716.1819	0.00812287697533601
600333.SH	20180525	6.1434	6.1434	5.9056	5.9948	6.0939	-0.0990999999999999	-1.6262	121433.42	73540.917	2.2928	4.8338	0.52	65.3153	232.4188	1.7091	2.5189	2.3617			60903.0684	52961.9808	25121.9808	368463.5638	320419.9838	0.02478814972976581
600333.SH	20180528	6.1434	6.1434	5.8660000000000005	5.8858	5.9948	-0.109	-1.8182	128760.53	78338.852	2.4312	5.1254	0.61	64.1277	228.193	1.6780000000000002	2.4731	2.3188			60903.0684	52961.9808	25121.9808	361764.2263	314594.166	-0.020201162118998268
600333.SH	20180529	5.7669	5.8660000000000005	5.6876	5.8065	5.8858	-0.0792999999999999	-1.3473	89541.5	52186.688	1.6907	3.5643	0.44	63.264	225.1197	1.6554	2.4398	2.2876			60903.0684	52961.9808	25121.9808	356891.9808	310357.2075	-0.01704985791785072
600333.SH	20180530	5.7075	5.7471	5.4102	5.43	5.8065	-0.3765000000000001	-6.4841	104469.61	58491.364	1.9725	4.1585	0.66	59.1616	210.5215	1.548	2.2815	2.1392			60903.0684	52961.9808	25121.9808	333748.8148	290231.6548	0.005469613259668519
600333.SH	20180531	5.4597	5.5786	5.4498	5.5687	5.43	0.1387	2.5543	58752.01	32725.46	1.1093	2.3387	0.52	60.673	215.8998	1.5876	2.3398	2.1939			60903.0684	52961.9808	25121.9808	342275.2444	297646.3321	-0.0071111749600445496
