ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600488.SH	20180502	4.3805	4.3999	4.3225	4.3419	4.3515	-0.0095999999999998	-0.2206	21853.0	9840.203	0.2274	0.4307	1.01	37.7678	33.4631	1.7851	2.4864	2.1239	0.4116	0.4116	109188.668	96085.496	50733.7385	490257.1193	431423.877	-0.0022340450033394594
600488.SH	20180503	4.3322	4.3709	4.2548	4.3612	4.3419	0.0193000000000003	0.4445	30719.73	13659.713	0.3197	0.6055	1.43	37.936	33.6122	1.7931	2.4975	2.1334	0.4098	0.4098	109188.668	96085.496	50733.7385	492440.8927	433345.58700000006	-0.002224158488489518
600488.SH	20180504	4.3515	4.4966	4.3129	4.4289	4.3612	0.0676999999999994	1.5523	66682.74	30628.406000000006	0.6940000000000001	1.3144	2.79	38.5248	34.1339	1.8209	2.5363	2.1665	0.4035	0.4035	109188.668	96085.496	50733.7385	500084.0994	440071.5717	0.0
600488.SH	20180507	4.4289	4.5063	4.4096	4.4869	4.4289	0.0580000000000007	1.3096	32633.92	15096.763	0.3396	0.6432	0.96	39.0295	34.581	1.8448	2.5695	2.1949	0.3983	0.3983	109188.668	96085.496	50733.7385	506635.4195	445836.7014	0.002161848938019478
600488.SH	20180508	4.4966	4.5256	4.4676	4.4869	4.4869	0.0	0.0	33456.36	15558.651000000002	0.3482	0.6594	0.92	39.0295	34.581	1.8448	2.5695	2.1949	0.3983	0.3983	109188.668	96085.496	50733.7385	506635.4195	445836.7014	0.002161848938019478
600488.SH	20180509	4.4966	4.5353	4.4482	4.4869	4.4869	0.0	0.0	29561.24	13724.758	0.3077	0.5827	0.8	39.0295	34.581	1.8448	2.5695	2.1949	0.3983	0.3983	109188.668	96085.496	50733.7385	506635.4195	445836.7014	0.0
600488.SH	20180510	4.4869	4.5546	4.4869	4.5449	4.4869	0.0579999999999998	1.2927	36778.55	17227.153000000002	0.3828	0.7249	0.95	39.5342	35.0282	1.8686	2.6027	2.2232	0.3932		109188.668	96085.496	50733.7385	513186.7396	451601.8312	-0.002112257695438806
600488.SH	20180511	4.5353	4.5933	4.4386	4.4482	4.5449	-0.0967000000000002	-2.1277	42898.18	20034.856	0.4465	0.8456	1.08	38.69300000000001	34.2829	1.8289	2.5474	2.1759	0.4017		109188.668	96085.496	50733.7385	502267.8728	441993.2816	0.0021806573445439697
600488.SH	20180514	4.4579	4.5159	4.4192	4.4289	4.4482	-0.0193000000000003	-0.4339	29533.18	13652.838	0.3074	0.5821	0.84	38.5248	34.1339	1.8209	2.5363	2.1665	0.4035		109188.668	96085.496	50733.7385	500084.0994	440071.5717	0.004357741199846535
600488.SH	20180515	4.4482	4.6223	4.4482	4.603	4.4289	0.1741000000000001	3.931	102054.03	48171.186	1.0621	2.0116	2.96	40.0389	35.4754	1.8925	2.636	2.2516	0.3882		109188.668	96085.496	50733.7385	519738.0597	457366.961	-0.008407560286769393
600488.SH	20180516	4.5643	4.6707	4.5449	4.6223	4.603	0.0193000000000003	0.4193	62920.08	30084.02	0.6548	1.2402	1.31	40.2071	35.6244	1.9004	2.647	2.2611	0.3866		109188.668	96085.496	50733.7385	521921.833	459288.6709	-0.004175410509919372
600488.SH	20180517	4.603	4.6416	4.5643	4.603	4.6223	-0.0193000000000003	-0.4175	27827.54	13220.233	0.2896	0.5485	0.51	40.0389	35.4754	1.8925	2.636	2.2516	0.3882		109188.668	96085.496	50733.7385	519738.0597	457366.961	-0.0021073213121876166
600488.SH	20180518	4.5933	4.632	4.5546	4.603	4.603	0.0	0.0	22572.92	10705.729	0.2349	0.4449	0.43	40.0389	35.4754	1.8925	2.636	2.2516	0.3882		109188.668	96085.496	50733.7385	519738.0597	457366.961	0.0020855963502063504
600488.SH	20180521	4.6126	4.6223	4.5546	4.603	4.603	0.0	0.0	30325.57	14389.313999999997	0.3156	0.5977	0.62	40.0389	35.4754	1.8925	2.636	2.2516	0.3882		109188.668	96085.496	50733.7385	519738.0597	457366.961	-0.004214642624375426
600488.SH	20180522	4.5836	4.6610000000000005	4.5836	4.6416	4.603	0.0386000000000006	0.8386	32748.25	15664.747	0.3408	0.6455	0.67	40.3753	35.7735	1.9084	2.6581	2.2705	0.385		109188.668	96085.496	50733.7385	524105.6064	461210.3808	-0.002068252326784022
600488.SH	20180523	4.632	4.632	4.5546	4.5836	4.6416	-0.0580000000000007	-1.2496	26570.67	12584.355	0.2765	0.5237	0.75	39.8706	35.3263	1.8845	2.6249	2.2422	0.3899		109188.668	96085.496	50733.7385	517554.2863	455445.251	0.012653809232917515
600488.SH	20180524	4.6416	4.777	4.6416	4.7093	4.5836	0.1257000000000001	2.7424	104442.92	51025.781	1.087	2.0586	3.73	40.9641	36.2952	1.9362	2.6969	2.3037	0.3795		109188.668	96085.496	50733.7385	531748.8132	467936.3655	-0.012316055464718713
600488.SH	20180525	4.6513	4.6610000000000005	4.5643	4.5933	4.7093	-0.1159999999999996	-2.4632	52104.63	24763.503	0.5423	1.027	1.2	39.9548	35.4008	1.8885	2.6304	2.2469	0.3891		109188.668	96085.496	50733.7385	518646.173	456406.106	-0.006313543639649036
600488.SH	20180528	4.5643	4.6126	4.5063	4.5643	4.5933	-0.0289999999999999	-0.6314	34555.29	16303.196000000002	0.3596	0.6811	0.7	39.7024	35.1773	1.8766	2.6138	2.2327	0.3915		109188.668	96085.496	50733.7385	515370.513	453523.5411	-0.002125188966544812
600488.SH	20180529	4.5546	4.8931	4.5353	4.6610000000000005	4.5643	0.0966999999999993	2.1186	94852.19	46431.13400000001	0.9872	1.8696	1.89	40.5436	35.9225	1.9163	2.6692	2.28	0.3834		109188.668	96085.496	50733.7385	526289.3798	463132.0907	-0.012443681613387837
600488.SH	20180530	4.603	4.603	4.4482	4.4676	4.6610000000000005	-0.1933999999999996	-4.1493	56244.68	26294.434	0.5854	1.1086	0.9	38.8613	34.431999999999995	1.8368	2.5584	2.1854	0.4		109188.668	96085.496	50733.7385	504451.6462	443914.9915	0.0
600488.SH	20180531	4.4676	4.5546	4.4579	4.5256	4.4676	0.0579999999999998	1.2982	49816.23	23226.223	0.5185	0.9819	0.73	39.366	34.8791	1.8607	2.5917	2.2138	0.3949		109188.668	96085.496	50733.7385	511002.9662	449680.1213	-0.004264627894643678
600488.SH	20180601	4.5063	4.6707	4.4966	4.6223	4.5256	0.0967000000000002	2.1367	69882.35	33322.405	0.7273	1.3774	1.22	40.2071	35.6244	1.9004	2.647	2.2611	0.3866		109188.668	96085.496	50733.7385	521921.833	459288.6709	0.004175410509919372
600488.SH	20180604	4.6416	4.6803	4.5643	4.6223	4.6223	0.0	0.0	47771.74	22765.236	0.4972	0.9416	0.78	40.2071	35.6244	1.9004	2.647	2.2611	0.3866		109188.668	96085.496	50733.7385	521921.833	459288.6709	0.0
600488.SH	20180605	4.6223	4.6513	4.5739	4.632	4.6223	0.0096999999999995	0.2099	39744.16	18957.527	0.4136	0.7834	0.62	40.2912	35.6989	1.9044	2.6526	2.2658	0.3858		109188.668	96085.496	50733.7385	523013.7197	460249.5258	-0.004188255613126098
600488.SH	20180606	4.6126	4.6803	4.5933	4.6803	4.632	0.0483000000000002	1.0427	38140.5	18321.346	0.3969	0.7518	0.72	40.7118	36.0716	1.9243	2.6803	2.2895	0.3818		109188.668	96085.496	50733.7385	528473.1531	465053.8006	0.0
600488.SH	20180607	4.6803	4.69	4.5546	4.5739	4.6803	-0.1063999999999998	-2.2734	42133.5	20073.614	0.4385	0.8305	0.86	39.7865	35.2518	1.8806	2.6194	2.2374	0.3907		109188.668	96085.496	50733.7385	516462.3996	454484.3961	-0.002098865300946639
600488.SH	20180608	4.5643	4.5643	4.3805	4.4289	4.5739	-0.1450000000000004	-3.1702	48765.66	22436.606	0.5075	0.9612	1.03	38.5248	34.1339	1.8209	2.5363	2.1665	0.4035		109188.668	96085.496	50733.7385	500084.0994	440071.5717	-0.004357741199846334
600488.SH	20180611	4.4096	4.4096	4.3225	4.3515	4.4289	-0.0773999999999999	-1.7476	24058.5	10833.097	0.2504	0.4742	0.56	37.8519	33.5376	1.7891	2.492	2.1286	0.4107		109188.668	96085.496	50733.7385	491349.006	432384.732	0.004527174537515862
600488.SH	20180612	4.3712	4.3809	4.3029	4.3419	4.3517	-0.0098000000000002	-0.2252	29124.06	12954.152	0.3031	0.5741	0.76	37.4313	33.165	1.7949	2.4643	2.105	0.4153	0.809	109188.668	96085.496	50733.7385	485889.5726	427580.4572	0.0022570763951266157
600488.SH	20180613	4.3517	4.3614	4.1858	4.1858	4.3419	-0.1560999999999994	-3.5952	41018.5	17925.226000000002	0.4269	0.8085	1.13	36.0855	31.9725	1.7304	2.3757	2.0293	0.4308	0.8392	109188.668	96085.496	50733.7385	468419.3857	412206.7778	-0.006999856658225453
600488.SH	20180614	4.1565	4.2443	4.1273	4.1565	4.1858	-0.0293000000000001	-0.7	28080.0	12020.563	0.2922	0.5535	0.76	35.8331	31.749	1.7183	2.3591	2.0151	0.4338	0.8451	109188.668	96085.496	50733.7385	465143.7257	409324.213	0.0023577529171176143
600488.SH	20180615	4.1663	4.1956	4.059	4.0882	4.1565	-0.0683000000000007	-1.6432	34339.35	14432.366000000002	0.3574	0.6769	1.0	35.2443	31.2273	1.69	2.3203	1.982	0.441	0.8592	109188.668	96085.496	50733.7385	457500.5189	402598.2282	-0.014309476053030566
600488.SH	20180619	4.0297	4.0785	3.7077	3.8053	4.0882	-0.2828999999999997	-6.9199	45240.49	18193.219	0.4708	0.8917	1.44	32.805	29.0659	1.5731	2.1597	1.8448	0.4738	0.9231	109188.668	96085.496	50733.7385	425835.8052	374733.4344	0.007699787138990383
600488.SH	20180620	3.8346	3.9126	3.7858	3.8931	3.8053	0.0878000000000001	2.3073	21803.0	8620.43	0.2269	0.4298	0.61	33.562	29.7367	1.6094	2.2096	1.8874	0.4632	0.9023	109188.668	96085.496	50733.7385	435662.7853	383381.129	-0.0025172741517042485
600488.SH	20180621	3.8833	3.9224	3.8053	3.815	3.8931	-0.0781	-2.0061	22163.0	8774.05	0.2307	0.4368	0.65	32.8891	29.1405	1.5771	2.1653	1.8495	0.4726	0.9207	109188.668	96085.496	50733.7385	426927.6919	375694.2894	-0.005111402359108742
600488.SH	20180622	3.7955	3.8833	3.7467	3.8736	3.815	0.0586000000000002	1.536	12970.5	5088.928	0.135	0.2557	0.43	33.3938	29.5876	1.6013	2.1985	1.8779	0.4655	0.9068	109188.668	96085.496	50733.7385	433479.0120000001	381459.4191	0.005034076827757086
600488.SH	20180625	3.8931	3.9321	3.8638	3.8638	3.8736	-0.0098000000000002	-0.253	11056.5	4411.865	0.1151	0.2179	0.4	33.3097	29.5131	1.5973	2.1929	1.8732	0.4667	0.9091	109188.668	96085.496	50733.7385	432387.1253	380498.5642	0.0
600488.SH	20180626	3.8638	3.9224	3.7858	3.9028	3.8638	0.0390000000000001	1.0094	11414.0	4534.574000000001	0.1188	0.225	0.5	33.6461	29.8112	1.6134	2.2151	1.8921	0.462	0.9	109188.668	96085.496	50733.7385	436754.672	384341.984	-0.0024853951009531725
600488.SH	20180627	3.8931	3.9516	3.8638	3.9028	3.9028	0.0	0.0	12768.42	5116.465999999999	0.1329	0.2517	0.8	33.6461	29.8112	1.6134	2.2151	1.8921	0.462	0.9	109188.668	96085.496	50733.7385	436754.672	384341.984	-0.004996412831813019
600488.SH	20180628	3.8833	3.9419	3.8638	3.8931	3.9028	-0.0097	-0.2485	9739.5	3899.424	0.1014	0.192	0.69	33.562	29.7367	1.6094	2.2096	1.8874	0.4632	0.9023	109188.668	96085.496	50733.7385	435662.7853	383381.129	0.0
600488.SH	20180629	3.8931	4.0199	3.8736	4.0102	3.8931	0.1171000000000002	3.0079	20361.2	8293.0	0.2119	0.4013	1.76	34.5714	30.631	1.6578	2.276	1.9442	0.4496	0.8759	109188.668	96085.496	50733.7385	448765.4255	394911.3886	0.0024188319784548395
600488.SH	20180702	4.0199	4.0199	3.9224	3.9419	4.0102	-0.0683000000000002	-1.7032	21033.5	8551.782	0.2189	0.4146	1.61	33.9826	30.1093	1.6295	2.2372	1.911	0.4574	0.8911	109188.668	96085.496	50733.7385	441122.2187	388185.4038	-0.0024861107587711025
600488.SH	20180703	3.9321	3.9907	3.9126	3.9809	3.9419	0.0390000000000001	0.9894	17209.5	6960.218000000002	0.1791	0.3392	1.14	34.319	30.4075	1.6457	2.2594	1.93	0.4529	0.8824	109188.668	96085.496	50733.7385	445489.7654	392028.8237	0.0024617548795498024
600488.SH	20180704	3.9907	3.9907	3.9321	3.9419	3.9809	-0.0390000000000001	-0.9797	9268.12	3751.031	0.0965	0.1827	0.57	33.9826	30.1093	1.6295	2.2372	1.911	0.4574	0.8911	109188.668	96085.496	50733.7385	441122.2187	388185.4038	-0.007432963799183161
600488.SH	20180705	3.9126	3.9516	3.8248	3.8248	3.9419	-0.1170999999999997	-2.9706	17238.0	6860.193	0.1794	0.3398	1.11	32.9732	29.215	1.5811	2.1708	1.8543	0.4714	0.9184	109188.668	96085.496	50733.7385	428019.5786	376655.1443	-0.00256222547584194
600488.SH	20180706	3.815	3.9126	3.7858	3.8833	3.8248	0.0585	1.5295	17954.82	7092.448	0.1869	0.3539	1.05	33.4779	29.6622	1.6053	2.204	1.8827	0.4643	0.9045	109188.668	96085.496	50733.7385	434570.8986	382420.2741	0.002523626812247266
600488.SH	20180709	3.8931	3.9614	3.8541	3.9516	3.8833	0.0682999999999998	1.7588	19628.74	7919.32	0.2043	0.3869	1.19	34.0667	30.1839	1.6336	2.2428	1.9158	0.4563	0.8889	109188.668	96085.496	50733.7385	442214.1054	389146.2588	0.0024800080979855777
600488.SH	20180710	3.9614	3.9711	3.9224	3.9614	3.9516	0.0097999999999998	0.248	14390.31	5817.774	0.1498	0.2836	0.89	34.1508	30.2584	1.6376	2.2483	1.9205	0.4552	0.8867	109188.668	96085.496	50733.7385	443305.9921	390107.1138	0.01724137931034489
600488.SH	20180711	4.0297	4.0297	3.8638	3.9028	3.9614	-0.0585999999999997	-1.4793	24459.4	9835.466	0.2546	0.4821	1.56	33.6461	29.8112	1.6134	2.2151	1.8921	0.462	0.9	109188.668	96085.496	50733.7385	436754.672	384341.984	0.0
600488.SH	20180712	3.9028	3.9907	3.8736	3.9711	3.9028	0.0682999999999998	1.75	26238.56	10620.581	0.2731	0.5172	1.4	34.2349	30.3329	1.6416	2.2539	1.9252	0.4541	0.8845	109188.668	96085.496	50733.7385	444397.8788	391067.9687	-0.00735312633779051
600488.SH	20180713	3.9419	4.059	3.9419	4.0394	3.9711	0.0682999999999998	1.7199	39937.0	16514.636000000002	0.4156	0.7872	1.94	34.8237	30.8546	1.6699	2.2926	1.9583	0.4464	0.8696	109188.668	96085.496	50733.7385	452041.0855	397793.9534	-0.0048274496212308395
600488.SH	20180716	4.0199	4.0394	3.9809	4.0102	4.0394	-0.0291999999999994	-0.7229	15539.0	6373.923000000002	0.1617	0.3063	0.62	34.5714	30.631	1.6578	2.276	1.9442	0.4496	0.8759	109188.668	96085.496	50733.7385	448765.4255	394911.3886	-0.002443768390604023
600488.SH	20180717	4.0004	4.0297	3.9419	4.0297	4.0102	0.0194999999999998	0.4863	22806.5	9332.051	0.2374	0.4495	0.95	34.7396	30.7801	1.6658	2.2871	1.9536	0.4475	0.8717	109188.668	96085.496	50733.7385	450949.1988	396833.0985	-0.004839069905948297
600488.SH	20180718	4.0102	4.0492	4.0004	4.0102	4.0297	-0.0194999999999998	-0.4839	18443.0	7626.7069999999985	0.1919	0.3635	0.71	34.5714	30.631	1.6578	2.276	1.9442	0.4496	0.8759	109188.668	96085.496	50733.7385	448765.4255	394911.3886	-0.007306368759662885
600488.SH	20180719	3.9809	4.0199	3.9516	3.9711	4.0102	-0.0391000000000003	-0.975	17182.5	7014.24	0.1788	0.3387	0.7	34.2349	30.3329	1.6416	2.2539	1.9252	0.4541	0.8845	109188.668	96085.496	50733.7385	444397.8788	391067.9687	-0.002442648132759196
600488.SH	20180720	3.9614	3.9907	3.8833	3.9809	3.9711	0.0098000000000002	0.2468	18687.06	7553.316999999999	0.1945	0.3683	0.82	34.319	30.4075	1.6457	2.2594	1.93	0.4529	0.8824	109188.668	96085.496	50733.7385	445489.7654	392028.8237	-0.002461754879549914
600488.SH	20180723	3.9711	3.9711	3.9126	3.9614	3.9809	-0.0195000000000002	-0.4898	18714.65	7537.263000000001	0.1948	0.3689	1.01	34.1508	30.2584	1.6376	2.2483	1.9205	0.4552	0.8867	109188.668	96085.496	50733.7385	443305.9921	390107.1138	-0.002473872873226589
600488.SH	20180724	3.9516	4.0394	3.9321	4.0297	3.9614	0.0683000000000002	1.7241	26568.97	10915.122	0.2765	0.5237	1.39	34.7396	30.7801	1.6658	2.2871	1.9536	0.4475	0.8717	109188.668	96085.496	50733.7385	450949.1988	396833.0985	0.0
600488.SH	20180725	4.0297	4.098	4.0199	4.0785	4.0297	0.0487999999999999	1.211	27110.0	11281.312	0.2821	0.5344	1.36	35.1602	31.1527	1.686	2.3148	1.9773	0.4421	0.8612	109188.668	96085.496	50733.7385	456408.6322	401637.3733	0.0
600488.SH	20180726	4.0785	4.1175	4.0394	4.0882	4.0785	0.0096999999999995	0.2378	23905.5	10014.308	0.2488	0.4712	1.1	35.2443	31.2273	1.69	2.3203	1.982	0.441	0.8592	109188.668	96085.496	50733.7385	457500.5189	402598.2282	-0.004769825351010189
