ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
002560.SZ	20180502	7.0953	7.0953	6.9688	7.0564	7.0369	0.0194999999999998	0.2771	49655.76	35728.965	1.8034	2.2094	1.39	258.6959	231.2887	2.0548	1.8965	1.812	0.6897	0.6897	42914.1351	27534.4611	22474.5056	311127.4795	199624.843	-0.004138087410010818
002560.SZ	20180503	7.0272	7.1245	6.9785	7.1148	7.0564	0.0583999999999997	0.8276	49962.76	36284.795	1.8146	2.2231	1.28	260.8369	233.2028	2.0718	1.9122	1.827	0.684	0.684	42914.1351	27534.4611	22474.5056	313702.3276	201276.9106	-0.006844886715016612
002560.SZ	20180504	7.0661	7.2316	7.0661	7.2024	7.1148	0.0876000000000001	1.2312	54822.76	40464.253	1.9911	2.4393	1.37	264.0483	236.074	2.0973	1.9357	1.8495	0.6757	0.6757	42914.1351	27534.4611	22474.5056	317564.5997	203755.0121	0.0013467732977896932
002560.SZ	20180507	7.2121	7.3289	7.1537	7.1829	7.2024	-0.0194999999999998	-0.2707	48741.23	36090.08	1.7702	2.1687	1.07	263.3346	235.436	2.0916	1.9305	1.8445	0.6775	0.6775	42914.1351	27534.4611	22474.5056	316706.317	203204.3229	0.002714780938061208
002560.SZ	20180508	7.2024	7.2413	7.1342	7.1537	7.1829	-0.0292000000000003	-0.4065	31469.0	23184.516	1.1429	1.4002	0.66	262.2642	234.4789	2.0831	1.9226	1.837	0.6803	0.6803	42914.1351	27534.4611	22474.5056	315418.893	202378.2891	0.0
002560.SZ	20180509	7.1537	7.1829	7.0953	7.105	7.1537	-0.0486999999999993	-0.6808	26548.5	19457.928	0.9642	1.1813	0.57	260.4801	232.8838	2.0689	1.9096	1.8245	0.6849	0.6849	42914.1351	27534.4611	22474.5056	313273.1862	201001.566	0.008219563687543953
002560.SZ	20180510	7.1634	7.1732	7.0661	7.1634	7.105	0.0583999999999997	0.8220000000000001	27055.73	19830.268	0.9826	1.2038	0.64	262.621	234.7979	2.0859	1.9253	1.8395	0.6793	0.6793	42914.1351	27534.4611	22474.5056	315848.0343	202653.6337	0.0
002560.SZ	20180511	7.1634	7.2316	7.1148	7.1634	7.1634	0.0	0.0	14817.0	10905.158	0.5381	0.6593	0.39	262.621	234.7979	2.0859	1.9253	1.8395	0.6793	0.6793	42914.1351	27534.4611	22474.5056	315848.0343	202653.6337	0.0027221710361001548
002560.SZ	20180514	7.1829	7.2121	7.1148	7.1148	7.1634	-0.0486000000000004	-0.6784	22243.0	16397.602	0.8078	0.9897	0.75	260.8369	233.2028	2.0718	1.9122	1.827	0.684	0.684	42914.1351	27534.4611	22474.5056	313702.3276	201276.9106	0.002726710518918323
002560.SZ	20180515	7.1342	7.2608	7.0856	7.2218	7.1148	0.1070000000000002	1.5039	45854.0	33910.166	1.6653	2.0403	1.88	264.7619	236.7121	2.103	1.941	1.8545	0.6739	0.6739	42914.1351	27534.4611	22474.5056	318422.8824	204305.7014	-0.005386468747403685
002560.SZ	20180516	7.1829	7.29	7.1829	7.2802	7.2218	0.0583999999999997	0.8087	29911.0	22306.637	1.0863	1.3309	1.1	266.9028	238.6262	2.12	1.9567	1.8695	0.6684	0.6684	42914.1351	27534.4611	22474.5056	320997.7305	205957.769	-0.004010878822010309
002560.SZ	20180517	7.251	7.3094	7.2316	7.2705	7.2802	-0.0096999999999995	-0.1332	22325.0	16666.888	0.8108	0.9933	0.8	266.546	238.3071	2.1171	1.954	1.867	0.6693	0.6693	42914.1351	27534.4611	22474.5056	320568.5892	205682.4244	0.0
