ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
603139.SH	20180502	22.5828	23.0994	22.4366	22.8947	22.4951	0.3995999999999995	1.7764	15696.11	36749.689	2.9267	5.4838	0.83	37.2294	36.7481	2.5473	6.3919	6.1239			9988.0	5363.0	2862.25	234618.12	125976.87	0.0004280466658221543
603139.SH	20180503	22.9045	23.0994	22.232	23.0312	22.8947	0.136499999999998	0.5962	14269.99	33188.967000000004	2.6608	4.9856	0.74	37.4513	36.9672	2.5625	6.43	6.1604			9988.0	5363.0	2862.25	236016.44	126727.69	-0.002114522908055014
603139.SH	20180504	22.9825	23.3333	22.7583	23.1287	23.0312	0.0975000000000001	0.4233	14330.99	33876.254	2.6722	5.0069	0.76	37.6098	37.1236	2.5733	6.4572	6.1865			9988.0	5363.0	2862.25	237015.24	127263.99	0.0
603139.SH	20180507	23.1287	23.6842	23.0994	23.6452	23.1287	0.5165000000000006	2.2332	16856.23	40634.177	3.1431	5.8892	1.0	38.4498	37.9527	2.6308	6.6014	6.3247			9988.0	5363.0	2862.25	242308.88	130106.38	0.005772841845279449
603139.SH	20180508	23.7817	24.6199	23.6355	24.0838	23.6452	0.4386000000000009	1.8549	25845.09	63933.77099999999	4.8191	9.0296	1.74	39.163	38.6567	2.6796	6.7238	6.442			9988.0	5363.0	2862.25	246803.48	132519.73	-0.0044511248224947415
603139.SH	20180509	23.9766	24.1715	23.5867	23.8596	24.0838	-0.2241999999999997	-0.9309	16298.31	39709.573	3.039	5.6942	0.94	38.7985	38.2969	2.6546	6.6613	6.3820000000000014			9988.0	5363.0	2862.25	244506.24	131286.24	-0.0024476520981072144
603139.SH	20180510	23.8012	24.7466	23.7817	24.7173	23.8596	0.8577000000000012	3.5948	25216.43	63034.635	4.7019	8.81	1.44	40.1932	39.6736	2.7501	6.9007	6.6114			9988.0	5363.0	2862.25	253295.68	136005.68	0.0007889211200251316
603139.SH	20180511	24.7368	24.7368	23.8402	23.8499	24.7173	-0.8674	-3.5093	20867.96	51946.84	3.8911	7.2908	1.06	38.7826	38.2813	2.6536	6.6585	6.3794			9988.0	5363.0	2862.25	244406.36	131232.61	-0.006947618229007294
603139.SH	20180514	23.6842	23.9084	23.1481	23.2554	23.8499	-0.5945	-2.4927	14564.57	35077.08	2.7158	5.0885	0.69	37.8158	37.327	2.5874	6.4925	6.2204			9988.0	5363.0	2862.25	238313.68	127961.18	0.00586530440241829
603139.SH	20180515	23.3918	24.1423	23.1969	24.0838	23.2554	0.8283999999999985	3.5622	14931.57	36393.758	2.7842	5.2167	0.73	39.163	38.6567	2.6796	6.7238	6.442			9988.0	5363.0	2862.25	246803.48	132519.73	-0.008499489283252601
603139.SH	20180516	23.8791	25.0292	23.7622	24.5419	24.0838	0.4580999999999982	1.9021	31716.5	79970.582	5.9139	11.081	1.73	39.9079	39.392	2.7306	6.8517	6.5645			9988.0	5363.0	2862.25	251497.84	135040.34	-0.007146960911746841
603139.SH	20180517	24.3665	26.0526	24.0448	25.4191	24.5419	0.8772000000000021	3.5743	38492.0	98849.984	7.1773	13.4482	1.79	41.3343	40.8	2.8282	7.0966	6.7991			9988.0	5363.0	2862.25	260487.04	139867.04	-0.007667462656034262
603139.SH	20180518	25.2242	25.4971	24.7563	25.2924	25.4191	-0.1266999999999996	-0.4984	25840.75	66673.932	4.8183	9.0281	1.07	41.1283	40.5966	2.8141	7.0613	6.7653			9988.0	5363.0	2862.25	259188.6	139169.85	-0.009247837294997785
