ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
605123.SH	20200825	36.147	43.3764	36.147	43.3764	30.1192	13.257199999999996	44.0158	1220.46	5309.857	0.452	0.452		29.137	31.5995	3.1911	5.3339	5.2949			10800.0	2700.0	2700.0	471744.0	117936.0	0.10004518586143628
605123.SH	20200826	47.716	47.716	47.716	47.716	43.3764	4.339600000000004	10.0045	432.56	2078.451	0.1602	0.1602		32.0521	34.7609	3.5104	5.8675	5.8246			10800.0	2700.0	2700.0	518940.0	129735.0	0.10010478665437174
605123.SH	20200827	52.4926	52.4926	52.4926	52.4926	47.716	4.776600000000002	10.0105	611.28	3231.226	0.2264	0.2264		35.2606	38.2407	3.8618	6.4549	6.4077			10800.0	2700.0	2700.0	570888.0	142722.0	0.10007505819867941
605123.SH	20200828	57.7458	57.7458	57.7458	57.7458	52.4926	5.2532	10.0075	881.73	5127.26	0.3266	0.3266		38.7893	42.0676	4.2483	7.1009	7.0489			10800.0	2700.0	2700.0	628020.0	157005.0	0.10008520100163126
605123.SH	20200831	63.5253	63.5253	63.5253	63.5253	57.7458	5.779499999999999	10.0085	6277.13	40154.801	2.3249	2.3249		42.6716	46.278	4.6735	7.8116	7.7544			10800.0	2700.0	2700.0	690876.0	172719.0	0.10004675302595961
605123.SH	20200901	69.8808	69.8808	69.8808	69.8808	63.5253	6.355499999999991	10.0047	15119.55	106396.273	5.5998	5.5998	8.02	46.9408	50.908	5.141	8.5931	8.5303			10800.0	2700.0	2700.0	759996.0	189999.0	0.10004321644858107
605123.SH	20200902	76.8719	76.8719	76.8719	76.8719	69.8808	6.991100000000002	10.0043	2268.01	17556.665	0.84	0.84	0.49	51.6368	56.0009	5.6554	9.4527	9.3836			10800.0	2700.0	2700.0	836028.0	209007.0	0.09804883188785497
605123.SH	20200903	84.4091	84.5581	74.6872	84.5581	76.8719	7.686199999999999	9.9987	168412.28	1358141.274	62.3749	62.3749	33.47	56.7999	61.6003	6.2208	10.3979	10.3219			10800.0	2700.0	2700.0	919620.0	229905.0	-0.0017621020339861103
605123.SH	20200904	84.4091	87.994	77.9643	86.7627	84.5581	2.2045999999999992	2.6072	144703.85	1232965.273	53.594	53.594	3.75	58.2807	63.2063	6.382999999999999	10.669	10.591			10800.0	2700.0	2700.0	943596.0	235899.0	0.018655482136909072
605123.SH	20200907	88.3813	91.3605	82.9494	83.1182	86.7627	-3.6444999999999936	-4.2005	87966.73	769314.365	32.5803	32.5803	1.31	55.8326	60.5513	6.1149	10.2208	10.1461			10800.0	2700.0	2700.0	903960.0	225990.0	-0.04420572149060016
605123.SH	20200908	79.4439	81.43	74.8064	74.8064	83.1182	-8.311800000000005	-10.0	76152.25	581265.502	28.2045	28.2045	0.91	50.2494	54.4962	5.5034	9.1988	9.1315			10800.0	2700.0	2700.0	813564.0	203391.0	-0.017656243316079793
605123.SH	20200909	73.4856	77.8352	72.999	75.6008	74.8064	0.7944000000000102	1.0619	83036.96	633626.206	30.7544	30.7544	0.87	50.783	55.0749	5.5619	9.2964	9.2285			10800.0	2700.0	2700.0	822204.0	205551.0	0.037698013777631906
605123.SH	20200910	78.4508	79.3843	74.0715	78.1331	75.6008	2.532299999999992	3.3496	73094.96	566595.39	27.0722	27.0722	0.65	52.484	56.9197	5.7482	9.6078	9.5376			10800.0	2700.0	2700.0	849744.0	212436.0	0.01677650061241651
605123.SH	20200911	79.4439	85.9484	78.4608	83.5055	78.1331	5.372399999999999	6.876	91312.91	750629.892	33.8196	33.8196	0.98	56.0928	60.8335	6.1434	10.2685	10.1934			10800.0	2700.0	2700.0	908172.0	227043.0	-0.026043793522582404
605123.SH	20200914	81.3307	82.4131	78.2324	80.2085	83.5055	-3.296999999999997	-3.9482	77231.87	621431.964	28.6044	28.6044	0.94	53.8781	58.4317	5.9008	9.863	9.7909			10800.0	2700.0	2700.0	872316.0	218079.0	-0.019313414413684282
605123.SH	20200915	78.6594	79.5333	74.3595	74.9652	80.2085	-5.243300000000005	-6.5371	66601.28	514593.53	24.6671	24.6671	0.83	50.3561	54.6119	5.5151	9.2183	9.1509			10800.0	2700.0	2700.0	815292.0	203823.0	-0.014438699556594162
605123.SH	20200916	73.8828	82.2443	73.8828	80.7547	74.9652	5.789500000000004	7.7229	76690.28	606680.417	28.4038	28.4038	0.98	54.245	58.8295	5.941	9.9302	9.8576			10800.0	2700.0	2700.0	878256.0	219564.0	-0.02410262189073821
605123.SH	20200917	78.8083	79.2453	76.3456	77.7358	80.7547	-3.0189000000000017	-3.7384	43468.96	339529.283	16.0996	16.0996	0.56	52.2172	56.6303	5.7189	9.559	9.4891			10800.0	2700.0	2700.0	845424.0	211356.0	-0.0035762158490681463
605123.SH	20200918	77.4578	80.8441	76.9613	79.9206	77.7358	2.184799999999996	2.8105	44902.17	358084.464	16.6304	16.6304	0.63	53.6847	58.2219	5.8797	9.8276	9.7558			10800.0	2700.0	2700.0	869184.0	217296.0	-0.006213667064561766
605123.SH	20200921	79.42399999999998	84.0119	79.3446	79.7021	79.9206	-0.2184999999999917	-0.2734	49824.29	410535.968	18.4534	18.4534	0.81	53.5379	58.0627	5.8636	9.8008	9.7291			10800.0	2700.0	2700.0	866808.0	216702.0	-0.017817598281601173
605123.SH	20200922	78.282	79.8411	77.3486	77.9742	79.7021	-1.7279000000000049	-2.1679	33895.71	266555.26300000004	12.554	12.554	0.6	52.3773	56.8039	5.7365	9.5883	9.5182			10800.0	2700.0	2700.0	848016.0	212004.0	0.014518904971131584
605123.SH	20200923	79.1063	80.288	77.9841	78.5501	77.9742	0.5759000000000043	0.7386	34345.35	273551.98600000003	12.7205	12.7205	0.69	52.7642	57.2235	5.7788	9.6591	9.5885			10800.0	2700.0	2700.0	854280.0	213570.0	-0.017698258818257484
605123.SH	20200924	77.1599	79.3347	73.0387	73.6048	78.5501	-4.945300000000003	-6.2957	42449.25	325863.569	15.7219	15.7219	1.03	49.4422	53.6208	5.415	9.051	8.9848			10800.0	2700.0	2700.0	800496.0	200124.0	-0.002024324500576062
605123.SH	20200925	73.4558	73.4757	68.1728	68.6197	73.6048	-4.985100000000003	-6.7728	38522.02	272445.03	14.2674	14.2674	0.94	46.0936	49.9892	5.0483	8.437999999999999	8.3763			10800.0	2700.0	2700.0	746280.0	186570.0	0.002604208412453076
605123.SH	20200928	68.7984	70.4767	68.7984	69.0963	68.6197	0.4766000000000048	0.6946	22403.66	157384.978	8.2977	8.2977	0.56	46.4138	50.3364	5.0833	8.4966	8.4345			10800.0	2700.0	2700.0	751464.0	187866.0	0.0
605123.SH	20200929	69.0963	74.0318	66.6336	72.9791	69.0963	3.882800000000003	5.6194	25695.83	184600.77	9.517	9.517	0.75	49.022	53.1651	5.369	8.9741	8.9085			10800.0	2700.0	2700.0	793692.0	198423.0	0.006940343194147401
605123.SH	20200930	73.4856	75.1738	72.4727	74.578	72.9791	1.5989000000000004	2.1909	21035.38	155970.07	7.7909	7.7909	0.64	50.0959	54.3298	5.4866	9.1707	9.1036			10800.0	2700.0	2700.0	811080.0	202770.0	-0.005060473598112159
