ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
688579.SH	20200717	33.0	37.91	29.26	30.2	8.12	22.08	271.9212	286633.57	969634.37	79.4388	79.4388		154.5257	185.895	10.955	24.7258	25.5074			40001.0	3608.2296	3608.2296	1208030.2	108968.5339	-0.1367549668874172
688579.SH	20200720	26.07	26.66	23.5	25.36	30.2	-4.84	-16.0265	207989.04	523898.81	57.643	57.643		129.7607	156.1026	9.1993	20.7631	21.4195			40001.0	3608.2296	3608.2296	1014425.36	91504.7027	-0.007097791798107244
688579.SH	20200721	25.18	28.0	24.67	27.0	25.36	1.6400000000000006	6.4669	169994.47	445948.525	47.113	47.113		138.1522	166.1976	9.7942	22.1059	22.8047			40001.0	3608.2296	3608.2296	1080027.0	97422.1992	-0.0433333333333334
688579.SH	20200722	25.83	28.51	25.0	26.5	27.0	-0.5	-1.8519	151989.75	401723.72	42.1231	42.1231		135.5938	163.1198	9.6128	21.6965	22.3824			40001.0	3608.2296	3608.2296	1060026.5	95618.0844	-0.018867924528301886
688579.SH	20200723	26.0	27.78	25.11	27.69	26.5	1.1900000000000013	4.4906	135556.81	357298.838	37.5688	37.5688		141.6827	170.4448	10.0445	22.6708	23.3875			40001.0	3608.2296	3608.2296	1107627.69	99911.8776	-0.023474178403755944
688579.SH	20200724	27.04	28.55	25.66	25.82	27.69	-1.870000000000001	-6.7533	122405.07	332221.832	33.9239	33.9239	0.64	132.1144	158.9341	9.3662	21.1397	21.808000000000003			40001.0	3608.2296	3608.2296	1032825.82	93164.4883	0.0034856700232377947
688579.SH	20200727	25.91	26.07	23.17	23.69	25.82	-2.129999999999999	-8.2494	86458.61	211805.601	23.9615	23.9615	0.55	121.2157	145.82299999999995	8.5935	19.3958	20.009			40001.0	3608.2296	3608.2296	947623.69	85478.9592	0.021950189953566887
688579.SH	20200728	24.21	25.5	23.9	24.44	23.69	0.75	3.1659	66655.48	163942.22699999998	18.4732	18.4732	0.5	125.0533	150.4396	8.8656	20.0099	20.6425			40001.0	3608.2296	3608.2296	977624.44	88185.1314	-0.02250409165302785
688579.SH	20200729	23.89	24.94	23.62	24.88	24.44	0.4399999999999977	1.8003	60675.83	148205.081	16.816	16.816	0.54	127.3046	153.148	9.0252	20.3701	21.0141			40001.0	3608.2296	3608.2296	995224.88	89772.7524	0.011655948553054771
688579.SH	20200730	25.17	25.76	24.73	24.85	24.88	-0.0299999999999975	-0.1206	65182.21	164259.52	18.0649	18.0649	0.69	127.1511	152.9633	9.0143	20.3456	20.9887			40001.0	3608.2296	3608.2296	994024.85	89664.5056	-0.014084507042253577
688579.SH	20200731	24.5	25.16	24.06	24.47	24.85	-0.3800000000000025	-1.5292	57857.44	142097.259	16.0349	16.0349	0.72	125.2068	150.6242	8.8764	20.0345	20.6678			40001.0	3608.2296	3608.2296	978824.47	88293.3783	0.009399264405394379
688579.SH	20200803	24.7	25.53	24.63	25.48	24.47	1.0100000000000016	4.1275	61152.39	153908.013	16.948	16.948	0.91	130.3747	156.8413	9.2428	20.8614	21.5209			40001.0	3608.2296	3608.2296	1019225.48	91937.6902	0.020408163265306107
