ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300595.SZ	20180502	10.0584	10.4258	10.0001	10.0978	9.9928	0.1049999999999986	1.0508	11565.76	81019.69	1.6262	3.2858	0.99	57.0814	53.9858	10.1689	27.6329	26.0235	0.28	0.28	12431.392	7111.9596	3519.9696	861122.5238	492645.4415	-0.003901840004753389
300595.SZ	20180503	10.0584	10.0584	9.6692	9.9141	10.0978	-0.1837	-1.8192	10174.32	68589.008	1.4306	2.8905	0.8	56.0431	53.0038	9.984	27.1303	25.5501	0.28	0.28	12431.392	7111.9596	3519.9696	845458.9699	483684.3724	-0.011912326887967652
300595.SZ	20180504	9.796	9.9608	9.7523	9.8427	9.9141	-0.0713999999999988	-0.7202	9201.63	62202.254	1.2938	2.6141	0.71	55.6393	52.6219	9.912	26.9348	25.366	0.28	0.28	12431.392	7111.9596	3519.9696	839367.5878	480199.5122	0.00903207453239445
300595.SZ	20180507	9.9316	10.5278	9.799	10.4958	9.8427	0.6530999999999985	6.6354	17164.88	121020.686	2.4135	4.8764	1.66	59.331	56.1134	10.5697	28.722	27.0491	0.27	0.27	12431.392	7111.9596	3519.9696	895060.224	512061.0912	0.0
300595.SZ	20180508	10.4958	10.4958	10.1838	10.3354	10.4958	-0.1603999999999992	-1.5282	8607.8	60914.848	1.2103	2.4454	0.73	58.4246	55.2561	10.4082	28.2832	26.6358	0.27	0.27	12431.392	7111.9596	3519.9696	881385.6928	504237.9356	-0.0015480774812779393
300595.SZ	20180509	10.3194	10.3937	10.092	10.2188	10.3354	-0.1166	-1.1282	6416.77	44995.353	0.9023	1.823	0.57	57.7653	54.6326	10.2908	27.964	26.3353	0.27	0.27	12431.392	7111.9596	3519.9696	871440.5792	498548.368	0.0035620620816534656
300595.SZ	20180510	10.2552	10.35	10.0584	10.3412	10.2188	0.1224000000000007	1.1978	8674.82	60793.924000000006	1.2198	2.4645	0.84	58.4575	55.2873	10.4141	28.2991	26.6509	0.27	0.27	12431.392	7111.9596	3519.9696	881882.9485	504522.414	0.006208177000734885
300595.SZ	20180511	10.4054	10.4054	9.7683	9.9068	10.3412	-0.4344000000000001	-4.2007	16566.34	113493.2	2.3294	4.7064	1.65	56.0019	52.9648	9.9766	27.1104	25.5313	0.28	0.28	12431.392	7111.9596	3519.9696	844837.4003	483328.7744	-0.011325554164816048
300595.SZ	20180514	9.7946	9.8835	9.487	9.6065	9.9068	-0.3003	-3.0313	12446.7	82353.443	1.7501	3.536	1.08	54.3044	51.3593	9.6742	26.2886	24.7574	0.29	0.29	12431.392	7111.9596	3519.9696	819228.7328	468678.1376	0.0016759485764846489
300595.SZ	20180515	9.6226	10.2625	9.6065	10.1867	9.6065	0.5801999999999996	6.0397	12371.24	84633.40699999999	1.7395	3.5026	1.17	57.5841	54.4612	10.2585	27.8763	26.2526	0.27	0.27	12431.392	7111.9596	3531.9696	868705.673	496983.7368	-0.012594854074430327
300595.SZ	20180516	10.0584	10.5118	10.0307	10.2319	10.1867	0.0451999999999994	0.4437	12496.53	88308.399	1.7571	3.5381	1.11	57.8395	54.7028	10.304	27.9999	26.3691	0.27	0.27	12431.392	7111.9596	3531.9696	872559.4045	499188.4443	0.004700984176936817
300595.SZ	20180517	10.28	10.42	10.1167	10.2115	10.2319	-0.0204000000000004	-0.1994	5959.64	41802.884	0.7841	1.4824	0.48	57.7241	54.5937	10.2834	27.9441	26.3165	0.27	0.27	12431.392	7600.219	4020.229	870819.0096	532395.341	-0.002565734710865136
300595.SZ	20180518	10.1853	10.1853	9.9418	9.9856	10.2115	-0.2258999999999993	-2.2122	6648.04	45761.175	0.8747	1.6536	0.56	56.4469	53.3857	10.0559	27.3258	25.7342	0.28	0.28	12431.392	7600.219	4020.229	851550.3520000002	520615.0015	0.0014520910110559164
300595.SZ	20180521	10.0001	10.3996	10.0001	10.2917	9.9856	0.3061000000000007	3.0654	5545.44	38884.68700000001	0.7296	1.3794	0.56	58.1774	55.0223	10.3642	28.1635	26.5231	0.27	0.27	12431.392	7600.219	4020.229	877656.2752	536575.4614	-0.005946539444406779
300595.SZ	20180522	10.2305	10.8121	10.2305	10.7698	10.2917	0.4780999999999995	4.6455	11942.9	87082.401	1.5714	2.9707	1.39	60.8802	57.5786	10.8457	29.4719	27.7554	0.26	0.26	12431.392	7600.219	4020.229	918431.241	561504.1797	0.0002692714813645886
300595.SZ	20180523	10.7727	10.866	10.627	10.7567	10.7698	-0.0130999999999996	-0.1216	8899.06	65647.212	1.1709	2.2136	1.04	60.8061	57.5084	10.8325	29.436	27.7216	0.26		12431.392	7600.219	4020.229	917312.4157	560820.16	0.00013944797196166638
300595.SZ	20180524	10.7582	11.2698	10.643	11.1022	10.7567	0.3454999999999995	3.212	12524.32	94348.446	1.6479	3.1153	1.61	62.75899999999999	59.3555	11.1804	30.3815	28.6119	0.25		12431.392	7600.219	4020.229	946774.8147	578832.679	0.00019815892345663037
