ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600019.SH	20180502	7.184	7.3277	6.8727	7.0164	7.3756	-0.3592000000000004	-4.8701	1356655.19	1195465.2759999998	0.6142	1.7377	2.0	10.2103	9.5926	1.1561	0.6771	0.7208	2.3713	2.3713	2226791.5125	2208972.6225	780740.4754	19573497.3949	19416869.3518	0.001140185850293599
600019.SH	20180503	7.0244	7.1441	6.9845	7.1361	7.0164	0.1196999999999999	1.706	661851.47	586672.17	0.2996	0.8477	0.8	10.3845	9.7563	1.1758	0.6886	0.7331	2.3316	2.3316	2226791.5125	2208972.6225	780740.4754	19907516.1218	19748215.2452	0.0022421210465100004
600019.SH	20180504	7.1521	7.2479	7.1122	7.184	7.1361	0.0479000000000002	0.6712	554761.85	498934.565	0.2511	0.7106	0.77	10.4542	9.8218	1.1837	0.6932	0.7381	2.316	2.316	2226791.5125	2208972.6225	780740.4754	20041123.6125	19880753.6025	0.003340757238307105
600019.SH	20180507	7.207999999999998	7.3038	7.0643	7.2239	7.184	0.0399000000000002	0.5554	495806.63	447743.798	0.2245	0.635	0.67	10.5123	9.8764	1.1903	0.6971	0.7422	2.3032	2.3032	2226791.5125	2208972.6225	780740.4754	20152463.1881	19991202.2336	0.0033223051260398307
600019.SH	20180508	7.2479	7.3197	7.207999999999998	7.2399	7.2239	0.0159999999999991	0.2215	509767.3	463749.333	0.2308	0.6529	0.69	10.5355	9.8982	1.1929	0.6986	0.7438	2.2981	2.2981	2226791.5125	2208972.6225	780740.4754	20196999.0184	20035381.6861	0.002209975275901603
600019.SH	20180509	7.2559	7.2878	7.0244	7.1042	7.2399	-0.1356999999999999	-1.8743	685064.86	612388.713	0.3101	0.8775	0.96	10.3381	9.7127	1.1705	0.6855	0.7299	2.342	2.342	2226791.5125	2208972.6225	780740.4754	19818444.4613	19659856.3403	0.0011260944230173711
600019.SH	20180510	7.1122	7.1681	7.0643	7.1282	7.1042	0.024	0.3378	317105.72	282885.187	0.1436	0.4062	0.55	10.3729	9.7454	1.1745	0.6878	0.7323	2.3342	2.3342	2226791.5125	2208972.6225	780740.4754	19885248.2066	19726125.5189	0.007828063185657042
600019.SH	20180511	7.184	7.216	7.0723	7.192	7.1282	0.0638000000000005	0.895	519223.78	465081.339	0.2351	0.665	1.01	10.4659	9.8327	1.185	0.6940000000000001	0.7389	2.3134	2.3134	2226791.5125	2208972.6225	780740.4754	20063391.5276	19902843.3287	0.0011123470522803123
600019.SH	20180514	7.2	7.3038	7.184	7.2958	7.192	0.1037999999999996	1.4433	599252.86	543734.605	0.2713	0.7675	1.19	10.6169	9.9746	1.2021	0.7040000000000001	0.7495	2.2805	2.2805	2226791.5125	2208972.6225	780740.4754	20352874.4243	20190009.7697	0.0021930425724389396
600019.SH	20180515	7.3118	7.3118	7.0723	7.1681	7.2958	-0.1276999999999999	-1.7503	799983.52	716112.558	0.3622	1.0246	1.52	10.431	9.8	1.1811	0.6917	0.7364	2.3212	2.3212	2226791.5125	2208972.6225	780740.4754	19996587.7823	19836574.1501	-0.007798440311937652
600019.SH	20180516	7.1122	7.1361	7.0404	7.0723	7.1681	-0.0957999999999996	-1.3365	424232.57	376407.02200000006	0.192	0.5434	0.73	10.2916	9.669	1.1653	0.6825	0.7266	2.3526	2.3526	2226791.5125	2208972.6225	780740.4754	19729372.8008	19571497.4354	0.0
600019.SH	20180517	7.0723	7.0962	6.9446	6.9525	7.0723	-0.1198000000000005	-1.6939	453538.93	397569.569	0.2053	0.5809	0.85	10.1174	9.5053	1.1456	0.6709	0.7143	2.3931	2.3931	2226791.5125	2208972.6225	780740.4754	19395354.0739	19240151.542	0.0
600019.SH	20180518	6.9525	7.0324	6.8967	7.0084	6.9525	0.0559000000000002	0.804	432511.62	377049.843	0.1958	0.5539999999999999	0.77	10.1987	9.5817	1.1548	0.6763	0.72	2.374	2.374	2226791.5125	2208972.6225	780740.4754	19551229.4798	19394779.6256	0.010259117630272287
600019.SH	20180521	7.0803	7.1282	6.9446	7.0084	7.0084	0.0	0.0	644492.09	568402.864	0.2918	0.8255	1.19	10.1987	9.5817	1.1548	0.6763	0.72	2.374	2.374	2226791.5125	2208972.6225	780740.4754	19551229.4798	19394779.6256	0.0
