ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
601956.SH	20201225	11.2438	13.5735	10.8588	13.228	9.6446	3.5834	37.1545	275835.17	355241.6	13.3254	13.3254		184.0862		12.0488					51132.0	20700.0	20700.0	685168.8	277380.0	-0.09999999999999994
601956.SH	20201228	11.9052	11.9052	11.9052	11.9052	13.228	-1.3227999999999989	-10.0	36319.0	43800.714000000014	1.7545	1.7545		165.6776		10.8439					51132.0	20700.0	20700.0	616651.92	249642.0	-0.0464334912475222
601956.SH	20201229	11.3524	12.8332	10.7108	10.7108	11.9052	-1.1944	-10.0326	584640.54	684530.418	28.2435	28.2435		56.7804	56.7804	5.8071	1.1256	1.1256			51132.0	20700.0	20700.0	554782.2	224595.0	-0.09954438510662138
601956.SH	20201230	9.6446	10.464	9.6446	9.7236	10.7108	-0.9872000000000014	-9.2169	496235.05	490750.977	23.9727	23.9727		51.5472	51.5472	5.2719	1.0219	1.0219			51132.0	20700.0	20700.0	503650.2	203895.0	-0.015230984409066546
601956.SH	20201231	9.5755	10.4146	9.3781	9.8421	9.7236	0.1185000000000009	1.2187	409440.75	406427.03	19.7797	19.7797		52.1752	52.1752	5.3362	1.0343	1.0343			51132.0	20700.0	20700.0	509786.04	206379.0	-0.015047601629733436
601956.SH	20210104	9.694	9.7532	9.4176	9.5262	9.8421	-0.3159000000000009	-3.2097	270686.04	262127.184	13.0766	13.0766	0.75	50.5005	50.5005	5.1649	1.0011	1.0011			51132.0	20700.0	20700.0	493423.8	199755.0	-0.008292918477462037
601956.SH	20210105	9.4472	9.5755	8.924	9.0326	9.5262	-0.4935999999999989	-5.1815	292953.52	273157.973	14.1523	14.1523	0.81	47.8839	47.8839	4.8973	0.9492	0.9492			51132.0	20700.0	20700.0	467857.8	189405.0	-0.0010960299360095675
601956.SH	20210106	9.0227	9.2892	8.7266	9.1412	9.0326	0.1085999999999991	1.2023	271258.66	247130.691	13.1043	13.1043	0.66	48.4596	48.4596	4.9561	0.9607	0.9607			51132.0	20700.0	20700.0	473482.32	191682.0	-0.02160547849297683
601956.SH	20210107	8.9437	8.9635	8.3909	8.4205	9.1412	-0.720699999999999	-7.8841	215326.58	189442.032	10.4023	10.4023	0.62	44.6393	44.6393	4.5654	0.8849	0.8849			51132.0	20700.0	20700.0	436155.96	176571.0	-0.0035152306870138697
601956.SH	20210108	8.3909	8.3909	7.9566	8.0257	8.4205	-0.3948	-4.6886	174684.13	143269.055	8.4388	8.4388	0.6	42.54600000000001	42.54600000000001	4.3513	0.8434	0.8434			51132.0	20700.0	20700.0	415703.16	168291.0	-0.003688151812303013
601956.SH	20210111	7.9961	8.0652	7.5222	7.7098	8.0257	-0.3159000000000001	-3.9361	206755.97	163036.943	9.9882	9.9882	0.84	40.8714	40.8714	4.1801	0.8102	0.8102			51132.0	20700.0	20700.0	399340.92	161667.0	-0.003839269501154413
601956.SH	20210112	7.6802	7.8578	7.5518	7.6999	7.7098	-0.0099	-0.1284	140395.62	109904.22	6.7824	6.7824	0.6	40.8191	40.8191	4.1747	0.8092	0.8092			51132.0	20700.0	20700.0	398829.6	161460.0	0.001285730983519269
601956.SH	20210113	7.7098	8.1145	7.5222	7.8875	7.6999	0.1875999999999997	2.4364	192695.98	153173.58	9.309	9.309	0.96	41.8134	41.8134	4.2764	0.8289	0.8289			51132.0	20700.0	20700.0	408544.68	165393.0	-0.015023771790808247
601956.SH	20210114	7.769	8.3317	7.6111	8.0948	7.8875	0.2072999999999991	2.6282	188397.61	153405.467	9.1013	9.1013	1.01	42.9124	42.9124	4.3888	0.8507	0.8507			51132.0	20700.0	20700.0	419282.4	169740.0	-0.012193012798339568
601956.SH	20210115	7.9961	8.3416	7.8973	8.1145	8.0948	0.0197000000000002	0.2434	172279.5	142500.44199999998	8.3227	8.3227	0.95	43.017	43.017	4.3995	0.8528	0.8528			51132.0	20700.0	20700.0	420305.04	170154.0	-0.014591163965740268
601956.SH	20210118	7.9961	8.1935	7.9467	8.0257	8.1145	-0.0887999999999991	-1.0943	121089.34	98568.755	5.8497	5.8497	0.67	42.54600000000001	42.54600000000001	4.3513	0.8434	0.8434			51132.0	20700.0	20700.0	415703.16	168291.0	0.008609840886153085
601956.SH	20210119	8.0948	8.3909	8.0059	8.0553	8.0257	0.0296000000000002	0.3688	138014.62	114207.894	6.6674	6.6674	0.85	42.703	42.703	4.3674	0.8465	0.8465			51132.0	20700.0	20700.0	417237.12	168912.0	-0.006132608344816497
601956.SH	20210120	8.0059	8.1639	7.7591	7.7986	8.0553	-0.2567000000000004	-3.1867	158469.01	127341.771	7.6555	7.6555	0.98	41.3424	41.3424	4.2282	0.8196	0.8196			51132.0	20700.0	20700.0	403942.8	163530.0	0.0
601956.SH	20210121	7.7986	7.9961	7.7196	7.848	7.7986	0.0493999999999994	0.6334	129762.81	103295.272	6.2687	6.2687	0.83	41.6041	41.6041	4.255	0.8248	0.8248			51132.0	20700.0	20700.0	406499.4	164565.0	-0.011327726809378155
601956.SH	20210122	7.7591	8.6377	7.7591	8.6377	7.848	0.7897000000000007	10.0624	146619.79	124753.397	7.0831	7.0831	1.02	45.7906	45.7906	4.6832	0.9078	0.9078			51132.0	20700.0	20700.0	447405.0	181125.0	0.025145582736145044
601956.SH	20210125	8.8549	9.4571	8.5094	8.6476	8.6377	0.0099	0.1146	429907.77	389844.31	20.7685	20.7685	3.1	45.843	45.843	4.6885	0.9088	0.9088			51132.0	20700.0	20700.0	447916.32	181332.0	-0.03653036680697545
601956.SH	20210126	8.3317	9.1214	8.154	8.8253	8.6476	0.1776999999999997	2.0549	295254.46	260489.044	14.2635	14.2635	1.47	46.7849	46.7849	4.7849	0.9275	0.9275			51132.0	20700.0	20700.0	457120.08	185058.0	-0.021257067748405127
