ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300147.SZ	20180502	8.4181	8.8913	8.4083	8.8223	8.3984	0.4238999999999997	5.0474	147623.12	130554.346	2.2354	3.5506	4.15	89.7829	85.2646	1.7189	2.7066	2.5835			66147.6335	66039.8999	41576.7443	592021.3198	591057.1041	-0.010065402446074252
300147.SZ	20180503	8.7335	8.9208	8.6744	8.8716	8.8223	0.0493000000000005	0.5588	71487.4	63875.02	1.0825	1.7194	1.24	90.2845	85.7409	1.7285	2.7217	2.5979			66147.6335	66039.8999	41576.7443	595328.7015	594359.0991	0.0
300147.SZ	20180504	8.8716	8.9997	8.7335	8.9011	8.8716	0.0294999999999987	0.3325	71011.2	63809.756	1.0753	1.7080000000000002	1.1	90.5855	86.0267	1.7343	2.7308	2.6066			66147.6335	66039.8999	41576.7443	597313.1305	596340.2961	-0.013290492186358948
300147.SZ	20180507	8.7828	9.0983	8.7828	8.9504	8.9011	0.0493000000000005	0.5539	84607.48	76809.66900000001	1.2812	2.035	1.17	91.087	86.5031	1.7439	2.7459	2.6210000000000004			66147.6335	66039.8999	41576.7443	600620.5122	599642.2911	-0.004402037897747647
300147.SZ	20180508	8.911	9.0293	8.8716	8.9898	8.9504	0.0394000000000005	0.4402	75904.14	68997.476	1.1494	1.8256	0.92	91.4883	86.8841	1.7516	2.758	2.6326			66147.6335	66039.8999	41576.7443	603266.4175	602283.8871	-0.001090124363167173
300147.SZ	20180509	8.98	8.9898	8.842	8.9208	8.9898	-0.0690000000000008	-0.7675	59156.26	53491.14	0.8958	1.4228	0.66	90.7861	86.2173	1.7381	2.7369	2.6124			66147.6335	66039.8999	41576.7443	598636.0832	597661.0941	0.0044278540041252255
300147.SZ	20180510	8.9603	9.3053	8.8913	9.2757	8.9208	0.3549000000000006	3.9783	185304.82	172012.20899999994	2.806	4.4569	2.56	94.3975	89.6469	1.8072	2.8457	2.7163			66147.6335	66039.8999	41576.7443	622449.2312	621435.4581	-0.00424765785870614
300147.SZ	20180511	9.2363	9.4038	9.1377	9.3053	9.2757	0.0296000000000002	0.3191	156780.22	147522.366	2.374	3.7709	1.65	94.6984	89.9327	1.813	2.8548	2.725			66147.6335	66039.8999	41576.7443	624433.6602	623416.6551	-0.005298055946611132
300147.SZ	20180514	9.256	9.4334	9.1476	9.3053	9.3053	0.0	0.0	89087.12	83406.656	1.349	2.1427	0.79	94.6984	89.9327	1.813	2.8548	2.725			66147.6335	66039.8999	41576.7443	624433.6602	623416.6551	-0.0063619657614478395
300147.SZ	20180515	9.2461	9.4038	9.1673	9.3644	9.3053	0.059099999999999	0.6351	67704.7	63722.609	1.0252	1.6284	0.6	95.3003	90.5043	1.8245	2.8729	2.7423			66147.6335	66039.8999	41576.7443	628402.5183	627379.0491	-0.007368331126393475
300147.SZ	20180516	9.2954	9.6207	9.2757	9.3348	9.3644	-0.0296000000000002	-0.3161	125142.5	120127.554	1.895	3.0099	1.12	94.9994	90.2185	1.8188	2.8639	2.7336			66147.6335	66039.8999	41576.7443	626418.0892	625397.8521	-0.011612460899001545
300147.SZ	20180517	9.2264	9.3151	8.9997	9.187	9.3348	-0.1478000000000001	-1.5833	88031.71	81899.40400000001	1.3330000000000002	2.1173	0.71	93.4946	88.7895	1.79	2.8185	2.6903			66147.6335	66039.8999	41576.7443	616495.9442	615491.8671	0.0010667247197126651
300147.SZ	20180518	9.1968	9.3447	9.0786	9.3348	9.187	0.1478000000000001	1.6088	67309.36	63185.656	1.0192	1.6189	0.64	94.9994	90.2185	1.8188	2.8639	2.7336			66147.6335	66039.8999	41576.7443	626418.0892	625397.8521	0.013733556155461247
