ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
688789.SH	20210708	150.0	183.0	150.0	165.5	30.28	135.22	446.5654	128250.16	2170006.495	83.0616	83.0616		73.4783	65.8341	9.6574	17.5702	15.5714			7600.0	1544.0365	1544.0365	1257800.0	255538.0408	-0.027190332326283987
688789.SH	20210709	161.0	175.66	156.11	173.56	165.5	8.060000000000002	4.8701	51802.09	869217.411	33.5498	33.5498		77.0567	69.0403	10.1278	18.4259	16.3297			7600.0	1544.0365	1544.0365	1319056.0	267982.9749	0.025581931320580766
688789.SH	20210712	178.0	183.01	171.11	183.01	173.56	9.449999999999989	5.4448	30630.41	547138.129	19.8379	19.8379		81.2523	72.7994	10.6792	19.4292	17.2188			7600.0	1544.0365	1544.0365	1390876.0	282574.1199	0.010873722747390903
688789.SH	20210713	185.0	214.0	185.0	210.0	183.01	26.99000000000001	14.7478	26625.49	528945.243	17.2441	17.2441		93.2353	83.5358	12.2541	22.2945	19.7582			7600.0	1544.0365	1544.0365	1596000.0	324247.665	0.004761904761904762
688789.SH	20210714	211.0	217.2	200.12	206.86	210.0	-3.1399999999999864	-1.4952	19262.45	402036.233	12.4754	12.4754		91.8412	82.2867	12.0709	21.9612	19.4628			7600.0	1544.0365	1544.0365	1572136.0	319399.3904	-0.006574494827419577
688789.SH	20210715	205.5	225.98	205.5	224.99	206.86	18.129999999999995	8.7644	15544.51	336490.756	10.0674	10.0674	0.3	99.8905	89.4986	13.1289	23.8859	21.1686			7600.0	1544.0365	1544.0365	1709924.0	347392.7721	0.013378372372105386
688789.SH	20210716	228.0	256.88	223.0	239.5	224.99	14.509999999999993	6.4492	17381.68	423373.375	11.2573	11.2573	0.6	106.3326	95.2706	13.9756	25.4264	22.5338			7600.0	1544.0365	1544.0365	1820200.0	369796.7418	0.018789144050104383
688789.SH	20210719	244.0	247.7	223.01	237.0	239.5	-2.5	-1.0438	13602.27	320947.598	8.8096	8.8096	0.62	105.2227	94.2761	13.8297	25.161	22.2986			7600.0	1544.0365	1544.0365	1801200.0	365936.6505	-0.008438818565400843
688789.SH	20210720	235.0	244.13	227.51	242.3	237.0	5.300000000000012	2.2363	8179.8	192428.959	5.2977	5.2977	0.44	107.5757	96.3844	14.139	25.7236	22.7972			7600.0	1544.0365	1544.0365	1841480.0	374120.044	-0.001238134543953823
688789.SH	20210721	242.0	249.25	235.38	244.0	242.3	1.6999999999999886	0.7016	8929.02	216745.641	5.7829	5.7829	0.6	108.3305	97.0606	14.2382	25.9041	22.9572			7600.0	1544.0365	1544.0365	1854400.0	376744.906	-0.00819672131147541
688789.SH	20210722	242.0	265.25	242.0	265.25	244.0	21.25	8.709	8751.57	223343.221	5.667999999999999	5.667999999999999	0.69	117.765	105.5136	15.4782	28.1601	24.9565			7600.0	1544.0365	1544.0365	2015900.0	409555.6816	-0.000942507068803016
688789.SH	20210723	265.0	265.0	233.5	245.7	265.25	-19.55000000000001	-7.3704	14939.7	364229.0170000001	9.6757	9.6757	1.31	109.0853	97.7369	14.3374	26.0846	23.1171			7600.0	1544.0365	1544.0365	1867320.0	379369.7681	-0.016768416768416672
688789.SH	20210726	241.58	246.98	227.37	239.98	245.7	-5.719999999999999	-2.3280000000000003	10246.26	244638.294	6.636	6.636	0.94	106.5457	95.4615	14.0036	25.4773	22.579			7600.0	1544.0365	1544.0365	1823848.0	370537.8793	0.009167430619218339
688789.SH	20210727	242.18	263.0	238.0	243.0	239.98	3.0200000000000102	1.2584	8905.0	223825.703	5.7674	5.7674	0.87	107.8865	96.6628	14.1798	25.798	22.8631			7600.0	1544.0365	1544.0365	1846800.0	375200.8695	-0.00411522633744856
688789.SH	20210728	242.0	245.99	223.5	238.03	243.0	-4.969999999999999	-2.0453	8964.46	212421.516	5.8059	5.8059	0.87	105.68	94.6858	13.8898	25.2703	22.3955			7600.0	1544.0365	1544.0365	1809028.0	367527.0081	-0.008528336764273416
688789.SH	20210729	236.0	263.0	236.0	262.76	238.03	24.72999999999999	10.3894	8317.22	207478.577	5.3867	5.3867	0.8	116.6595	104.5231	15.3329	27.8958	24.7223			7600.0	1544.0365	1544.0365	1996976.0	405711.0307	-0.021312224082813084
688789.SH	20210730	257.16	286.0	252.56	281.0	262.76	18.240000000000013	6.9417	7801.05	209636.694	5.0524	5.0524	0.76	124.7577	111.7788	16.3972	29.8322	26.4384			7600.0	1544.0365	1544.0365	2135600.0	433874.2565	-0.0007117437722419524
688789.SH	20210802	280.8	280.8	262.0	275.05	281.0	-5.949999999999988	-2.1174	8973.92	241823.672	5.812	5.812	1.01	122.116	109.412	16.05	29.2005	25.8786			7600.0	1544.0365	1544.0365	2090380.0	424687.2393	-0.01766951463370301
688789.SH	20210803	270.19	298.7	264.13	277.98	275.05	2.9300000000000064	1.0653	8270.26	233312.604	5.3563	5.3563	0.96	123.4169	110.5775	16.221	29.5116	26.1543			7600.0	1544.0365	1544.0365	2112648.0	429211.2663	-0.025181667745880997
688789.SH	20210804	270.98	283.63	266.02	271.0	277.98	-6.980000000000018	-2.511	4802.23	131329.11800000002	3.1102	3.1102	0.57	120.3179	107.8009	15.8137	28.7706	25.4975			7600.0	1544.0365	1544.0365	2059600.0	418433.8915	-0.01107011070110701
