ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300682.SZ	20180502	13.4885	13.6721	12.9967	13.1869	13.4951	-0.3082000000000011	-2.2838	30690.17	62080.008	6.82	6.82	0.76	60.236	73.5025	7.396	10.7047	10.79			41676.03	4500.0	4500.0	838104.9633	90495.0	-0.0005004967050632695
300682.SZ	20180503	13.1803	13.7705	13.0492	13.7049	13.1869	0.5180000000000007	3.9281	28826.07	59056.926	6.4058	6.4058	0.71	62.6023	76.3899	7.6865	11.1252	11.2139			41676.03	4500.0	4500.0	871029.027	94050.0	0.003830746667250415
300682.SZ	20180504	13.7574	13.8295	13.4033	13.5934	13.7049	-0.1114999999999994	-0.8136	25647.52	53262.042	5.6994	5.6994	0.73	62.0931	75.7686	7.624	11.0347	11.1227			41676.03	4500.0	4500.0	863944.1019	93285.0	-0.00481851486750924
300682.SZ	20180507	13.5279	13.941	13.4623	13.8689	13.5934	0.2754999999999992	2.0267	26972.8	56706.931	5.994	5.994	0.86	63.3512	77.3037	7.7784	11.2583	11.348			41676.03	4500.0	4500.0	881448.0345	95175.0	0.006619126246493898
300682.SZ	20180508	13.9607	14.341	13.659	14.1836	13.8689	0.3147000000000002	2.2691	40754.53	87040.569	9.0566	9.0566	1.43	64.7889	79.0581	7.955	11.5138	11.6056			41676.03	4500.0	4500.0	901452.5289	97335.0	-0.014791731295298764
300682.SZ	20180509	13.9738	14.1508	13.9082	14.0984	14.1836	-0.0852000000000003	-0.6007	26491.77	56600.821	5.8871	5.8871	0.87	64.3995	78.5829	7.9072	11.4446	11.5358			41676.03	4500.0	4500.0	896034.645	96750.0	0.0
300682.SZ	20180510	14.0984	14.2951	13.8557	13.9869	14.0984	-0.1114999999999994	-0.7909	20485.28	43777.495	4.5523	4.5523	0.69	63.8903	77.9616	7.8446	11.3541	11.4446			41676.03	4500.0	4500.0	888949.7199	95985.0	0.004218232774953655
300682.SZ	20180511	14.0459	14.1246	13.4426	13.4689	13.9869	-0.5180000000000007	-3.7035	24551.5	51235.53	5.4559	5.4559	0.87	61.524	75.0741	7.5541	10.9335	11.0207			41676.03	4500.0	4500.0	856025.6562	92430.0	-0.00044547067689271045
300682.SZ	20180514	13.4629	13.7258	13.1344	13.2724	13.4629	-0.1905000000000001	-1.415	19472.98	39735.593	4.3273	4.3273	0.7	60.5056	73.8314	7.5711	10.7526	10.8383		0.25	41676.03	4500.0	4500.0	841855.806	90900.0	0.0297007323468251
300682.SZ	20180515	13.6666	13.6929	13.279000000000002	13.6141	13.2724	0.3417000000000012	2.5745	20524.25	42263.70200000001	4.5609	4.5609	0.78	62.0632	75.732	7.766	11.0294	11.1173		0.25	41676.03	4500.0	4500.0	863527.3416	93240.0	-0.018341278527409133
300682.SZ	20180516	13.3644	13.9689	13.3644	13.7718	13.6141	0.1577000000000001	1.1584	34983.65	72680.712	7.7741	7.7741	1.57	62.7821	76.6092	7.8559	11.1571	11.2461		0.24	41676.03	4500.0	4500.0	873529.5888	94320.0	-0.0019096995309255782
300682.SZ	20180517	13.7455	13.7652	13.4038	13.5549	13.7718	-0.2169000000000008	-1.575	23403.15	48240.997	5.2007	5.2007	0.97	61.7936	75.4031	7.7322	10.9815	11.069		0.25	41676.03	4500.0	4500.0	859776.4989	92835.0	-0.008720093840603757
300682.SZ	20180518	13.4367	13.6272	13.0621	13.2067	13.5549	-0.3482000000000003	-2.5688	25740.15	51958.56400000001	5.72	5.72	1.05	60.2061	73.4659	7.5336	10.6993	10.7847		0.25	41676.03	4500.0	4500.0	837688.203	90450.0	0.0024835878758508894
300682.SZ	20180521	13.2395	13.6798	13.2395	13.5615	13.2067	0.3548000000000009	2.6865	26082.56	53782.445	5.7961	5.7961	1.05	61.8235	75.4396	7.7360000000000015	10.9868	11.0744		0.25	41676.03	4500.0	4500.0	860193.2592	92880.0	-0.0038786269955388398
300682.SZ	20180522	13.5089	14.1134	13.4761	14.0609	13.5615	0.4993999999999996	3.6825	45903.32	97030.62	10.2007	10.2007	1.76	64.1	78.2174	8.0208	11.3913	11.4822		0.24	41676.03	4500.0	4500.0	891867.042	96300.0	0.004672531630265463
300682.SZ	20180523	14.1266	14.4419	13.936	14.2842	14.0609	0.2233	1.5881	61691.98	133843.548	13.7093	13.7093	1.98	65.1184	79.4602	8.1483	11.5723	11.6646		0.23	41676.03	4500.0	4500.0	906036.8922	97830.0	-0.005054535780792798
300682.SZ	20180524	14.212	15.1121	14.1791	14.7967	14.2842	0.5124999999999993	3.5879	69655.75	155518.574	15.4791	15.4791	1.91	67.4548	82.3111	8.4406	11.9875	12.0831		0.23	41676.03	4500.0	4500.0	938544.1956	101340.0	-0.0008853325403637073
300682.SZ	20180525	14.7836	15.0464	14.3631	14.4879	14.7967	-0.3087999999999997	-2.087	61639.96	138134.328	13.6978	13.6978	1.35	66.047	80.5932	8.2645	11.7373	11.8309		0.23	41676.03	4500.0	4500.0	918956.4615	99225.0	-0.0031750633287087413
300682.SZ	20180528	14.4419	15.94	14.1266	15.94	14.4879	1.4520999999999995	10.0228	139178.03	326329.607	30.9285	30.9285	2.63	72.6666	88.6708	9.0928	12.9137	13.0167		0.21	41676.03	4500.0	4500.0	1011060.4878	109170.0	0.002885821831869583
