ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600332.SH	20180502	33.6316	36.7105	33.3758	35.1663	33.3758	1.7905000000000015	5.3647	428976.3	1594598.688	4.0047	8.8047	2.02	29.2723	24.3133	3.0518	2.8801	2.6732	0.7543	0.7543	162579.0949	107117.925	48721.2614	6034936.0027	3976217.376	0.004848391784179655
600332.SH	20180503	35.3368	35.6684	34.2474	35.5453	35.1663	0.3789999999999978	1.0777	233839.14	865173.219	2.1830000000000003	4.7995	0.89	29.5878	24.5752	3.0847	2.9111	2.702	0.7463	0.7463	162579.0949	107117.925	48721.2614	6099967.6406	4019064.546	-0.013593920996587357
600332.SH	20180504	35.0621	37.5632	34.7021	36.2084	35.5453	0.6631	1.8655	250848.28	954575.967	2.3418	5.1486	0.92	30.1398	25.0337	3.1422	2.9654	2.7524	0.7326	0.7326	162579.0949	107117.925	48721.2614	6213773.0071	4094047.0935	0.006802288971619986
600332.SH	20180507	36.4547	38.7189	36.0189	38.52	36.2084	2.3116000000000057	6.3842	244011.86	968265.039	2.278	5.0083	0.87	32.0639	26.6319	3.3428	3.1547	2.9282	0.6886	0.6886	162579.0949	107117.925	48721.2614	6610465.9986	4355414.8305	0.00024662512980258626
600332.SH	20180508	38.5295	38.5579	36.8053	36.8811	38.52	-1.6388999999999996	-4.2547	277523.27	1098057.877	2.5908	5.6961	0.92	30.6997	25.4988	3.2006	3.0205	2.8036	0.7192	0.7192	162579.0949	107117.925	48721.2614	6329204.1645	4170100.8203	0.006933090390470928
600332.SH	20180509	37.1368	37.2221	36.5874	36.9095	36.8811	0.0283999999999977	0.077	149682.84	583446.574	1.3974	3.0722	0.52	30.7233	25.5184	3.2031	3.0228	2.8057	0.7187	0.7187	162579.0949	107117.925	48721.2614	6334081.5373	4173314.358	0.008469364255814796
600332.SH	20180510	37.2221	38.4537	36.6632	37.9989	36.9095	1.0893999999999977	2.9515	219388.38	870884.181	2.0481	4.5029	0.95	31.6302	26.2717	3.2976	3.112	2.8886	0.6981	0.6981	162579.0949	107117.925	48721.2614	6521047.4964	4296499.9718	0.0
600332.SH	20180511	37.9989	38.7284	36.0	36.3695	37.9989	-1.6293999999999969	-4.288	223415.18	876998.8309999999	2.0857	4.5856	0.98	30.2738	25.1451	3.1562	2.9786	2.7647	0.7294	0.7294	162579.0949	107117.925	48721.2614	6241411.4532	4112257.1408	-0.004949201941186976
600332.SH	20180514	36.1895	38.1789	36.1042	37.5063	36.3695	1.1368000000000011	3.1257	194775.46	761014.8570000002	1.8183	3.9978	0.87	31.2201	25.9311	3.2549	3.0717	2.8511	0.7072	0.7072	162579.0949	107117.925	48721.2614	6436506.3671	4240798.6508	0.005305775296416817
600332.SH	20180515	37.7053	41.2579	37.3074	41.2579	37.5063	3.751599999999996	10.0026	298641.59	1243672.267	2.7880000000000003	6.1296	1.4	34.3429	28.5248	3.5804	3.3789	3.1363	0.6429	0.6429	162579.0949	107117.925	48721.2614	7080319.5829	4664985.6338	0.012400049445076007
600332.SH	20180516	41.7695	42.1579	40.6421	40.9168	41.2579	-0.3410999999999973	-0.8268	269483.69	1174859.857	2.5158	5.5311	1.24	34.0591	28.289	3.5509	3.3510000000000004	3.1104	0.6483	0.6483	162579.0949	107117.925	48721.2614	7021791.1087	4626423.1808	0.014588139834982158
600332.SH	20180517	41.5137	41.5611	39.4389	40.1779	40.9168	-0.738900000000001	-1.8059	195261.08	831647.822	1.8229	4.0077	0.81	33.444	27.7782	3.4867	3.2905	3.0542	0.6602	0.6602	162579.0949	107117.925	48721.2614	6894979.4147	4542871.1993	-0.006603132567904331
600332.SH	20180518	39.9126	41.1821	39.1358	40.2726	40.1779	0.094699999999996	0.2357	196609.91	832202.382	1.8355	4.0354	0.83	33.5228	27.8437	3.4949	3.2983	3.0614	0.6587	0.6587	162579.0949	107117.925	48721.2614	6911237.3242	4553582.9918	-0.012231641364103533
600332.SH	20180521	39.78	40.3295	38.9084	40.2347	40.2726	-0.0379000000000004	-0.0941	219186.55	915267.621	2.0462	4.4988	0.95	33.4913	27.8175	3.4917	3.2952	3.0585	0.6593	0.6593	162579.0949	107117.925	48721.2614	6904734.1604	4549298.2748	-0.00988947351415569
600332.SH	20180522	39.8368	40.8505	39.6758	40.5474	40.2347	0.3127000000000066	0.7772	197940.79	842652.1240000002	1.8479	4.0627	0.84	33.7515	28.0336	3.5188	3.3208	3.0823	0.6542	0.6542	162579.0949	107117.925	48721.2614	6958385.2617	4584647.19	-0.007477668111888897
600332.SH	20180523	40.2442	41.9305	40.1495	40.9074	40.5474	0.3599999999999994	0.8878	236898.36	1023973.523	2.2116	4.8623	1.1	34.0512	28.2825	3.55	3.3502	3.1096	0.6484	0.6484	162579.0949	107117.925	48721.2614	7020165.3178	4625352.0015	-0.006485379173450364
600332.SH	20180524	40.6421	40.8505	39.8842	40.4432	40.9074	-0.4642000000000053	-1.1348	139948.84	594933.58	1.3065	2.8724	0.67	33.6648	27.9615	3.5097	3.3122	3.0744	0.6559	0.6559	162579.0949	107117.925	48721.2614	6940501.5613	4572864.2183	0.00023242473394784313
600332.SH	20180525	40.4526	41.0116	39.4863	40.5758	40.4432	0.1326000000000036	0.3279	192834.48	820753.702	1.8002	3.9579	0.97	33.7752	28.0532	3.5213	3.3231	3.0844	0.6537	0.6537	162579.0949	107117.925	48721.2614	6963262.6346	4587860.7278	-0.011674446344865681
600332.SH	20180528	40.1021	41.9495	39.06	40.9547	40.5758	0.3789000000000016	0.9338	258591.86	1106325.049	2.4141	5.3076	1.31	34.0906	28.3152	3.5541	3.3541	3.1132	0.6477	0.6477	162579.0949	107117.925	48721.2614	7028294.2725	4630707.8978	0.0
600332.SH	20180529	40.9547	43.8158	40.2632	40.7274	40.9547	-0.2272999999999996	-0.555	359381.21	1601592.888	3.355	7.3763	1.75	33.9013	28.158	3.5344	3.3355	3.096	0.6513	0.6513	162579.0949	107117.925	48721.2614	6989275.2898	4604999.5958	-0.03465971311696794
600332.SH	20180530	39.3158	40.7084	38.8421	39.5905	40.7274	-1.1369000000000042	-2.7915	260940.47	1091815.567	2.436	5.3558	1.1	32.955	27.3721	3.4358	3.2424	3.0095	0.67	0.67	162579.0949	107117.925	48721.2614	6794180.3759	4476458.0858	0.01244490471198897
600332.SH	20180531	40.0832	42.5274	39.6284	41.8926	39.5905	2.302100000000003	5.8148	271494.73	1177853.226	2.5345	5.5724	1.12	34.8713	28.9637	3.6355	3.4309	3.1845	0.6332	0.6332	162579.0949	107117.925	48721.2614	7189247.5765	4736754.6435	-0.0045210848694041215
