ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
688148.SH	20210806	35.0	39.48	30.0	34.8	4.58	30.22	659.8253	579307.55	2003551.346	80.171	80.171		298.4142	232.8487	14.1534	17.835	13.9313			50874.0	7225.8979	7225.8979	1770415.2	251461.2469	-0.017241379310344664
688148.SH	20210809	34.2	37.83	31.89	37.8	34.8	3.0	8.6207	400348.53	1391253.105	55.4047	55.4047		324.1395	252.9219	15.3735	19.3724	15.1323			50874.0	7225.8979	7225.8979	1923037.2	273138.9406	-0.04470899470899465
688148.SH	20210810	36.11	37.34	33.11	34.49	37.8	-3.309999999999995	-8.7566	282030.94	992662.466	39.0306	39.0306		295.7559	230.7745	14.0273	17.6761	13.8072			50874.0	7225.8979	7225.8979	1754644.26	249221.2186	-0.00869817338358957
688148.SH	20210811	34.19	36.66	33.8	33.8	34.49	-0.6900000000000048	-2.0006	196948.37	691903.5970000001	27.2559	27.2559		289.839	226.1577	13.7467	17.3225	13.531			50874.0	7225.8979	7225.8979	1719541.2	244235.349	-0.024556213017751433
688148.SH	20210812	32.97	35.25	31.0	35.0	33.8	1.2000000000000028	3.5503	229088.68	759009.2220000001	31.7038	31.7038		300.1292	234.187	14.2348	17.9375	14.0114			50874.0	7225.8979	7225.8979	1780590.0	252906.4265	-0.03142857142857147
688148.SH	20210813	33.9	34.39	31.3	31.3	35.0	-3.6999999999999993	-10.5714	188414.81	620632.5129999999	26.0749	26.0749	0.56	268.4012	209.4301	12.7299	16.0412	12.5302			50874.0	7225.8979	7225.8979	1592356.2	226170.6043	-0.02875399361022371
688148.SH	20210816	30.4	30.8	28.13	28.2	31.3	-3.1000000000000014	-9.9042	130762.3	379730.531	18.0963	18.0963	0.5	241.8184	188.6878	11.4692	14.4525	11.2892			50874.0	7225.8979	7225.8979	1434646.8	203770.3208	0.01808510638297878
688148.SH	20210817	28.71	29.69	27.63	28.0	28.2	-0.1999999999999993	-0.7092	102150.66	292701.664	14.1367	14.1367	0.5	240.1033	130.55100000000002	11.3878	14.35	8.8888			50874.0	7225.8979	7225.8979	1424472.0	202325.1412	-0.01071428571428574
688148.SH	20210818	27.7	28.66	27.61	28.37	28.0	0.370000000000001	1.3214	84670.35	238453.897	11.7176	11.7176	0.5	243.2761	132.2761	11.5383	14.5396	9.0062			50874.0	7225.8979	7225.8979	1443295.38	204998.7234	-0.01304194571730705
688148.SH	20210819	28.0	30.43	28.0	29.91	28.37	1.5399999999999991	5.4283	114022.13	336366.975	15.7796	15.7796	0.78	256.4818	139.4564	12.1646	15.3288	9.4951			50874.0	7225.8979	7225.8979	1521641.34	216126.6062	-0.018722835172183174
