ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
688272.SH	20211018	41.0	50.49	40.0	46.11	22.56	23.55	104.3883	113526.98	497819.25	73.4421	73.4421		40.8049	38.3949	5.3941	10.7061	10.46			7600.0	1545.8031	1545.8031	350436.0	71276.9809	-0.031012795489047923
688272.SH	20211019	44.68	49.8	42.9	47.93	46.11	1.8200000000000005	3.9471	98615.8	452049.468	63.7958	63.7958		42.4155	39.9104	5.607	11.1287	10.8729			7600.0	1545.8031	1545.8031	364268.0	74090.3426	-0.03776340496557484
688272.SH	20211020	46.12	46.19	42.61	43.59	47.93	-4.339999999999995	-9.0549	71034.2	314619.42	45.9529	45.9529		38.5748	36.2965	5.0993	10.121	9.8883			7600.0	1545.8031	1545.8031	331284.0	67381.5571	-0.022711631108052348
688272.SH	20211021	42.6	47.44	41.55	46.5	43.59	2.9099999999999966	6.6758	71193.2	316147.429	46.0558	46.0558		41.15	38.7196	5.4397	10.7967	10.5485			7600.0	1545.8031	1545.8031	353400.0	71879.8442	0.00021505376344081744
688272.SH	20211022	46.51	48.84	45.43	48.35	46.5	1.8500000000000008	3.9785	56384.6	265540.106	36.4759	36.4759		42.7872	40.2601	5.6561	11.2262	10.9681			7600.0	1545.8031	1545.8031	367460.0	74739.5799	-0.007238883143743566
688272.SH	20211025	48.0	53.08	46.88	51.88	48.35	3.530000000000001	7.3009	59236.49	294273.185	38.3209	38.3209	0.72	45.911	43.1995	6.0691	12.0458	11.7689			7600.0	1545.8031	1545.8031	394288.0	80196.2648	0.013492675404780179
688272.SH	20211026	52.58	55.0	50.21	52.0	51.88	0.1199999999999974	0.2313	51894.83	273542.624	33.5714	33.5714	0.73	46.0172	43.2994	6.0831	12.0737	11.7961			7600.0	1545.8031	1545.8031	395200.0	80381.7612	0.022692307692307685
688272.SH	20211027	53.18	53.99	50.48	53.25	52.0	1.25	2.4038	36095.62	189463.173	23.3507	23.3507	0.58	47.1234	44.3402	6.2293	12.3639	12.0797			7600.0	1545.8031	1545.8031	404700.0	82314.0151	-0.011079812206572833
688272.SH	20211028	52.66	53.27	48.17	48.17	53.25	-5.079999999999998	-9.5399	34615.69	173718.078	22.3933	22.3933	0.63	42.6279	40.1102	5.635	11.1844	10.9273			7600.0	1545.8031	1545.8031	366092.0	74461.3353	-0.009757110234585817
688272.SH	20211029	47.7	51.3	46.16	50.6	48.17	2.43	5.0446	31861.45	155996.52800000002	20.6116	20.6116	0.67	44.7783	42.1336	5.9193	11.7486	11.4786			7600.0	1545.8031	1545.8031	384560.0	78217.6369	-0.01185770750988145
688272.SH	20211101	50.0	51.0	47.1	48.0	50.6	-2.6000000000000014	-5.1383	32977.46	160725.99800000002	21.3335	21.3335	0.77	42.4774	39.9687	5.6152	11.145	10.8887			7600.0	1545.8031	1545.8031	364800.0	74198.5488	0.012083333333333298
688272.SH	20211102	48.58	53.53	48.58	53.2	48.0	5.200000000000003	10.8333	52191.36	266983.098	33.7633	33.7633	1.39	47.0792	44.2986	6.2235	12.3523	12.0684			7600.0	1545.8031	1545.8031	404320.0	82236.7249	-0.01992481203007523
688272.SH	20211103	52.14	52.4	48.32	50.5	53.2	-2.700000000000003	-5.0752	40667.66	203636.795	26.3084	26.3084	1.08	44.6898	42.0504	5.9076	11.7254	11.4559			7600.0	1545.8031	1545.8031	383800.0	78063.0566	-0.009702970297029743
688272.SH	20211104	50.01	51.24	49.36	50.31	50.5	-0.1899999999999977	-0.3762	19901.02	100122.313	12.8742	12.8742	0.52	44.5217	41.8921	5.8854	11.6813	11.4128			7600.0	1545.8031	1545.8031	382356.0	77769.354	-0.0001987676406282074
688272.SH	20211105	50.3	52.3	49.52	50.17	50.31	-0.1400000000000005	-0.2783	18802.87	95363.106	12.1638	12.1638	0.53	44.3978	41.7756	5.869	11.6488	11.380999999999998			7600.0	1545.8031	1545.8031	381292.0	77552.9415	-0.023320709587402864
688272.SH	20211108	49.0	49.3	47.3	48.2	50.17	-1.9699999999999989	-3.9266	18134.35	87170.855	11.7313	11.7313	0.55	42.6544	40.1352	5.6386	11.1914	10.9341			7600.0	1545.8031	1545.8031	366320.0	74507.7094	-0.00373443983402489
688272.SH	20211109	48.02	52.6	47.79	51.0	48.2	2.799999999999997	5.8091	31142.43	157106.152	20.1464	20.1464	1.04	45.1323	42.4667	5.9661	11.8415	11.5693			7600.0	1545.8031	1545.8031	387600.0	78835.9581	0.005098039215686236
688272.SH	20211110	51.26	55.3	51.0	54.25	51.0	3.25	6.3725	30033.45	159905.84	19.429	19.429	1.17	48.0084	45.1729	6.3463	12.5961	12.3066			7600.0	1545.8031	1545.8031	412300.0	83859.8182	0.009769585253456243
