ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
603007.SH	20180502	12.4717	12.7253	12.4035	12.5498	12.4717	0.0780999999999991	0.6262	8823.6	11354.922	0.454	0.7869	0.58	25.1379	27.1825	4.2726	4.1383	3.8551	0.4507	0.4507	33337.5	19436.2	11212.4645	429053.625	250143.894	-0.0038885081833973417
603007.SH	20180503	12.501	12.6375	12.3742	12.579	12.5498	0.0292000000000012	0.2327	12033.5	15405.588	0.6191	1.0732	0.91	25.1965	27.2459	4.2826	4.148	3.8641	0.4496	0.4496	33337.5	19436.2	11212.4645	430053.75	250726.98	0.0008744733285634178
603007.SH	20180504	12.59	12.59	12.4529	12.5019	12.5802	-0.0783000000000004	-0.6224	8100.0	10344.778	0.4167	0.7224	0.67	24.9425	26.9713	4.3139	4.1062	3.8251	0.4542	0.8614	33337.5	19436.2	11212.4645	425719.875	248200.274	-0.007046928866812162
603007.SH	20180507	12.4138	12.7466	12.4138	12.6194	12.5019	0.1175000000000014	0.9399	13000.74	16742.813000000002	0.6689	1.1595	1.18	25.1769	27.2247	4.3544	4.1447	3.8611	0.45	0.8534	33337.5	19436.2	11212.4645	429720.375	250532.618	-0.003106328351585734
603007.SH	20180508	12.5802	12.8641	12.5802	12.7271	12.6194	0.1076999999999994	0.8534	11997.05	15651.154	0.6173	1.07	1.08	25.3918	27.4571	4.3916	4.1801	3.894	0.4462	0.8462	33337.5	19436.2	11212.4645	433387.5	252670.6	0.004612205451359695
603007.SH	20180509	12.7858	12.962	12.7369	12.9229	12.7271	0.1958000000000002	1.5384	13472.87	17700.796000000002	0.6932	1.2016	1.25	25.7824	27.8795	4.4592	4.2444	3.9539	0.4394	0.8333	33337.5	19436.2	11212.4645	440055.0	256557.84	0.03484511990342728
603007.SH	20180510	13.3732	14.2151	13.3732	14.2151	12.9229	1.2921999999999991	9.9993	39565.58	57221.779	2.0357	3.5287	3.38	28.3607	30.6674	4.9051	4.6689	4.3493	0.3994	0.7576	33337.5	19436.2	11212.4645	484060.5	282213.624	0.05303515276009313
603007.SH	20180511	14.969	15.2235	14.1956	14.4991	14.2151	0.2840000000000007	1.9979	126844.21	189584.499	6.5262	11.3128	7.36	28.9271	31.2799	5.0031	4.7621	4.4362	0.3916	0.7427	33337.5	19436.2	11212.4645	493728.375	287850.122	-0.08170162285934987
603007.SH	20180514	13.3145	13.9019	13.3145	13.5396	14.4991	-0.9595000000000002	-6.6177	57018.21	79063.485	2.9336	5.0853	1.39	27.0129	29.2101	4.672	4.447	4.1427	0.4194	0.7954	33337.5	19436.2	11212.4645	461057.625	268802.646	-0.008670861768442195
603007.SH	20180515	13.4222	13.6277	13.0599	13.5984	13.5396	0.0587999999999997	0.4343	36248.67	49413.7	1.865	3.2329	0.73	27.1301	29.3368	4.6923	4.4663	4.1606	0.4176	0.7919	33337.5	19436.2	11212.4645	463057.875	269968.818	-0.005758030356512566
603007.SH	20180516	13.5201	13.6082	13.3145	13.4026	13.5984	-0.1958000000000002	-1.4399	20970.97	28824.651	1.079	1.8703	0.38	26.7395	28.9144	4.6247	4.402	4.1007	0.4237	0.8035	33337.5	19436.2	11212.4645	456390.375	266081.578	0.004379747213227283
603007.SH	20180517	13.4613	13.6571	13.3536	13.3928	13.4026	-0.0098000000000002	-0.0731	18954.97	26137.119	0.9752	1.6905	0.34	26.72	28.8933	4.6213	4.3988	4.0977	0.424	0.8041	33337.5	19436.2	11212.4645	456057.0	265887.216	-0.02192969356669251
603007.SH	20180518	13.0991	13.3438	13.0991	13.2361	13.3928	-0.1566999999999989	-1.17	20823.39	28035.681	1.0714	1.8572	0.4	26.4075	28.5553	4.5673	4.3473	4.0498	0.429	0.8136	33337.5	19436.2	11212.4645	450723.0	262777.424	0.0014807987246997778
603007.SH	20180521	13.2557	13.4809	13.197	13.2753	13.2361	0.0391999999999992	0.2962	19483.03	26504.493	1.0024	1.7376	0.63	26.4856	28.6398	4.5808	4.3602	4.0618	0.4277	0.8112	33337.5	19436.2	11212.4645	452056.5	263554.872	0.0
603007.SH	20180522	13.2753	13.2753	13.0991	13.2557	13.2753	-0.0196000000000005	-0.1476	17121.28	23047.822	0.8809	1.527	0.73	26.4465	28.5976	4.574	4.3538	4.0558	0.4284	0.8124	33337.5	19436.2	11212.4645	451389.75	263166.148	0.0
603007.SH	20180523	13.2557	13.5494	13.1187	13.5298	13.2557	0.2741000000000007	2.0678	27586.07	37591.524	1.4193	2.4603	1.42	26.9934	29.189	4.6686	4.4438	4.1397	0.4197	0.7959	33337.5	19436.2	11212.4645	460724.25	268608.284	-0.0014412629898445627
603007.SH	20180524	13.5103	13.8921	13.3732	13.6767	13.5298	0.1469000000000004	1.0858	38161.71	53428.849	1.9634	3.4035	1.84	27.2864	29.5058	4.7193	4.492	4.1846	0.4152	0.7874	33337.5	19436.2	11212.4645	465724.875	271523.714	-0.015749413235649
603007.SH	20180525	13.4613	13.6865	13.2166	13.3438	13.6767	-0.3329000000000004	-2.4341	24919.35	34137.434	1.2821	2.2225	1.01	26.6223	28.7877	4.6044	4.3827	4.0827	0.4255	0.3815	33337.5	19436.2	11212.4645	454390.125	264915.406	-0.0021957763155922012
603007.SH	20180528	13.3145	13.3145	12.6487	12.7858	13.3438	-0.5579999999999998	-4.1817	28256.19	37161.502	1.4538	2.5201	1.11	25.509	27.5838	4.4119	4.1994	3.912	0.4441	0.3982	33337.5	19436.2	11212.4645	435387.75	253836.772	0.0
603007.SH	20180529	12.7858	12.9033	12.6585	12.6879	12.7858	-0.0978999999999992	-0.7657	14012.18	18266.84	0.7209	1.2497	0.51	25.3137	27.3726	4.3781	4.1673	3.8821	0.4475	0.4012	33337.5	19436.2	11212.4645	432054.0	251893.152	-0.030091662134789848
603007.SH	20180530	12.3061	12.6194	12.0515	12.0907	12.6879	-0.5972000000000008	-4.7068	19613.92	24752.129	1.0091	1.7493	0.74	24.1222	26.0842	4.172	3.9711	3.6993	0.4696	0.4211	33337.5	19436.2	11212.4645	411718.125	240037.07	0.005665511508845661
603007.SH	20180531	12.1592	12.404000000000002	12.1397	12.355	12.0907	0.2643000000000004	2.186	8388.06	10536.445	0.4316	0.7481	0.34	24.6496	26.6545	4.2632	4.0579	3.7802	0.4596	0.412	33337.5	19436.2	11212.4645	420719.25	245284.844	-0.00792391744233112
603007.SH	20180601	12.2571	12.3942	11.9536	12.218	12.355	-0.1370000000000004	-1.1089	9385.5	11677.557	0.4829	0.8371	0.49	24.3761	26.3588	4.2159	4.0129	3.7383	0.4647	0.4167	33337.5	19436.2	11212.4645	416052.0	242563.776	-0.008814863316418356
603007.SH	20180604	12.1103	12.3844	12.1103	12.1984	12.218	-0.0196000000000005	-0.1604	6200.68	7770.979	0.319	0.5529999999999999	0.39	24.337	26.3165	4.2092	4.0065	3.7323	0.4655	0.4173	33337.5	19436.2	11212.4645	415385.25	242175.052	0.0
603007.SH	20180605	12.1984	12.4823	12.1984	12.4236	12.1984	0.2252000000000009	1.8461	7051.5	8893.006	0.3628	0.6289	0.61	24.7863	26.8023	4.2869	4.0804	3.8012	0.4467	0.4005	33337.5	19436.2	11212.4645	423052.875	246645.378	-0.007091342284040111
603007.SH	20180606	12.3355	12.4921	12.3355	12.4529	12.4236	0.0292999999999992	0.2358	7200.5	9116.102	0.3705	0.6422	0.71	24.8449	26.8657	4.297	4.0901	3.8102	0.4457	0.3996	33337.5	19436.2	11212.4645	424053.0	247228.464	0.0031478611407785347
603007.SH	20180607	12.4921	12.5606	12.2376	12.3257	12.4529	-0.1272000000000002	-1.0214	7718.5	9738.624	0.3971	0.6884	1.01	25.1591	27.2054	4.1558	4.1418	3.8584	0.4503	0.4037	34107.7	19436.2	11212.4645	429415.943	244701.758	0.008737840447195798
603007.SH	20180608	12.4334	12.4334	12.0418	12.1299	12.3257	-0.1958000000000002	-1.5886	7688.0	9560.98	0.3956	0.6857	1.02	24.7594	26.7733	4.0898	4.0760000000000005	3.7971	0.4575	0.4102	34107.7	19436.2	11212.4645	422594.403	240814.518	0.0
603007.SH	20180611	12.1299	12.4334	11.9928	12.2376	12.1299	0.1077000000000012	0.8879	6724.0	8424.634	0.346	0.5997	0.94	24.9792	27.011	4.1261	4.1122	3.8308	0.4535	0.4066	34107.7	19436.2	11212.4645	426346.25	242952.5	0.0015934496960187425
