ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300391.SZ	20180502	8.0532	8.1856	7.8147	7.9141	8.0333	-0.1192000000000002	-1.4838	10757.2	12959.342	1.7442	1.7442	1.13	40.0334	34.8848	2.0925	3.7506	3.3685	0.0597		23355.7408	6167.5	6167.5	279101.1026	73701.625	0.011713271250047355
300391.SZ	20180503	8.0068	8.0068	7.6558	7.9538	7.9141	0.0396999999999998	0.5016	10537.68	12440.06	1.7086	1.7086	1.07	40.2344	35.06	2.103	3.7694	3.3854	0.0594		23355.7408	6167.5	6167.5	280502.447	74071.675	-0.000829792049083533
300391.SZ	20180504	7.9472	8.0929	7.8279999999999985	7.9935	7.9538	0.0396999999999998	0.4991	9073.63	10971.393999999998	1.4712	1.4712	0.89	40.4355	35.2351	2.1135	3.7882	3.4024	0.0591		23355.7408	6167.5	6167.5	281903.7915	74441.725	0.0
300391.SZ	20180507	7.9935	8.2121	7.9935	8.1856	7.9935	0.1921000000000008	2.4032	10635.0	13105.233	1.7244	1.7244	1.07	41.407	36.0817	2.1643	3.8793	3.4841	0.0577		23355.7408	6167.5	6167.5	288676.9563	76230.3	0.009712177482408064
300391.SZ	20180508	8.2651	8.3379	8.1988	8.3114	8.1856	0.1257999999999999	1.5368	9684.69	12098.178	1.5703	1.5703	0.98	42.0435	36.6363	2.1976	3.9389	3.5377	0.0569		23355.7408	6167.5	6167.5	293114.547	77402.125	0.004788603604687491
300391.SZ	20180509	8.3512	9.1459	8.2783	8.6227	8.3114	0.3112999999999992	3.7455	32888.84	43140.229000000014	5.3326	5.3326	3.24	43.618	38.0084	2.2799	4.0864	3.6701	0.0548		23355.7408	6167.5	6167.5	304091.7452	80300.85	0.008442831131779963
300391.SZ	20180510	8.6955	8.7949	8.5366	8.6823	8.6227	0.0595999999999996	0.6912	20142.42	26324.852000000006	3.2659	3.2659	1.38	43.9195	38.2711	2.2956	4.1147	3.6955	0.0544		23355.7408	6167.5	6167.5	306193.7619	80855.925	-0.0022920193957822015
300391.SZ	20180511	8.6624	8.722000000000001	8.4571	8.5101	8.6823	-0.1722000000000001	-1.9833	15149.84	19565.58	2.4564	2.4564	0.92	43.0485	37.5121	2.2501	4.033	3.6222	0.0555		23355.7408	6167.5	6167.5	300121.2693	79252.375	0.0023383979036673843
300391.SZ	20180514	8.53	8.5565	8.3445	8.3975	8.5101	-0.1125999999999987	-1.3231	13157.0	16753.588	2.1333	2.1333	0.74	42.479	37.0158	2.2203	3.9797	3.5743	0.0563		23355.7408	6167.5	6167.5	296150.7933	78203.9	-0.005513545698124495
300391.SZ	20180515	8.3512	8.5432	8.3512	8.5167	8.3975	0.1191999999999993	1.4195	8764.72	11200.45	1.4211	1.4211	0.48	43.082	37.5413	2.2519	4.0362	3.625	0.0555		23355.7408	6167.5	6167.5	300354.8267	79314.05	-0.014770979369943748
300391.SZ	20180516	8.3909	8.53	8.371	8.4373	8.5167	-0.0793999999999996	-0.9323	9153.47	11646.78	1.4841	1.4841	0.51	42.68	37.191	2.2308	3.9985	3.5912	0.056		23355.7408	6167.5	6167.5	297552.1378	78573.95	-0.0023585744254678398
300391.SZ	20180517	8.4174	8.4704	8.2452	8.2651	8.4373	-0.1722000000000001	-2.0409	12377.62	15558.723	2.0069	2.0069	0.93	41.809	36.432	2.1853	3.9169	3.5179	0.0572		23355.7408	6167.5	6167.5	291479.6452	76970.4	0.004004791230596029
300391.SZ	20180518	8.2982	8.6359	8.2982	8.477	8.2651	0.2119	2.5638	20760.97	26594.823	3.3662	3.3662	1.77	42.881	37.3662	2.2414	4.0174	3.6081	0.0558		23355.7408	6167.5	6167.5	298953.4822	78944.0	0.005473634540521436
300391.SZ	20180521	8.5234	8.5366	8.3777	8.4571	8.477	-0.0198999999999998	-0.2348	17676.78	22592.432	2.8661	2.8661	1.38	42.7805	37.2786	2.2361	4.0079	3.5997	0.0559		23355.7408	6167.5	6167.5	298252.81	78758.975	-0.003913871185158153
300391.SZ	20180522	8.424	8.775	8.2982	8.6161	8.4571	0.1589999999999989	1.8801	20268.59	25985.123	3.2864	3.2864	1.47	43.5845	37.9792	2.2781	4.0833	3.6673	0.0549		23355.7408	6167.5	6167.5	303858.1878	80239.175	-0.011536542054989992
300391.SZ	20180523	8.5167	8.7419	8.4505	8.4638	8.6161	-0.1522999999999985	-1.7676	19663.4	25541.496	2.5094	2.5094	1.23	42.81399999999999	37.3078	2.2378	4.0111	3.6025	0.0558		23355.7408	7835.9781	7835.9781	298486.3674	100143.8001	0.0015595831659537599
300391.SZ	20180524	8.477	8.6426	8.4638	8.5896	8.4638	0.1257999999999999	1.4863	10604.97	13689.926	1.3534	1.3534	0.58	43.4505	37.8624	2.2711	4.0707	3.6561	0.055		23355.7408	7835.9781	7835.9781	302923.9582	101632.636	-0.020815870354847808
300391.SZ	20180525	8.4108	8.6426	8.3843	8.4174	8.5896	-0.1722000000000001	-2.0047	17698.26	22634.979	2.2586	2.2586	0.99	42.5795	37.1034	2.2256	3.9891	3.5828	0.0561		23355.7408	7835.9781	7835.9781	296851.4656	99595.2817	0.003932330648418661
300391.SZ	20180528	8.4505	8.4505	7.9935	8.0002	8.4174	-0.4172000000000011	-4.9564	16317.15	20033.984	2.0823	2.0823	0.95	40.469	35.2643	2.1153	3.7914	3.4052	0.0591		23355.7408	7835.9781	7835.9781	282137.3489	94658.6154	-0.020699482512937118
300391.SZ	20180529	7.8346	8.0664	7.8346	7.9207	8.0002	-0.0794999999999994	-0.9937	9471.62	11364.899	1.2087	1.2087	0.56	40.0669	34.914	2.0943	3.7537	3.3713	0.0597		23355.7408	7835.9781	7835.9781	279334.66	93718.2981	-0.013382655573371025
300391.SZ	20180530	7.8147	7.8147	7.4836	7.5101	7.9207	-0.4105999999999996	-5.1839	13045.0	15035.843	1.6648	1.6648	0.88	37.9899	33.1041	1.9857	3.5591	3.1966	0.0629		23355.7408	7835.9781	7835.9781	264854.1007	88859.9917	0.005286214564386605
300391.SZ	20180531	7.5498	7.7419	7.5498	7.669	7.5101	0.1588999999999991	2.1158	9310.51	10712.302	1.1882	1.1882	0.69	38.7939	33.8047	2.0277	3.6345	3.2642	0.0616		23355.7408	7835.9781	7835.9781	270459.4785	90740.6264	-0.0008606076411526558
300391.SZ	20180601	7.6624	7.7485	7.5167	7.7154	7.669	0.0464000000000002	0.605	9877.0	11459.692	1.2605	1.2605	0.75	39.0284	34.009	2.04	3.6564	3.284	0.0613		23355.7408	7835.9781	7835.9781	272094.3803	91289.1449	-0.0025792570702750095
300391.SZ	20180604	7.6955	7.8677	7.6955	7.8346	7.7154	0.1192000000000002	1.545	8184.0	9646.068	1.0444	1.0444	0.71	39.6314	34.5345	2.0715	3.7129	3.3347	0.0603		23355.7408	7835.9781	7835.9781	276298.4137	92699.6209	0.006764863553978497
300391.SZ	20180605	7.8876	7.9075	7.7684	7.881	7.8346	0.0464000000000002	0.5922	6146.5	7283.139	0.7844	0.7844	0.62	39.8659	34.7388	2.0838	3.7349	3.3544	0.06		23355.7408	7835.9781	7835.9781	277933.3155	93248.1394	0.0
300391.SZ	20180606	7.881	7.9008	7.722	7.7485	7.881	-0.1325000000000002	-1.6813	7763.96	9105.549	0.9908	0.9908	0.83	39.1959	34.155	2.0487	3.6721	3.2981	0.061		23355.7408	7835.9781	7835.9781	273262.1674	91680.9438	0.001716461250564637
300391.SZ	20180607	7.7618	7.8081	7.5697	7.5763	7.7485	-0.1722000000000001	-2.2224	7152.0	8262.3	0.9127	0.9127	0.87	38.3249	33.396	2.0032	3.5905	3.2248	0.0624		23355.7408	7835.9781	7835.9781	267189.6748	89643.5895	0.0
300391.SZ	20180608	7.5763	7.6094	7.4836	7.5366	7.5763	-0.0396999999999998	-0.524	5851.5	6667.605	0.7467	0.7467	0.75	38.1239	33.2208	1.9927	3.5717	3.2079	0.0627		23355.7408	7835.9781	7835.9781	265788.3303	89173.4308	-0.0026404479473502384
300391.SZ	20180611	7.5167	7.5962	7.4902	7.5167	7.5366	-0.0198999999999998	-0.264	4863.5	5538.268	0.6207	0.6207	0.69	38.0234	33.1333	1.9874	3.5623	3.1994	0.0629		23355.7408	7835.9781	7835.9781	265087.6581	88938.3514	0.0
300391.SZ	20180612	7.5167	7.6094	7.4372	7.5763	7.5167	0.0595999999999996	0.7929	4665.04	5315.252	0.5953	0.5953	0.73	38.3249	33.396	2.0032	3.5905	3.2248	0.0624		23355.7408	7835.9781	7835.9781	267189.6748	89643.5895	0.0034977495611314773
300391.SZ	20180613	7.6028	7.6028	7.3776	7.3909	7.5763	-0.1853999999999996	-2.4471	4704.0	5311.420999999999	0.6003	0.6003	0.78	37.3869	32.5786	1.9542	3.5026	3.1458	0.0639		23355.7408	7835.9781	7835.9781	260650.0673	87449.5156	-0.005385000473555386
300391.SZ	20180614	7.3511	7.4902	7.318	7.3313	7.3909	-0.0596000000000005	-0.8064	5453.0	6081.088000000002	0.6959	0.6959	1.0	37.0854	32.3159	1.9384	3.4744	3.1205	0.0645		23355.7408	7835.9781	7835.9781	258548.0507	86744.2776	0.00722927720868058
300391.SZ	20180615	7.3843	7.4108	6.8015	6.9538	7.3313	-0.3774999999999995	-5.1492	9793.44	10425.633	1.2498	1.2498	1.92	35.1758	30.6519	1.8386	3.2955	2.9598	0.068		23355.7408	7835.9781	7835.9781	245235.2784	82277.7701	-0.009519974690097537
300391.SZ	20180619	6.8876	6.8876	6.2584	6.2584	6.9538	-0.6954000000000002	-10.0003	10994.87	10693.619	1.4031	1.4031	1.86	31.6582	27.5867	1.6547	2.9659	2.6638	0.0755		23355.7408	7835.9781	7835.9781	220711.7506	74049.993	-0.046561421449571684
300391.SZ	20180620	5.9670000000000005	6.3975	5.9604	6.1789	6.2584	-0.0795000000000003	-1.2703	11653.44	10874.595	1.4872	1.4872	1.64	31.2562	27.2364	1.6337	2.9283	2.63	0.0765		23355.7408	7835.9781	7835.9781	217909.0617	73109.6757	0.0021524866885691773
300391.SZ	20180621	6.1922	6.2253	5.8014	5.8346	6.1789	-0.3442999999999996	-5.5722	12349.5	11245.244	1.5759999999999998	1.5759999999999998	1.45	29.5142	25.7184	1.5427	2.7651	2.4834	0.081		23355.7408	7835.9781	7835.9781	205764.0764	69034.9671	0.012477290645459839
300391.SZ	20180622	5.9074	6.0266	5.7485	6.0134	5.8346	0.1787999999999998	3.0645	8638.97	7773.191	1.1025	1.1025	0.86	30.4187	26.5066	1.59	2.8498	2.5595	0.0786		23355.7408	7835.9781	7835.9781	212070.1265	71150.6811	0.1002095320450994
300391.SZ	20180625	6.6160000000000005	6.6160000000000005	6.6160000000000005	6.6160000000000005	6.0134	0.6025999999999998	10.021	18946.5	18927.553	2.4179	2.4179	1.77	33.4673	29.1631	1.7493	3.1354	2.8160000000000003	0.0714		23355.7408	7835.9781	7835.9781	233323.8506	78281.4212	0.031030834340991437
300391.SZ	20180626	6.8213	7.0068	6.5962	6.9869	6.6160000000000005	0.3709000000000007	5.6061	63614.2	65075.713	8.1182	8.1182	5.08	35.3433	30.7979	1.8474	3.3112	2.9739	0.0676		23355.7408	7835.9781	7835.9781	246403.0654	82669.569	-0.02653537334153923
300391.SZ	20180627	6.8015	6.9405	6.7551	6.7684	6.9869	-0.2185000000000005	-3.1273	31141.62	32099.085	3.9742	3.9742	1.35	34.2378	29.8345	1.7896	3.2076	2.8809	0.0698		23355.7408	7835.9781	7835.9781	238695.671	80083.6962	-0.003915253235624302
300391.SZ	20180628	6.7419	6.8412	6.5233	6.5233	6.7684	-0.2450999999999999	-3.6212	20359.43	20494.652	2.5982	2.5982	0.76	32.9983	28.7544	1.7248	3.0915	2.7766	0.0725		23355.7408	7835.9781	7835.9781	230054.0469	77184.3843	0.010148237855073391
300391.SZ	20180629	6.5895	6.9141	6.4968	6.8213	6.5233	0.298	4.5682	28481.01	28887.893	3.6346	3.6346	1.0	34.5058	30.0681	1.8036	3.2327	2.9034	0.0693		23355.7408	7835.9781	7835.9781	240564.1302	80710.5744	-0.0038848899769837898
300391.SZ	20180702	6.7948	6.8213	6.3909	6.5498	6.8213	-0.2714999999999996	-3.9802	23321.68	23374.053	2.9762	2.9762	0.72	33.1323	28.8712	1.7318	3.104	2.7878	0.0722		23355.7408	7835.9781	7835.9781	230988.2765	77497.8234	-0.0020153287123271433
300391.SZ	20180703	6.5366	6.7419	6.4703	6.7021	6.5498	0.1522999999999994	2.3253	19472.05	19580.085	2.485	2.485	0.58	33.9028	29.5426	1.7721	3.1762	2.8527	0.0705		23355.7408	7835.9781	7835.9781	236360.0969	79300.0984	-0.00395398457199975
300391.SZ	20180704	6.6756	6.7352	6.2319	6.3048	6.7021	-0.3972999999999995	-5.928	22860.68	22274.322	2.9174	2.9174	0.93	31.8927	27.7911	1.6669999999999998	2.9879	2.6835	0.075		23355.7408	7835.9781	7835.9781	222346.6524	74598.5115	0.013656261895698525
300391.SZ	20180705	6.3909	6.5034	6.2915	6.3114	6.3048	0.0065999999999997	0.1047	18761.47	18074.888	2.3943	2.3943	0.82	31.9263	27.8203	1.6688	2.991	2.6864	0.0749		23355.7408	7835.9781	7835.9781	222580.2098	74676.8713	-0.01784073264251982
300391.SZ	20180706	6.1988	6.4637	6.0332	6.2981	6.3114	-0.0133	-0.2107	19183.35	18317.608	2.4481	2.4481	0.85	31.8592	27.7619	1.6653	2.9848	2.6807	0.075		23355.7408	7835.9781	7835.9781	222113.095	74520.1517	-0.0010479350915354976
300391.SZ	20180709	6.2915	6.7419	6.2849	6.5498	6.2981	0.2517000000000005	3.9964	19189.0	18885.837	2.4488	2.4488	0.93	33.1323	28.8712	1.7318	3.104	2.7878	0.0722		23355.7408	7835.9781	7835.9781	230988.2765	77497.8234	0.0013740877584047532
300391.SZ	20180710	6.5588	6.6651	6.5057	6.5854	6.5522	0.0331999999999998	0.5067	15713.99	15585.272	2.0054	2.0054	0.79	33.2328	28.9588	1.7432	3.1135	2.7963	0.0719	0.2016	23355.7408	7835.9781	7835.9781	231688.9487	77732.9028	-0.008063291523673535
300391.SZ	20180711	6.5323	6.5323	6.2269	6.3265	6.5854	-0.2588999999999997	-3.9314	15820.0	15109.938999999997	2.0189	2.0189	0.83	31.9263	27.8203	1.6746	2.991	2.6864	0.0749	0.2099	23355.7408	7835.9781	7835.9781	222580.2098	74676.8713	0.006290998182249208
