ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600149.SH	20180502	9.01	9.2	8.84	8.84	9.3	-0.4600000000000009	-4.9462	59296.6	53100.372	1.5598	2.4109	1.06	164.77900000000002	169.3976	16.6859	65.8511	65.8511			38016.0	38016.0	24595.425	336061.44	336061.44	-0.021493212669683202
600149.SH	20180503	8.65	8.75	8.4	8.4	8.84	-0.4399999999999995	-4.9774	65590.67	55410.963	1.7253	2.6668	1.23	156.5773	160.9661	15.8554	62.5734	62.5734			38016.0	38016.0	24595.425	319334.4	319334.4	-0.009523809523809532
600149.SH	20180504	8.32	8.6	8.3	8.45	8.4	0.0499999999999989	0.5952	35611.14	30166.878	0.9367	1.4479	0.65	157.5093	161.9242	15.9498	62.9459	62.9459			38016.0	38016.0	24595.425	321235.2	321235.2	0.001183431952662907
600149.SH	20180507	8.46	8.66	8.42	8.56	8.45	0.1100000000000012	1.3018	33612.17	28861.071	0.8842	1.3666	0.6	159.5597	164.0321	16.1574	63.7653	63.7653			38016.0	38016.0	24595.425	325416.96	325416.96	-0.002336448598130999
600149.SH	20180508	8.54	8.69	8.54	8.63	8.56	0.0700000000000002	0.8178	30134.39	25937.315	0.7927	1.2252	0.56	160.8645	165.3735	16.2895	64.2868	64.2868			38016.0	38016.0	24595.425	328078.08	328078.08	-0.005793742757821635
600149.SH	20180510	8.58	8.58	8.2	8.2	8.63	-0.4300000000000015	-4.9826	73743.57	60868.117	1.9398	2.9983	1.64	152.8493	157.1336	15.4779	61.0836	61.0836			38016.0	38016.0	24595.425	311731.2	311731.2	0.0
600149.SH	20180511	8.2	8.2	8.01	8.05	8.2	-0.1499999999999985	-1.8293	41554.44	33564.687999999995	1.0931	1.6895	0.87	150.0532	154.2592	15.1947	59.9662	59.9662			38016.0	38016.0	24595.425	306028.8	306028.8	-0.004968944099378997
600149.SH	20180514	8.01	8.26	8.01	8.16	8.05	0.1099999999999994	1.3665	35823.21	29171.67	0.9423	1.4565	0.83	152.1037	156.3671	15.4024	60.7856	60.7856			38016.0	38016.0	24595.425	310210.56	310210.56	-0.0036764705882352156
600149.SH	20180515	8.13	8.16	7.88	7.9	8.16	-0.2599999999999998	-3.1863	55206.03	44155.933	1.4522	2.2446	1.28	147.2572	151.3848	14.9116	58.8488	58.8488			38016.0	38016.0	24595.425	300326.4	300326.4	0.002531645569620199
600149.SH	20180516	7.92	7.94	7.65	7.87	7.9	-0.0300000000000002	-0.3797	54788.74	42693.151	1.4412	2.2276	1.16	146.69799999999995	150.8099	14.855	58.6254	58.6254			38016.0	38016.0	24595.425	299185.92	299185.92	-0.006353240152477741
600149.SH	20180517	7.82	7.88	7.78	7.82	7.87	-0.0499999999999998	-0.6353	22617.01	17703.055	0.5949	0.9196	0.43	145.766	149.8518	14.7606	58.2529	58.2529			38016.0	38016.0	24595.425	297285.12	297285.12	0.0012787723785165968
600149.SH	20180518	7.83	8.08	7.79	8.01	7.82	0.1899999999999995	2.4297	40062.12	31856.582	1.0538	1.6288	0.95	149.3076	153.4927	15.1192	59.6683	59.6683			38016.0	38016.0	24595.425	304508.16	304508.16	-0.001248439450686615
600149.SH	20180521	8.0	8.09	7.93	8.01	8.01	0.0	0.0	45476.01	36431.653	1.1962	1.849	1.09	149.3076	153.4927	15.1192	59.6683	59.6683			38016.0	38016.0	24595.425	304508.16	304508.16	-0.00249687890137323
600149.SH	20180522	7.99	8.07	7.95	8.04	8.01	0.0299999999999993	0.3745	30967.03	24836.615	0.8146	1.2591	0.71	149.8668	154.0675	15.1759	59.8917	59.8917			38016.0	38016.0	24595.425	305648.64	305648.64	-0.011194029850746141
600149.SH	20180523	7.95	8.01	7.88	7.9	8.04	-0.1399999999999988	-1.7413	29665.0	23597.987	0.7803	1.2061	0.76	147.2572	151.3848	14.9116	58.8488	58.8488			38016.0	38016.0	24595.425	300326.4	300326.4	0.002531645569620199
600149.SH	20180524	7.92	7.92	7.8	7.82	7.9	-0.08	-1.0127	24720.5	19412.016	0.6503	1.0051	0.73	145.766	149.8518	14.7606	58.2529	58.2529			38016.0	38016.0	24595.425	297285.12	297285.12	-0.008951406649616404
600149.SH	20180525	7.75	7.82	7.63	7.7	7.82	-0.1200000000000001	-1.5345	37774.37	29148.217	0.9936	1.5358	1.11	143.5292	147.5523	14.5341	57.359	57.359			38016.0	38016.0	24595.425	292723.2	292723.2	0.001298701298701271
600149.SH	20180528	7.71	7.75	7.32	7.33	7.7	-0.3700000000000001	-4.8052	69808.3	52248.515	1.8363	2.8383	2.07	136.6323	140.4621	13.8357	54.6028	54.6028			38016.0	38016.0	24595.425	278657.28	278657.28	-0.004092769440654877
600149.SH	20180529	7.3	7.41	7.23	7.32	7.33	-0.0099999999999997	-0.1364	30712.01	22521.98	0.8079	1.2487	0.8	136.4459	140.2705	13.8168	54.5283	54.5283			38016.0	38016.0	24595.425	278277.12	278277.12	-0.02049180327868857
600149.SH	20180530	7.17	7.2	6.95	6.95	7.32	-0.3700000000000001	-5.0546	59848.3	41933.831	1.5743	2.4333	1.55	129.5491	133.1803	13.1184	51.7721	51.7721			38016.0	38016.0	24595.425	264211.2	264211.2	0.005755395683453243
600149.SH	20180531	6.99	7.07	6.84	6.94	6.95	-0.0099999999999997	-0.1439	25707.04	17876.231	0.6762	1.0452	0.58	129.3627	132.9887	13.0996	51.6976	51.6976			38016.0	38016.0	24595.425	263831.04	263831.04	-0.004322766570605223
600149.SH	20180601	6.91	6.96	6.64	6.71	6.94	-0.2300000000000004	-3.3141	35426.0	24092.616	0.9319	1.4403	0.79	125.0754	128.5812	12.6654	49.9843	49.9843			38016.0	38016.0	24595.425	255087.36	255087.36	0.0029806259314456725
600149.SH	20180604	6.73	6.77	6.54	6.64	6.71	-0.0700000000000002	-1.0432	33787.78	22411.982000000004	0.8888	1.3737	0.76	123.7706	127.2399	12.5333	49.4628	49.4628			38016.0	38016.0	24595.425	252426.24	252426.24	0.0
600149.SH	20180605	6.64	6.88	6.6	6.79	6.64	0.1500000000000003	2.259	28477.49	19169.033	0.7491	1.1578	0.77	126.5667	130.1143	12.8164	50.5802	50.5802			38016.0	38016.0	24595.425	258128.64	258128.64	-0.0014727540500736062
600149.SH	20180606	6.78	6.9	6.71	6.88	6.79	0.0899999999999998	1.3255	24922.41	17060.163	0.6556	1.0133	0.68	128.2443	131.8389	12.9863	51.2506	51.2506			38016.0	38016.0	24595.425	261550.08	261550.08	-0.0014534883720929922
600149.SH	20180607	6.87	6.92	6.74	6.75	6.88	-0.1299999999999999	-1.8895	19966.02	13620.608	0.5252	0.8118	0.67	125.821	129.3478	12.7409	50.2822	50.2822			38016.0	38016.0	24595.425	256608.0	256608.0	-0.005925925925925931
600149.SH	20180608	6.71	6.75	6.5	6.65	6.75	-0.0999999999999996	-1.4815	24398.03	16168.778	0.6418	0.992	0.86	123.957	127.4315	12.5522	49.5373	49.5373			38016.0	38016.0	24595.425	252806.4	252806.4	-0.004511278195488759
600149.SH	20180611	6.62	6.69	6.54	6.64	6.65	-0.0100000000000006	-0.1504	17771.39	11805.187	0.4675	0.7225	0.68	123.7706	127.2399	12.5333	49.4628	49.4628			38016.0	38016.0	24595.425	252426.24	252426.24	0.009036144578313329
600149.SH	20180612	6.7	6.7	6.58	6.67	6.64	0.0300000000000002	0.4518	17885.01	11876.295	0.4705	0.7272	0.77	124.3298	127.8147	12.5899	49.6863	49.6863			38016.0	38016.0	24595.425	253566.72	253566.72	-0.01649175412293858
600149.SH	20180613	6.56	6.56	6.34	6.35	6.67	-0.3200000000000003	-4.7976	49676.0	31721.223	1.3067	2.0197	2.37	118.365	121.6827	11.9859	47.3025	47.3025			38016.0	38016.0	24595.425	241401.6	241401.6	-0.012598425196850406
600149.SH	20180614	6.27	6.4	6.19	6.39	6.35	0.04	0.6299	24153.06	15216.412	0.6353	0.982	0.93	119.1106	122.4492	12.0614	47.6005	47.6005			38016.0	38016.0	24595.425	242922.24	242922.24	-0.006259780907668238
600149.SH	20180615	6.35	6.37	6.07	6.07	6.39	-0.3199999999999994	-5.0078	40171.01	24797.637	1.0567	1.6333	1.5	113.1457	116.3172	11.4574	45.2168	45.2168			38016.0	38016.0	24595.425	230757.12	230757.12	-0.01812191103789132
600149.SH	20180619	5.96	5.96	5.77	5.77	6.07	-0.3000000000000007	-4.9423	32500.0	18794.212	0.8549	1.3214	1.09	107.5537	110.5684	10.8911	42.982	42.982			38016.0	38016.0	24595.425	219352.32	219352.32	-0.043327556325823226
600149.SH	20180620	5.52	5.64	5.51	5.6	5.77	-0.1699999999999999	-2.9463	43222.75	24101.235	1.137	1.7573	1.31	104.3849	107.3107	10.5703	41.7156	41.7156			38016.0	38016.0	24595.425	212889.6	212889.6	-0.00714285714285715
600149.SH	20180621	5.56	5.69	5.41	5.51	5.6	-0.0899999999999998	-1.6071	36305.12	20192.266	0.955	1.4761	0.96	102.7073	105.5861	10.4004	41.0452	41.0452			38016.0	38016.0	24595.425	209468.16	209468.16	-0.014519056261343026
600149.SH	20180622	5.43	5.61	5.4	5.55	5.51	0.04	0.726	25440.01	14060.556	0.6692	1.0343	0.72	103.4529	106.3526	10.4759	41.3432	41.3432			38016.0	38016.0	24595.425	210988.8	210988.8	0.0
600149.SH	20180625	5.55	5.62	5.47	5.49	5.55	-0.0599999999999996	-1.0811	18613.01	10349.041	0.4896	0.7568	0.52	102.3345	105.2028	10.3626	40.8962	40.8962			38016.0	38016.0	24595.425	208707.84	208707.84	-0.027322404371584764
600149.SH	20180626	5.34	5.59	5.28	5.53	5.49	0.04	0.7286	23059.89	12547.234	0.6066	0.9376	0.74	103.0801	105.9693	10.4381	41.1942	41.1942			38016.0	38016.0	24595.425	210228.48	210228.48	0.0
600149.SH	20180627	5.53	5.81	5.49	5.8	5.53	0.2699999999999996	4.8825	63042.87	36388.027	1.6583	2.5632	2.15	108.1129	111.1433	10.9478	43.2055	43.2055			38016.0	38016.0	24595.425	220492.8	220492.8	-0.003448275862068892
600149.SH	20180628	5.78	5.78	5.58	5.59	5.8	-0.21	-3.6207	38589.46	21925.01	1.0151	1.569	1.16	104.1985	107.1191	10.5514	41.6411	41.6411			38016.0	38016.0	24595.425	212509.44	212509.44	0.008944543828264727
600149.SH	20180629	5.64	5.75	5.6	5.71	5.59	0.1200000000000001	2.1467	27696.55	15781.57	0.7285	1.1261	0.82	106.4353	109.4186	10.7779	42.535	42.535			38016.0	38016.0	24595.425	217071.36	217071.36	-0.003502626970227596
600149.SH	20180702	5.69	5.71	5.47	5.56	5.71	-0.1500000000000003	-2.627	24586.0	13807.218	0.6467	0.9996	0.72	103.6393	106.5442	10.4948	41.4177	41.4177			38016.0	38016.0	24595.425	211368.96	211368.96	-0.005395683453237296
600149.SH	20180703	5.53	5.75	5.53	5.72	5.56	0.1600000000000001	2.8777	20328.5	11444.597	0.5347	0.8265	0.57	106.6217	109.6102	10.7968	42.6095	42.6095			38016.0	38016.0	24595.425	217451.52	217451.52	-0.003496503496503422
600149.SH	20180704	5.7	5.72	5.48	5.54	5.72	-0.1799999999999997	-3.1469	20884.01	11693.309	0.5493	0.8491	0.6	103.2665	106.161	10.457	41.2687	41.2687			38016.0	38016.0	24595.425	210608.64	210608.64	-0.007220216606498201
600149.SH	20180705	5.5	5.56	5.34	5.35	5.54	-0.1900000000000004	-3.4296	21724.0	11815.788	0.5714	0.8833	0.82	99.7248	102.5201	10.0984	39.8533	39.8533			38016.0	38016.0	24595.425	203385.6	203385.6	0.0
600149.SH	20180706	5.35	5.44	5.26	5.38	5.35	0.0300000000000002	0.5607	18769.0	10058.727	0.4937	0.7631	0.81	100.284	103.0949	10.155	40.0768	40.0768			38016.0	38016.0	24595.425	204526.08	204526.08	0.014869888475836444
600149.SH	20180709	5.46	5.46	5.38	5.43	5.38	0.0499999999999998	0.9294	17073.0	9259.891	0.4491	0.6942	0.8	101.216	104.0531	10.2494	40.4493	40.4493			38016.0	38016.0	24595.425	206426.88	206426.88	0.0018416206261511372
600149.SH	20180710	5.44	5.51	5.41	5.49	5.43	0.0600000000000005	1.105	16746.4	9137.237	0.4405	0.6809	0.85	102.3345	105.2028	10.3626	40.8962	40.8962			38016.0	38016.0	24595.425	208707.84	208707.84	-0.014571948998178519
600149.SH	20180711	5.41	5.41	5.27	5.35	5.49	-0.1400000000000005	-2.5501	20240.1	10805.743	0.5324	0.8229	1.06	99.7248	102.5201	10.0984	39.8533	39.8533			38016.0	38016.0	24595.425	203385.6	203385.6	-0.009345794392523333
600149.SH	20180712	5.3	5.51	5.3	5.45	5.35	0.1000000000000005	1.8692	20891.49	11382.402	0.5495	0.8494	1.1	101.5888	104.4363	10.2871	40.5982	40.5982			38016.0	38016.0	24595.425	207187.2	207187.2	0.0018348623853210618
600149.SH	20180713	5.46	5.51	5.44	5.48	5.45	0.0300000000000002	0.5505	19591.1	10738.037	0.5153	0.7965	1.05	102.1481	105.0112	10.3438	40.8217	40.8217			38016.0	38016.0	24595.425	208327.68	208327.68	0.0
600149.SH	20180716	5.48	5.65	5.47	5.55	5.48	0.0699999999999994	1.2774	21352.0	11888.497	0.5617	0.8681	1.13	103.4529	106.3526	10.4759	41.3432	41.3432			38016.0	38016.0	24595.425	210988.8	210988.8	0.0
600149.SH	20180717	5.55	5.6	5.5	5.59	5.55	0.04	0.7207	23929.13	13272.437	0.6294	0.9729	1.21	104.1985	107.1191	10.5514	41.6411	41.6411			38016.0	38016.0	24595.425	212509.44	212509.44	0.0
