ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
688177.SH	20200221	60.0	78.0	59.0	60.2	32.76	27.440000000000005	83.7607	348989.02	2212442.161	63.8994	63.8994				9.4229		12408.5898			41408.0	5461.5402	5461.5402	2492761.6	328784.72	0.029900332225913574
688177.SH	20200224	62.0	64.0	57.92	60.9	60.2	0.6999999999999957	1.1628	181121.47	1110297.367	33.1631	33.1631				9.5325		12552.8757			41408.0	5461.5402	5461.5402	2521747.2	332607.7982	-0.0067323481116584
688177.SH	20200225	60.49	63.63	59.89	62.01	60.9	1.1099999999999994	1.8227	132732.57	826537.225	24.3031	24.3031				9.7062		12781.672			41408.0	5461.5402	5461.5402	2567710.08	338670.1078	-0.0003225286244153527
688177.SH	20200226	61.99	62.9	56.03	56.25	62.01	-5.759999999999998	-9.2888	136174.36	795315.9809999998	24.9333	24.9333				8.8046		11594.4049			41408.0	5461.5402	5461.5402	2329200.0	307211.6363	-0.015822222222222234
688177.SH	20200227	55.36	56.17	51.36	51.95	56.25	-4.299999999999997	-7.6444	98806.51	525755.957	18.0913	18.0913				8.1316		30730.6514			41408.0	5461.5402	5461.5402	2151145.6	283727.0134	-0.03734359961501453
688177.SH	20200228	50.01	53.98	49.5	50.95	51.95	-1.0	-1.9249	70621.9	367010.598	12.9308	12.9308	0.39			7.975		30139.1086			41408.0	5461.5402	5461.5402	2109737.6	278265.4732	0.018056918547595575
688177.SH	20200302	51.87	54.2	50.3	53.75	50.95	2.799999999999997	5.4956	74530.56	386551.591	13.6464	13.6464	0.6			8.4133		31795.4286			41408.0	5461.5402	5461.5402	2225680.0	293557.7858	0.021023255813953538
688177.SH	20200303	54.88	56.12	53.26	53.36	53.75	-0.3900000000000005	-0.7256	61478.67	334454.799	11.2567	11.2567	0.6			8.3523		31564.7269			41408.0	5461.5402	5461.5402	2209530.88	291427.7851	-0.025487256371814083
688177.SH	20200304	52.0	63.1	51.18	62.0	53.36	8.64	16.1919	139721.27	796555.599	25.5828	25.5828	1.58			9.7047		36675.6571			41408.0	5461.5402	5461.5402	2567296.0	338615.4924	-0.029032258064516082
688177.SH	20200305	60.2	64.98	60.2	61.58	62.0	-0.4200000000000017	-0.6774	102948.05	643136.091	18.8496	18.8496	1.16			9.6389		36427.2091			41408.0	5461.5402	5461.5402	2549904.64	336321.6455	0.014939915556999054
688177.SH	20200306	62.5	65.5	61.2	61.78	61.58	0.2000000000000028	0.3248	92574.67	589877.535	16.9503	16.9503	1.03			9.6702		36545.5177			41408.0	5461.5402	5461.5402	2558186.24	337413.9536	-0.004532211071544208
688177.SH	20200309	61.5	65.95	60.3	62.88	61.78	1.1000000000000014	1.7805	93976.36	597341.215	17.2069	17.2069	1.0			9.8424		37196.2149			41408.0	5461.5402	5461.5402	2603735.04	343421.6478	-0.006043256997455511
688177.SH	20200310	62.5	63.5	56.28	58.32	62.88	-4.560000000000001	-7.2519	87457.28	514139.992	16.0133	16.0133	0.89			9.1286		34498.7794			41408.0	5461.5402	5461.5402	2414914.56	318517.0245	-0.0012002743484225014
688177.SH	20200311	58.25	60.09	56.51	57.01	58.32	-1.3100000000000025	-2.2462	66809.86	386963.816	12.2328	12.2328	0.65			8.9236		33723.8583			41408.0	5461.5402	5461.5402	2360670.08	311362.4068	-0.013506402385546326
688177.SH	20200312	56.24	57.89	53.77	54.28	57.01	-2.729999999999997	-4.7886	52149.06	287304.167	9.5484	9.5484	0.59			8.4963		32108.9463			41408.0	5461.5402	5461.5402	2247626.24	296452.4021	-0.05121591746499633
688177.SH	20200313	51.5	53.17	50.1	52.04	54.28	-2.240000000000002	-4.1268	53107.54	273859.386	9.7239	9.7239	0.68			8.1457		30783.8903			41408.0	5461.5402	5461.5402	2154872.32	284218.552	0.008839354342813237
688177.SH	20200316	52.5	54.82	51.52	51.69	52.04	-0.3500000000000014	-0.6726	52839.61	279736.076	9.6749	9.6749	0.75			8.0909		30576.8503			41408.0	5461.5402	5461.5402	2140379.52	282307.0129	0.006384213580963541
688177.SH	20200317	52.02	53.47	49.62	52.3	51.69	0.6099999999999994	1.1801	46873.08	241594.60600000003	8.5824	8.5824	0.75			8.1864		30937.6914			41408.0	5461.5402	5461.5402	2165638.4	285638.5525	0.0038240917782027314
688177.SH	20200318	52.5	53.92	50.39	50.39	52.3	-1.9099999999999968	-3.652	40092.78	209972.297	7.3409	7.3409	0.74			7.8874		29807.8446			41408.0	5461.5402	5461.5402	2086549.12	275207.0107	0.008136535026790962
688177.SH	20200319	50.8	52.86	50.16	52.5	50.39	2.1099999999999994	4.1873	36347.48	186834.528	6.6552	6.6552	0.74			8.2177		31056.0			41408.0	5461.5402	5461.5402	2173920.0	286730.8605	0.0040000000000000166
688177.SH	20200320	52.71	54.0	52.1	53.55	52.5	1.0499999999999972	2.0	36555.38	194463.817	6.6932	6.6932	0.8			8.382		31677.12			41408.0	5461.5402	5461.5402	2217398.4	292465.4777	-0.032679738562091505
688177.SH	20200323	51.8	52.9	50.11	50.44	53.55	-3.1099999999999994	-5.8077	29502.52	151392.721	5.4019	5.4019	0.69			7.8952		29837.4217			41408.0	5461.5402	5461.5402	2088619.52	275480.0877	0.022204599524187244
688177.SH	20200324	51.56	52.88	49.89	51.5	50.44	1.0600000000000025	2.1015	35039.3	180211.263	6.4156	6.4156	0.93			8.0611		30464.4571			41408.0	5461.5402	5461.5402	2132512.0	281269.3203	0.021747572815533932
