ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300570.SZ	20180502	19.0023	19.713	18.6095	19.0303	19.1052	-0.0748999999999995	-0.392	99438.2	203641.017	10.4816	11.9269	0.54	46.7536	46.6343	4.1189	9.556	9.039	1.0374	1.0374	22999.68	9486.9522	8337.2882	468043.488	193059.4773	-0.007367198625350105
300570.SZ	20180503	18.8901	19.4886	18.0484	19.3857	19.0303	0.3553999999999995	1.8675	110251.93	221895.368	11.6214	13.224	0.64	47.6266	47.5051	4.1958	9.7344	9.2078	1.0184	1.0184	22999.68	9486.9522	8337.2882	476783.3664	196664.5191	-0.012060436300984679
300570.SZ	20180504	19.1519	19.4418	18.8901	19.0116	19.3857	-0.3740999999999985	-1.9298	83576.75	171265.14899999998	8.8097	10.0245	0.53	46.7076	46.5884	4.1149	9.5466	9.0301	1.0384	1.0384	22999.68	9486.9522	8337.2882	467583.4944	192869.7382	0.0029508300195668514
300570.SZ	20180507	19.0677	19.6101	18.8527	19.5166	19.0116	0.504999999999999	2.6563	90009.8	186113.94600000005	9.4877	10.7961	0.78	47.9482	47.8259	4.2241	9.8002	9.2699	1.0116	1.0116	22999.68	9486.9522	8337.2882	480003.3216	197992.6924	0.0014397999651577867
300570.SZ	20180508	19.5447	19.872	19.367	19.7972	19.5166	0.2805999999999997	1.4378	95247.78	199626.897	10.0399	11.4243	0.97	48.6375	48.5134	4.2849	9.9411	9.4032	0.9972	0.9972	22999.68	9486.9522	8337.2882	486903.2256	200838.7781	0.00046976340088495554
300570.SZ	20180509	19.8065	19.8252	19.1052	19.3763	19.7972	-0.4208999999999996	-2.1261	83340.45	173090.831	8.7847	9.9961	0.87	47.6036	47.4822	4.1938	9.7297	9.2033	1.0189	1.0189	22999.68	9486.9522	8337.2882	476553.3696	196569.6496	0.0043455148815820955
300570.SZ	20180510	19.4605	19.7598	19.2267	19.5821	19.3763	0.2058	1.0621	82597.16	172416.568	8.7064	9.907	0.89	48.1091	47.9863	4.2383	9.8331	9.301	1.0082	1.0082	22999.68	9486.9522	8337.2882	481613.2992	198656.7791	0.00668467631152943
300570.SZ	20180511	19.713	19.713	18.7966	18.8153	19.5821	-0.7667999999999999	-3.9158	71645.93	146521.81699999998	7.552	8.5934	0.82	46.2251	46.1072	4.0723	9.448	8.9368	1.0493	1.0493	22999.68	9486.9522	8337.2882	462753.5616	190877.4783	-0.0034812094412526038
300570.SZ	20180514	18.7498	19.4979	18.703	18.8901	18.8153	0.0747999999999997	0.3975	61728.79	126204.951	6.5067	7.4039	0.73	46.4089	46.2905	4.0885	9.4856	8.9723	1.0451	1.0451	22999.68	9486.9522	8337.2882	464593.536	191636.4344	-0.004949682637995501
300570.SZ	20180515	18.7966	18.8153	18.0765	18.6282	18.8901	-0.2619000000000007	-1.3864	73023.44	143421.74800000002	7.6972	8.7587	0.93	45.7656	45.6489	4.0319	9.3541	8.847999999999997	1.0598	1.0598	22999.68	9486.9522	8337.2882	458153.6256	188980.0878	-0.016061669941271783
300570.SZ	20180516	18.329	18.6282	18.2168	18.2822	18.6282	-0.3460000000000001	-1.8574	46135.7	90660.056	4.8631	5.5337	0.62	44.9156	44.801	3.957	9.1803	8.6836	1.0799	1.0799	22999.68	9486.9522	8337.2882	449643.744	185469.9155	0.015348262244150033
300570.SZ	20180517	18.5628	18.8714	18.3757	18.5441	18.2822	0.2619000000000007	1.4325	47205.21	94051.567	4.9758	5.6619	0.7	45.5589	45.4426	4.0136	9.3118	8.808	1.0646	1.0646	22999.68	9486.9522	8337.2882	456083.6544	188126.2621	-0.006557341688191976
300570.SZ	20180518	18.4225	18.5067	18.011	18.3944	18.5441	-0.1496999999999992	-0.8073	43018.38	84064.37400000001	4.5345	5.1598	0.72	45.1913	45.076	3.9813	9.2367	8.7369	1.0733	1.0733	22999.68	9486.9522	8337.2882	452403.7056	186608.3498	0.010677162614708855
300570.SZ	20180521	18.5908	19.1706	18.4318	19.0397	18.3944	0.6452999999999989	3.5081	72053.04	145742.957	7.595	8.6423	1.33	46.7765	46.6572	4.1209	9.5607	9.0434	1.0369	1.0369	22999.68	9486.9522	8337.2882	468273.4848	193154.3468	0.005892949993960063
300570.SZ	20180522	19.1519	20.2928	19.0303	19.4512	19.0397	0.4115000000000002	2.1613	152484.0	320651.904	16.073	18.2894	2.71	47.7874	47.6655	4.21	9.7673	9.2388	1.015	1.015	22999.68	9486.9522	8337.2882	478393.344	197328.6058	-0.019232746565764507
300570.SZ	20180523	19.0771	19.2454	18.8153	19.0116	19.4512	-0.4395999999999986	-2.26	97063.8	197485.125	10.2313	11.6421	1.34	46.7076	46.5884	4.1149	9.5466	9.0301	1.0384	1.0384	22999.68	9486.9522	8337.2882	467583.4944	192869.7382	-0.005901660039134076
300570.SZ	20180524	18.8994	19.1613	18.8246	18.834	19.0116	-0.1776000000000017	-0.9342	56283.6	114224.917	5.9327	6.7508	0.68	46.2711	46.153	4.0764	9.4574	8.9457	1.0482	1.0482	22999.68	9486.9522	8337.2882	463213.5552	191067.2173	-0.008442179037910105
300570.SZ	20180525	18.675	18.703	18.2822	18.4225	18.834	-0.4115000000000002	-2.1849	52059.3	102989.093	5.4875	6.2442	0.62	45.2602	45.1447	3.9873	9.2508	8.7503	1.0716	1.0716	22999.68	9486.9522	8337.2882	453093.696	186892.9583	-0.0035554349301126402
300570.SZ	20180528	18.357	20.0122	18.357	19.2922	18.4225	0.8697000000000017	4.7209	116487.98	239456.79100000003	12.2788	13.9719	1.35	47.3969	47.2759	4.1756	9.6875	9.1633	1.0233	1.0233	22999.68	9486.9522	8337.2882	474483.3984	195715.8239	-0.0058158219384000474
300570.SZ	20180529	19.18	19.9187	19.0397	19.1145	19.2922	-0.1777000000000015	-0.9211	111406.4	231817.516	11.7431	13.3624	1.17	46.9603	46.8405	4.1371	9.5983	9.0789	1.0328	1.0328	22999.68	9486.9522	8337.2882	470113.4592	193913.303	-0.03522456773653515
