ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600618.SH	20180502	9.1035	9.2394	8.9967	9.0744	9.1035	-0.0290999999999996	-0.3197	32011.1	30033.974	0.4269	1.5169	0.8	10.8929	9.7949	3.5026	1.4962	1.4809			115639.9976	74983.9976	21103.4329	1081233.9776	701100.3776	0.004275764788856582
600618.SH	20180503	9.1132	9.1132	8.8706	9.0744	9.0744	0.0	0.0	41247.01	38199.607	0.5501	1.9545	1.21	10.8929	9.7949	3.5026	1.4962	1.4809			115639.9976	74983.9976	21103.4329	1081233.9776	701100.3776	-0.0010689411972141943
600618.SH	20180504	9.0647	9.1617	8.9773	9.0938	9.0744	0.0193999999999992	0.2138	30548.38	28589.04	0.4074	1.4476	0.88	10.9162	9.8158	3.5101	1.4994	1.484			115639.9976	74983.9976	21103.4329	1083546.7775	702600.0575	0.0010666608018650603
600618.SH	20180507	9.1035	9.3267	9.0938	9.317	9.0938	0.2232000000000003	2.4544	47075.35	44861.111	0.6278	2.2307	1.42	11.1842	10.0567	3.5963	1.5362	1.5205			115639.9976	74983.9976	21103.4329	1110143.977	719846.377	0.0
600618.SH	20180508	9.317	9.3753	9.2782	9.3364	9.317	0.0193999999999992	0.2082	39601.14	38030.791	0.5281	1.8765	1.13	11.2075	10.0777	3.6038	1.5394	1.5236			115639.9976	74983.9976	21103.4329	1112456.7769	721346.0569	-0.0020778886937148364
600618.SH	20180509	9.317	9.5014	9.2685	9.3947	9.3364	0.0583000000000009	0.6244	40461.47	39199.165	0.5396	1.9173	1.06	11.2774	10.1406	3.6262	1.5490000000000002	1.5331			115639.9976	74983.9976	21103.4329	1119395.1768	725845.0968	0.007227479323448311
600618.SH	20180510	9.4626	9.5014	9.3073	9.385	9.3947	-0.0097000000000004	-0.1032	32387.11	31317.658	0.4319	1.5347	0.81	11.2657	10.1301	3.6225	1.5474	1.5315			115639.9976	74983.9976	21103.4329	1118238.7768	725095.2568	-0.008279168886521056
600618.SH	20180511	9.3073	9.385	9.2782	9.3073	9.385	-0.0777000000000001	-0.8279	23884.36	22928.504	0.3185	1.1318	0.63	11.1725	10.0463	3.5925	1.5346	1.5189			115639.9976	74983.9976	21103.4329	1108987.577	719096.537	0.00416877074984154
600618.SH	20180514	9.3461	9.4529	9.2879	9.3461	9.3073	0.0388000000000001	0.4169	29552.57	28525.983	0.3941	1.4004	0.81	11.2191	10.0882	3.6075	1.541	1.5252			115639.9976	74983.9976	21103.4329	1113613.1769	722095.8969	0.0010378660617798318
600618.SH	20180515	9.3558	9.5597	9.2976	9.5402	9.3461	0.1941000000000006	2.0768	47653.31	46396.334	0.6355	2.2581	1.44	11.4521	10.2977	3.6824	1.5730000000000002	1.5569			115639.9976	74983.9976	21103.4329	1136741.1764	737092.6964	0.0
600618.SH	20180516	9.5402	9.5791	9.4335	9.4335	9.5402	-0.1067	-1.1184	32553.48	31871.381	0.4341	1.5426	0.94	11.324000000000002	10.1825	3.6412	1.5554	1.5395			115639.9976	74983.9976	21103.4329	1124020.7767	728844.4567	-0.0010282503842688807
600618.SH	20180517	9.4238	10.0449	9.4238	9.812	9.4335	0.3784999999999989	4.0123	90546.87	90962.41	1.2075	4.2906	2.73	11.7783	10.591	3.7873	1.6178	1.6012			115639.9976	74983.9976	21103.4329	1169120.3757	758088.2157	-0.005931512433754522
600618.SH	20180518	9.7538	9.977	9.6664	9.8217	9.812	0.0097000000000004	0.0989	68916.02	69755.089	0.9191	3.2656	1.54	11.79	10.6015	3.7911	1.6194	1.6028			115639.9976	74983.9976	21103.4329	1170276.7757	758838.0557	0.006913263487990862
600618.SH	20180521	9.8896	10.2196	9.7635	10.1323	9.8217	0.3106000000000009	3.1624	106546.89	110102.61	1.4209	5.0488	1.98	12.1628	10.9367	3.9109	1.6706	1.6535			115639.9976	74983.9976	21103.4329	1207281.5749	782832.9349	-0.007668545147695991
600618.SH	20180522	10.0546	10.1614	9.8508	9.9576	10.1323	-0.1747000000000014	-1.7242	74775.94	76805.143	0.9972	3.5433	1.08	11.9531	10.7481	3.8435	1.6418	1.625			115639.9976	74983.9976	21103.4329	1186466.3754	769335.8154	-0.010725476018317645
600618.SH	20180523	9.8508	9.8993	9.7149	9.7343	9.9576	-0.2233	-2.2425	53893.58	54245.522	0.7187	2.5538	0.72	11.6851	10.5072	3.7574	1.605	1.5886			115639.9976	74983.9976	21103.4329	1159869.1759	752089.4959	0.003996178461728109
600618.SH	20180524	9.7732	9.7829	9.6082	9.6664	9.7343	-0.0678999999999998	-0.6975	32632.4	32523.879	0.4352	1.5463	0.41	11.6036	10.4339	3.7311	1.5938	1.5775			115639.9976	74983.9976	21103.4329	1151774.3761	746840.6161	-0.0060208557477447
600618.SH	20180525	9.6082	9.7052	9.4723	9.6082	9.6664	-0.0581999999999993	-0.6021	37327.89	36893.385	0.4978	1.7688	0.55	11.5337	10.371	3.7087	1.5842	1.568			115639.9976	74983.9976	21103.4329	1144835.9762	742341.5762	0.002019108678004121
600618.SH	20180528	9.6276	9.6373	9.317	9.3753	9.6082	-0.2329000000000008	-2.424	36940.0	36017.274	0.4926	1.7504	0.61	11.2541	10.1196	3.6187	1.5458	1.53			115639.9976	74983.9976	21103.4329	1117082.3768	724345.4168	0.0
600618.SH	20180529	9.3753	9.4335	9.2685	9.3364	9.3753	-0.0388999999999999	-0.4149	27531.1	26568.589	0.3672	1.3046	0.58	11.2075	10.0777	3.6038	1.5394	1.5236			115639.9976	74983.9976	21103.4329	1112456.7769	721346.0569	-0.022867486397326574
600618.SH	20180530	9.1229	9.2394	8.9288	8.9482	9.3364	-0.3881999999999993	-4.1579	35062.33	32911.461	0.4676	1.6615	0.93	10.7415	9.6587	3.4539	1.4754	1.4603			115639.9976	74983.9976	21103.4329	1066200.7779	691352.4579	0.003252050691759201
600618.SH	20180531	8.9773	9.1714	8.9385	9.0841	8.9482	0.1358999999999994	1.5187	29071.35	27114.427000000003	0.3877	1.3776	0.86	10.9046	9.8053	3.5064	1.4978	1.4824			115639.9976	74983.9976	21103.4329	1082390.3775	701850.2175	-0.0010677997820366036
600618.SH	20180601	9.0744	9.0744	8.89	8.9385	9.0841	-0.1455999999999999	-1.6028	27037.97	24989.54	0.3606	1.2812	0.81	10.7298	9.6482	3.4502	1.4738	1.4587			115639.9976	74983.9976	21103.4329	1065044.3779	690602.6179	0.005425966325446178
600618.SH	20180604	8.987	9.2782	8.987	9.2103	8.9385	0.2718000000000007	3.0408	40129.11	37862.232	0.5352	1.9015	1.29	11.056	9.9415	3.5551	1.5186	1.503			115639.9976	74983.9976	21103.4329	1097423.5772	711598.1372	-0.003170363614648757
600618.SH	20180605	9.1811	9.3267	9.1229	9.3073	9.2103	0.0969999999999995	1.0532	34814.64	33011.573	0.4643	1.6497	1.1	11.1725	10.0463	3.5925	1.5346	1.5189			115639.9976	74983.9976	21103.4329	1108987.577	719096.537	-0.0031265780623811077
600618.SH	20180606	9.2782	9.4044	9.152	9.385	9.3073	0.0777000000000001	0.8348	44711.97	42694.665	0.5963	2.1187	1.35	11.2657	10.1301	3.6225	1.5474	1.5315			115639.9976	74983.9976	21103.4329	1118238.7768	725095.2568	0.0
600618.SH	20180607	9.385	9.385	9.1617	9.1714	9.385	-0.2135999999999996	-2.276	32149.0	30687.701	0.4287	1.5234	0.91	11.0094	9.8996	3.5401	1.5122	1.4967			115639.9976	74983.9976	21103.4329	1092797.9773	708598.7773	-0.009518721242122339
600618.SH	20180608	9.0841	9.1714	8.9385	8.9676	9.1714	-0.2038000000000011	-2.2221	33269.75	30894.552000000003	0.4437	1.5765	0.93	10.7648	9.6796	3.4614	1.4786	1.4634			115639.9976	74983.9976	21103.4329	1068513.5778	692852.1378	-0.0010816717962441134
600618.SH	20180611	8.9579	9.0841	8.8997	8.9385	8.9676	-0.0290999999999996	-0.3245	19062.67	17591.902	0.2542	0.9033	0.51	10.7298	9.6482	3.4502	1.4738	1.4587			115639.9976	74983.9976	21103.4329	1065044.3779	690602.6179	0.0021703865301785506
600618.SH	20180612	8.9579	9.055	8.8803	8.9967	8.9385	0.0582000000000011	0.6511	19205.17	17769.465	0.2561	0.91	0.59	10.7997	9.711	3.4727	1.4834	1.4682			115639.9976	74983.9976	21103.4329	1071982.7778	695101.6578	0.003234519323752007
600618.SH	20180613	9.0258	9.0453	8.6948	8.7045	8.9966	-0.2921000000000013	-3.2468	23438.58	21369.68	0.3126	1.1107	0.79	10.4153	9.3653	3.3935	1.4305	1.4159		0.3915	115639.9976	74983.9976	21103.4329	1033821.5785	670356.9385	0.0
600618.SH	20180614	8.7045	8.8798	8.6948	8.7434	8.7045	0.0388999999999999	0.4469	18761.0	16923.368000000002	0.2502	0.889	0.74	10.4619	9.4072	3.4087	1.4369	1.4223		0.3898	115639.9976	74983.9976	21103.4329	1038447.1784	673356.2984	0.0078001692705355966
600618.SH	20180615	8.8116	8.8116	8.539	8.6169	8.7434	-0.1265	-1.4468	17890.82	15883.063	0.2386	0.8478	0.79	10.3104	9.2711	3.3594	1.4161	1.4017		0.3955	115639.9976	74983.9976	21103.4329	1023413.9788	663608.3788	-0.015817753484431585
600618.SH	20180619	8.4806	8.4806	7.76	7.7698	8.6169	-0.8470999999999993	-9.8307	42468.07	35006.925	0.5664	2.0124	2.16	9.2968	8.3597	3.0291	1.2769	1.2639		0.4386	115639.9976	74983.9976	21103.4329	922807.1808	598372.3008	0.0
600618.SH	20180620	7.7698	7.9158	7.7211	7.8964	7.7698	0.1265999999999998	1.6294	20183.95	16241.49	0.2692	0.9564	0.83	9.4483	8.4959	3.0785	1.2977	1.2845		0.4316	115639.9976	74983.9976	21103.4329	937840.3805	608120.2205	-0.0012410718808571314
600618.SH	20180621	7.8866	7.984	7.4095	7.4582	7.8964	-0.4382000000000001	-5.5494	41299.54	32568.848	0.5508	1.957	1.68	8.924	8.0244	2.9076	1.2257	1.2132		0.4569	115639.9976	74983.9976	21103.4329	885802.3816	574377.4216	0.0
600618.SH	20180622	7.4582	7.6822	7.2537	7.6043	7.4582	0.1461000000000005	1.9589	24343.72	18854.065	0.3247	1.1535	0.87	9.0988	8.1816	2.9646	1.2497	1.237		0.4481	115639.9976	74983.9976	21103.4329	903148.3813	585625.0213	0.015359730678694892
600618.SH	20180625	7.7211	7.8671	7.7016	7.7114	7.6043	0.1070999999999999	1.4084	33231.16	26600.352000000006	0.4432	1.5747	1.14	9.2269	8.2968	3.0063	1.2673	1.2544		0.4419	115639.9976	74983.9976	21103.4329	915868.781	593873.261	-0.013888528671836499
600618.SH	20180626	7.6043	8.0424	7.5751	7.9548	7.7114	0.2433999999999994	3.1564	30459.82	24756.625	0.4062	1.4434	0.94	9.5182	8.5587	3.1012	1.3073	1.294		0.4284	115639.9976	74983.9976	21103.4329	944778.7804	612619.2604	0.003670739679187451
600618.SH	20180627	7.984	8.2274	7.8964	8.0035	7.9548	0.048700000000001	0.6122	30140.05	25097.268	0.402	1.4282	1.01	9.5764	8.6111	3.1202	1.3153	1.3019		0.4258	115639.9976	74983.9976	21103.4329	950560.7803	616368.4603	0.0012119697632284262
600618.SH	20180628	8.0132	8.2177	8.0132	8.0911	8.0035	0.0876000000000001	1.0945	25186.53	21091.777	0.3359	1.1935	0.79	9.6813	8.7054	3.1544	1.3297	1.3161		0.4212	115639.9976	74983.9976	21103.4329	960968.3801	623117.0201	-0.0048201109861454525
