ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
301085.SZ	20211018	42.77	42.77	35.44	35.45	21.44	14.010000000000002	65.3451	99874.76	375893.539	49.9374	49.9374		28.617	30.3948	3.7038	2.3394	2.5337			8000.0	2000.0	2000.0	283600.0	70900.0	-0.06600846262341335
301085.SZ	20211019	33.11	36.1	32.71	35.65	35.45	0.1999999999999957	0.5642	77342.04	264267.206	38.671	38.671		28.7784	30.5663	3.7247	2.3526	2.548			8000.0	2000.0	2000.0	285200.0	71300.0	0.009817671809256702
301085.SZ	20211020	36.0	36.8	33.33	33.41	35.65	-2.240000000000002	-6.2833	69188.33	240611.662	34.5942	34.5942		26.9702	28.6457	3.4906	2.2048	2.3879			8000.0	2000.0	2000.0	267280.0	66820.0	-0.045495360670457834
301085.SZ	20211021	31.89	33.0	31.52	31.86	33.41	-1.5499999999999972	-4.6393	52047.21	166612.856	26.0236	26.0236		25.7189	27.3167	3.3287	2.1025	2.2771			8000.0	2000.0	2000.0	254880.0	63720.0	0.0040803515379786255
301085.SZ	20211022	31.99	34.13	31.8	32.82	31.86	0.9600000000000009	3.0132	66377.95	220025.495	33.189	33.189		26.4939	28.1398	3.429	2.1659	2.3457			8000.0	2000.0	2000.0	262560.0	65640.0	-0.031992687385740425
301085.SZ	20211025	31.77	31.78	30.44	30.66	32.82	-2.16	-6.5814	53849.07	166094.333	26.9245	26.9245	0.74	24.7502	26.2878	3.2033	2.0233	2.1914			8000.0	2000.0	2000.0	245280.0	61320.0	-0.011089367253750811
301085.SZ	20211026	30.32	31.71	30.31	31.11	30.66	0.4499999999999993	1.4677	40342.01	124959.892	20.171	20.171	0.63	25.1135	26.6737	3.2503	2.053	2.2235			8000.0	2000.0	2000.0	248880.0	62220.0	-0.01542912246865961
301085.SZ	20211027	30.63	31.45	29.45	31.03	31.11	-0.0799999999999983	-0.2572	49486.24	150837.223	24.7431	24.7431	0.88	25.0489	26.6051	3.242	2.0478	2.2178			8000.0	2000.0	2000.0	248240.0	62060.0	-0.016757976152110846
301085.SZ	20211028	30.51	31.02	29.12	29.2	31.03	-1.8300000000000016	-5.8975	34693.64	104211.747	17.3468	17.3468	0.66	23.5717	25.036	3.0508	1.927	2.087			8000.0	2000.0	2000.0	233600.0	58400.0	-0.004452054794520514
301085.SZ	20211029	29.07	29.95	29.07	29.2	29.2	0.0	0.0	23794.02	70023.613	11.897	11.897	0.49	23.5717	26.2499	3.0508	1.927	2.0641			8000.0	2000.0	2000.0	233600.0	58400.0	0.0027397260273973236
301085.SZ	20211101	29.28	29.9	28.64	29.86	29.2	0.6600000000000001	2.2603	30042.54	88139.15699999999	15.0213	15.0213	0.74	24.1044	26.8432	3.1197	1.9705	2.1107			8000.0	2000.0	2000.0	238880.0	59720.0	-0.004688546550569343
301085.SZ	20211102	29.72	30.2	28.74	28.8	29.86	-1.0599999999999987	-3.5499	28851.84	85126.19099999999	14.4259	14.4259	0.81	23.2488	25.8903	3.009	1.9006	2.0358			8000.0	2000.0	2000.0	230400.0	57600.0	0.003124999999999995
