ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300580.SZ	20180502	17.2813	17.7992	17.1663	17.3197	17.2813	0.0383999999999993	0.2222	12035.0	21860.7	1.8205	2.0398	0.97	25.8663	25.7364	2.8109	5.3854	5.1398	0.7475	0.7475	20000.0	6610.64	5900.0	361200.0	119388.1584	0.011628376934935339
300580.SZ	20180503	17.5211	17.5786	16.8786	17.5403	17.3197	0.2205999999999974	1.2737	13566.0	24457.77	2.0521	2.2993	1.09	26.1957	26.0641	2.8467	5.454	5.2052	0.7381	0.7381	20000.0	6610.64	5900.0	365800.0	120908.6056	-0.0016419331482355963
300580.SZ	20180504	17.5115	17.6937	17.1854	17.3772	17.5403	-0.1631	-0.9299	12341.44	22553.599	1.8669	2.0918	0.94	25.9523	25.8219	2.8202	5.4033	5.1568	0.745	0.745	20000.0	6610.64	5900.0	362400.0	119784.7968	0.0011048960707134314
300580.SZ	20180507	17.3964	17.8855	17.3964	17.8088	17.3772	0.4316000000000031	2.4837	15460.02	28659.442000000006	2.3387	2.6203	1.18	26.5968	26.4631	2.8902	5.5375	5.2849	0.727	0.727	20000.0	6610.64	5900.0	371400.0	122759.5848	0.016693993980504012
300580.SZ	20180508	18.1061	19.5925	18.0581	19.5925	17.8088	1.7836999999999996	10.0158	28877.53	58245.395	4.3683	4.8945	2.15	29.2607	29.1137	3.1797	6.0921	5.8142	0.6608	0.6608	20000.0	6610.64	5900.0	408600.0	135055.3752	0.027413551103738613
300580.SZ	20180509	20.1296	20.4077	19.1898	19.3336	19.5925	-0.2589000000000006	-1.3214	86316.34	178173.296	13.0572	14.6299	5.25	28.874	28.729	3.1377	6.0116	5.7374	0.6696	0.6696	20000.0	6610.64	5900.0	403200.0	133270.5024	-0.014880829229941704
300580.SZ	20180510	19.0459	19.3048	18.7486	19.0076	19.3336	-0.3260000000000005	-1.6862	39142.64	77568.11099999999	5.9212	6.6343	1.25	28.3871	28.2444	3.0848	5.9102	5.6406	0.6811	0.6811	20000.0	6610.64	5900.0	396400.0	131022.8848	-0.0010101222668827963
300580.SZ	20180511	18.9884	19.1035	18.2403	18.413	19.0076	-0.5945999999999998	-3.1282	30015.7	58271.164	4.5405	5.0874	0.82	27.4991	27.3609	2.9883	5.7254	5.4642	0.7031	0.7031	20000.0	6610.64	5900.0	384000.0	126924.288	-0.001042741541302419
300580.SZ	20180514	18.3938	18.8637	18.2979	18.4993	18.413	0.0863000000000013	0.4687	19025.45	36783.34	2.878	3.2247	0.48	27.628	27.4892	3.0023	5.7522	5.4898	0.6998	0.6998	20000.0	6610.64	5900.0	385800.0	127519.2456	0.0005189385544317321
300580.SZ	20180515	18.5089	18.7966	18.1444	18.6911	18.4993	0.191799999999997	1.0368	20095.78	38834.804	3.0399	3.4061	0.49	27.9144	27.7742	3.0334	5.8118	5.5467	0.6927	0.6927	20000.0	6610.64	5900.0	389800.0	128841.3736	-0.0005136134309911639
300580.SZ	20180516	18.6815	18.6815	18.2403	18.2691	18.6911	-0.4219999999999969	-2.2578	18039.37	34651.765	2.7288	3.0575	0.46	27.2842	27.1472	2.9649	5.6806	5.4215	0.7087	0.7087	20000.0	6610.64	5900.0	381000.0	125932.692	0.0
300580.SZ	20180517	18.2691	18.576	18.2595	18.4609	18.2691	0.191799999999997	1.0499	12598.0	24202.767000000003	1.9057	2.1353	0.5	27.5707	27.4322	2.9961	5.7403	5.4784	0.7013	0.7013	20000.0	6610.64	5900.0	385000.0	127254.82	-0.005194762985553268
300580.SZ	20180518	18.365	18.6527	18.365	18.6048	18.4609	0.1439000000000021	0.7795	14968.45	28914.293	2.2643	2.537	0.75	27.7855	27.6459	3.0194	5.785	5.5211	0.6959	0.6959	20000.0	6610.64	5900.0	388000.0	128246.416	0.011335784313725422
