ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
603059.SH	20180502	34.1502	34.3874	32.419000000000004	33.0198	33.9921	-0.9723000000000042	-2.8604	12791.0	54107.93	6.3955	6.3955	0.84	38.6026	38.3495	4.2013	4.9959	4.9448			8000.0	2000.0	2000.0	334160.0	83540.0	0.005505787436629011
603059.SH	20180503	33.2016	34.2292	32.7352	34.1186	33.0198	1.0988000000000042	3.3277	16055.76	68366.613	8.0279	8.0279	1.06	39.8872	39.6257	4.3411	5.1622	5.1093			8000.0	2000.0	2000.0	345280.0	86320.0	-0.007415310124096537
603059.SH	20180504	33.8656	34.1186	33.2253	33.3518	34.1186	-0.7668000000000035	-2.2475	11118.37	47242.157	5.5592	5.5592	0.75	38.9907	38.7351	4.2435	5.0462	4.9945			8000.0	2000.0	2000.0	337520.0	84380.0	0.00023686877469879746
603059.SH	20180507	33.3597	34.498000000000005	33.3597	34.3557	33.3518	1.0039000000000016	3.01	13174.7	56782.65	6.5874	6.5874	0.93	40.1644	39.9011	4.3712	5.1981	5.1448			8000.0	2000.0	2000.0	347680.0	86920.0	0.0032221727398947294
603059.SH	20180508	34.4664	35.8893	34.3399	35.083	34.3557	0.7272999999999996	2.117	19866.51	88312.835	9.9333	9.9333	1.43	41.0146	40.7458	4.4638	5.3081	5.2537			8000.0	2000.0	2000.0	355040.0	88760.0	-0.0042812758315992966
603059.SH	20180509	34.9328	35.249	34.5771	35.1383	35.083	0.0553000000000025	0.1576	13639.37	60260.152	6.8197	6.8197	0.93	41.0793	40.8101	4.4708	5.3165	5.2620000000000005			8000.0	2000.0	2000.0	355600.0	88900.0	-0.001124129511103379
603059.SH	20180510	35.0988	35.0988	34.5534	34.9407	35.1383	-0.1976000000000013	-0.5623	12038.11	53070.638	6.0191	6.0191	0.81	40.8483	40.5805	4.4457	5.2866	5.2324			8000.0	2000.0	2000.0	353600.0	88400.0	0.007919131557181115
603059.SH	20180511	35.2174	35.6917	34.585	34.6561	34.9407	-0.2845999999999975	-0.8145	20329.37	90410.375	10.1647	10.1647	1.46	40.5156	40.25	4.4095	5.2435	5.1898			8000.0	2000.0	2000.0	350720.0	87680.0	0.001142655982640865
603059.SH	20180514	34.6957	35.5652	34.2846	35.3834	34.6561	0.7272999999999996	2.0986	18030.0	79915.884	9.015	9.015	1.14	41.3658	41.0947	4.502	5.3536	5.2987			8000.0	2000.0	2000.0	358080.0	89520.0	0.0006698056150623755
603059.SH	20180515	35.4071	36.7589	34.2925	35.9763	35.3834	0.5929000000000002	1.6756	31967.6	143160.016	15.9838	15.9838	1.91	42.059	41.7833	4.5774	5.4433	5.3875			8000.0	2000.0	2000.0	364080.0	91020.0	-0.01120737819064232
