ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
002254.SZ	20180502	11.1364	11.1364	10.9271	10.9842	11.0508	-0.0666000000000011	-0.6027	63863.57	73800.228	1.0458	1.6217	1.38	70.5035	65.3988	3.4171	4.5373	4.4910000000000005	0.8658	0.8658	61083.36	61067.3703	39380.5703	705512.808	705328.127	0.0008648786438703732
002254.SZ	20180503	10.9937	11.1554	10.9557	11.0888	10.9842	0.1046000000000013	0.9523	102424.42	119131.315	1.6772	2.6009	1.95	71.1749	66.0216	3.4496	4.5806	4.5337	0.8576	0.8576	61083.36	61067.3703	39380.5703	712231.9776	712045.5377	0.0
002254.SZ	20180504	11.0888	11.4597	11.0888	11.4407	11.0888	0.3518999999999988	3.1735	125268.46	148676.695	2.0513	3.181	2.11	73.4335	68.1166	3.5591	4.7259	4.6776	0.8313	0.8313	61083.36	61067.3703	39380.5703	734832.8208	734640.4647	0.0
002254.SZ	20180507	11.4407	11.5453	11.3741	11.4122	11.4407	-0.0284999999999993	-0.2491	61513.27	73984.4	1.0073	1.5619999999999998	0.84	73.2503	67.9468	3.5502	4.7141	4.6659	0.8333	0.8333	61083.36	61067.3703	39380.5703	733000.32	732808.4436	-0.0016736475000438036
002254.SZ	20180508	11.3931	11.6499	11.3931	11.6309	11.4122	0.2187000000000001	1.9164	87448.74	106389.585	1.432	2.2206	1.12	74.6543	69.2491	3.6182	4.8045	4.7554	0.8177	0.8177	61083.36	61067.3703	39380.5703	747049.4928	746853.9388	-0.002450369274948721
002254.SZ	20180509	11.6024	11.7165	11.5263	11.6024	11.6309	-0.028500000000001	-0.245	57782.18	70484.276	0.9462	1.4673	0.66	74.4712	69.0792	3.6094	4.7927	4.7437	0.8197	0.8197	61083.36	61067.3703	39380.5703	745216.9920000002	745021.9177	-0.004102599462180169
002254.SZ	20180510	11.5548	11.6975	11.5453	11.6689	11.6024	0.0665000000000013	0.5732	67764.06	82834.864	1.1097	1.7207	0.78	74.8985	69.4756	3.6301	4.8202	4.7709	0.815	0.815	61083.36	61067.3703	39380.5703	749492.8272	749296.6336	-0.0032565194662736207
002254.SZ	20180511	11.6309	11.6784	11.4882	11.5833	11.6689	-0.0856000000000012	-0.7336	55745.41	67924.819	0.9129	1.4156	0.7	74.3491	68.96600000000001	3.6034	4.7848	4.7359	0.821	0.821	61083.36	61067.3703	39380.5703	743995.3248	743800.5703	-0.0024604387350754364
002254.SZ	20180514	11.5548	11.8877	11.5548	11.7831	11.5833	0.1997999999999997	1.7249	113650.13	140304.414	1.8611	2.8859	1.72	75.631	70.155	3.6656	4.8673	4.8176	0.8071	0.8071	61083.36	61067.3703	39380.5703	756822.8304	756624.718	-0.003233444509509384
002254.SZ	20180515	11.745	11.8211	11.6119	11.707	11.7831	-0.0760999999999985	-0.6458	78551.22	96484.325	1.2863	1.9947	1.03	75.1426	69.7021	3.6419	4.8359	4.7865	0.8123	0.8123	61083.36	61067.3703	39380.5703	751936.1616	751739.3284	-0.004065943452635259
002254.SZ	20180516	11.6594	11.7355	11.5453	11.6024	11.707	-0.1046000000000013	-0.8935	53948.8	65847.58099999999	0.8834	1.3699	0.72	74.4712	69.0792	3.6094	4.7927	4.7437	0.8197	0.8197	61083.36	61067.3703	39380.5703	745216.9920000002	745021.9177	-0.009842791146659185
002254.SZ	20180517	11.4882	11.8306	11.4692	11.707	11.6024	0.1046000000000013	0.9015	96272.78	117869.847	1.5765	2.4447	1.3	75.1426	69.7021	3.6419	4.8359	4.7865	0.8123	0.8123	61083.36	61067.3703	39380.5703	751936.1616	751739.3284	0.0
002254.SZ	20180518	11.707	11.7735	11.5738	11.6119	11.707	-0.0951000000000004	-0.8123	57848.41	70937.432	0.9473	1.469	0.73	74.5322	69.1358	3.6123	4.7966	4.7476	0.8190000000000001	0.8190000000000001	61083.36	61067.3703	39380.5703	745827.8256	745632.5914	0.0
002254.SZ	20180521	11.6119	11.688	11.5643	11.6024	11.6119	-0.0095000000000009	-0.0818	48782.22	59613.086	0.7988	1.2387	0.61	74.4712	69.0792	3.6094	4.7927	4.7437	0.8197	0.8197	61083.36	61067.3703	39380.5703	745216.9920000002	745021.9177	-0.0016462111287319774
002254.SZ	20180522	11.5833	11.8401	11.5643	11.7735	11.6024	0.1711000000000009	1.4747	94396.88	116195.53	1.5458	2.397	1.41	75.5699	70.0984	3.6626	4.8634	4.8137	0.8078	0.8078	61083.36	61067.3703	39380.5703	756211.9968	756014.0443	0.006463668407865144
