ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
601390.SH	20180502	6.9716	7.0558	6.9528	6.9716	6.9248	0.0467999999999992	0.6758	184962.67	138240.642	0.1009	0.2977	1.37	10.5926	10.2267	1.0623	0.2467	0.2419	1.1812	1.1812	2284430.1543	1832803.1235	621212.7235	17019004.6495	13654383.2701	-0.002696655000286836
601390.SH	20180503	6.9528	7.0371	6.9341	7.0277	6.9716	0.0561000000000007	0.8047	188370.37	140797.874	0.1028	0.3032	1.25	10.6779	10.3091	1.0709	0.2487	0.2439	1.1718	1.1718	2284430.1543	1832803.1235	621212.7235	17156070.4588	13764351.4575	0.002660899013902121
601390.SH	20180504	7.0464	7.0464	6.9716	6.9903	7.0277	-0.0373999999999998	-0.5322	107961.53	80683.665	0.0589	0.1738	0.74	10.6211	10.2542	1.0652	0.2473	0.2426	1.178	1.178	2284430.1543	1832803.1235	621212.7235	17064693.2526	13691039.3325	-0.01474900934151616
601390.SH	20180820	6.8872	6.9917	6.5357	6.6117	6.9917	-0.3799999999999999	-5.435	735787.83	519954.354	0.3948	1.1844	5.06	9.8959	9.5541	1.0087	0.2304	0.226	1.2644	1.6236	2284430.1543	1863691.1543	621212.7235	15899633.8739	12971290.4339	-0.007184234009407614
601390.SH	20180821	6.5642	7.0962	6.5452	6.9537	6.6117	0.3420000000000005	5.1726	609030.7	444072.257	0.3268	0.9804	2.27	10.4078	10.0483	1.0609	0.2424	0.2377	1.2022	1.5437	2284430.1543	1863691.1543	621212.7235	16722028.7295	13642219.2495	-0.01366179156420332
601390.SH	20180822	6.8587	6.9157	6.7447	6.7732	6.9537	-0.1805000000000003	-2.5957	318703.52	228029.338	0.171	0.513	0.87	10.1376	9.7875	1.0333	0.2361	0.2315	1.2342	1.5849	2284430.1543	1863691.1543	621212.7235	16287987.0002	13288117.9302	0.0
601390.SH	20180823	6.7732	6.8017	6.6212	6.7352	6.7732	-0.0380000000000002	-0.561	270556.08	191203.902	0.1452	0.4355	0.69	10.0808	9.7326	1.0275	0.2348	0.2302	1.2412	1.5938	2284430.1543	1863691.1543	621212.7235	16196609.794000002	13213570.284000002	0.0
601390.SH	20180824	6.7352	6.7447	6.6497	6.6592	6.7352	-0.0759999999999996	-1.1284	141819.76	99890.81	0.0761	0.2283	0.35	9.967	9.6227	1.0159	0.2321	0.2276	1.2553	1.612	2284430.1543	1863691.1543	621212.7235	16013855.3816	13064474.9916	0.009986184526669804
601390.SH	20180827	6.7257	6.8112	6.6782	6.7922	6.6592	0.133	1.9972	227003.66	161482.128	0.1218	0.3654	0.55	10.1661	9.8149	1.0362	0.2367	0.2322	1.2308	1.5804	2284430.1543	1863691.1543	621212.7235	16333675.6032	13325391.7532	-0.00139866317246254
601390.SH	20180828	6.7827	6.8397	6.7732	6.8207	6.7922	0.0285000000000001	0.4196	173448.39	124350.675	0.0931	0.2792	0.55	10.2087	9.8561	1.0406	0.2377	0.2331	1.2256	1.5738	2284430.1543	1863691.1543	621212.7235	16402208.5079	13381302.4879	0.0
601390.SH	20180829	6.8207	6.8682	6.7637	6.7922	6.8207	-0.0285000000000001	-0.4178	127574.6	91341.52	0.0685	0.2054	0.56	10.1661	9.8149	1.0362	0.2367	0.2322	1.2308	1.5804	2284430.1543	1863691.1543	621212.7235	16333675.6032	13325391.7532	-0.00139866317246254
601390.SH	20180830	6.7827	6.8207	6.6592	6.6687	6.7922	-0.1234999999999999	-1.8183	172585.65	122073.877	0.0926	0.2778	0.92	9.9812	9.6365	1.0174	0.2324	0.2279	1.2536	1.6097	2284430.1543	1863691.1543	621212.7235	16036699.6832	13083111.9032	-0.0014245655075202158
601390.SH	20180831	6.6592	6.8872	6.6592	6.8207	6.6687	0.1520000000000001	2.2793	284023.78	203770.52	0.1524	0.4572	1.69	10.2087	9.1572	0.9984	0.2377	0.2324	1.2256	1.5738	2284430.1543	1863691.1543	621212.7235	16402208.5079	13381302.4879	0.0
601390.SH	20180903	6.8207	6.8682	6.7732	6.8492	6.8207	0.0284999999999993	0.4178	196252.97	140887.053	0.1053	0.3159	1.0	10.2514	9.1954	1.0026	0.2387	0.2334	1.2205	1.5673	2284430.1543	1863691.1543	621212.7235	16470741.4125	13437213.2225	-0.0013870233019914829
601390.SH	20180904	6.8397	6.9252	6.8017	6.9062	6.8492	0.0570000000000003	0.8322	194301.31	140399.114	0.1043	0.3128	1.02	10.3367	9.272	1.0109	0.2407	0.2353	1.2105	1.5543	2284430.1543	1863691.1543	621212.7235	16607807.2218	13549034.6918	-0.00962902898844523
601390.SH	20180905	6.8397	6.9157	6.7352	6.7352	6.9062	-0.1710000000000002	-2.476	145775.15	104655.233	0.0782	0.2347	0.75	10.0808	9.0424	0.9859	0.2348	0.2295	1.2412	1.5938	2284430.1543	1863691.1543	621212.7235	16196609.794000002	13213570.284000002	-0.0014105000593894858
601390.SH	20180906	6.7257	6.8492	6.6972	6.7542	6.7352	0.0190000000000001	0.2821	150236.48	107213.595	0.0806	0.2418	0.76	10.1092	9.0679	0.9887	0.2354	0.2302	1.2377	1.5893	2284430.1543	1863691.1543	621212.7235	16242298.3971	13250844.1071	-0.0014065322317965213
601390.SH	20180907	6.7447	6.8587	6.7257	6.8207	6.7542	0.0665000000000004	0.9846	245434.05	176008.484	0.1317	0.3951	1.26	10.2087	9.1572	0.9984	0.2377	0.2324	1.2256	1.5738	2284430.1543	1863691.1543	621212.7235	16402208.5079	13381302.4879	-0.0027856378377586065
601390.SH	20180910	6.8017	6.8492	6.7447	6.7542	6.8207	-0.0665000000000004	-0.975	146715.17	104788.558	0.0787	0.2362	0.79	10.1092	9.0679	0.9887	0.2354	0.2302	1.2377	1.5893	2284430.1543	1863691.1543	621212.7235	16242298.3971	13250844.1071	0.008439193390779127
601390.SH	20180911	6.8112	6.8112	6.7257	6.7732	6.7542	0.0190000000000001	0.2813	137352.59	97826.935	0.0737	0.2211	0.78	10.1376	9.0934	0.9915	0.2361	0.2308	1.2342	1.5849	2284430.1543	1863691.1543	621212.7235	16287987.0002	13288117.9302	-0.00701293332545921
