ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600319.SH	20180502	8.0	8.1	7.76	7.78	7.95	-0.1699999999999999	-2.1384	13697.0	10740.271	0.434	0.7381	0.55	92.2546	65.0597	56.1718	1.2593	1.2362			31559.4	31559.4	18556.7822	245532.132	245532.132	0.011568123393316176
600319.SH	20180503	7.87	7.87	7.61	7.67	7.78	-0.1100000000000003	-1.4139	20949.08	16100.68	0.6638	1.1289	0.82	90.9502	64.1398	55.3776	1.2415	1.2188			31559.4	31559.4	18556.7822	242060.598	242060.598	0.0
600319.SH	20180504	7.67	7.77	7.57	7.72	7.67	0.0499999999999998	0.6519	24945.01	19173.683	0.7904	1.3443	1.07	91.5431	64.5579	55.7386	1.2496	1.2267			31559.4	31559.4	18556.7822	243638.568	243638.568	-0.0012953367875647393
600319.SH	20180507	7.71	7.87	7.68	7.83	7.72	0.1100000000000003	1.4249	11745.0	9148.81	0.3722	0.6329	0.56	92.8475	65.4778	56.5328	1.2674	1.2442			31559.4	31559.4	18556.7822	247110.102	247110.102	0.0
600319.SH	20180508	7.83	8.15	7.8	8.1	7.83	0.2699999999999996	3.4483	34365.31	27443.171	1.0889	1.8519	2.02	96.0491	67.7357	58.4822	1.3111	1.2871			31559.4	31559.4	18556.7822	255631.14	255631.14	-0.012345679012345635
600319.SH	20180509	8.0	8.87	8.0	8.46	8.1	0.3600000000000012	4.4444	89333.98	75326.836	2.8307	4.8141	4.23	100.318	70.7461	61.0814	1.3693	1.3443			31559.4	31559.4	18556.7822	266992.524	266992.524	0.002364066193853377
600319.SH	20180510	8.48	8.64	8.38	8.5	8.46	0.0399999999999991	0.4728	47184.1	40100.834	1.4951	2.5427	1.3	100.7923	71.0806	61.3702	1.3758	1.3506			31559.4	31559.4	18556.7822	268254.9	268254.9	0.004705882352941076
600319.SH	20180511	8.54	8.61	8.42	8.51	8.5	0.0099999999999997	0.1176	16495.01	13992.718	0.5227	0.8889	0.4	100.9109	71.1643	61.4424	1.3774	1.3522			31559.4	31559.4	18556.7822	268570.494	268570.494	-0.0023501762632196915
600319.SH	20180514	8.49	8.51	8.26	8.4	8.51	-0.1099999999999994	-1.2926	18208.0	15272.142	0.5769	0.9812	0.46	99.6065	70.2444	60.6482	1.3596	1.3348			31559.4	31559.4	18556.7822	265098.96	265098.96	0.005952380952380825
600319.SH	20180515	8.45	8.45	8.35	8.44	8.4	0.0399999999999991	0.4762	16744.02	14072.267	0.5306	0.9023	0.41	100.0808	70.5789	60.937	1.3661	1.3411			31559.4	31559.4	18556.7822	266361.336	266361.336	-0.004739336492890894
600319.SH	20180516	8.4	8.51	8.34	8.41	8.44	-0.0299999999999993	-0.3555	11416.69	9590.368	0.3618	0.6152	0.3	99.7251	70.328	60.7204	1.3613	1.3363			31559.4	31559.4	18556.7822	265414.554	265414.554	0.0
600319.SH	20180517	8.41	8.44	8.32	8.34	8.41	-0.0700000000000002	-0.8323	7171.0	5990.176	0.2272	0.3864	0.33	98.895	69.7426	60.215	1.3499	1.3252			31559.4	31559.4	18556.7822	263205.396	263205.396	-0.003597122302158197
