ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300994.SZ	20210812	24.777	34.6878	24.2815	34.1923	11.7939	22.3984	189.9151	320378.98	950508.232	69.5636	69.5636		42.751000000000005	40.1538	6.8434	2.932	2.4833			19424.0	4605.5537	4605.5537	670128.0	158891.6027	-0.05275456754883416
300994.SZ	20210813	32.3885	36.5411	30.4361	34.331	34.1923	0.1387	0.4056	233308.56	774987.42	50.6581	50.6581		42.9245	40.3168	6.8711	2.9439	2.4934			19424.0	4605.5537	4605.5537	672847.36	159536.3802	-0.06552969619294527
300994.SZ	20210816	32.0813	34.4896	31.219	32.4281	34.331	-1.9029000000000025	-5.5428	130123.02	429045.99	28.2535	28.2535		40.5453	38.0821	6.4903	2.7807	2.3552			19424.0	4605.5537	4605.5537	635553.28	150693.7171	0.0
300994.SZ	20210817	32.4281	33.6967	29.9405	30.7235	32.4281	-1.7045999999999992	-5.2566	97718.7	312236.754	21.2176	21.2176		38.4139	36.0803	6.1491	2.6346	2.2314			19424.0	4605.5537	4605.5537	602144.0	142772.1647	-0.03774309567594841
300994.SZ	20210818	29.5639	31.9128	29.0882	30.8028	30.7235	0.0792999999999999	0.2581	90159.16	276315.62	19.5762	19.5762		38.5131	36.1734	6.165	2.6414	2.2371			19424.0	4605.5537	4605.5537	603697.92	143140.609	-0.01833924188710122
300994.SZ	20210819	30.2379	36.1744	30.2379	33.2904	30.8028	2.487599999999997	8.0759	145522.38	493444.089	31.5972	31.5972	0.83	41.6234	39.0947	6.6629	2.8547	2.4178			19424.0	4605.5537	4605.5537	652452.16	154700.5488	-0.0375123158628312
300994.SZ	20210820	32.0416	32.9039	30.2279	31.2686	33.2904	-2.021799999999999	-6.0732	98978.42	314741.42	21.4911	21.4911	0.71	39.0955	36.7204	6.2582	2.6813	2.271			19424.0	4605.5537	4605.5537	612827.2	145305.2192	0.04595664660394126
300994.SZ	20210823	32.7056	37.5223	32.7056	37.5223	31.2686	6.253700000000002	19.9999	138531.73	505374.201	30.0793	30.0793	1.23	46.9146	44.0645	7.5098	3.2176	2.7252			19424.0	4605.5537	4605.5537	735392.64	174366.2631	-0.0015857236896458875
300994.SZ	20210824	37.4628	41.2785	35.9762	36.5213	37.5223	-1.0010000000000048	-2.6677	137944.47	536872.134	29.9518	29.9518	1.21	45.663	42.8889	7.3095	3.1317	2.6525			19424.0	4605.5537	4605.5537	715774.4	169714.6538	0.03120918477710271
300994.SZ	20210825	37.6611	38.5035	35.2626	38.0079	36.5213	1.4866000000000028	4.0705	59790.69	226667.942	12.9823	12.9823	0.49	47.5218	44.6348	7.607	3.2592	2.7604			19424.0	4605.5537	4605.5537	744910.4	176622.9844	-0.03363774373222412
