ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
603026.SH	20180502	19.8765	20.8057	19.7807	20.6333	19.81900000000001	0.8142999999999994	4.1087	66772.0	142582.525	4.7549	5.6814	1.76	23.4172	20.9072	2.6755	0.915	0.8903	2.7855	2.7855	20268.0	14042.7554	11752.7554	436572.72	302480.9513	-0.001861069242438162
603026.SH	20180503	20.5949	20.8057	20.1926	20.6045	20.6333	-0.0287999999999968	-0.1396	45496.3	97439.879	3.2398	3.8711	0.93	23.3846	20.8781	2.6717	0.9137	0.8891	2.7894	2.7894	20268.0	14042.7554	11752.7554	435964.68	302059.6687	-0.0032517168579679276
603026.SH	20180504	20.5375	22.2138	20.2693	21.8115	20.6045	1.2069999999999972	5.8579	108542.96	241257.841	7.7295	9.2355	2.02	24.7544	22.1011	2.8282	0.9672	0.9412	2.635	2.635	20268.0	14042.7554	11752.7554	461502.36	319753.5405	0.0013158196364303518
603026.SH	20180507	21.8402	23.9955	21.8402	23.9955	21.8115	2.184000000000001	10.0131	153027.09	372750.056	10.8972	13.0205	2.39	27.2331	24.3141	3.1114	1.0641	1.0354	2.3952	2.3952	20268.0	14042.7554	11752.7554	507713.4	351771.0228	0.025946531641349357
603026.SH	20180508	24.6181	24.8864	23.2962	23.5453	23.9955	-0.4501999999999988	-1.8762	170364.23	427557.178	12.1318	14.4957	1.97	26.7221	23.8579	3.053	1.0441	1.016	2.441	2.441	20268.0	14042.7554	11752.7554	498187.44	345170.9277	-0.0008154493678144444
603026.SH	20180509	23.5261	24.6565	22.9897	23.9093	23.5453	0.3640000000000008	1.546	136752.56	340155.89200000005	9.7383	11.4393	1.26	27.1352	24.2267	3.1002	1.0603	1.0317	2.4038	2.4038	20268.0	14042.7554	11954.6554	505889.28	350507.1748	-0.011217392395427728
603026.SH	20180510	23.6411	25.2408	23.6123	24.2829	23.9093	0.3735999999999997	1.5626	118258.76	302213.533	8.4213	9.8923	0.96	27.5592	24.6053	3.1487	1.0768	1.0478	2.3669	2.3669	20268.0	14042.7554	11954.6554	513793.8	355983.8494	-0.005917744585696214
603026.SH	20180511	24.1392	24.8672	23.7273	23.9955	24.2829	-0.2874000000000016	-1.1835	92805.8	235614.48	6.6088	7.7632	0.68	27.2331	24.3141	3.1114	1.0641	1.0354	2.3952	2.3952	20268.0	14042.7554	11954.6554	507713.4	351771.0228	0.006388697880852725
603026.SH	20180514	24.1488	25.7293	24.053	25.2408	23.9955	1.2453000000000003	5.1897	125450.08	326096.218	8.9334	10.4938	0.93	28.6464	25.5759	3.2729	1.1193	1.0892	2.277	2.277	20268.0	14042.7554	11954.6554	534061.8	370026.6048	-0.0018977211498842547
603026.SH	20180515	25.1929	26.1795	24.5224	25.9209	25.2408	0.6800999999999995	2.6944	116641.03	309578.88	8.3061	9.757	0.91	29.4182	26.2651	3.3611	1.1495	1.1185	2.2173	2.2173	20268.0	14042.7554	11954.6554	548452.08	379996.9611	-0.009610005825414956
603026.SH	20180516	25.6718	26.2083	24.9726	25.3078	25.9209	-0.6130999999999993	-2.3653	84357.04	224318.692	6.0072	7.0564	0.72	28.7225	25.6439	3.2816	1.1223	1.092	2.271	2.271	20268.0	14042.7554	11954.6554	535480.56	371009.5977	-0.008704826180071033
603026.SH	20180517	25.0875	25.3078	24.4649	24.5703	25.3078	-0.7375000000000007	-2.9141	83705.35	215946.468	5.9607	7.0019	0.78	27.8854	24.8965	3.1859	1.0896	1.0602	2.3392	2.3392	20268.0	14042.7554	11954.6554	519874.2	360196.6760000001	0.004285661957729443
603026.SH	20180518	24.6756	25.0971	24.3787	24.6469	24.5703	0.0765999999999991	0.3118	56788.94	146675.682	4.044	4.7504	0.56	27.9723	24.9741	3.1959	1.093	1.0635	2.3319	2.3319	20268.0	14042.7554	11954.6554	521495.64	361320.0964	0.01826598882618108
603026.SH	20180521	25.0971	25.1657	23.705	24.3226	24.6363	-0.3136999999999972	-1.2733	101674.7	250890.717	7.2404	8.505	1.09	26.9722	24.0811	3.3298	1.0539	1.0255	2.4184	4.8368	20268.0	14042.7554	11954.6554	502849.08	348400.7615	0.003223339610074518
603026.SH	20180522	24.401	24.705	24.0285	24.5285	24.3226	0.2058999999999996	0.8465	65932.97	164050.199	4.6952	5.5153	0.74	27.2005	24.285	3.3579	1.0628	1.0342	2.3981	4.7962	20268.0	14042.7554	11954.6554	507105.36	351349.7401	-0.03877122530933406
603026.SH	20180523	23.5775	23.7246	22.5972	22.6168	24.5285	-1.9117	-7.7938	134348.29	317134.081	9.5671	11.2382	1.71	25.0805	22.3923	3.0962	0.98	0.9536	2.6008	5.2016	20268.0	14042.7554	11954.6554	467582.76	323966.3671	0.008237239574121858
603026.SH	20180524	22.8031	23.1658	22.5678	22.8423	22.6168	0.2255000000000002	0.997	74506.56	173852.42899999995	5.3057	6.2324	0.84	25.3306	22.6155	3.1271	0.9898	0.9631	2.5751	5.1502	20268.0	14042.7554	11954.6554	472244.4	327196.2008	0.003003200203131908
603026.SH	20180525	22.9109	23.0874	22.0286	22.0972	22.8423	-0.7451000000000008	-3.2619	69914.61	159644.80599999998	4.9787	5.8483	0.81	24.5043	21.8778	3.0251	0.9575	0.9317	2.6619	5.3239	20268.0	14042.7554	11954.6554	456840.72	316523.7067	0.002660970620712034
603026.SH	20180528	22.156	22.6854	22.058000000000003	22.3717	22.0972	0.2744999999999997	1.2422	53884.46	122915.635	3.8372	4.5074	0.6	24.8087	22.1496	3.0627	0.9694	0.9432	2.6293	5.2585	20268.0	14042.7554	11954.6554	462515.76	320455.6782	-0.00219026716789513
603026.SH	20180529	22.3227	22.3227	21.3031	21.8521	22.3717	-0.5196000000000005	-2.3226	66378.51	147281.894	3.275	5.3267	0.83	24.2325	21.6352	2.9916	0.9469	0.9213	2.6918	5.3836	20268.0	20268.0	12461.4554	451773.72	451773.72	-0.026468851963884408
603026.SH	20180530	21.2737	21.6659	20.9796	21.1463	21.8521	-0.7058	-3.2299	41880.0	91414.712	2.0663	3.3608	0.52	23.4498	20.9363	2.8949	0.9163	0.8916	2.7816	5.5633	20268.0	20268.0	12461.4554	437180.76	437180.76	0.013444432359325189
603026.SH	20180531	21.4306	21.5384	21.1463	21.4306	21.1463	0.2842999999999982	1.3444	43090.11	93886.37	2.126	3.4579	0.7	23.7651	21.2178	2.9338	0.9286	0.9036	2.7447	5.4895	20268.0	20268.0	12461.4554	443058.48	443058.48	-0.002748406484186058
603026.SH	20180601	21.3717	21.3717	20.4894	20.6267	21.4306	-0.8038999999999987	-3.7512	51073.3	108388.338	2.5199	4.0985	0.93	22.8736	20.4219	2.8238	0.8938	0.8697	2.8517	5.7034	20268.0	20268.0	12461.4554	426438.72	426438.72	0.002375561771878172
603026.SH	20180604	20.6757	20.8718	19.9796	20.0973	20.6267	-0.529399999999999	-2.5666	43801.75	90509.155	2.1611	3.515	0.85	22.2865	19.8978	2.7513	0.8708	0.8474	2.9268	5.8537	20268.0	20268.0	12461.4554	415494.0	415494.0	0.0004876276912818377
603026.SH	20180605	20.1071	21.4012	20.1071	21.2051	20.0973	1.107800000000001	5.5122	64209.17	136761.739	3.168	5.1526	1.3	23.515	20.9946	2.903	0.9188	0.8941	2.7739	5.5479	20268.0	20268.0	12461.4554	438396.84	438396.84	-0.001386458917901945
603026.SH	20180606	21.1757	21.9894	20.9306	21.46	21.2051	0.2548999999999992	1.2021	70173.08	154409.47	3.4623	5.6312	1.44	23.7977	21.2469	2.9379	0.9299	0.9048	2.741	5.482	20268.0	20268.0	12461.4554	443666.52	443666.52	0.0054799627213420075
603026.SH	20180607	21.5776	22.5874	21.5776	22.1364	21.46	0.6763999999999974	3.1519	83589.63	188966.112	4.1242	6.7079	1.53	24.5478	21.9167	3.0305	0.9592	0.9333	2.6572	5.3144	20268.0	20268.0	12461.4554	457651.44	457651.44	-0.011072261072260947
603026.SH	20180608	21.8913	22.2835	21.4502	22.2737	22.1364	0.1373000000000033	0.6202	58880.61	131468.184	2.9051	4.725	0.94	24.7	22.0525	3.0493	0.9651	0.9391	2.6408	5.2817	20268.0	20268.0	12461.4554	460488.96	460488.96	-0.0008799615690253754
603026.SH	20180611	22.2541	22.2541	21.2835	21.607	22.2737	-0.6667000000000023	-2.9932	47830.91	105740.136	2.3599	3.8383	0.75	23.9608	21.3925	2.958	0.9362	0.911	2.7223	5.4446	20268.0	20268.0	12461.4554	446706.72	446706.72	-0.0018142268709215076
603026.SH	20180612	21.5678	21.6659	20.6659	21.4502	21.607	-0.1568000000000005	-0.7257	43145.35	93088.36	2.1287	3.4623	0.66	23.7868	21.2372	2.9365	0.9294	0.9044	2.7422	5.4845	20268.0	20268.0	12461.4554	443463.84	443463.84	-0.01142646688608951
603026.SH	20180613	21.2051	22.0286	21.1365	21.558000000000003	21.4502	0.107800000000001	0.5026	42344.56	93542.357	2.0892	3.398	0.7	23.9064	21.344	2.9513	0.9341	0.9089	2.7285	5.457000000000002	20268.0	20268.0	12461.4554	445693.32	445693.32	-0.013187679747657562
603026.SH	20180614	21.2737	21.8521	21.1757	21.3717	21.558000000000003	-0.1862999999999992	-0.8642	29217.0	63973.862	1.4415	2.3446	0.53	23.6998	21.1596	2.9258	0.926	0.9011	2.7523	5.5046	20268.0	20268.0	12461.4554	441842.4	441842.4	-0.0013756509776947543
603026.SH	20180615	21.3423	21.4992	20.4698	20.8228	21.3717	-0.5488999999999997	-2.5683	33841.0	72012.042	1.6697	2.7157	0.76	23.091	20.616	2.8506	0.9023	0.8779	2.8249	5.6497	20268.0	20268.0	12461.4554	430492.32	430492.32	-0.025424054401905725
603026.SH	20180619	20.2934	21.0188	18.7444	18.9013	20.8228	-1.921500000000001	-9.2279	57966.89	116672.293	2.86	4.6517	1.48	20.9602	18.7136	2.5876	0.8190000000000001	0.7969	3.112	6.2241	20268.0	20268.0	12461.4554	390767.04	390767.04	-0.011411913466269423
603026.SH	20180620	18.6856	19.8718	18.6856	19.5875	18.9013	0.6861999999999995	3.6304	41560.1	81933.349	2.0505	3.3351	1.01	21.7212	19.393	2.6815	0.8487	0.8259	3.003	6.006	20268.0	20268.0	12461.4554	404954.64	404954.64	-0.005003190810465807
603026.SH	20180621	19.4895	19.96	19.215	19.3326	19.5875	-0.2548999999999992	-1.3013	32360.0	64593.333	1.5966	2.5968	0.79	21.4386	19.1407	2.6466	0.8377	0.8151	3.0426	6.0852	20268.0	20268.0	12461.4554	399684.96	399684.96	-0.019774888012993635
603026.SH	20180622	18.9503	20.7345	18.9503	20.4992	19.3326	1.166599999999999	6.0344	47843.27	98297.107	2.3605	3.8393	1.23	22.7323	20.2957	2.8063	0.8882	0.8643	2.8694	5.7389	20268.0	20268.0	12461.4554	423803.88	423803.88	0.01913245394942254
603026.SH	20180625	20.8914	21.058000000000003	20.1561	20.2934	20.4992	-0.2058	-1.0039	44862.02	94539.55	2.2134	3.6001	1.05	22.504	20.0919	2.7782	0.8793	0.8556	2.8986	5.7971	20268.0	20268.0	12461.4554	419547.6	419547.6	-0.019809396158356782
603026.SH	20180626	19.8914	21.9796	19.8032	21.8913	20.2934	1.5979000000000028	7.874	76361.73	164904.407	3.7676	6.1278	1.7	24.276	21.674	2.9969	0.9486	0.923	2.687	2.687	20268.0	20268.0	12461.4554	452584.44	452584.44	-0.0008953328491227339
603026.SH	20180627	21.8717	21.9306	21.4208	21.8913	21.8913	0.0	0.0	57049.88	126033.63	2.8148	4.5781	1.17	24.276	21.674	2.9969	0.9486	0.923	2.687	2.687	20268.0	20268.0	12461.4554	452584.44	452584.44	-0.007162662792981709
603026.SH	20180628	21.7345	22.5384	21.5286	21.96	21.8913	0.0686999999999997	0.3138	61037.42	136960.219	3.0115	4.8981	1.18	24.3521	21.7419	3.0063	0.9515	0.9259	2.6786	2.6786	20268.0	20268.0	12461.4554	454003.2	454003.2	0.002677595628415208
603026.SH	20180629	22.0188	22.5972	21.4698	22.3913	21.96	0.4313000000000001	1.964	69474.75	157042.416	3.4278	5.5752	1.21	24.8305	22.169	3.0654	0.9702	0.9441	2.627	2.627	20268.0	20268.0	12461.4554	462921.12	462921.12	-0.009195535766123438
603026.SH	20180702	22.1854	22.6952	21.5678	21.6364	22.3913	-0.7549000000000028	-3.3714	54686.61	123019.823	2.6982	4.3885	0.89	23.9934	21.4216	2.962	0.9375	0.9122	2.7186	2.7186	20268.0	20268.0	12461.4554	447314.76	447314.76	0.010422251391174146
603026.SH	20180703	21.8619	22.4796	21.4012	22.3913	21.6364	0.7549000000000028	3.489	62402.31	140464.753	3.0789	5.0076	0.98	24.8305	22.169	3.0654	0.9702	0.9441	2.627	2.627	20268.0	20268.0	12461.4554	462921.12	462921.12	-0.012696895669300209
603026.SH	20180704	22.107	22.3129	20.4992	20.7541	22.3913	-1.6372	-7.3118	71264.37	155570.636	3.5161	5.7188	1.17	23.0149	20.5481	2.8412	0.8993	0.875	2.8342	2.8342	20268.0	20268.0	12461.4554	429073.56	429073.56	-0.004249762697491122
603026.SH	20180705	20.6659	21.6659	20.6659	20.9992	20.7541	0.2450999999999972	1.181	63086.07	136619.9	3.1126	5.0625	0.99	23.2867	20.7907	2.8748	0.9099	0.8854	2.8011	2.8011	20268.0	20268.0	12461.4554	434140.56	434140.56	0.013071926549583
603026.SH	20180706	21.2737	22.2149	20.8326	21.5678	20.9992	0.5686	2.7077	76097.64	167987.884	3.7546	6.1066	1.19	23.9173	21.3537	2.9526	0.9345	0.9094	2.7273	2.7273	20268.0	20268.0	12461.4554	445896.0	445896.0	0.0
603026.SH	20180709	21.5678	22.7442	21.2933	22.7148	21.5678	1.147000000000002	5.3181	86628.54	196426.3	4.2742	6.9517	1.32	25.1892	22.4893	3.1097	0.9842	0.9577	2.5896	2.5896	20268.0	20268.0	12461.4554	469609.56	469609.56	0.004750206913554192
603026.SH	20180710	22.8227	23.1854	22.3815	22.9109	22.7148	0.1961000000000012	0.8633	94446.15	219296.19600000005	4.6599	7.5791	1.31	25.4067	22.6835	3.1365	0.9927	0.966	2.5674	2.5674	20268.0	20268.0	12461.4554	473663.16	473663.16	-0.02011269744968563
603026.SH	20180711	22.4501	23.4599	22.3031	23.1658	22.9109	0.2548999999999992	1.1126	95757.27	223445.822	4.7246	7.6843	1.22	25.6893	22.9358	3.1714	1.0038	0.9767	2.5391	2.5391	20268.0	20268.0	12461.4554	478932.84	478932.84	-0.007195952654344002
603026.SH	20180712	22.9991	23.5775	22.8521	23.4795	23.1658	0.3137000000000008	1.3542	92161.64	218919.283	4.5472	7.3957	1.11	26.0372	23.2464	3.2143	1.0174	0.99	2.5052	2.5052	20268.0	20268.0	12461.4554	485418.6	485418.6	-0.0070955514384890015
603026.SH	20180713	23.3129	23.4795	22.9109	23.058000000000003	23.4795	-0.4215000000000017	-1.7952	60355.42	142724.822	2.9779	4.8434	0.68	25.5697	22.829	3.1566	0.9991	0.9722	2.551	2.551	20268.0	20268.0	12461.4554	476703.36	476703.36	0.0034001214329080973
603026.SH	20180716	23.1364	23.2442	22.5776	23.1952	23.058000000000003	0.1372	0.595	46667.37	109000.722	2.3025	3.7449	0.54	25.7219	22.9649	3.1754	1.0051	0.978	2.5359	2.5359	20268.0	20268.0	12461.4554	479540.88	479540.88	-0.0046475132786094105
603026.SH	20180717	23.0874	23.4893	22.705	23.4599	23.1952	0.2647000000000013	1.1412	57388.88	135533.909	2.8315	4.6053	0.74	26.0155	23.227	3.2117	1.0165	0.9891	2.5073	2.5073	20268.0	20268.0	12461.4554	485013.24	485013.24	-0.002506404545628989
603026.SH	20180718	23.4011	23.607	22.6658	22.7442	23.4599	-0.7157000000000018	-3.0507	57290.95	135740.924	2.8267	4.5975	0.81	25.2218	22.5184	3.1137	0.9855	0.959	2.5862	2.5862	20268.0	20268.0	12461.4554	470217.6	470217.6	-0.004308790812602729
603026.SH	20180719	22.6462	23.0776	22.5678	22.9109	22.7442	0.1667000000000023	0.7329	35208.2	82037.15	1.7371	2.8254	0.56	25.4067	22.6835	3.1365	0.9927	0.966	2.5674	2.5674	20268.0	20268.0	12461.4554	473663.16	473663.16	-0.006416159993714869
603026.SH	20180720	22.7639	23.6266	22.6952	23.6168	22.9109	0.7058999999999997	3.0811	67714.24	161178.31900000002	3.3409	5.4339	1.32	26.1894	23.3823	3.2331	1.0233	0.9957	2.4907	2.4907	20268.0	20268.0	12461.4554	488256.12	488256.12	-0.0037388638596253625
603026.SH	20180723	23.5285	23.9501	23.3815	23.7638	23.6168	0.1469999999999984	0.6224	60430.76	145826.109	2.9816	4.8494	1.14	26.3525	23.5279	3.2533	1.0297	1.0019	2.4752	2.4752	20268.0	20268.0	12461.4554	491296.32	491296.32	-0.006185879362728118
603026.SH	20180724	23.6168	23.754	23.3325	23.6168	23.7638	-0.1469999999999984	-0.6186	47372.87	113848.46	2.3373	3.8016	0.85	26.1894	23.3823	3.2331	1.0233	0.9957	2.4907	2.4907	20268.0	20268.0	12461.4554	488256.12	488256.12	-0.0033239050167678
603026.SH	20180725	23.5383	23.656	22.8423	23.0678	23.6168	-0.5490000000000029	-2.3246	55703.23	131642.927	2.7483	4.47	1.04	25.5806	22.8388	3.158	0.9995	0.9726	2.5499	2.5499	20268.0	20268.0	12461.4554	476906.04	476906.04	-0.0016993384718090785
603026.SH	20180726	23.0286	23.2246	22.4109	22.4992	23.0678	-0.5686	-2.4649	43286.65	100750.562	2.1357	3.4736	0.81	24.9501	22.2758	3.0801	0.9749	0.9486	2.6144	2.6144	20268.0	20268.0	12461.4554	465150.6	465150.6	-0.006538010240364024
