ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600894.SH	20180502	6.8288	6.9365	6.6404	6.7212	7.1788	-0.4576000000000002	-6.3743	56946.92	43110.981	0.6622	1.5243	2.39	16.1652	20.0099	0.9413	1.3394	1.3025	5.0734	5.0734	85994.6895	85994.6895	37358.4966	644100.2244	644100.2244	0.0
600894.SH	20180503	6.7212	7.0621	6.5955	7.0442	6.7212	0.3230000000000004	4.8057	77434.37	59118.185	0.9005	2.0727	2.5	16.9421	20.9716	0.9866	1.4038	1.3651	4.8408	4.8408	85994.6895	85994.6895	37358.4966	675058.3126	675058.3126	-0.011470429573265948
600894.SH	20180504	6.9634	7.0442	6.9275	6.9634	7.0442	-0.0807999999999999	-1.147	29924.17	23281.782000000007	0.348	0.8009999999999999	0.71	16.7479	20.7312	0.9753	1.3877	1.3495	4.8969	4.8969	85994.6895	85994.6895	37358.4966	667318.7905	667318.7905	0.0
600894.SH	20180507	6.9634	7.0711	6.9455	6.9814	6.9634	0.0179999999999997	0.2585	31525.02	24604.871	0.3666	0.8439	0.69	16.7911	20.7846	0.9778	1.3913	1.3530000000000002	4.8843	4.8843	85994.6895	85994.6895	37358.4966	669038.6843	669038.6843	-0.0025782794281948886
600894.SH	20180508	6.9634	7.0532	6.9634	7.0442	6.9814	0.0628000000000001	0.8995	21698.65	16986.785	0.2523	0.5808	0.48	16.9421	20.9716	0.9866	1.4038	1.3651	4.8408	4.8408	85994.6895	85994.6895	37358.4966	675058.3126	675058.3126	-0.00763748899804092
600894.SH	20180509	6.9904	7.0621	6.9275	6.9724	7.0442	-0.0717999999999996	-1.0193	20031.98	15597.664	0.2329	0.5362	0.46	16.7695	20.7579	0.9765	1.3895	1.3512	4.8906	4.8906	85994.6895	85994.6895	37358.4966	668178.7374	668178.7374	0.0012908037404623161
600894.SH	20180510	6.9814	7.0352	6.9455	7.0083	6.9724	0.0358999999999998	0.5149	24559.18	19135.439	0.2856	0.6574	0.68	16.8558	20.8648	0.9815	1.3967	1.3582	4.8656	4.8656	85994.6895	85994.6895	37358.4966	671618.525	671618.525	0.0038383060085897406
600894.SH	20180511	7.0352	7.0352	6.8737	6.9096	7.0083	-0.0987	-1.4083	26779.76	20719.894	0.3114	0.7168	1.05	16.6184	20.5709	0.9677	1.3769999999999998	1.339	4.9351	4.9351	85994.6895	85994.6895	37358.4966	662159.1092	662159.1092	-0.002605071205279581
600894.SH	20180514	6.8916	6.9545	6.8827	6.9096	6.9096	0.0	0.0	18852.05	14547.034	0.2192	0.5046	0.76	16.6184	20.5709	0.9677	1.3769999999999998	1.339	4.9351	4.9351	85994.6895	85994.6895	37358.4966	662159.1092	662159.1092	0.0
600894.SH	20180515	6.9096	6.9365	6.766	6.8378	6.9096	-0.0718000000000005	-1.0391	24504.0	18631.051	0.2849	0.6559	1.09	16.4457	20.3572	0.9577	1.3627	1.3251	4.9869	4.9869	85994.6895	85994.6895	37358.4966	655279.534	655279.534	-0.0013162128169878402
600894.SH	20180516	6.8288	6.8288	6.7212	6.775	6.8378	-0.0627999999999993	-0.9184	34263.81	25837.793	0.3984	0.9172	1.49	16.2947	20.1702	0.9489	1.3502	1.3130000000000002	5.0331	5.0331	85994.6895	85994.6895	37358.4966	649259.9057	649259.9057	0.0013284132841327606
600894.SH	20180517	6.784	6.8019	6.7481	6.775	6.775	0.0	0.0	17317.96	13082.072	0.2014	0.4636	0.67	16.2947	20.1702	0.9489	1.3502	1.3130000000000002	5.0331	5.0331	85994.6895	85994.6895	37358.4966	649259.9057	649259.9057	-0.0039704797047971025
