ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600211.SH	20180502	25.7846	28.7275	24.5696	28.7275	26.1153	2.612199999999998	10.0026	48155.15	197386.279	3.3076	5.7087	2.89	33.2886	31.3078	3.7087	8.349	8.6605	0.78	0.78	17961.9205	14558.9	8435.4581	764459.3365	619626.784	0.02185362457575496
600211.SH	20180503	29.3553	30.28	28.471	28.8018	28.7275	0.0743000000000009	0.2586	33489.35	144508.966	2.3003	3.9701	1.37	33.3747	31.3887	3.7183	8.3706	8.6829	0.78	0.78	17961.9205	14558.9	8435.4581	766435.1477	621228.2629999999	-0.015703879618634984
600211.SH	20180504	28.3495	29.1595	28.3428	28.8693	28.8018	0.067499999999999	0.2344	21486.84	92092.615	1.4759	2.5472	0.72	33.4529	31.4623	3.727	8.3902	8.7032	0.78	0.78	17961.9205	14558.9	8435.4581	768231.3398	622684.1529999999	-0.008185165556490558
600211.SH	20180507	28.633000000000006	31.7245	28.44400000000001	31.441	28.8693	2.5717	8.9081	46076.38	207688.009	3.1648	5.4622	1.44	36.4329	34.265	4.059	9.1376	9.4785	0.71	0.71	17961.9205	14558.9	8435.4581	836666.2569	678153.562	-0.009233166884004912
600211.SH	20180508	31.1507	31.3127	30.3745	30.9212	31.441	-0.5198	-1.6533	23416.62	106764.928	1.6084	2.776	0.63	35.8306	33.6986	3.9919	8.9866	9.3219	0.72	0.72	17961.9205	14558.9	8435.4581	822835.5781	666943.209	-0.00676558477678742
600211.SH	20180509	30.712	30.9145	30.28	30.7863	30.9212	-0.1348999999999982	-0.4363	12170.67	55067.84	0.836	1.4428	0.35	35.6742	33.5515	3.9744	8.9474	9.2812	0.73	0.73	17961.9205	14558.9	8435.4581	819243.194	664031.429	0.001750778755485353
600211.SH	20180510	30.8402	31.7177	30.7795	30.9415	30.7863	0.1552000000000006	0.5041	18131.88	83734.395	1.2454	2.1495	0.66	35.8541	33.7206	3.9945	8.9925	9.328	0.72	0.72	17961.9205	14558.9	8435.4581	823374.4357	667379.976	-0.006324838808719752
600211.SH	20180511	30.7458	30.9145	29.7738	29.8143	30.9415	-1.127200000000002	-3.643	17648.2	79188.946	1.2122	2.0921	0.73	34.5479	32.4922	3.849	8.6649	8.9881	0.75	0.75	17961.9205	14558.9	8435.4581	793378.0285	643066.613	-0.0029448955702464216
600211.SH	20180514	29.7265	30.0303	29.0448	29.7805	29.8143	-0.0337999999999993	-0.1134	9949.77	43497.06200000001	0.6834	1.1795	0.42	34.5088	32.4554	3.8446	8.6551	8.978	0.75	0.75	17961.9205	14558.9	8435.4581	792479.9325	642338.668	0.00022833733483314125
600211.SH	20180515	29.7873	31.1777	29.6455	30.631	29.7805	0.8505000000000003	2.8559	14786.74	67313.42599999999	1.0156	1.7529	0.91	35.4943	33.3823	3.9544	8.9022	9.2344	0.73	0.73	17961.9205	14558.9	8435.4581	815111.9523	660682.882	-0.00021873265645909687
600211.SH	20180516	30.6243	31.6435	30.0438	30.6783	30.631	0.0472999999999999	0.1544	17244.98	79516.106	1.1845	2.0443	1.19	35.5491	33.4338	3.9605	8.916	9.2486	0.73	0.73	17961.9205	14558.9	8435.4581	816369.2867	661702.005	-0.004400504591193175
600211.SH	20180517	30.5433	30.9752	29.443	29.6995	30.6783	-0.9787999999999996	-3.1905	13821.87	61717.0	0.9494	1.6385	0.89	34.4149	32.3671	3.8342	8.6315	8.9535	0.75	0.75	17961.9205	14558.9	8435.4581	790324.502	640591.6	-0.005000084176501358
600211.SH	20180518	29.551	30.0708	28.93	29.2945	29.6995	-0.4050000000000011	-1.3637	14316.29	61857.083	0.9833	1.6972	0.97	33.9456	31.9257	3.7819	8.5138	8.8314	0.77	0.77	17961.9205	14558.9	8435.4581	779547.3497	631856.26	0.00023212548430599314
600211.SH	20180521	29.3013	29.5983	29.0245	29.3688	29.2945	0.0743000000000009	0.2536	10905.32	47335.14599999999	0.7490000000000001	1.2928	0.78	34.0317	32.0067	3.7915	8.5354	8.8538	0.76	0.76	17961.9205	14558.9	8435.4581	781523.161	633457.739	-0.008045953528915038
600211.SH	20180522	29.1325	30.9145	29.1325	30.6175	29.3688	1.2486999999999997	4.2518	16234.13	72542.643	1.1151	1.9245	1.14	35.4787	33.3676	3.9527	8.8983	9.2303	0.73	0.73	17961.9205	14558.9	8435.4581	814752.7139	660391.704	-0.0024234506409733375
600211.SH	20180523	30.5433	30.6918	29.713	29.9358	30.6175	-0.6816999999999993	-2.2265	10997.89	48892.975	0.7554	1.3038	0.76	34.6887	32.6246	3.8647	8.7002	9.0248	0.75	0.75	17961.9205	14558.9	8435.4581	796611.1742	645687.215	0.0
600211.SH	20180524	29.9358	30.2328	29.362	29.7738	29.9358	-0.161999999999999	-0.5412	8931.51	39221.462	0.6135	1.0588	0.67	34.501	32.448	3.8437	8.6531	8.9759	0.75	0.75	17961.9205	14558.9	8435.4581	792300.3133	642193.079	-0.005894444108578787
600211.SH	20180525	29.5983	30.6175	29.5983	30.1045	29.7738	0.3307000000000002	1.1107	11987.24	53571.306	0.8234	1.4211	0.98	34.8842	32.8085	3.8864	8.7492	9.0756	0.74	0.74	17961.9205	14558.9	8435.4581	801101.6543	649326.94	-0.00015612283877836392
600211.SH	20180528	30.0998	30.8894	28.929	30.6988	30.0998	0.5990000000000002	1.99	18003.64	79065.295	1.2366	2.1343	1.52	35.2753	33.1763	4.0664	8.8473	9.1774	0.74	1.59	17961.9205	14558.9	8435.4581	810082.6146	656606.39	-0.012195916452760299
600211.SH	20180529	30.3244	31.1617	28.2416	28.7929	30.6988	-1.905899999999999	-6.2084	17475.32	77071.31599999999	1.2003	2.0717	1.32	33.0853	31.1166	3.814	8.298	8.6076	0.78	1.7	17961.9205	14558.9	8435.4581	759789.2372	615841.47	-0.03049710171604805
600211.SH	20180530	27.9148	29.1264	27.908	28.2688	28.7929	-0.5241000000000007	-1.8202	16089.7	67165.57	1.1051	1.9074	1.19	32.483000000000004	30.5501	3.7445	8.147	8.4509	0.8	1.73	17961.9205	14558.9	8435.4581	745958.5584	604631.1170000001	0.004814495132442925
600211.SH	20180531	28.4049	28.8406	27.5677	27.7719	28.2688	-0.4969000000000001	-1.7578	14548.75	60310.64599999999	0.9993	1.7247	1.0	31.912	30.0131	3.6787	8.0038	8.3024	0.81	1.76	17961.9205	14558.9	8435.4581	732846.3564	594003.12	0.0012242590532157496
600211.SH	20180601	27.8059	28.3164	26.0702	27.3158	27.7719	-0.4560999999999993	-1.6423	15188.74	60651.847	1.0433	1.8006	0.97	31.388	29.5203	3.6183	7.8723	8.166	0.83	1.79	17961.9205	14558.9	8435.4581	720811.8697	584248.657	-0.01619575483785938
600211.SH	20180604	26.8734	27.4656	26.8734	27.1525	27.3158	-0.1632999999999995	-0.5978	8478.02	33920.58	0.5823	1.005	0.52	31.2003	29.3437	3.5967	7.8253	8.1172	0.83	1.8	17961.9205	14558.9	8435.4581	716501.0087	580754.5210000001	0.0002504373446276371
600211.SH	20180605	27.1593	28.2484	27.1593	28.0646	27.1525	0.9120999999999988	3.3592	11235.63	45903.442	0.7717	1.332	0.78	32.2484	30.3295	3.7175	8.0881	8.3899	0.81	1.74	17961.9205	14558.9	8435.4581	740569.9822	600263.447	-0.005579983324187675
600211.SH	20180606	27.908	28.7384	27.5677	27.874	28.0646	-0.1905999999999998	-0.6791	7494.77	30828.731	0.5148	0.8885	0.57	32.0294	30.1235	3.6922	8.0332	8.3329	0.81	1.75	17961.9205	14558.9	8435.4581	735540.6445	596186.955	0.0
600211.SH	20180607	27.874	28.1326	27.0231	27.1865	27.874	-0.6875	-2.4665	9554.71	38516.195	0.6563	1.1327	0.84	31.2394	29.3805	3.6012	7.8351	8.1274	0.83	1.8	17961.9205	14558.9	8435.4581	717399.1048	581482.466	0.0040056645761683924
600211.SH	20180608	27.2954	27.4179	26.6692	26.8121	27.1865	-0.3743999999999978	-1.3772	6570.56	25955.779	0.4513	0.7789	0.63	30.8092	28.9759	3.5516	7.7272	8.0155	0.84	1.82	17961.9205	14558.9	8435.4581	707520.0485	573475.071	0.0
600211.SH	20180611	26.8121	27.2273	25.3895	25.7502	26.8121	-1.0619000000000014	-3.9605	9369.0	35820.954	0.6435	1.1107	1.08	29.589	27.8284	3.4109	7.4211	7.697999999999999	0.88	1.9	17961.9205	14558.9	8435.4581	679499.4525	550763.187	-0.0034329830447918865
600211.SH	20180612	25.6618	26.1246	25.3418	25.9204	25.7502	0.1702000000000012	0.6609999999999999	11721.34	44162.123	0.8051	1.3895	1.33	29.7846	28.0123	3.4335	7.4702	7.7489	0.87	1.88	17961.9205	14558.9	8435.4581	683989.9326	554402.912	0.002627274270458697
600211.SH	20180613	25.9885	25.9885	24.3889	24.7224	25.9204	-1.1980000000000004	-4.6218	18549.37	68037.212	1.2741	2.199	2.07	28.408	26.7176	3.2748	7.1249	7.3907	0.91	1.97	17961.9205	14558.9	8435.4581	652376.9526	528779.248	-0.010185095298191088
600211.SH	20180614	24.4706	25.5597	24.4161	24.9539	24.7224	0.2315000000000005	0.9364	13016.07	48039.777	0.894	1.543	1.17	28.6739	26.9677	3.3054	7.1916	7.4599	0.91	1.96	17961.9205	14558.9	8435.4581	658484.0055	533729.274	0.007089072249227569
600211.SH	20180615	25.1308	25.5188	24.8858	24.9607	24.9539	0.0067999999999983	0.0273	6732.41	24870.54	0.4624	0.7981	0.57	28.6817	26.975	3.3063	7.1936	7.4620000000000015	0.91	1.96	17961.9205	14558.9	8435.4581	658663.6247	533874.863	-0.018272724723264945
600211.SH	20180619	24.5046	24.9607	23.0616	23.8103	24.9607	-1.1503999999999976	-4.6088	15121.76	53275.583	1.0387	1.7926	1.27	27.3599	25.7319	3.154	6.8621	7.1181	0.95	2.05	17961.9205	14558.9	8435.4581	628307.9791	509270.322	-0.014006543386685626
600211.SH	20180620	23.4768	24.6067	23.4768	24.2323	23.8103	0.4219999999999969	1.7723	9189.58	32548.395	0.6312	1.0894	0.71	27.8448	26.1879	3.2099	6.9837	7.2442	0.93	2.01	17961.9205	14558.9	8435.4581	639444.3698	518296.84	0.00028061719275520344
600211.SH	20180621	24.2391	25.2397	24.2391	24.6407	24.2323	0.4084000000000003	1.6854	10761.6	39304.287	0.7392	1.2758	0.86	28.3141	26.6293	3.264	7.1014	7.3663	0.92	1.98	17961.9205	14558.9	8435.4581	650221.5221	527032.18	-0.0002759661860254929
600211.SH	20180622	24.6339	24.8722	23.8375	24.4365	24.6407	-0.2042000000000001	-0.8287	7183.14	25830.53	0.4934	0.8515	0.66	28.0795	26.4086	3.2369	7.0425	7.3053	0.92	2.0	17961.9205	14558.9	8435.4581	644832.946	522664.51	0.003065087062386165
600211.SH	20180625	24.5114	24.947	23.4904	23.7967	24.4365	-0.6397999999999975	-2.6182	10056.06	35736.292	0.6907	1.1921	1.03	27.3442	25.7171	3.1522	6.8581	7.114	0.95	2.05	17961.9205	14558.9	8435.4581	627948.7407	508979.144	-0.018595015275227344
